Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.14108367966055066,-0.40623370821010296 -0.14108367966055066,-0.40623370821010296 -0.07957912374952775,-0.4999998603778587 -0.07957912374952775,-0.4999998603778587 -0.14108367966055066))	0
1	0	POLYGON ((-0.40623370821010296 -0.14108367966055066,-0.3124675560423472 -0.14108367966055066,-0.3124675560423472 -0.07957912374952775,-0.40623370821010296 -0.07957912374952775,-0.40623370821010296 -0.14108367966055066))	0
2	0	POLYGON ((-0.3124675560423472 -0.14108367966055066,-0.21870140387459147 -0.14108367966055066,-0.21870140387459147 -0.07957912374952775,-0.3124675560423472 -0.07957912374952775,-0.3124675560423472 -0.14108367966055066))	0
3	0	POLYGON ((-0.21870140387459147 -0.14108367966055066,-0.12493525170683573 -0.14108367966055066,-0.12493525170683573 -0.07957912374952775,-0.21870140387459147 -0.07957912374952775,-0.21870140387459147 -0.14108367966055066))	0
4	0	POLYGON ((-0.12493525170683573 -0.14108367966055066,-0.031169099539079925 -0.14108367966055066,-0.031169099539079925 -0.07957912374952775,-0.12493525170683573 -0.07957912374952775,-0.12493525170683573 -0.14108367966055066))	0
5	0	POLYGON ((-0.031169099539079925 -0.14108367966055066,0.06259705262867582 -0.14108367966055066,0.06259705262867582 -0.07957912374952775,-0.031169099539079925 -0.07957912374952775,-0.031169099539079925 -0.14108367966055066))	0
6	0	POLYGON ((0.06259705262867582 -0.14108367966055066,0.15636320479643157 -0.14108367966055066,0.15636320479643157 -0.07957912374952775,0.06259705262867582 -0.07957912374952775,0.06259705262867582 -0.14108367966055066))	0
7	0	POLYGON ((0.15636320479643157 -0.14108367966055066,0.2501293569641873 -0.14108367966055066,0.2501293569641873 -0.07957912374952775,0.15636320479643157 -0.07957912374952775,0.15636320479643157 -0.14108367966055066))	0
8	0	POLYGON ((0.2501293569641873 -0.14108367966055066,0.34389550913194306 -0.14108367966055066,0.34389550913194306 -0.07957912374952775,0.2501293569641873 -0.07957912374952775,0.2501293569641873 -0.14108367966055066))	2
9	0	POLYGON ((0.34389550913194306 -0.14108367966055066,0.4376616612996988 -0.14108367966055066,0.4376616612996988 -0.07957912374952775,0.34389550913194306 -0.07957912374952775,0.34389550913194306 -0.14108367966055066))	20
10	0	POLYGON ((0.4376616612996988 -0.14108367966055066,0.5314278134674546 -0.14108367966055066,0.5314278134674546 -0.07957912374952775,0.4376616612996988 -0.07957912374952775,0.4376616612996988 -0.14108367966055066))	39
11	0	POLYGON ((0.5314278134674546 -0.14108367966055066,0.6251939656352103 -0.14108367966055066,0.6251939656352103 -0.07957912374952775,0.5314278134674546 -0.07957912374952775,0.5314278134674546 -0.14108367966055066))	26
12	0	POLYGON ((0.6251939656352103 -0.14108367966055066,0.7189601178029661 -0.14108367966055066,0.7189601178029661 -0.07957912374952775,0.6251939656352103 -0.07957912374952775,0.6251939656352103 -0.14108367966055066))	12
13	0	POLYGON ((0.7189601178029661 -0.14108367966055066,0.8127262699707218 -0.14108367966055066,0.8127262699707218 -0.07957912374952775,0.7189601178029661 -0.07957912374952775,0.7189601178029661 -0.14108367966055066))	2
14	0	POLYGON ((0.8127262699707218 -0.14108367966055066,0.9064924221384776 -0.14108367966055066,0.9064924221384776 -0.07957912374952775,0.8127262699707218 -0.07957912374952775,0.8127262699707218 -0.14108367966055066))	0
15	0	POLYGON ((0.9064924221384776 -0.14108367966055066,1.0002585743062333 -0.14108367966055066,1.0002585743062333 -0.07957912374952775,0.9064924221384776 -0.07957912374952775,0.9064924221384776 -0.14108367966055066))	0
0	1	POLYGON ((-0.4999998603778587 -0.07957912374952775,-0.40623370821010296 -0.07957912374952775,-0.40623370821010296 -0.01807456783850482,-0.4999998603778587 -0.01807456783850482,-0.4999998603778587 -0.07957912374952775))	0
1	1	POLYGON ((-0.40623370821010296 -0.07957912374952775,-0.3124675560423472 -0.07957912374952775,-0.3124675560423472 -0.01807456783850482,-0.40623370821010296 -0.01807456783850482,-0.40623370821010296 -0.07957912374952775))	0
2	1	POLYGON ((-0.3124675560423472 -0.07957912374952775,-0.21870140387459147 -0.07957912374952775,-0.21870140387459147 -0.01807456783850482,-0.3124675560423472 -0.01807456783850482,-0.3124675560423472 -0.07957912374952775))	0
3	1	POLYGON ((-0.21870140387459147 -0.07957912374952775,-0.12493525170683573 -0.07957912374952775,-0.12493525170683573 -0.01807456783850482,-0.21870140387459147 -0.01807456783850482,-0.21870140387459147 -0.07957912374952775))	0
4	1	POLYGON ((-0.12493525170683573 -0.07957912374952775,-0.031169099539079925 -0.07957912374952775,-0.031169099539079925 -0.01807456783850482,-0.12493525170683573 -0.01807456783850482,-0.12493525170683573 -0.07957912374952775))	0
5	1	POLYGON ((-0.031169099539079925 -0.07957912374952775,0.06259705262867582 -0.07957912374952775,0.06259705262867582 -0.01807456783850482,-0.031169099539079925 -0.01807456783850482,-0.031169099539079925 -0.07957912374952775))	0
6	1	POLYGON ((0.06259705262867582 -0.07957912374952775,0.15636320479643157 -0.07957912374952775,0.15636320479643157 -0.01807456783850482,0.06259705262867582 -0.01807456783850482,0.06259705262867582 -0.07957912374952775))	0
7	1	POLYGON ((0.15636320479643157 -0.07957912374952775,0.2501293569641873 -0.07957912374952775,0.2501293569641873 -0.01807456783850482,0.15636320479643157 -0.01807456783850482,0.15636320479643157 -0.07957912374952775))	5
8	1	POLYGON ((0.2501293569641873 -0.07957912374952775,0.34389550913194306 -0.07957912374952775,0.34389550913194306 -0.01807456783850482,0.2501293569641873 -0.01807456783850482,0.2501293569641873 -0.07957912374952775))	57
9	1	POLYGON ((0.34389550913194306 -0.07957912374952775,0.4376616612996988 -0.07957912374952775,0.4376616612996988 -0.01807456783850482,0.34389550913194306 -0.01807456783850482,0.34389550913194306 -0.07957912374952775))	275
10	1	POLYGON ((0.4376616612996988 -0.07957912374952775,0.5314278134674546 -0.07957912374952775,0.5314278134674546 -0.01807456783850482,0.4376616612996988 -0.01807456783850482,0.4376616612996988 -0.07957912374952775))	556
11	1	POLYGON ((0.5314278134674546 -0.07957912374952775,0.6251939656352103 -0.07957912374952775,0.6251939656352103 -0.01807456783850482,0.5314278134674546 -0.01807456783850482,0.5314278134674546 -0.07957912374952775))	874
12	1	POLYGON ((0.6251939656352103 -0.07957912374952775,0.7189601178029661 -0.07957912374952775,0.7189601178029661 -0.01807456783850482,0.6251939656352103 -0.01807456783850482,0.6251939656352103 -0.07957912374952775))	3553
13	1	POLYGON ((0.7189601178029661 -0.07957912374952775,0.8127262699707218 -0.07957912374952775,0.8127262699707218 -0.01807456783850482,0.7189601178029661 -0.01807456783850482,0.7189601178029661 -0.07957912374952775))	3663
14	1	POLYGON ((0.8127262699707218 -0.07957912374952775,0.9064924221384776 -0.07957912374952775,0.9064924221384776 -0.01807456783850482,0.8127262699707218 -0.01807456783850482,0.8127262699707218 -0.07957912374952775))	0
15	1	POLYGON ((0.9064924221384776 -0.07957912374952775,1.0002585743062333 -0.07957912374952775,1.0002585743062333 -0.01807456783850482,0.9064924221384776 -0.01807456783850482,0.9064924221384776 -0.07957912374952775))	0
0	2	POLYGON ((-0.4999998603778587 -0.01807456783850482,-0.40623370821010296 -0.01807456783850482,-0.40623370821010296 0.04342998807251809,-0.4999998603778587 0.04342998807251809,-0.4999998603778587 -0.01807456783850482))	0
1	2	POLYGON ((-0.40623370821010296 -0.01807456783850482,-0.3124675560423472 -0.01807456783850482,-0.3124675560423472 0.04342998807251809,-0.40623370821010296 0.04342998807251809,-0.40623370821010296 -0.01807456783850482))	0
2	2	POLYGON ((-0.3124675560423472 -0.01807456783850482,-0.21870140387459147 -0.01807456783850482,-0.21870140387459147 0.04342998807251809,-0.3124675560423472 0.04342998807251809,-0.3124675560423472 -0.01807456783850482))	0
3	2	POLYGON ((-0.21870140387459147 -0.01807456783850482,-0.12493525170683573 -0.01807456783850482,-0.12493525170683573 0.04342998807251809,-0.21870140387459147 0.04342998807251809,-0.21870140387459147 -0.01807456783850482))	0
4	2	POLYGON ((-0.12493525170683573 -0.01807456783850482,-0.031169099539079925 -0.01807456783850482,-0.031169099539079925 0.04342998807251809,-0.12493525170683573 0.04342998807251809,-0.12493525170683573 -0.01807456783850482))	0
