Column	Row	Geometry	Frequency
0	0	POLYGON ((2.2354560869075613E-8 -0.24611996367022715,0.06250314443866563 -0.24611996367022715,0.06250314443866563 -0.16823622589454207,2.2354560869075613E-8 -0.16823622589454207,2.2354560869075613E-8 -0.24611996367022715))	0
1	0	POLYGON ((0.06250314443866563 -0.24611996367022715,0.1250062665227704 -0.24611996367022715,0.1250062665227704 -0.16823622589454207,0.06250314443866563 -0.16823622589454207,0.06250314443866563 -0.24611996367022715))	0
2	0	POLYGON ((0.1250062665227704 -0.24611996367022715,0.18750938860687516 -0.24611996367022715,0.18750938860687516 -0.16823622589454207,0.1250062665227704 -0.16823622589454207,0.1250062665227704 -0.24611996367022715))	0
3	0	POLYGON ((0.18750938860687516 -0.24611996367022715,0.2500125106909799 -0.24611996367022715,0.2500125106909799 -0.16823622589454207,0.18750938860687516 -0.16823622589454207,0.18750938860687516 -0.24611996367022715))	1
4	0	POLYGON ((0.2500125106909799 -0.24611996367022715,0.31251563277508465 -0.24611996367022715,0.31251563277508465 -0.16823622589454207,0.2500125106909799 -0.16823622589454207,0.2500125106909799 -0.24611996367022715))	0
5	0	POLYGON ((0.31251563277508465 -0.24611996367022715,0.37501875485918945 -0.24611996367022715,0.37501875485918945 -0.16823622589454207,0.31251563277508465 -0.16823622589454207,0.31251563277508465 -0.24611996367022715))	15
6	0	POLYGON ((0.37501875485918945 -0.24611996367022715,0.4375218769432942 -0.24611996367022715,0.4375218769432942 -0.16823622589454207,0.37501875485918945 -0.16823622589454207,0.37501875485918945 -0.24611996367022715))	13
7	0	POLYGON ((0.4375218769432942 -0.24611996367022715,0.5000249990273989 -0.24611996367022715,0.5000249990273989 -0.16823622589454207,0.4375218769432942 -0.16823622589454207,0.4375218769432942 -0.24611996367022715))	35
8	0	POLYGON ((0.5000249990273989 -0.24611996367022715,0.5625281211115037 -0.24611996367022715,0.5625281211115037 -0.16823622589454207,0.5000249990273989 -0.16823622589454207,0.5000249990273989 -0.24611996367022715))	32
9	0	POLYGON ((0.5625281211115037 -0.24611996367022715,0.6250312431956084 -0.24611996367022715,0.6250312431956084 -0.16823622589454207,0.5625281211115037 -0.16823622589454207,0.5625281211115037 -0.24611996367022715))	21
10	0	POLYGON ((0.6250312431956084 -0.24611996367022715,0.6875343652797132 -0.24611996367022715,0.6875343652797132 -0.16823622589454207,0.6250312431956084 -0.16823622589454207,0.6250312431956084 -0.24611996367022715))	3
