Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.06249999975804979 0.0,0.06249999975804979 0.06249999988151745,0.0 0.06249999988151745,0.0 0.0))	65536
1	0	POLYGON ((0.06249999975804979 0.0,0.12499999951609958 0.0,0.12499999951609958 0.06249999988151745,0.06249999975804979 0.06249999988151745,0.06249999975804979 0.0))	65536
2	0	POLYGON ((0.12499999951609958 0.0,0.18749999927414937 0.0,0.18749999927414937 0.06249999988151745,0.12499999951609958 0.06249999988151745,0.12499999951609958 0.0))	65536
3	0	POLYGON ((0.18749999927414937 0.0,0.24999999903219916 0.0,0.24999999903219916 0.06249999988151745,0.18749999927414937 0.06249999988151745,0.18749999927414937 0.0))	65536
4	0	POLYGON ((0.24999999903219916 0.0,0.3124999987902489 0.0,0.3124999987902489 0.06249999988151745,0.24999999903219916 0.06249999988151745,0.24999999903219916 0.0))	65536
5	0	POLYGON ((0.3124999987902489 0.0,0.37499999854829874 0.0,0.37499999854829874 0.06249999988151745,0.3124999987902489 0.06249999988151745,0.3124999987902489 0.0))	65536
6	0	POLYGON ((0.37499999854829874 0.0,0.43749999830634856 0.0,0.43749999830634856 0.06249999988151745,0.37499999854829874 0.06249999988151745,0.37499999854829874 0.0))	65536
7	0	POLYGON ((0.43749999830634856 0.0,0.4999999980643983 0.0,0.4999999980643983 0.06249999988151745,0.43749999830634856 0.06249999988151745,0.43749999830634856 0.0))	65536
8	0	POLYGON ((0.4999999980643983 0.0,0.5624999978224481 0.0,0.5624999978224481 0.06249999988151745,0.4999999980643983 0.06249999988151745,0.4999999980643983 0.0))	65536
9	0	POLYGON ((0.5624999978224481 0.0,0.6249999975804978 0.0,0.6249999975804978 0.06249999988151745,0.5624999978224481 0.06249999988151745,0.5624999978224481 0.0))	65536
10	0	POLYGON ((0.6249999975804978 0.0,0.6874999973385477 0.0,0.6874999973385477 0.06249999988151745,0.6249999975804978 0.06249999988151745,0.6249999975804978 0.0))	65536
11	0	POLYGON ((0.6874999973385477 0.0,0.7499999970965975 0.0,0.7499999970965975 0.06249999988151745,0.6874999973385477 0.06249999988151745,0.6874999973385477 0.0))	65536
12	0	POLYGON ((0.7499999970965975 0.0,0.8124999968546472 0.0,0.8124999968546472 0.06249999988151745,0.7499999970965975 0.06249999988151745,0.7499999970965975 0.0))	65536
13	0	POLYGON ((0.8124999968546472 0.0,0.8749999966126971 0.0,0.8749999966126971 0.06249999988151745,0.8124999968546472 0.06249999988151745,0.8124999968546472 0.0))	65536
