Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999897332535 0.3139594705097014,-0.8894346822358716 0.3139594705097014,-0.8894346822358716 0.36228924865536993,-0.9659999897332535 0.36228924865536993,-0.9659999897332535 0.3139594705097014))	415203
1	0	POLYGON ((-0.8894346822358716 0.3139594705097014,-0.8128693747384897 0.3139594705097014,-0.8128693747384897 0.36228924865536993,-0.8894346822358716 0.36228924865536993,-0.8894346822358716 0.3139594705097014))	18358
2	0	POLYGON ((-0.8128693747384897 0.3139594705097014,-0.7363040672411078 0.3139594705097014,-0.7363040672411078 0.36228924865536993,-0.8128693747384897 0.36228924865536993,-0.8128693747384897 0.3139594705097014))	300
3	0	POLYGON ((-0.7363040672411078 0.3139594705097014,-0.6597387597437259 0.3139594705097014,-0.6597387597437259 0.36228924865536993,-0.7363040672411078 0.36228924865536993,-0.7363040672411078 0.3139594705097014))	0
4	0	POLYGON ((-0.6597387597437259 0.3139594705097014,-0.583173452246344 0.3139594705097014,-0.583173452246344 0.36228924865536993,-0.6597387597437259 0.36228924865536993,-0.6597387597437259 0.3139594705097014))	0
5	0	POLYGON ((-0.583173452246344 0.3139594705097014,-0.5066081447489621 0.3139594705097014,-0.5066081447489621 0.36228924865536993,-0.583173452246344 0.36228924865536993,-0.583173452246344 0.3139594705097014))	0
6	0	POLYGON ((-0.5066081447489621 0.3139594705097014,-0.4300428372515802 0.3139594705097014,-0.4300428372515802 0.36228924865536993,-0.5066081447489621 0.36228924865536993,-0.5066081447489621 0.3139594705097014))	0
7	0	POLYGON ((-0.4300428372515802 0.3139594705097014,-0.3534775297541983 0.3139594705097014,-0.3534775297541983 0.36228924865536993,-0.4300428372515802 0.36228924865536993,-0.4300428372515802 0.3139594705097014))	0
8	0	POLYGON ((-0.3534775297541983 0.3139594705097014,-0.27691222225681644 0.3139594705097014,-0.27691222225681644 0.36228924865536993,-0.3534775297541983 0.36228924865536993,-0.3534775297541983 0.3139594705097014))	0
9	0	POLYGON ((-0.27691222225681644 0.3139594705097014,-0.2003469147594345 0.3139594705097014,-0.2003469147594345 0.36228924865536993,-0.27691222225681644 0.36228924865536993,-0.27691222225681644 0.3139594705097014))	0
10	0	POLYGON ((-0.2003469147594345 0.3139594705097014,-0.12378160726205262 0.3139594705097014,-0.12378160726205262 0.36228924865536993,-0.2003469147594345 0.36228924865536993,-0.2003469147594345 0.3139594705097014))	0
11	0	POLYGON ((-0.12378160726205262 0.3139594705097014,-0.04721629976467073 0.3139594705097014,-0.04721629976467073 0.36228924865536993,-0.12378160726205262 0.36228924865536993,-0.12378160726205262 0.3139594705097014))	0
12	0	POLYGON ((-0.04721629976467073 0.3139594705097014,0.02934900773271118 0.3139594705097014,0.02934900773271118 0.36228924865536993,-0.04721629976467073 0.36228924865536993,-0.04721629976467073 0.3139594705097014))	0
13	0	POLYGON ((0.02934900773271118 0.3139594705097014,0.10591431523009305 0.3139594705097014,0.10591431523009305 0.36228924865536993,0.02934900773271118 0.36228924865536993,0.02934900773271118 0.3139594705097014))	0
14	0	POLYGON ((0.10591431523009305 0.3139594705097014,0.18247962272747495 0.3139594705097014,0.18247962272747495 0.36228924865536993,0.10591431523009305 0.36228924865536993,0.10591431523009305 0.3139594705097014))	0
15	0	POLYGON ((0.18247962272747495 0.3139594705097014,0.25904493022485686 0.3139594705097014,0.25904493022485686 0.36228924865536993,0.18247962272747495 0.36228924865536993,0.18247962272747495 0.3139594705097014))	0
0	1	POLYGON ((-0.9659999897332535 0.36228924865536993,-0.8894346822358716 0.36228924865536993,-0.8894346822358716 0.4106190268010384,-0.9659999897332535 0.4106190268010384,-0.9659999897332535 0.36228924865536993))	818092
1	1	POLYGON ((-0.8894346822358716 0.36228924865536993,-0.8128693747384897 0.36228924865536993,-0.8128693747384897 0.4106190268010384,-0.8894346822358716 0.4106190268010384,-0.8894346822358716 0.36228924865536993))	578018
2	1	POLYGON ((-0.8128693747384897 0.36228924865536993,-0.7363040672411078 0.36228924865536993,-0.7363040672411078 0.4106190268010384,-0.8128693747384897 0.4106190268010384,-0.8128693747384897 0.36228924865536993))	24501
3	1	POLYGON ((-0.7363040672411078 0.36228924865536993,-0.6597387597437259 0.36228924865536993,-0.6597387597437259 0.4106190268010384,-0.7363040672411078 0.4106190268010384,-0.7363040672411078 0.36228924865536993))	467
4	1	POLYGON ((-0.6597387597437259 0.36228924865536993,-0.583173452246344 0.36228924865536993,-0.583173452246344 0.4106190268010384,-0.6597387597437259 0.4106190268010384,-0.6597387597437259 0.36228924865536993))	0
5	1	POLYGON ((-0.583173452246344 0.36228924865536993,-0.5066081447489621 0.36228924865536993,-0.5066081447489621 0.4106190268010384,-0.583173452246344 0.4106190268010384,-0.583173452246344 0.36228924865536993))	0
6	1	POLYGON ((-0.5066081447489621 0.36228924865536993,-0.4300428372515802 0.36228924865536993,-0.4300428372515802 0.4106190268010384,-0.5066081447489621 0.4106190268010384,-0.5066081447489621 0.36228924865536993))	0
7	1	POLYGON ((-0.4300428372515802 0.36228924865536993,-0.3534775297541983 0.36228924865536993,-0.3534775297541983 0.4106190268010384,-0.4300428372515802 0.4106190268010384,-0.4300428372515802 0.36228924865536993))	0
8	1	POLYGON ((-0.3534775297541983 0.36228924865536993,-0.27691222225681644 0.36228924865536993,-0.27691222225681644 0.4106190268010384,-0.3534775297541983 0.4106190268010384,-0.3534775297541983 0.36228924865536993))	0
