Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999869568673 0.31662559338169327,-0.8893937436852846 0.31662559338169327,-0.8893937436852846 0.36470799054193936,-0.9659999869568673 0.36470799054193936,-0.9659999869568673 0.31662559338169327))	386412
1	0	POLYGON ((-0.8893937436852846 0.31662559338169327,-0.8127875004137018 0.31662559338169327,-0.8127875004137018 0.36470799054193936,-0.8893937436852846 0.36470799054193936,-0.8893937436852846 0.31662559338169327))	21657
2	0	POLYGON ((-0.8127875004137018 0.31662559338169327,-0.7361812571421191 0.31662559338169327,-0.7361812571421191 0.36470799054193936,-0.8127875004137018 0.36470799054193936,-0.8127875004137018 0.31662559338169327))	223
3	0	POLYGON ((-0.7361812571421191 0.31662559338169327,-0.6595750138705364 0.31662559338169327,-0.6595750138705364 0.36470799054193936,-0.7361812571421191 0.36470799054193936,-0.7361812571421191 0.31662559338169327))	0
4	0	POLYGON ((-0.6595750138705364 0.31662559338169327,-0.5829687705989537 0.31662559338169327,-0.5829687705989537 0.36470799054193936,-0.6595750138705364 0.36470799054193936,-0.6595750138705364 0.31662559338169327))	0
5	0	POLYGON ((-0.5829687705989537 0.31662559338169327,-0.506362527327371 0.31662559338169327,-0.506362527327371 0.36470799054193936,-0.5829687705989537 0.36470799054193936,-0.5829687705989537 0.31662559338169327))	0
6	0	POLYGON ((-0.506362527327371 0.31662559338169327,-0.42975628405578825 0.31662559338169327,-0.42975628405578825 0.36470799054193936,-0.506362527327371 0.36470799054193936,-0.506362527327371 0.31662559338169327))	0
7	0	POLYGON ((-0.42975628405578825 0.31662559338169327,-0.35315004078420553 0.31662559338169327,-0.35315004078420553 0.36470799054193936,-0.42975628405578825 0.36470799054193936,-0.42975628405578825 0.31662559338169327))	0
8	0	POLYGON ((-0.35315004078420553 0.31662559338169327,-0.2765437975126228 0.31662559338169327,-0.2765437975126228 0.36470799054193936,-0.35315004078420553 0.36470799054193936,-0.35315004078420553 0.31662559338169327))	0
9	0	POLYGON ((-0.2765437975126228 0.31662559338169327,-0.19993755424104012 0.31662559338169327,-0.19993755424104012 0.36470799054193936,-0.2765437975126228 0.36470799054193936,-0.2765437975126228 0.31662559338169327))	0
10	0	POLYGON ((-0.19993755424104012 0.31662559338169327,-0.1233313109694574 0.31662559338169327,-0.1233313109694574 0.36470799054193936,-0.19993755424104012 0.36470799054193936,-0.19993755424104012 0.31662559338169327))	0
11	0	POLYGON ((-0.1233313109694574 0.31662559338169327,-0.046725067697874684 0.31662559338169327,-0.046725067697874684 0.36470799054193936,-0.1233313109694574 0.36470799054193936,-0.1233313109694574 0.31662559338169327))	0
12	0	POLYGON ((-0.046725067697874684 0.31662559338169327,0.029881175573708035 0.31662559338169327,0.029881175573708035 0.36470799054193936,-0.046725067697874684 0.36470799054193936,-0.046725067697874684 0.31662559338169327))	0
13	0	POLYGON ((0.029881175573708035 0.31662559338169327,0.10648741884529074 0.31662559338169327,0.10648741884529074 0.36470799054193936,0.029881175573708035 0.36470799054193936,0.029881175573708035 0.31662559338169327))	0
14	0	POLYGON ((0.10648741884529074 0.31662559338169327,0.18309366211687345 0.31662559338169327,0.18309366211687345 0.36470799054193936,0.10648741884529074 0.36470799054193936,0.10648741884529074 0.31662559338169327))	0
15	0	POLYGON ((0.18309366211687345 0.31662559338169327,0.25969990538845616 0.31662559338169327,0.25969990538845616 0.36470799054193936,0.18309366211687345 0.36470799054193936,0.18309366211687345 0.31662559338169327))	0
0	1	POLYGON ((-0.9659999869568673 0.36470799054193936,-0.8893937436852846 0.36470799054193936,-0.8893937436852846 0.41279038770218546,-0.9659999869568673 0.41279038770218546,-0.9659999869568673 0.36470799054193936))	609635
1	1	POLYGON ((-0.8893937436852846 0.36470799054193936,-0.8127875004137018 0.36470799054193936,-0.8127875004137018 0.41279038770218546,-0.8893937436852846 0.41279038770218546,-0.8893937436852846 0.36470799054193936))	534104
2	1	POLYGON ((-0.8127875004137018 0.36470799054193936,-0.7361812571421191 0.36470799054193936,-0.7361812571421191 0.41279038770218546,-0.8127875004137018 0.41279038770218546,-0.8127875004137018 0.36470799054193936))	29179
3	1	POLYGON ((-0.7361812571421191 0.36470799054193936,-0.6595750138705364 0.36470799054193936,-0.6595750138705364 0.41279038770218546,-0.7361812571421191 0.41279038770218546,-0.7361812571421191 0.36470799054193936))	393
4	1	POLYGON ((-0.6595750138705364 0.36470799054193936,-0.5829687705989537 0.36470799054193936,-0.5829687705989537 0.41279038770218546,-0.6595750138705364 0.41279038770218546,-0.6595750138705364 0.36470799054193936))	0
5	1	POLYGON ((-0.5829687705989537 0.36470799054193936,-0.506362527327371 0.36470799054193936,-0.506362527327371 0.41279038770218546,-0.5829687705989537 0.41279038770218546,-0.5829687705989537 0.36470799054193936))	0
6	1	POLYGON ((-0.506362527327371 0.36470799054193936,-0.42975628405578825 0.36470799054193936,-0.42975628405578825 0.41279038770218546,-0.506362527327371 0.41279038770218546,-0.506362527327371 0.36470799054193936))	0
7	1	POLYGON ((-0.42975628405578825 0.36470799054193936,-0.35315004078420553 0.36470799054193936,-0.35315004078420553 0.41279038770218546,-0.42975628405578825 0.41279038770218546,-0.42975628405578825 0.36470799054193936))	0
8	1	POLYGON ((-0.35315004078420553 0.36470799054193936,-0.2765437975126228 0.36470799054193936,-0.2765437975126228 0.41279038770218546,-0.35315004078420553 0.41279038770218546,-0.35315004078420553 0.36470799054193936))	0
9	1	POLYGON ((-0.2765437975126228 0.36470799054193936,-0.19993755424104012 0.36470799054193936,-0.19993755424104012 0.41279038770218546,-0.2765437975126228 0.41279038770218546,-0.2765437975126228 0.36470799054193936))	0
10	1	POLYGON ((-0.19993755424104012 0.36470799054193936,-0.1233313109694574 0.36470799054193936,-0.1233313109694574 0.41279038770218546,-0.19993755424104012 0.41279038770218546,-0.19993755424104012 0.36470799054193936))	0
11	1	POLYGON ((-0.1233313109694574 0.36470799054193936,-0.046725067697874684 0.36470799054193936,-0.046725067697874684 0.41279038770218546,-0.1233313109694574 0.41279038770218546,-0.1233313109694574 0.36470799054193936))	0
12	1	POLYGON ((-0.046725067697874684 0.36470799054193936,0.029881175573708035 0.36470799054193936,0.029881175573708035 0.41279038770218546,-0.046725067697874684 0.41279038770218546,-0.046725067697874684 0.36470799054193936))	0
13	1	POLYGON ((0.029881175573708035 0.36470799054193936,0.10648741884529074 0.36470799054193936,0.10648741884529074 0.41279038770218546,0.029881175573708035 0.41279038770218546,0.029881175573708035 0.36470799054193936))	0
14	1	POLYGON ((0.10648741884529074 0.36470799054193936,0.18309366211687345 0.36470799054193936,0.18309366211687345 0.41279038770218546,0.10648741884529074 0.41279038770218546,0.10648741884529074 0.36470799054193936))	0
15	1	POLYGON ((0.18309366211687345 0.36470799054193936,0.25969990538845616 0.36470799054193936,0.25969990538845616 0.41279038770218546,0.18309366211687345 0.41279038770218546,0.18309366211687345 0.36470799054193936))	0
0	2	POLYGON ((-0.9659999869568673 0.41279038770218546,-0.8893937436852846 0.41279038770218546,-0.8893937436852846 0.4608727848624315,-0.9659999869568673 0.4608727848624315,-0.9659999869568673 0.41279038770218546))	30044
1	2	POLYGON ((-0.8893937436852846 0.41279038770218546,-0.8127875004137018 0.41279038770218546,-0.8127875004137018 0.4608727848624315,-0.8893937436852846 0.4608727848624315,-0.8893937436852846 0.41279038770218546))	552977
2	2	POLYGON ((-0.8127875004137018 0.41279038770218546,-0.7361812571421191 0.41279038770218546,-0.7361812571421191 0.4608727848624315,-0.8127875004137018 0.4608727848624315,-0.8127875004137018 0.41279038770218546))	610025
3	2	POLYGON ((-0.7361812571421191 0.41279038770218546,-0.6595750138705364 0.41279038770218546,-0.6595750138705364 0.4608727848624315,-0.7361812571421191 0.4608727848624315,-0.7361812571421191 0.41279038770218546))	38048
4	2	POLYGON ((-0.6595750138705364 0.41279038770218546,-0.5829687705989537 0.41279038770218546,-0.5829687705989537 0.4608727848624315,-0.6595750138705364 0.4608727848624315,-0.6595750138705364 0.41279038770218546))	625
5	2	POLYGON ((-0.5829687705989537 0.41279038770218546,-0.506362527327371 0.41279038770218546,-0.506362527327371 0.4608727848624315,-0.5829687705989537 0.4608727848624315,-0.5829687705989537 0.41279038770218546))	0
6	2	POLYGON ((-0.506362527327371 0.41279038770218546,-0.42975628405578825 0.41279038770218546,-0.42975628405578825 0.4608727848624315,-0.506362527327371 0.4608727848624315,-0.506362527327371 0.41279038770218546))	0
7	2	POLYGON ((-0.42975628405578825 0.41279038770218546,-0.35315004078420553 0.41279038770218546,-0.35315004078420553 0.4608727848624315,-0.42975628405578825 0.4608727848624315,-0.42975628405578825 0.41279038770218546))	0
8	2	POLYGON ((-0.35315004078420553 0.41279038770218546,-0.2765437975126228 0.41279038770218546,-0.2765437975126228 0.4608727848624315,-0.35315004078420553 0.4608727848624315,-0.35315004078420553 0.41279038770218546))	0
9	2	POLYGON ((-0.2765437975126228 0.41279038770218546,-0.19993755424104012 0.41279038770218546,-0.19993755424104012 0.4608727848624315,-0.2765437975126228 0.4608727848624315,-0.2765437975126228 0.41279038770218546))	0
10	2	POLYGON ((-0.19993755424104012 0.41279038770218546,-0.1233313109694574 0.41279038770218546,-0.1233313109694574 0.4608727848624315,-0.19993755424104012 0.4608727848624315,-0.19993755424104012 0.41279038770218546))	0
11	2	POLYGON ((-0.1233313109694574 0.41279038770218546,-0.046725067697874684 0.41279038770218546,-0.046725067697874684 0.4608727848624315,-0.1233313109694574 0.4608727848624315,-0.1233313109694574 0.41279038770218546))	0
12	2	POLYGON ((-0.046725067697874684 0.41279038770218546,0.029881175573708035 0.41279038770218546,0.029881175573708035 0.4608727848624315,-0.046725067697874684 0.4608727848624315,-0.046725067697874684 0.41279038770218546))	0
13	2	POLYGON ((0.029881175573708035 0.41279038770218546,0.10648741884529074 0.41279038770218546,0.10648741884529074 0.4608727848624315,0.029881175573708035 0.4608727848624315,0.029881175573708035 0.41279038770218546))	0
14	2	POLYGON ((0.10648741884529074 0.41279038770218546,0.18309366211687345 0.41279038770218546,0.18309366211687345 0.4608727848624315,0.10648741884529074 0.4608727848624315,0.10648741884529074 0.41279038770218546))	0
15	2	POLYGON ((0.18309366211687345 0.41279038770218546,0.25969990538845616 0.41279038770218546,0.25969990538845616 0.4608727848624315,0.18309366211687345 0.4608727848624315,0.18309366211687345 0.41279038770218546))	0
0	3	POLYGON ((-0.9659999869568673 0.4608727848624315,-0.8893937436852846 0.4608727848624315,-0.8893937436852846 0.5089551820226776,-0.9659999869568673 0.5089551820226776,-0.9659999869568673 0.4608727848624315))	278
1	3	POLYGON ((-0.8893937436852846 0.4608727848624315,-0.8127875004137018 0.4608727848624315,-0.8127875004137018 0.5089551820226776,-0.8893937436852846 0.5089551820226776,-0.8893937436852846 0.4608727848624315))	23722
2	3	POLYGON ((-0.8127875004137018 0.4608727848624315,-0.7361812571421191 0.4608727848624315,-0.7361812571421191 0.5089551820226776,-0.8127875004137018 0.5089551820226776,-0.8127875004137018 0.4608727848624315))	476686
3	3	POLYGON ((-0.7361812571421191 0.4608727848624315,-0.6595750138705364 0.4608727848624315,-0.6595750138705364 0.5089551820226776,-0.7361812571421191 0.5089551820226776,-0.7361812571421191 0.4608727848624315))	681316
4	3	POLYGON ((-0.6595750138705364 0.4608727848624315,-0.5829687705989537 0.4608727848624315,-0.5829687705989537 0.5089551820226776,-0.6595750138705364 0.5089551820226776,-0.6595750138705364 0.4608727848624315))	49343
5	3	POLYGON ((-0.5829687705989537 0.4608727848624315,-0.506362527327371 0.4608727848624315,-0.506362527327371 0.5089551820226776,-0.5829687705989537 0.5089551820226776,-0.5829687705989537 0.4608727848624315))	991
6	3	POLYGON ((-0.506362527327371 0.4608727848624315,-0.42975628405578825 0.4608727848624315,-0.42975628405578825 0.5089551820226776,-0.506362527327371 0.5089551820226776,-0.506362527327371 0.4608727848624315))	2
7	3	POLYGON ((-0.42975628405578825 0.4608727848624315,-0.35315004078420553 0.4608727848624315,-0.35315004078420553 0.5089551820226776,-0.42975628405578825 0.5089551820226776,-0.42975628405578825 0.4608727848624315))	0
8	3	POLYGON ((-0.35315004078420553 0.4608727848624315,-0.2765437975126228 0.4608727848624315,-0.2765437975126228 0.5089551820226776,-0.35315004078420553 0.5089551820226776,-0.35315004078420553 0.4608727848624315))	0
9	3	POLYGON ((-0.2765437975126228 0.4608727848624315,-0.19993755424104012 0.4608727848624315,-0.19993755424104012 0.5089551820226776,-0.2765437975126228 0.5089551820226776,-0.2765437975126228 0.4608727848624315))	0
10	3	POLYGON ((-0.19993755424104012 0.4608727848624315,-0.1233313109694574 0.4608727848624315,-0.1233313109694574 0.5089551820226776,-0.19993755424104012 0.5089551820226776,-0.19993755424104012 0.4608727848624315))	0
11	3	POLYGON ((-0.1233313109694574 0.4608727848624315,-0.046725067697874684 0.4608727848624315,-0.046725067697874684 0.5089551820226776,-0.1233313109694574 0.5089551820226776,-0.1233313109694574 0.4608727848624315))	0
12	3	POLYGON ((-0.046725067697874684 0.4608727848624315,0.029881175573708035 0.4608727848624315,0.029881175573708035 0.5089551820226776,-0.046725067697874684 0.5089551820226776,-0.046725067697874684 0.4608727848624315))	0
13	3	POLYGON ((0.029881175573708035 0.4608727848624315,0.10648741884529074 0.4608727848624315,0.10648741884529074 0.5089551820226776,0.029881175573708035 0.5089551820226776,0.029881175573708035 0.4608727848624315))	0
14	3	POLYGON ((0.10648741884529074 0.4608727848624315,0.18309366211687345 0.4608727848624315,0.18309366211687345 0.5089551820226776,0.10648741884529074 0.5089551820226776,0.10648741884529074 0.4608727848624315))	0
15	3	POLYGON ((0.18309366211687345 0.4608727848624315,0.25969990538845616 0.4608727848624315,0.25969990538845616 0.5089551820226776,0.18309366211687345 0.5089551820226776,0.18309366211687345 0.4608727848624315))	0
0	4	POLYGON ((-0.9659999869568673 0.5089551820226776,-0.8893937436852846 0.5089551820226776,-0.8893937436852846 0.5570375791829236,-0.9659999869568673 0.5570375791829236,-0.9659999869568673 0.5089551820226776))	0
1	4	POLYGON ((-0.8893937436852846 0.5089551820226776,-0.8127875004137018 0.5089551820226776,-0.8127875004137018 0.5570375791829236,-0.8893937436852846 0.5570375791829236,-0.8893937436852846 0.5089551820226776))	152
2	4	POLYGON ((-0.8127875004137018 0.5089551820226776,-0.7361812571421191 0.5089551820226776,-0.7361812571421191 0.5570375791829236,-0.8127875004137018 0.5570375791829236,-0.8127875004137018 0.5089551820226776))	17849
3	4	POLYGON ((-0.7361812571421191 0.5089551820226776,-0.6595750138705364 0.5089551820226776,-0.6595750138705364 0.5570375791829236,-0.7361812571421191 0.5570375791829236,-0.7361812571421191 0.5089551820226776))	400017
4	4	POLYGON ((-0.6595750138705364 0.5089551820226776,-0.5829687705989537 0.5089551820226776,-0.5829687705989537 0.5570375791829236,-0.6595750138705364 0.5570375791829236,-0.6595750138705364 0.5089551820226776))	751508
5	4	POLYGON ((-0.5829687705989537 0.5089551820226776,-0.506362527327371 0.5089551820226776,-0.506362527327371 0.5570375791829236,-0.5829687705989537 0.5570375791829236,-0.5829687705989537 0.5089551820226776))	61604
6	4	POLYGON ((-0.506362527327371 0.5089551820226776,-0.42975628405578825 0.5089551820226776,-0.42975628405578825 0.5570375791829236,-0.506362527327371 0.5570375791829236,-0.506362527327371 0.5089551820226776))	1554
7	4	POLYGON ((-0.42975628405578825 0.5089551820226776,-0.35315004078420553 0.5089551820226776,-0.35315004078420553 0.5570375791829236,-0.42975628405578825 0.5570375791829236,-0.42975628405578825 0.5089551820226776))	6
