Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.062499999852447356 0.0,0.062499999852447356 0.062499999817099305,0.0 0.062499999817099305,0.0 0.0))	195950
1	0	POLYGON ((0.062499999852447356 0.0,0.12499999970489471 0.0,0.12499999970489471 0.062499999817099305,0.062499999852447356 0.062499999817099305,0.062499999852447356 0.0))	236496
2	0	POLYGON ((0.12499999970489471 0.0,0.18749999955734206 0.0,0.18749999955734206 0.062499999817099305,0.12499999970489471 0.062499999817099305,0.12499999970489471 0.0))	177234
3	0	POLYGON ((0.18749999955734206 0.0,0.24999999940978943 0.0,0.24999999940978943 0.062499999817099305,0.18749999955734206 0.062499999817099305,0.18749999955734206 0.0))	51176
4	0	POLYGON ((0.24999999940978943 0.0,0.31249999926223676 0.0,0.31249999926223676 0.062499999817099305,0.24999999940978943 0.062499999817099305,0.24999999940978943 0.0))	80704
5	0	POLYGON ((0.31249999926223676 0.0,0.3749999991146841 0.0,0.3749999991146841 0.062499999817099305,0.31249999926223676 0.062499999817099305,0.31249999926223676 0.0))	30912
6	0	POLYGON ((0.3749999991146841 0.0,0.4374999989671315 0.0,0.4374999989671315 0.062499999817099305,0.3749999991146841 0.062499999817099305,0.3749999991146841 0.0))	54232
7	0	POLYGON ((0.4374999989671315 0.0,0.49999999881957885 0.0,0.49999999881957885 0.062499999817099305,0.4374999989671315 0.062499999817099305,0.4374999989671315 0.0))	80234
8	0	POLYGON ((0.49999999881957885 0.0,0.5624999986720262 0.0,0.5624999986720262 0.062499999817099305,0.49999999881957885 0.062499999817099305,0.49999999881957885 0.0))	85882
9	0	POLYGON ((0.5624999986720262 0.0,0.6249999985244735 0.0,0.6249999985244735 0.062499999817099305,0.5624999986720262 0.062499999817099305,0.5624999986720262 0.0))	28603
10	0	POLYGON ((0.6249999985244735 0.0,0.6874999983769209 0.0,0.6874999983769209 0.062499999817099305,0.6249999985244735 0.062499999817099305,0.6249999985244735 0.0))	27586
11	0	POLYGON ((0.6874999983769209 0.0,0.7499999982293682 0.0,0.7499999982293682 0.062499999817099305,0.6874999983769209 0.062499999817099305,0.6874999983769209 0.0))	7757
12	0	POLYGON ((0.7499999982293682 0.0,0.8124999980818156 0.0,0.8124999980818156 0.062499999817099305,0.7499999982293682 0.062499999817099305,0.7499999982293682 0.0))	8751
13	0	POLYGON ((0.8124999980818156 0.0,0.874999997934263 0.0,0.874999997934263 0.062499999817099305,0.8124999980818156 0.062499999817099305,0.8124999980818156 0.0))	12038
14	0	POLYGON ((0.874999997934263 0.0,0.9374999977867103 0.0,0.9374999977867103 0.062499999817099305,0.874999997934263 0.062499999817099305,0.874999997934263 0.0))	11629
15	0	POLYGON ((0.9374999977867103 0.0,0.9999999976391577 0.0,0.9999999976391577 0.062499999817099305,0.9374999977867103 0.062499999817099305,0.9374999977867103 0.0))	21617
0	1	POLYGON ((0.0 0.062499999817099305,0.062499999852447356 0.062499999817099305,0.062499999852447356 0.12499999963419861,0.0 0.12499999963419861,0.0 0.062499999817099305))	54525
1	1	POLYGON ((0.062499999852447356 0.062499999817099305,0.12499999970489471 0.062499999817099305,0.12499999970489471 0.12499999963419861,0.062499999852447356 0.12499999963419861,0.062499999852447356 0.062499999817099305))	53553
2	1	POLYGON ((0.12499999970489471 0.062499999817099305,0.18749999955734206 0.062499999817099305,0.18749999955734206 0.12499999963419861,0.12499999970489471 0.12499999963419861,0.12499999970489471 0.062499999817099305))	66974
3	1	POLYGON ((0.18749999955734206 0.062499999817099305,0.24999999940978943 0.062499999817099305,0.24999999940978943 0.12499999963419861,0.18749999955734206 0.12499999963419861,0.18749999955734206 0.062499999817099305))	66278
4	1	POLYGON ((0.24999999940978943 0.062499999817099305,0.31249999926223676 0.062499999817099305,0.31249999926223676 0.12499999963419861,0.24999999940978943 0.12499999963419861,0.24999999940978943 0.062499999817099305))	101058
5	1	POLYGON ((0.31249999926223676 0.062499999817099305,0.3749999991146841 0.062499999817099305,0.3749999991146841 0.12499999963419861,0.31249999926223676 0.12499999963419861,0.31249999926223676 0.062499999817099305))	100294
6	1	POLYGON ((0.3749999991146841 0.062499999817099305,0.4374999989671315 0.062499999817099305,0.4374999989671315 0.12499999963419861,0.3749999991146841 0.12499999963419861,0.3749999991146841 0.062499999817099305))	127722
7	1	POLYGON ((0.4374999989671315 0.062499999817099305,0.49999999881957885 0.062499999817099305,0.49999999881957885 0.12499999963419861,0.4374999989671315 0.12499999963419861,0.4374999989671315 0.062499999817099305))	109127
8	1	POLYGON ((0.49999999881957885 0.062499999817099305,0.5624999986720262 0.062499999817099305,0.5624999986720262 0.12499999963419861,0.49999999881957885 0.12499999963419861,0.49999999881957885 0.062499999817099305))	80565
9	1	POLYGON ((0.5624999986720262 0.062499999817099305,0.6249999985244735 0.062499999817099305,0.6249999985244735 0.12499999963419861,0.5624999986720262 0.12499999963419861,0.5624999986720262 0.062499999817099305))	45340
10	1	POLYGON ((0.6249999985244735 0.062499999817099305,0.6874999983769209 0.062499999817099305,0.6874999983769209 0.12499999963419861,0.6249999985244735 0.12499999963419861,0.6249999985244735 0.062499999817099305))	30242
11	1	POLYGON ((0.6874999983769209 0.062499999817099305,0.7499999982293682 0.062499999817099305,0.7499999982293682 0.12499999963419861,0.6874999983769209 0.12499999963419861,0.6874999983769209 0.062499999817099305))	10378
12	1	POLYGON ((0.7499999982293682 0.062499999817099305,0.8124999980818156 0.062499999817099305,0.8124999980818156 0.12499999963419861,0.7499999982293682 0.12499999963419861,0.7499999982293682 0.062499999817099305))	8840
