Column	Row	Geometry	Frequency
0	0	POLYGON ((3.2432872863058515E-9 9.491112103611043E-8,0.06255000290455082 9.491112103611043E-8,0.06255000290455082 0.06250133884314496,3.2432872863058515E-9 0.06250133884314496,3.2432872863058515E-9 9.491112103611043E-8))	927911
1	0	POLYGON ((0.06255000290455082 9.491112103611043E-8,0.12510000256581436 9.491112103611043E-8,0.12510000256581436 0.06250133884314496,0.06255000290455082 0.06250133884314496,0.06255000290455082 9.491112103611043E-8))	101728
2	0	POLYGON ((0.12510000256581436 9.491112103611043E-8,0.1876500022270779 9.491112103611043E-8,0.1876500022270779 0.06250133884314496,0.12510000256581436 0.06250133884314496,0.12510000256581436 9.491112103611043E-8))	2135
3	0	POLYGON ((0.1876500022270779 9.491112103611043E-8,0.2502000018883414 9.491112103611043E-8,0.2502000018883414 0.06250133884314496,0.1876500022270779 0.06250133884314496,0.1876500022270779 9.491112103611043E-8))	2
4	0	POLYGON ((0.2502000018883414 9.491112103611043E-8,0.3127500015496049 9.491112103611043E-8,0.3127500015496049 0.06250133884314496,0.2502000018883414 0.06250133884314496,0.2502000018883414 9.491112103611043E-8))	0
5	0	POLYGON ((0.3127500015496049 9.491112103611043E-8,0.37530000121086854 9.491112103611043E-8,0.37530000121086854 0.06250133884314496,0.3127500015496049 0.06250133884314496,0.3127500015496049 9.491112103611043E-8))	0
6	0	POLYGON ((0.37530000121086854 9.491112103611043E-8,0.43785000087213205 9.491112103611043E-8,0.43785000087213205 0.06250133884314496,0.37530000121086854 0.06250133884314496,0.37530000121086854 9.491112103611043E-8))	0
7	0	POLYGON ((0.43785000087213205 9.491112103611043E-8,0.5004000005333955 9.491112103611043E-8,0.5004000005333955 0.06250133884314496,0.43785000087213205 0.06250133884314496,0.43785000087213205 9.491112103611043E-8))	0
8	0	POLYGON ((0.5004000005333955 9.491112103611043E-8,0.5629500001946591 9.491112103611043E-8,0.5629500001946591 0.06250133884314496,0.5004000005333955 0.06250133884314496,0.5004000005333955 9.491112103611043E-8))	0
9	0	POLYGON ((0.5629500001946591 9.491112103611043E-8,0.6254999998559226 9.491112103611043E-8,0.6254999998559226 0.06250133884314496,0.5629500001946591 0.06250133884314496,0.5629500001946591 9.491112103611043E-8))	0
10	0	POLYGON ((0.6254999998559226 9.491112103611043E-8,0.6880499995171862 9.491112103611043E-8,0.6880499995171862 0.06250133884314496,0.6254999998559226 0.06250133884314496,0.6254999998559226 9.491112103611043E-8))	0
11	0	POLYGON ((0.6880499995171862 9.491112103611043E-8,0.7505999991784498 9.491112103611043E-8,0.7505999991784498 0.06250133884314496,0.6880499995171862 0.06250133884314496,0.6880499995171862 9.491112103611043E-8))	0
12	0	POLYGON ((0.7505999991784498 9.491112103611043E-8,0.8131499988397132 9.491112103611043E-8,0.8131499988397132 0.06250133884314496,0.7505999991784498 0.06250133884314496,0.7505999991784498 9.491112103611043E-8))	0
13	0	POLYGON ((0.8131499988397132 9.491112103611043E-8,0.8756999985009768 9.491112103611043E-8,0.8756999985009768 0.06250133884314496,0.8131499988397132 0.06250133884314496,0.8131499988397132 9.491112103611043E-8))	0
