Column	Row	Geometry	Frequency
0	0	POLYGON ((5.2596513921976396E-8 5.2596513921976396E-8,0.06262504898274035 5.2596513921976396E-8,0.06262504898274035 0.06250442398274036,5.2596513921976396E-8 0.06250442398274036,5.2596513921976396E-8 5.2596513921976396E-8))	1086439
1	0	POLYGON ((0.06262504898274035 5.2596513921976396E-8,0.12525004536896678 5.2596513921976396E-8,0.12525004536896678 0.06250442398274036,0.06262504898274035 0.06250442398274036,0.06262504898274035 5.2596513921976396E-8))	83464
2	0	POLYGON ((0.12525004536896678 5.2596513921976396E-8,0.18787504175519323 5.2596513921976396E-8,0.18787504175519323 0.06250442398274036,0.12525004536896678 0.06250442398274036,0.12525004536896678 5.2596513921976396E-8))	438
3	0	POLYGON ((0.18787504175519323 5.2596513921976396E-8,0.25050003814141963 5.2596513921976396E-8,0.25050003814141963 0.06250442398274036,0.18787504175519323 0.06250442398274036,0.18787504175519323 5.2596513921976396E-8))	0
4	0	POLYGON ((0.25050003814141963 5.2596513921976396E-8,0.31312503452764606 5.2596513921976396E-8,0.31312503452764606 0.06250442398274036,0.25050003814141963 0.06250442398274036,0.25050003814141963 5.2596513921976396E-8))	0
5	0	POLYGON ((0.31312503452764606 5.2596513921976396E-8,0.37575003091387255 5.2596513921976396E-8,0.37575003091387255 0.06250442398274036,0.31312503452764606 0.06250442398274036,0.31312503452764606 5.2596513921976396E-8))	0
6	0	POLYGON ((0.37575003091387255 5.2596513921976396E-8,0.438375027300099 5.2596513921976396E-8,0.438375027300099 0.06250442398274036,0.37575003091387255 0.06250442398274036,0.37575003091387255 5.2596513921976396E-8))	0
7	0	POLYGON ((0.438375027300099 5.2596513921976396E-8,0.5010000236863255 5.2596513921976396E-8,0.5010000236863255 0.06250442398274036,0.438375027300099 0.06250442398274036,0.438375027300099 5.2596513921976396E-8))	0
8	0	POLYGON ((0.5010000236863255 5.2596513921976396E-8,0.5636250200725518 5.2596513921976396E-8,0.5636250200725518 0.06250442398274036,0.5010000236863255 0.06250442398274036,0.5010000236863255 5.2596513921976396E-8))	0
9	0	POLYGON ((0.5636250200725518 5.2596513921976396E-8,0.6262500164587782 5.2596513921976396E-8,0.6262500164587782 0.06250442398274036,0.5636250200725518 0.06250442398274036,0.5636250200725518 5.2596513921976396E-8))	0
