Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.09270209688941694,-0.4063040331938472 -0.09270209688941694,-0.4063040331938472 -0.015603684635430479,-0.4999998603778587 -0.015603684635430479,-0.4999998603778587 -0.09270209688941694))	0
1	0	POLYGON ((-0.4063040331938472 -0.09270209688941694,-0.3126082060098357 -0.09270209688941694,-0.3126082060098357 -0.015603684635430479,-0.4063040331938472 -0.015603684635430479,-0.4063040331938472 -0.09270209688941694))	0
2	0	POLYGON ((-0.3126082060098357 -0.09270209688941694,-0.21891237882582418 -0.09270209688941694,-0.21891237882582418 -0.015603684635430479,-0.3126082060098357 -0.015603684635430479,-0.3126082060098357 -0.09270209688941694))	0
3	0	POLYGON ((-0.21891237882582418 -0.09270209688941694,-0.12521655164181267 -0.09270209688941694,-0.12521655164181267 -0.015603684635430479,-0.21891237882582418 -0.015603684635430479,-0.21891237882582418 -0.09270209688941694))	0
4	0	POLYGON ((-0.12521655164181267 -0.09270209688941694,-0.03152072445780113 -0.09270209688941694,-0.03152072445780113 -0.015603684635430479,-0.12521655164181267 -0.015603684635430479,-0.12521655164181267 -0.09270209688941694))	0
5	0	POLYGON ((-0.03152072445780113 -0.09270209688941694,0.06217510272621041 -0.09270209688941694,0.06217510272621041 -0.015603684635430479,-0.03152072445780113 -0.015603684635430479,-0.03152072445780113 -0.09270209688941694))	0
6	0	POLYGON ((0.06217510272621041 -0.09270209688941694,0.15587092991022194 -0.09270209688941694,0.15587092991022194 -0.015603684635430479,0.06217510272621041 -0.015603684635430479,0.06217510272621041 -0.09270209688941694))	0
7	0	POLYGON ((0.15587092991022194 -0.09270209688941694,0.24956675709423343 -0.09270209688941694,0.24956675709423343 -0.015603684635430479,0.15587092991022194 -0.015603684635430479,0.15587092991022194 -0.09270209688941694))	0
8	0	POLYGON ((0.24956675709423343 -0.09270209688941694,0.3432625842782449 -0.09270209688941694,0.3432625842782449 -0.015603684635430479,0.24956675709423343 -0.015603684635430479,0.24956675709423343 -0.09270209688941694))	0
9	0	POLYGON ((0.3432625842782449 -0.09270209688941694,0.4369584114622564 -0.09270209688941694,0.4369584114622564 -0.015603684635430479,0.3432625842782449 -0.015603684635430479,0.3432625842782449 -0.09270209688941694))	5
10	0	POLYGON ((0.4369584114622564 -0.09270209688941694,0.530654238646268 -0.09270209688941694,0.530654238646268 -0.015603684635430479,0.4369584114622564 -0.015603684635430479,0.4369584114622564 -0.09270209688941694))	88
11	0	POLYGON ((0.530654238646268 -0.09270209688941694,0.6243500658302795 -0.09270209688941694,0.6243500658302795 -0.015603684635430479,0.530654238646268 -0.015603684635430479,0.530654238646268 -0.09270209688941694))	650
12	0	POLYGON ((0.6243500658302795 -0.09270209688941694,0.718045893014291 -0.09270209688941694,0.718045893014291 -0.015603684635430479,0.6243500658302795 -0.015603684635430479,0.6243500658302795 -0.09270209688941694))	3970
13	0	POLYGON ((0.718045893014291 -0.09270209688941694,0.8117417201983026 -0.09270209688941694,0.8117417201983026 -0.015603684635430479,0.718045893014291 -0.015603684635430479,0.718045893014291 -0.09270209688941694))	4788
14	0	POLYGON ((0.8117417201983026 -0.09270209688941694,0.9054375473823141 -0.09270209688941694,0.9054375473823141 -0.015603684635430479,0.8117417201983026 -0.015603684635430479,0.8117417201983026 -0.09270209688941694))	0
15	0	POLYGON ((0.9054375473823141 -0.09270209688941694,0.9991333745663256 -0.09270209688941694,0.9991333745663256 -0.015603684635430479,0.9054375473823141 -0.015603684635430479,0.9054375473823141 -0.09270209688941694))	0
0	1	POLYGON ((-0.4999998603778587 -0.015603684635430479,-0.4063040331938472 -0.015603684635430479,-0.4063040331938472 0.06149472761855598,-0.4999998603778587 0.06149472761855598,-0.4999998603778587 -0.015603684635430479))	0
1	1	POLYGON ((-0.4063040331938472 -0.015603684635430479,-0.3126082060098357 -0.015603684635430479,-0.3126082060098357 0.06149472761855598,-0.4063040331938472 0.06149472761855598,-0.4063040331938472 -0.015603684635430479))	0
2	1	POLYGON ((-0.3126082060098357 -0.015603684635430479,-0.21891237882582418 -0.015603684635430479,-0.21891237882582418 0.06149472761855598,-0.3126082060098357 0.06149472761855598,-0.3126082060098357 -0.015603684635430479))	0
3	1	POLYGON ((-0.21891237882582418 -0.015603684635430479,-0.12521655164181267 -0.015603684635430479,-0.12521655164181267 0.06149472761855598,-0.21891237882582418 0.06149472761855598,-0.21891237882582418 -0.015603684635430479))	0
4	1	POLYGON ((-0.12521655164181267 -0.015603684635430479,-0.03152072445780113 -0.015603684635430479,-0.03152072445780113 0.06149472761855598,-0.12521655164181267 0.06149472761855598,-0.12521655164181267 -0.015603684635430479))	0
5	1	POLYGON ((-0.03152072445780113 -0.015603684635430479,0.06217510272621041 -0.015603684635430479,0.06217510272621041 0.06149472761855598,-0.03152072445780113 0.06149472761855598,-0.03152072445780113 -0.015603684635430479))	1
6	1	POLYGON ((0.06217510272621041 -0.015603684635430479,0.15587092991022194 -0.015603684635430479,0.15587092991022194 0.06149472761855598,0.06217510272621041 0.06149472761855598,0.06217510272621041 -0.015603684635430479))	8
7	1	POLYGON ((0.15587092991022194 -0.015603684635430479,0.24956675709423343 -0.015603684635430479,0.24956675709423343 0.06149472761855598,0.15587092991022194 0.06149472761855598,0.15587092991022194 -0.015603684635430479))	98
8	1	POLYGON ((0.24956675709423343 -0.015603684635430479,0.3432625842782449 -0.015603684635430479,0.3432625842782449 0.06149472761855598,0.24956675709423343 0.06149472761855598,0.24956675709423343 -0.015603684635430479))	787
9	1	POLYGON ((0.3432625842782449 -0.015603684635430479,0.4369584114622564 -0.015603684635430479,0.4369584114622564 0.06149472761855598,0.3432625842782449 0.06149472761855598,0.3432625842782449 -0.015603684635430479))	4430
10	1	POLYGON ((0.4369584114622564 -0.015603684635430479,0.530654238646268 -0.015603684635430479,0.530654238646268 0.06149472761855598,0.4369584114622564 0.06149472761855598,0.4369584114622564 -0.015603684635430479))	18941
11	1	POLYGON ((0.530654238646268 -0.015603684635430479,0.6243500658302795 -0.015603684635430479,0.6243500658302795 0.06149472761855598,0.530654238646268 0.06149472761855598,0.530654238646268 -0.015603684635430479))	58431
12	1	POLYGON ((0.6243500658302795 -0.015603684635430479,0.718045893014291 -0.015603684635430479,0.718045893014291 0.06149472761855598,0.6243500658302795 0.06149472761855598,0.6243500658302795 -0.015603684635430479))	133273
13	1	POLYGON ((0.718045893014291 -0.015603684635430479,0.8117417201983026 -0.015603684635430479,0.8117417201983026 0.06149472761855598,0.718045893014291 0.06149472761855598,0.718045893014291 -0.015603684635430479))	720641
14	1	POLYGON ((0.8117417201983026 -0.015603684635430479,0.9054375473823141 -0.015603684635430479,0.9054375473823141 0.06149472761855598,0.8117417201983026 0.06149472761855598,0.8117417201983026 -0.015603684635430479))	618150
15	1	POLYGON ((0.9054375473823141 -0.015603684635430479,0.9991333745663256 -0.015603684635430479,0.9991333745663256 0.06149472761855598,0.9054375473823141 0.06149472761855598,0.9054375473823141 -0.015603684635430479))	0
0	2	POLYGON ((-0.4999998603778587 0.06149472761855598,-0.4063040331938472 0.06149472761855598,-0.4063040331938472 0.1385931398725424,-0.4999998603778587 0.1385931398725424,-0.4999998603778587 0.06149472761855598))	0
1	2	POLYGON ((-0.4063040331938472 0.06149472761855598,-0.3126082060098357 0.06149472761855598,-0.3126082060098357 0.1385931398725424,-0.4063040331938472 0.1385931398725424,-0.4063040331938472 0.06149472761855598))	0
2	2	POLYGON ((-0.3126082060098357 0.06149472761855598,-0.21891237882582418 0.06149472761855598,-0.21891237882582418 0.1385931398725424,-0.3126082060098357 0.1385931398725424,-0.3126082060098357 0.06149472761855598))	1
3	2	POLYGON ((-0.21891237882582418 0.06149472761855598,-0.12521655164181267 0.06149472761855598,-0.12521655164181267 0.1385931398725424,-0.21891237882582418 0.1385931398725424,-0.21891237882582418 0.06149472761855598))	9
4	2	POLYGON ((-0.12521655164181267 0.06149472761855598,-0.03152072445780113 0.06149472761855598,-0.03152072445780113 0.1385931398725424,-0.12521655164181267 0.1385931398725424,-0.12521655164181267 0.06149472761855598))	87
5	2	POLYGON ((-0.03152072445780113 0.06149472761855598,0.06217510272621041 0.06149472761855598,0.06217510272621041 0.1385931398725424,-0.03152072445780113 0.1385931398725424,-0.03152072445780113 0.06149472761855598))	857
6	2	POLYGON ((0.06217510272621041 0.06149472761855598,0.15587092991022194 0.06149472761855598,0.15587092991022194 0.1385931398725424,0.06217510272621041 0.1385931398725424,0.06217510272621041 0.06149472761855598))	4972
7	2	POLYGON ((0.15587092991022194 0.06149472761855598,0.24956675709423343 0.06149472761855598,0.24956675709423343 0.1385931398725424,0.15587092991022194 0.1385931398725424,0.15587092991022194 0.06149472761855598))	20707
8	2	POLYGON ((0.24956675709423343 0.06149472761855598,0.3432625842782449 0.06149472761855598,0.3432625842782449 0.1385931398725424,0.24956675709423343 0.1385931398725424,0.24956675709423343 0.06149472761855598))	62462
9	2	POLYGON ((0.3432625842782449 0.06149472761855598,0.4369584114622564 0.06149472761855598,0.4369584114622564 0.1385931398725424,0.3432625842782449 0.1385931398725424,0.3432625842782449 0.06149472761855598))	139881
10	2	POLYGON ((0.4369584114622564 0.06149472761855598,0.530654238646268 0.06149472761855598,0.530654238646268 0.1385931398725424,0.4369584114622564 0.1385931398725424,0.4369584114622564 0.06149472761855598))	795176
11	2	POLYGON ((0.530654238646268 0.06149472761855598,0.6243500658302795 0.06149472761855598,0.6243500658302795 0.1385931398725424,0.530654238646268 0.1385931398725424,0.530654238646268 0.06149472761855598))	1195150
12	2	POLYGON ((0.6243500658302795 0.06149472761855598,0.718045893014291 0.06149472761855598,0.718045893014291 0.1385931398725424,0.6243500658302795 0.1385931398725424,0.6243500658302795 0.06149472761855598))	1186607
13	2	POLYGON ((0.718045893014291 0.06149472761855598,0.8117417201983026 0.06149472761855598,0.8117417201983026 0.1385931398725424,0.718045893014291 0.1385931398725424,0.718045893014291 0.06149472761855598))	615918
14	2	POLYGON ((0.8117417201983026 0.06149472761855598,0.9054375473823141 0.06149472761855598,0.9054375473823141 0.1385931398725424,0.8117417201983026 0.1385931398725424,0.8117417201983026 0.06149472761855598))	39145
15	2	POLYGON ((0.9054375473823141 0.06149472761855598,0.9991333745663256 0.06149472761855598,0.9991333745663256 0.1385931398725424,0.9054375473823141 0.1385931398725424,0.9054375473823141 0.06149472761855598))	0
0	3	POLYGON ((-0.4999998603778587 0.1385931398725424,-0.4063040331938472 0.1385931398725424,-0.4063040331938472 0.2156915521265289,-0.4999998603778587 0.2156915521265289,-0.4999998603778587 0.1385931398725424))	0
1	3	POLYGON ((-0.4063040331938472 0.1385931398725424,-0.3126082060098357 0.1385931398725424,-0.3126082060098357 0.2156915521265289,-0.4063040331938472 0.2156915521265289,-0.4063040331938472 0.1385931398725424))	100
2	3	POLYGON ((-0.3126082060098357 0.1385931398725424,-0.21891237882582418 0.1385931398725424,-0.21891237882582418 0.2156915521265289,-0.3126082060098357 0.2156915521265289,-0.3126082060098357 0.1385931398725424))	992
3	3	POLYGON ((-0.21891237882582418 0.1385931398725424,-0.12521655164181267 0.1385931398725424,-0.12521655164181267 0.2156915521265289,-0.21891237882582418 0.2156915521265289,-0.21891237882582418 0.1385931398725424))	5623
4	3	POLYGON ((-0.12521655164181267 0.1385931398725424,-0.03152072445780113 0.1385931398725424,-0.03152072445780113 0.2156915521265289,-0.12521655164181267 0.2156915521265289,-0.12521655164181267 0.1385931398725424))	22774
5	3	POLYGON ((-0.03152072445780113 0.1385931398725424,0.06217510272621041 0.1385931398725424,0.06217510272621041 0.2156915521265289,-0.03152072445780113 0.2156915521265289,-0.03152072445780113 0.1385931398725424))	66254
6	3	POLYGON ((0.06217510272621041 0.1385931398725424,0.15587092991022194 0.1385931398725424,0.15587092991022194 0.2156915521265289,0.06217510272621041 0.2156915521265289,0.06217510272621041 0.1385931398725424))	146790
7	3	POLYGON ((0.15587092991022194 0.1385931398725424,0.24956675709423343 0.1385931398725424,0.24956675709423343 0.2156915521265289,0.15587092991022194 0.2156915521265289,0.15587092991022194 0.1385931398725424))	865044
8	3	POLYGON ((0.24956675709423343 0.1385931398725424,0.3432625842782449 0.1385931398725424,0.3432625842782449 0.2156915521265289,0.24956675709423343 0.2156915521265289,0.24956675709423343 0.1385931398725424))	1196527
9	3	POLYGON ((0.3432625842782449 0.1385931398725424,0.4369584114622564 0.1385931398725424,0.4369584114622564 0.2156915521265289,0.3432625842782449 0.2156915521265289,0.3432625842782449 0.1385931398725424))	1181618
10	3	POLYGON ((0.4369584114622564 0.1385931398725424,0.530654238646268 0.1385931398725424,0.530654238646268 0.2156915521265289,0.4369584114622564 0.2156915521265289,0.4369584114622564 0.1385931398725424))	547210
11	3	POLYGON ((0.530654238646268 0.1385931398725424,0.6243500658302795 0.1385931398725424,0.6243500658302795 0.2156915521265289,0.530654238646268 0.2156915521265289,0.530654238646268 0.1385931398725424))	117658
12	3	POLYGON ((0.6243500658302795 0.1385931398725424,0.718045893014291 0.1385931398725424,0.718045893014291 0.2156915521265289,0.6243500658302795 0.2156915521265289,0.6243500658302795 0.1385931398725424))	48480
13	3	POLYGON ((0.718045893014291 0.1385931398725424,0.8117417201983026 0.1385931398725424,0.8117417201983026 0.2156915521265289,0.718045893014291 0.2156915521265289,0.718045893014291 0.1385931398725424))	13511
14	3	POLYGON ((0.8117417201983026 0.1385931398725424,0.9054375473823141 0.1385931398725424,0.9054375473823141 0.2156915521265289,0.8117417201983026 0.2156915521265289,0.8117417201983026 0.1385931398725424))	0
