Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.062499999305113234 0.0,0.062499999305113234 0.06249999990967133,0.0 0.06249999990967133,0.0 0.0))	65536
1	0	POLYGON ((0.062499999305113234 0.0,0.12499999861022647 0.0,0.12499999861022647 0.06249999990967133,0.062499999305113234 0.06249999990967133,0.062499999305113234 0.0))	65536
2	0	POLYGON ((0.12499999861022647 0.0,0.1874999979153397 0.0,0.1874999979153397 0.06249999990967133,0.12499999861022647 0.06249999990967133,0.12499999861022647 0.0))	65536
3	0	POLYGON ((0.1874999979153397 0.0,0.24999999722045294 0.0,0.24999999722045294 0.06249999990967133,0.1874999979153397 0.06249999990967133,0.1874999979153397 0.0))	65536
4	0	POLYGON ((0.24999999722045294 0.0,0.31249999652556615 0.0,0.31249999652556615 0.06249999990967133,0.24999999722045294 0.06249999990967133,0.24999999722045294 0.0))	65536
5	0	POLYGON ((0.31249999652556615 0.0,0.3749999958306794 0.0,0.3749999958306794 0.06249999990967133,0.31249999652556615 0.06249999990967133,0.31249999652556615 0.0))	47104
6	0	POLYGON ((0.3749999958306794 0.0,0.43749999513579263 0.0,0.43749999513579263 0.06249999990967133,0.3749999958306794 0.06249999990967133,0.3749999958306794 0.0))	32768
7	0	POLYGON ((0.43749999513579263 0.0,0.49999999444090587 0.0,0.49999999444090587 0.06249999990967133,0.43749999513579263 0.06249999990967133,0.43749999513579263 0.0))	32768
8	0	POLYGON ((0.49999999444090587 0.0,0.5624999937460191 0.0,0.5624999937460191 0.06249999990967133,0.49999999444090587 0.06249999990967133,0.49999999444090587 0.0))	32768
9	0	POLYGON ((0.5624999937460191 0.0,0.6249999930511323 0.0,0.6249999930511323 0.06249999990967133,0.5624999937460191 0.06249999990967133,0.5624999937460191 0.0))	32768
10	0	POLYGON ((0.6249999930511323 0.0,0.6874999923562456 0.0,0.6874999923562456 0.06249999990967133,0.6249999930511323 0.06249999990967133,0.6249999930511323 0.0))	32768
11	0	POLYGON ((0.6874999923562456 0.0,0.7499999916613588 0.0,0.7499999916613588 0.06249999990967133,0.6874999923562456 0.06249999990967133,0.6874999923562456 0.0))	32768
12	0	POLYGON ((0.7499999916613588 0.0,0.8124999909664721 0.0,0.8124999909664721 0.06249999990967133,0.7499999916613588 0.06249999990967133,0.7499999916613588 0.0))	32768
13	0	POLYGON ((0.8124999909664721 0.0,0.8749999902715853 0.0,0.8749999902715853 0.06249999990967133,0.8124999909664721 0.06249999990967133,0.8124999909664721 0.0))	32768
14	0	POLYGON ((0.8749999902715853 0.0,0.9374999895766986 0.0,0.9374999895766986 0.06249999990967133,0.8749999902715853 0.06249999990967133,0.8749999902715853 0.0))	32768
15	0	POLYGON ((0.9374999895766986 0.0,0.9999999888818117 0.0,0.9999999888818117 0.06249999990967133,0.9374999895766986 0.06249999990967133,0.9374999895766986 0.0))	32768
0	1	POLYGON ((0.0 0.06249999990967133,0.062499999305113234 0.06249999990967133,0.062499999305113234 0.12499999981934266,0.0 0.12499999981934266,0.0 0.06249999990967133))	65536
1	1	POLYGON ((0.062499999305113234 0.06249999990967133,0.12499999861022647 0.06249999990967133,0.12499999861022647 0.12499999981934266,0.062499999305113234 0.12499999981934266,0.062499999305113234 0.06249999990967133))	65536
2	1	POLYGON ((0.12499999861022647 0.06249999990967133,0.1874999979153397 0.06249999990967133,0.1874999979153397 0.12499999981934266,0.12499999861022647 0.12499999981934266,0.12499999861022647 0.06249999990967133))	65536
3	1	POLYGON ((0.1874999979153397 0.06249999990967133,0.24999999722045294 0.06249999990967133,0.24999999722045294 0.12499999981934266,0.1874999979153397 0.12499999981934266,0.1874999979153397 0.06249999990967133))	65536
4	1	POLYGON ((0.24999999722045294 0.06249999990967133,0.31249999652556615 0.06249999990967133,0.31249999652556615 0.12499999981934266,0.24999999722045294 0.12499999981934266,0.24999999722045294 0.06249999990967133))	32768
5	1	POLYGON ((0.31249999652556615 0.06249999990967133,0.3749999958306794 0.06249999990967133,0.3749999958306794 0.12499999981934266,0.31249999652556615 0.12499999981934266,0.31249999652556615 0.06249999990967133))	32768
6	1	POLYGON ((0.3749999958306794 0.06249999990967133,0.43749999513579263 0.06249999990967133,0.43749999513579263 0.12499999981934266,0.3749999958306794 0.12499999981934266,0.3749999958306794 0.06249999990967133))	32768
7	1	POLYGON ((0.43749999513579263 0.06249999990967133,0.49999999444090587 0.06249999990967133,0.49999999444090587 0.12499999981934266,0.43749999513579263 0.12499999981934266,0.43749999513579263 0.06249999990967133))	32768
8	1	POLYGON ((0.49999999444090587 0.06249999990967133,0.5624999937460191 0.06249999990967133,0.5624999937460191 0.12499999981934266,0.49999999444090587 0.12499999981934266,0.49999999444090587 0.06249999990967133))	32768
9	1	POLYGON ((0.5624999937460191 0.06249999990967133,0.6249999930511323 0.06249999990967133,0.6249999930511323 0.12499999981934266,0.5624999937460191 0.12499999981934266,0.5624999937460191 0.06249999990967133))	32768
10	1	POLYGON ((0.6249999930511323 0.06249999990967133,0.6874999923562456 0.06249999990967133,0.6874999923562456 0.12499999981934266,0.6249999930511323 0.12499999981934266,0.6249999930511323 0.06249999990967133))	32768
11	1	POLYGON ((0.6874999923562456 0.06249999990967133,0.7499999916613588 0.06249999990967133,0.7499999916613588 0.12499999981934266,0.6874999923562456 0.12499999981934266,0.6874999923562456 0.06249999990967133))	32768
12	1	POLYGON ((0.7499999916613588 0.06249999990967133,0.8124999909664721 0.06249999990967133,0.8124999909664721 0.12499999981934266,0.7499999916613588 0.12499999981934266,0.7499999916613588 0.06249999990967133))	32768
13	1	POLYGON ((0.8124999909664721 0.06249999990967133,0.8749999902715853 0.06249999990967133,0.8749999902715853 0.12499999981934266,0.8124999909664721 0.12499999981934266,0.8124999909664721 0.06249999990967133))	32768
