Column	Row	Geometry	Frequency
0	0	POLYGON ((5.2596513921976396E-8 -0.26599999675828223,0.06262504898274035 -0.26599999675828223,0.06262504898274035 -0.18062062409014917,5.2596513921976396E-8 -0.18062062409014917,5.2596513921976396E-8 -0.26599999675828223))	0
1	0	POLYGON ((0.06262504898274035 -0.26599999675828223,0.12525004536896678 -0.26599999675828223,0.12525004536896678 -0.18062062409014917,0.06262504898274035 -0.18062062409014917,0.06262504898274035 -0.26599999675828223))	0
2	0	POLYGON ((0.12525004536896678 -0.26599999675828223,0.18787504175519323 -0.26599999675828223,0.18787504175519323 -0.18062062409014917,0.12525004536896678 -0.18062062409014917,0.12525004536896678 -0.26599999675828223))	0
3	0	POLYGON ((0.18787504175519323 -0.26599999675828223,0.25050003814141963 -0.26599999675828223,0.25050003814141963 -0.18062062409014917,0.18787504175519323 -0.18062062409014917,0.18787504175519323 -0.26599999675828223))	0
4	0	POLYGON ((0.25050003814141963 -0.26599999675828223,0.31312503452764606 -0.26599999675828223,0.31312503452764606 -0.18062062409014917,0.25050003814141963 -0.18062062409014917,0.25050003814141963 -0.26599999675828223))	0
5	0	POLYGON ((0.31312503452764606 -0.26599999675828223,0.37575003091387255 -0.26599999675828223,0.37575003091387255 -0.18062062409014917,0.31312503452764606 -0.18062062409014917,0.31312503452764606 -0.26599999675828223))	0
6	0	POLYGON ((0.37575003091387255 -0.26599999675828223,0.438375027300099 -0.26599999675828223,0.438375027300099 -0.18062062409014917,0.37575003091387255 -0.18062062409014917,0.37575003091387255 -0.26599999675828223))	0
7	0	POLYGON ((0.438375027300099 -0.26599999675828223,0.5010000236863255 -0.26599999675828223,0.5010000236863255 -0.18062062409014917,0.438375027300099 -0.18062062409014917,0.438375027300099 -0.26599999675828223))	0
8	0	POLYGON ((0.5010000236863255 -0.26599999675828223,0.5636250200725518 -0.26599999675828223,0.5636250200725518 -0.18062062409014917,0.5010000236863255 -0.18062062409014917,0.5010000236863255 -0.26599999675828223))	0
9	0	POLYGON ((0.5636250200725518 -0.26599999675828223,0.6262500164587782 -0.26599999675828223,0.6262500164587782 -0.18062062409014917,0.5636250200725518 -0.18062062409014917,0.5636250200725518 -0.26599999675828223))	0
10	0	POLYGON ((0.6262500164587782 -0.26599999675828223,0.6888750128450046 -0.26599999675828223,0.6888750128450046 -0.18062062409014917,0.6262500164587782 -0.18062062409014917,0.6262500164587782 -0.26599999675828223))	0
11	0	POLYGON ((0.6888750128450046 -0.26599999675828223,0.7515000092312312 -0.26599999675828223,0.7515000092312312 -0.18062062409014917,0.6888750128450046 -0.18062062409014917,0.6888750128450046 -0.26599999675828223))	0
12	0	POLYGON ((0.7515000092312312 -0.26599999675828223,0.8141250056174576 -0.26599999675828223,0.8141250056174576 -0.18062062409014917,0.7515000092312312 -0.18062062409014917,0.7515000092312312 -0.26599999675828223))	9307
13	0	POLYGON ((0.8141250056174576 -0.26599999675828223,0.876750002003684 -0.26599999675828223,0.876750002003684 -0.18062062409014917,0.8141250056174576 -0.18062062409014917,0.8141250056174576 -0.26599999675828223))	1451793
14	0	POLYGON ((0.876750002003684 -0.26599999675828223,0.9393749983899105 -0.26599999675828223,0.9393749983899105 -0.18062062409014917,0.876750002003684 -0.18062062409014917,0.876750002003684 -0.26599999675828223))	29797
15	0	POLYGON ((0.9393749983899105 -0.26599999675828223,1.0019999947761369 -0.26599999675828223,1.0019999947761369 -0.18062062409014917,0.9393749983899105 -0.18062062409014917,0.9393749983899105 -0.26599999675828223))	0
0	1	POLYGON ((5.2596513921976396E-8 -0.18062062409014917,0.06262504898274035 -0.18062062409014917,0.06262504898274035 -0.09524125142201606,5.2596513921976396E-8 -0.09524125142201606,5.2596513921976396E-8 -0.18062062409014917))	0
1	1	POLYGON ((0.06262504898274035 -0.18062062409014917,0.12525004536896678 -0.18062062409014917,0.12525004536896678 -0.09524125142201606,0.06262504898274035 -0.09524125142201606,0.06262504898274035 -0.18062062409014917))	0
2	1	POLYGON ((0.12525004536896678 -0.18062062409014917,0.18787504175519323 -0.18062062409014917,0.18787504175519323 -0.09524125142201606,0.12525004536896678 -0.09524125142201606,0.12525004536896678 -0.18062062409014917))	0
3	1	POLYGON ((0.18787504175519323 -0.18062062409014917,0.25050003814141963 -0.18062062409014917,0.25050003814141963 -0.09524125142201606,0.18787504175519323 -0.09524125142201606,0.18787504175519323 -0.18062062409014917))	0
4	1	POLYGON ((0.25050003814141963 -0.18062062409014917,0.31312503452764606 -0.18062062409014917,0.31312503452764606 -0.09524125142201606,0.25050003814141963 -0.09524125142201606,0.25050003814141963 -0.18062062409014917))	0
5	1	POLYGON ((0.31312503452764606 -0.18062062409014917,0.37575003091387255 -0.18062062409014917,0.37575003091387255 -0.09524125142201606,0.31312503452764606 -0.09524125142201606,0.31312503452764606 -0.18062062409014917))	0
6	1	POLYGON ((0.37575003091387255 -0.18062062409014917,0.438375027300099 -0.18062062409014917,0.438375027300099 -0.09524125142201606,0.37575003091387255 -0.09524125142201606,0.37575003091387255 -0.18062062409014917))	0
