Column	Row	Geometry	Frequency
0	0	POLYGON ((4.798168862230057E-9 4.798168862230057E-9,0.0625043689003047 4.798168862230057E-9,0.0625043689003047 0.06265625342601364,4.798168862230057E-9 0.06265625342601364,4.798168862230057E-9 4.798168862230057E-9))	486155
1	0	POLYGON ((0.0625043689003047 4.798168862230057E-9,0.12500873300244053 4.798168862230057E-9,0.12500873300244053 0.06265625342601364,0.0625043689003047 0.06265625342601364,0.0625043689003047 4.798168862230057E-9))	33321
2	0	POLYGON ((0.12500873300244053 4.798168862230057E-9,0.18751309710457634 4.798168862230057E-9,0.18751309710457634 0.06265625342601364,0.12500873300244053 0.06265625342601364,0.12500873300244053 4.798168862230057E-9))	430
3	0	POLYGON ((0.18751309710457634 4.798168862230057E-9,0.2500174612067122 4.798168862230057E-9,0.2500174612067122 0.06265625342601364,0.18751309710457634 0.06265625342601364,0.18751309710457634 4.798168862230057E-9))	0
4	0	POLYGON ((0.2500174612067122 4.798168862230057E-9,0.31252182530884803 4.798168862230057E-9,0.31252182530884803 0.06265625342601364,0.2500174612067122 0.06265625342601364,0.2500174612067122 4.798168862230057E-9))	0
5	0	POLYGON ((0.31252182530884803 4.798168862230057E-9,0.3750261894109838 4.798168862230057E-9,0.3750261894109838 0.06265625342601364,0.31252182530884803 0.06265625342601364,0.31252182530884803 4.798168862230057E-9))	0
6	0	POLYGON ((0.3750261894109838 4.798168862230057E-9,0.43753055351311965 4.798168862230057E-9,0.43753055351311965 0.06265625342601364,0.3750261894109838 0.06265625342601364,0.3750261894109838 4.798168862230057E-9))	0
7	0	POLYGON ((0.43753055351311965 4.798168862230057E-9,0.5000349176152554 4.798168862230057E-9,0.5000349176152554 0.06265625342601364,0.43753055351311965 0.06265625342601364,0.43753055351311965 4.798168862230057E-9))	0
8	0	POLYGON ((0.5000349176152554 4.798168862230057E-9,0.5625392817173913 4.798168862230057E-9,0.5625392817173913 0.06265625342601364,0.5000349176152554 0.06265625342601364,0.5000349176152554 4.798168862230057E-9))	0
9	0	POLYGON ((0.5625392817173913 4.798168862230057E-9,0.6250436458195272 4.798168862230057E-9,0.6250436458195272 0.06265625342601364,0.5625392817173913 0.06265625342601364,0.5625392817173913 4.798168862230057E-9))	0
10	0	POLYGON ((0.6250436458195272 4.798168862230057E-9,0.687548009921663 4.798168862230057E-9,0.687548009921663 0.06265625342601364,0.6250436458195272 0.06265625342601364,0.6250436458195272 4.798168862230057E-9))	0
11	0	POLYGON ((0.687548009921663 4.798168862230057E-9,0.7500523740237988 4.798168862230057E-9,0.7500523740237988 0.06265625342601364,0.687548009921663 0.06265625342601364,0.687548009921663 4.798168862230057E-9))	0
12	0	POLYGON ((0.7500523740237988 4.798168862230057E-9,0.8125567381259347 4.798168862230057E-9,0.8125567381259347 0.06265625342601364,0.7500523740237988 0.06265625342601364,0.7500523740237988 4.798168862230057E-9))	0
13	0	POLYGON ((0.8125567381259347 4.798168862230057E-9,0.8750611022280704 4.798168862230057E-9,0.8750611022280704 0.06265625342601364,0.8125567381259347 0.06265625342601364,0.8125567381259347 4.798168862230057E-9))	0
14	0	POLYGON ((0.8750611022280704 4.798168862230057E-9,0.9375654663302063 4.798168862230057E-9,0.9375654663302063 0.06265625342601364,0.8750611022280704 0.06265625342601364,0.8750611022280704 4.798168862230057E-9))	0
15	0	POLYGON ((0.9375654663302063 4.798168862230057E-9,1.000069830432342 4.798168862230057E-9,1.000069830432342 0.06265625342601364,0.9375654663302063 0.06265625342601364,0.9375654663302063 4.798168862230057E-9))	0
0	1	POLYGON ((4.798168862230057E-9 0.06265625342601364,0.0625043689003047 0.06265625342601364,0.0625043689003047 0.1253125020538584,4.798168862230057E-9 0.1253125020538584,4.798168862230057E-9 0.06265625342601364))	42545
1	1	POLYGON ((0.0625043689003047 0.06265625342601364,0.12500873300244053 0.06265625342601364,0.12500873300244053 0.1253125020538584,0.0625043689003047 0.1253125020538584,0.0625043689003047 0.06265625342601364))	488071
