Column	Row	Geometry	Frequency
0	0	POLYGON ((1.0151277152203875E-8 9.676240564360228E-8,0.06254375314824528 9.676240564360228E-8,0.06254375314824528 0.06250289217844264,1.0151277152203875E-8 0.06250289217844264,1.0151277152203875E-8 9.676240564360228E-8))	69923
1	0	POLYGON ((0.06254375314824528 9.676240564360228E-8,0.12508749614521342 9.676240564360228E-8,0.12508749614521342 0.06250289217844264,0.06254375314824528 0.06250289217844264,0.06254375314824528 9.676240564360228E-8))	69722
2	0	POLYGON ((0.12508749614521342 9.676240564360228E-8,0.18763123914218155 9.676240564360228E-8,0.18763123914218155 0.06250289217844264,0.12508749614521342 0.06250289217844264,0.12508749614521342 9.676240564360228E-8))	69760
3	0	POLYGON ((0.18763123914218155 9.676240564360228E-8,0.2501749821391497 9.676240564360228E-8,0.2501749821391497 0.06250289217844264,0.18763123914218155 0.06250289217844264,0.18763123914218155 9.676240564360228E-8))	69602
4	0	POLYGON ((0.2501749821391497 9.676240564360228E-8,0.3127187251361178 9.676240564360228E-8,0.3127187251361178 0.06250289217844264,0.2501749821391497 0.06250289217844264,0.2501749821391497 9.676240564360228E-8))	69567
5	0	POLYGON ((0.3127187251361178 9.676240564360228E-8,0.37526246813308595 9.676240564360228E-8,0.37526246813308595 0.06250289217844264,0.3127187251361178 0.06250289217844264,0.3127187251361178 9.676240564360228E-8))	69855
6	0	POLYGON ((0.37526246813308595 9.676240564360228E-8,0.4378062111300541 9.676240564360228E-8,0.4378062111300541 0.06250289217844264,0.37526246813308595 0.06250289217844264,0.37526246813308595 9.676240564360228E-8))	69784
7	0	POLYGON ((0.4378062111300541 9.676240564360228E-8,0.5003499541270222 9.676240564360228E-8,0.5003499541270222 0.06250289217844264,0.4378062111300541 0.06250289217844264,0.4378062111300541 9.676240564360228E-8))	69939
8	0	POLYGON ((0.5003499541270222 9.676240564360228E-8,0.5628936971239903 9.676240564360228E-8,0.5628936971239903 0.06250289217844264,0.5003499541270222 0.06250289217844264,0.5003499541270222 9.676240564360228E-8))	69898
9	0	POLYGON ((0.5628936971239903 9.676240564360228E-8,0.6254374401209585 9.676240564360228E-8,0.6254374401209585 0.06250289217844264,0.5628936971239903 0.06250289217844264,0.5628936971239903 9.676240564360228E-8))	69534
10	0	POLYGON ((0.6254374401209585 9.676240564360228E-8,0.6879811831179267 9.676240564360228E-8,0.6879811831179267 0.06250289217844264,0.6254374401209585 0.06250289217844264,0.6254374401209585 9.676240564360228E-8))	69888
11	0	POLYGON ((0.6879811831179267 9.676240564360228E-8,0.7505249261148947 9.676240564360228E-8,0.7505249261148947 0.06250289217844264,0.6879811831179267 0.06250289217844264,0.6879811831179267 9.676240564360228E-8))	69569
12	0	POLYGON ((0.7505249261148947 9.676240564360228E-8,0.8130686691118628 9.676240564360228E-8,0.8130686691118628 0.06250289217844264,0.7505249261148947 0.06250289217844264,0.7505249261148947 9.676240564360228E-8))	70175
13	0	POLYGON ((0.8130686691118628 9.676240564360228E-8,0.875612412108831 9.676240564360228E-8,0.875612412108831 0.06250289217844264,0.8130686691118628 0.06250289217844264,0.8130686691118628 9.676240564360228E-8))	70103
14	0	POLYGON ((0.875612412108831 9.676240564360228E-8,0.9381561551057992 9.676240564360228E-8,0.9381561551057992 0.06250289217844264,0.875612412108831 0.06250289217844264,0.875612412108831 9.676240564360228E-8))	69933
15	0	POLYGON ((0.9381561551057992 9.676240564360228E-8,1.0006998981027673 9.676240564360228E-8,1.0006998981027673 0.06250289217844264,0.9381561551057992 0.06250289217844264,0.9381561551057992 9.676240564360228E-8))	69493
0	1	POLYGON ((1.0151277152203875E-8 0.06250289217844264,0.06254375314824528 0.06250289217844264,0.06254375314824528 0.12500568759447964,1.0151277152203875E-8 0.12500568759447964,1.0151277152203875E-8 0.06250289217844264))	69523
1	1	POLYGON ((0.06254375314824528 0.06250289217844264,0.12508749614521342 0.06250289217844264,0.12508749614521342 0.12500568759447964,0.06254375314824528 0.12500568759447964,0.06254375314824528 0.06250289217844264))	70473
2	1	POLYGON ((0.12508749614521342 0.06250289217844264,0.18763123914218155 0.06250289217844264,0.18763123914218155 0.12500568759447964,0.12508749614521342 0.12500568759447964,0.12508749614521342 0.06250289217844264))	70124
3	1	POLYGON ((0.18763123914218155 0.06250289217844264,0.2501749821391497 0.06250289217844264,0.2501749821391497 0.12500568759447964,0.18763123914218155 0.12500568759447964,0.18763123914218155 0.06250289217844264))	69967
4	1	POLYGON ((0.2501749821391497 0.06250289217844264,0.3127187251361178 0.06250289217844264,0.3127187251361178 0.12500568759447964,0.2501749821391497 0.12500568759447964,0.2501749821391497 0.06250289217844264))	69774
5	1	POLYGON ((0.3127187251361178 0.06250289217844264,0.37526246813308595 0.06250289217844264,0.37526246813308595 0.12500568759447964,0.3127187251361178 0.12500568759447964,0.3127187251361178 0.06250289217844264))	69928
6	1	POLYGON ((0.37526246813308595 0.06250289217844264,0.4378062111300541 0.06250289217844264,0.4378062111300541 0.12500568759447964,0.37526246813308595 0.12500568759447964,0.37526246813308595 0.06250289217844264))	70356
7	1	POLYGON ((0.4378062111300541 0.06250289217844264,0.5003499541270222 0.06250289217844264,0.5003499541270222 0.12500568759447964,0.4378062111300541 0.12500568759447964,0.4378062111300541 0.06250289217844264))	69270
8	1	POLYGON ((0.5003499541270222 0.06250289217844264,0.5628936971239903 0.06250289217844264,0.5628936971239903 0.12500568759447964,0.5003499541270222 0.12500568759447964,0.5003499541270222 0.06250289217844264))	70058
9	1	POLYGON ((0.5628936971239903 0.06250289217844264,0.6254374401209585 0.06250289217844264,0.6254374401209585 0.12500568759447964,0.5628936971239903 0.12500568759447964,0.5628936971239903 0.06250289217844264))	70067
