Column	Row	Geometry	Frequency
0	0	POLYGON ((0.00492517986188773 -0.4659998848982504,0.0670631920309151 -0.4659998848982504,0.0670631920309151 -0.3655703608937118,0.00492517986188773 -0.3655703608937118,0.00492517986188773 -0.4659998848982504))	0
1	0	POLYGON ((0.0670631920309151 -0.4659998848982504,0.12920120419994247 -0.4659998848982504,0.12920120419994247 -0.3655703608937118,0.0670631920309151 -0.3655703608937118,0.0670631920309151 -0.4659998848982504))	0
2	0	POLYGON ((0.12920120419994247 -0.4659998848982504,0.19133921636896983 -0.4659998848982504,0.19133921636896983 -0.3655703608937118,0.12920120419994247 -0.3655703608937118,0.12920120419994247 -0.4659998848982504))	0
3	0	POLYGON ((0.19133921636896983 -0.4659998848982504,0.2534772285379972 -0.4659998848982504,0.2534772285379972 -0.3655703608937118,0.19133921636896983 -0.3655703608937118,0.19133921636896983 -0.4659998848982504))	0
4	0	POLYGON ((0.2534772285379972 -0.4659998848982504,0.3156152407070245 -0.4659998848982504,0.3156152407070245 -0.3655703608937118,0.2534772285379972 -0.3655703608937118,0.2534772285379972 -0.4659998848982504))	0
5	0	POLYGON ((0.3156152407070245 -0.4659998848982504,0.37775325287605194 -0.4659998848982504,0.37775325287605194 -0.3655703608937118,0.3156152407070245 -0.3655703608937118,0.3156152407070245 -0.4659998848982504))	0
6	0	POLYGON ((0.37775325287605194 -0.4659998848982504,0.4398912650450793 -0.4659998848982504,0.4398912650450793 -0.3655703608937118,0.37775325287605194 -0.3655703608937118,0.37775325287605194 -0.4659998848982504))	0
7	0	POLYGON ((0.4398912650450793 -0.4659998848982504,0.5020292772141066 -0.4659998848982504,0.5020292772141066 -0.3655703608937118,0.4398912650450793 -0.3655703608937118,0.4398912650450793 -0.4659998848982504))	0
8	0	POLYGON ((0.5020292772141066 -0.4659998848982504,0.564167289383134 -0.4659998848982504,0.564167289383134 -0.3655703608937118,0.5020292772141066 -0.3655703608937118,0.5020292772141066 -0.4659998848982504))	0
9	0	POLYGON ((0.564167289383134 -0.4659998848982504,0.6263053015521614 -0.4659998848982504,0.6263053015521614 -0.3655703608937118,0.564167289383134 -0.3655703608937118,0.564167289383134 -0.4659998848982504))	0
10	0	POLYGON ((0.6263053015521614 -0.4659998848982504,0.6884433137211887 -0.4659998848982504,0.6884433137211887 -0.3655703608937118,0.6263053015521614 -0.3655703608937118,0.6263053015521614 -0.4659998848982504))	0
