Combo_013.csv,0.000010,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combo_013.csv,0.000010,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combo_013.csv,0.000010,0.030000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,1,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,3,0,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combo_013.csv,0.000010,0.040000,4,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,7,7,3,0,6,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,10,0,0,0,0,0,0,0,0,6,0,10,7,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,10,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,6,0,3,0,6,1,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combo_013.csv,0.000010,0.050000,7,0,0,0,0,7,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,4,10,0,0,15,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,2,0,9,9,4,0,10,11,0,0,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,13,1,0,0,13,0,0,0,0,0,0,0,0,8,0,13,8,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,11,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,2,0,17,0,2,0,0,0,0,10,0,7,0,9,1,0,0,0,1,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combo_013.csv,0.000010,0.060000,11,0,0,0,0,13,0,2,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,3,0,6,14,0,0,21,0,0,0,0,0,0,0,5,3,0,0,0,0,2,4,0,8,5,0,11,11,7,0,13,13,0,0,0,1,0,1,10,0,0,2,0,0,1,0,0,0,0,0,14,1,0,0,17,0,0,0,0,0,2,0,0,10,0,18,11,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,15,0,3,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,1,0,0,0,6,0,0,0,0,6,0,27,0,5,0,0,0,0,14,0,11,0,13,1,0,0,0,1,3,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combo_013.csv,0.000010,0.070000,17,0,0,0,0,14,0,6,2,0,0,0,0,0,11,0,0,0,0,0,2,0,1,0,3,0,7,19,0,0,24,0,0,0,0,0,0,0,8,5,0,0,0,0,3,7,0,9,6,0,15,15,8,0,19,14,0,0,0,2,0,4,11,0,0,5,0,0,2,0,0,0,0,0,18,2,0,0,18,0,0,0,0,0,3,0,0,11,0,25,13,0,0,1,0,0,0,0,2,0,0,0,0,1,16,0,0,15,0,3,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,2,2,0,0,0,7,0,0,0,0,9,0,34,0,9,0,0,0,0,16,0,11,0,16,1,0,0,2,1,3,7,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combo_013.csv,0.000010,0.080000,20,0,0,0,0,18,0,9,6,0,0,0,0,0,14,0,0,0,0,0,2,0,1,0,3,0,12,23,0,0,26,0,0,0,0,0,0,0,9,8,0,0,0,1,4,8,0,12,9,0,17,20,13,0,21,15,0,0,0,4,0,7,15,0,0,7,0,0,9,0,0,0,0,0,20,2,0,0,18,0,0,0,0,0,6,0,0,15,0,26,16,0,1,3,0,0,0,0,2,0,0,0,0,1,18,0,0,18,0,9,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,9,0,0,0,0,0,0,18,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,7,2,0,2,3,0,0,0,8,0,0,0,1,11,0,36,0,13,0,0,0,0,17,0,12,0,20,1,0,0,2,5,3,12,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combo_013.csv,0.000010,0.090000,22,0,0,0,0,21,0,19,9,0,0,0,0,0,17,0,0,0,0,0,3,0,3,0,4,0,14,25,0,0,28,0,0,0,1,0,0,0,11,12,0,0,0,2,5,11,0,14,14,0,19,22,14,0,24,19,0,0,0,6,0,8,15,0,0,8,0,0,12,0,0,0,0,0,22,2,0,0,25,1,1,0,0,0,10,0,0,17,0,34,19,0,3,6,0,0,0,0,2,0,0,2,0,2,23,0,0,22,0,14,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,11,0,0,0,0,0,0,19,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,18,9,3,0,2,6,0,0,0,10,0,0,0,3,14,0,39,0,15,0,0,0,0,19,0,13,0,23,7,0,0,3,7,3,22,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combo_013.csv,0.000010,0.100000,27,0,0,0,0,25,0,23,10,0,0,0,0,0,18,0,0,0,0,2,10,0,5,0,6,0,17,28,0,0,30,0,0,0,2,0,0,0,13,14,0,0,0,5,6,15,0,15,17,0,21,27,17,0,27,20,0,0,0,8,0,10,19,0,0,13,0,0,13,0,0,0,0,0,24,2,0,0,29,2,1,0,0,0,13,0,0,21,0,40,22,0,5,9,0,1,0,0,6,0,0,2,1,7,26,0,0,23,0,19,0,6,0,0,0,0,0,6,0,0,0,17,1,0,0,0,11,0,0,0,0,1,0,19,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,20,10,6,0,4,8,0,0,0,14,0,0,0,6,15,0,44,0,18,0,0,0,0,20,0,15,0,24,12,0,0,6,11,6,26,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
