Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.015624999636541455 0.0,0.015624999636541455 0.015624999486523405,0.0 0.015624999486523405,0.0 0.0))	6169
1	0	POLYGON ((0.015624999636541455 0.0,0.03124999927308291 0.0,0.03124999927308291 0.015624999486523405,0.015624999636541455 0.015624999486523405,0.015624999636541455 0.0))	7855
2	0	POLYGON ((0.03124999927308291 0.0,0.04687499890962436 0.0,0.04687499890962436 0.015624999486523405,0.03124999927308291 0.015624999486523405,0.03124999927308291 0.0))	7784
3	0	POLYGON ((0.04687499890962436 0.0,0.06249999854616582 0.0,0.06249999854616582 0.015624999486523405,0.04687499890962436 0.015624999486523405,0.04687499890962436 0.0))	9189
4	0	POLYGON ((0.06249999854616582 0.0,0.07812499818270728 0.0,0.07812499818270728 0.015624999486523405,0.06249999854616582 0.015624999486523405,0.06249999854616582 0.0))	9753
5	0	POLYGON ((0.07812499818270728 0.0,0.09374999781924873 0.0,0.09374999781924873 0.015624999486523405,0.07812499818270728 0.015624999486523405,0.07812499818270728 0.0))	6262
6	0	POLYGON ((0.09374999781924873 0.0,0.10937499745579018 0.0,0.10937499745579018 0.015624999486523405,0.09374999781924873 0.015624999486523405,0.09374999781924873 0.0))	4923
7	0	POLYGON ((0.10937499745579018 0.0,0.12499999709233164 0.0,0.12499999709233164 0.015624999486523405,0.10937499745579018 0.015624999486523405,0.10937499745579018 0.0))	4996
8	0	POLYGON ((0.12499999709233164 0.0,0.1406249967288731 0.0,0.1406249967288731 0.015624999486523405,0.12499999709233164 0.015624999486523405,0.12499999709233164 0.0))	7736
9	0	POLYGON ((0.1406249967288731 0.0,0.15624999636541456 0.0,0.15624999636541456 0.015624999486523405,0.1406249967288731 0.015624999486523405,0.1406249967288731 0.0))	7544
10	0	POLYGON ((0.15624999636541456 0.0,0.17187499600195602 0.0,0.17187499600195602 0.015624999486523405,0.15624999636541456 0.015624999486523405,0.15624999636541456 0.0))	6194
