Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.015624999979997502 0.0,0.015624999979997502 0.01562499996028494,0.0 0.01562499996028494,0.0 0.0))	1338
1	0	POLYGON ((0.015624999979997502 0.0,0.031249999959995004 0.0,0.031249999959995004 0.01562499996028494,0.015624999979997502 0.01562499996028494,0.015624999979997502 0.0))	2507
2	0	POLYGON ((0.031249999959995004 0.0,0.04687499993999251 0.0,0.04687499993999251 0.01562499996028494,0.031249999959995004 0.01562499996028494,0.031249999959995004 0.0))	3498
3	0	POLYGON ((0.04687499993999251 0.0,0.06249999991999001 0.0,0.06249999991999001 0.01562499996028494,0.04687499993999251 0.01562499996028494,0.04687499993999251 0.0))	563
4	0	POLYGON ((0.06249999991999001 0.0,0.07812499989998752 0.0,0.07812499989998752 0.01562499996028494,0.06249999991999001 0.01562499996028494,0.06249999991999001 0.0))	728
5	0	POLYGON ((0.07812499989998752 0.0,0.09374999987998502 0.0,0.09374999987998502 0.01562499996028494,0.07812499989998752 0.01562499996028494,0.07812499989998752 0.0))	3414
6	0	POLYGON ((0.09374999987998502 0.0,0.10937499985998252 0.0,0.10937499985998252 0.01562499996028494,0.09374999987998502 0.01562499996028494,0.09374999987998502 0.0))	2369
7	0	POLYGON ((0.10937499985998252 0.0,0.12499999983998002 0.0,0.12499999983998002 0.01562499996028494,0.10937499985998252 0.01562499996028494,0.10937499985998252 0.0))	1854
8	0	POLYGON ((0.12499999983998002 0.0,0.14062499981997753 0.0,0.14062499981997753 0.01562499996028494,0.12499999983998002 0.01562499996028494,0.12499999983998002 0.0))	1510
9	0	POLYGON ((0.14062499981997753 0.0,0.15624999979997503 0.0,0.15624999979997503 0.01562499996028494,0.14062499981997753 0.01562499996028494,0.14062499981997753 0.0))	2156
10	0	POLYGON ((0.15624999979997503 0.0,0.17187499977997253 0.0,0.17187499977997253 0.01562499996028494,0.15624999979997503 0.01562499996028494,0.15624999979997503 0.0))	640
11	0	POLYGON ((0.17187499977997253 0.0,0.18749999975997003 0.0,0.18749999975997003 0.01562499996028494,0.17187499977997253 0.01562499996028494,0.17187499977997253 0.0))	1505
12	0	POLYGON ((0.18749999975997003 0.0,0.20312499973996753 0.0,0.20312499973996753 0.01562499996028494,0.18749999975997003 0.01562499996028494,0.18749999975997003 0.0))	1242
13	0	POLYGON ((0.20312499973996753 0.0,0.21874999971996503 0.0,0.21874999971996503 0.01562499996028494,0.20312499973996753 0.01562499996028494,0.20312499973996753 0.0))	1974
14	0	POLYGON ((0.21874999971996503 0.0,0.23437499969996253 0.0,0.23437499969996253 0.01562499996028494,0.21874999971996503 0.01562499996028494,0.21874999971996503 0.0))	3093
15	0	POLYGON ((0.23437499969996253 0.0,0.24999999967996003 0.0,0.24999999967996003 0.01562499996028494,0.23437499969996253 0.01562499996028494,0.23437499969996253 0.0))	5909
16	0	POLYGON ((0.24999999967996003 0.0,0.26562499965995756 0.0,0.26562499965995756 0.01562499996028494,0.24999999967996003 0.01562499996028494,0.24999999967996003 0.0))	5300
17	0	POLYGON ((0.26562499965995756 0.0,0.28124999963995506 0.0,0.28124999963995506 0.01562499996028494,0.26562499965995756 0.01562499996028494,0.26562499965995756 0.0))	993
18	0	POLYGON ((0.28124999963995506 0.0,0.29687499961995256 0.0,0.29687499961995256 0.01562499996028494,0.28124999963995506 0.01562499996028494,0.28124999963995506 0.0))	608
19	0	POLYGON ((0.29687499961995256 0.0,0.31249999959995006 0.0,0.31249999959995006 0.01562499996028494,0.29687499961995256 0.01562499996028494,0.29687499961995256 0.0))	989
20	0	POLYGON ((0.31249999959995006 0.0,0.32812499957994756 0.0,0.32812499957994756 0.01562499996028494,0.31249999959995006 0.01562499996028494,0.31249999959995006 0.0))	5669
21	0	POLYGON ((0.32812499957994756 0.0,0.34374999955994506 0.0,0.34374999955994506 0.01562499996028494,0.32812499957994756 0.01562499996028494,0.32812499957994756 0.0))	7576
22	0	POLYGON ((0.34374999955994506 0.0,0.35937499953994256 0.0,0.35937499953994256 0.01562499996028494,0.34374999955994506 0.01562499996028494,0.34374999955994506 0.0))	5777
23	0	POLYGON ((0.35937499953994256 0.0,0.37499999951994006 0.0,0.37499999951994006 0.01562499996028494,0.35937499953994256 0.01562499996028494,0.35937499953994256 0.0))	1143
24	0	POLYGON ((0.37499999951994006 0.0,0.39062499949993756 0.0,0.39062499949993756 0.01562499996028494,0.37499999951994006 0.01562499996028494,0.37499999951994006 0.0))	1266
25	0	POLYGON ((0.39062499949993756 0.0,0.40624999947993506 0.0,0.40624999947993506 0.01562499996028494,0.39062499949993756 0.01562499996028494,0.39062499949993756 0.0))	3268
26	0	POLYGON ((0.40624999947993506 0.0,0.42187499945993256 0.0,0.42187499945993256 0.01562499996028494,0.40624999947993506 0.01562499996028494,0.40624999947993506 0.0))	2268
27	0	POLYGON ((0.42187499945993256 0.0,0.43749999943993007 0.0,0.43749999943993007 0.01562499996028494,0.42187499945993256 0.01562499996028494,0.42187499945993256 0.0))	1174
28	0	POLYGON ((0.43749999943993007 0.0,0.45312499941992757 0.0,0.45312499941992757 0.01562499996028494,0.43749999943993007 0.01562499996028494,0.43749999943993007 0.0))	1213
29	0	POLYGON ((0.45312499941992757 0.0,0.46874999939992507 0.0,0.46874999939992507 0.01562499996028494,0.45312499941992757 0.01562499996028494,0.45312499941992757 0.0))	1318
30	0	POLYGON ((0.46874999939992507 0.0,0.48437499937992257 0.0,0.48437499937992257 0.01562499996028494,0.46874999939992507 0.01562499996028494,0.46874999939992507 0.0))	3749
31	0	POLYGON ((0.48437499937992257 0.0,0.49999999935992007 0.0,0.49999999935992007 0.01562499996028494,0.48437499937992257 0.01562499996028494,0.48437499937992257 0.0))	2988
32	0	POLYGON ((0.49999999935992007 0.0,0.5156249993399176 0.0,0.5156249993399176 0.01562499996028494,0.49999999935992007 0.01562499996028494,0.49999999935992007 0.0))	5992
33	0	POLYGON ((0.5156249993399176 0.0,0.5312499993199151 0.0,0.5312499993199151 0.01562499996028494,0.5156249993399176 0.01562499996028494,0.5156249993399176 0.0))	6730
34	0	POLYGON ((0.5312499993199151 0.0,0.5468749992999126 0.0,0.5468749992999126 0.01562499996028494,0.5312499993199151 0.01562499996028494,0.5312499993199151 0.0))	2885
35	0	POLYGON ((0.5468749992999126 0.0,0.5624999992799101 0.0,0.5624999992799101 0.01562499996028494,0.5468749992999126 0.01562499996028494,0.5468749992999126 0.0))	3806
36	0	POLYGON ((0.5624999992799101 0.0,0.5781249992599076 0.0,0.5781249992599076 0.01562499996028494,0.5624999992799101 0.01562499996028494,0.5624999992799101 0.0))	1538
37	0	POLYGON ((0.5781249992599076 0.0,0.5937499992399051 0.0,0.5937499992399051 0.01562499996028494,0.5781249992599076 0.01562499996028494,0.5781249992599076 0.0))	1429
38	0	POLYGON ((0.5937499992399051 0.0,0.6093749992199026 0.0,0.6093749992199026 0.01562499996028494,0.5937499992399051 0.01562499996028494,0.5937499992399051 0.0))	799
39	0	POLYGON ((0.6093749992199026 0.0,0.6249999991999001 0.0,0.6249999991999001 0.01562499996028494,0.6093749992199026 0.01562499996028494,0.6093749992199026 0.0))	311
40	0	POLYGON ((0.6249999991999001 0.0,0.6406249991798976 0.0,0.6406249991798976 0.01562499996028494,0.6249999991999001 0.01562499996028494,0.6249999991999001 0.0))	195
41	0	POLYGON ((0.6406249991798976 0.0,0.6562499991598951 0.0,0.6562499991598951 0.01562499996028494,0.6406249991798976 0.01562499996028494,0.6406249991798976 0.0))	998
42	0	POLYGON ((0.6562499991598951 0.0,0.6718749991398926 0.0,0.6718749991398926 0.01562499996028494,0.6562499991598951 0.01562499996028494,0.6562499991598951 0.0))	1517
43	0	POLYGON ((0.6718749991398926 0.0,0.6874999991198901 0.0,0.6874999991198901 0.01562499996028494,0.6718749991398926 0.01562499996028494,0.6718749991398926 0.0))	1766
44	0	POLYGON ((0.6874999991198901 0.0,0.7031249990998876 0.0,0.7031249990998876 0.01562499996028494,0.6874999991198901 0.01562499996028494,0.6874999991198901 0.0))	1840
45	0	POLYGON ((0.7031249990998876 0.0,0.7187499990798851 0.0,0.7187499990798851 0.01562499996028494,0.7031249990998876 0.01562499996028494,0.7031249990998876 0.0))	2138
46	0	POLYGON ((0.7187499990798851 0.0,0.7343749990598826 0.0,0.7343749990598826 0.01562499996028494,0.7187499990798851 0.01562499996028494,0.7187499990798851 0.0))	5459
47	0	POLYGON ((0.7343749990598826 0.0,0.7499999990398801 0.0,0.7499999990398801 0.01562499996028494,0.7343749990598826 0.01562499996028494,0.7343749990598826 0.0))	3744
48	0	POLYGON ((0.7499999990398801 0.0,0.7656249990198776 0.0,0.7656249990198776 0.01562499996028494,0.7499999990398801 0.01562499996028494,0.7499999990398801 0.0))	4882
49	0	POLYGON ((0.7656249990198776 0.0,0.7812499989998751 0.0,0.7812499989998751 0.01562499996028494,0.7656249990198776 0.01562499996028494,0.7656249990198776 0.0))	4188
50	0	POLYGON ((0.7812499989998751 0.0,0.7968749989798726 0.0,0.7968749989798726 0.01562499996028494,0.7812499989998751 0.01562499996028494,0.7812499989998751 0.0))	1241
51	0	POLYGON ((0.7968749989798726 0.0,0.8124999989598701 0.0,0.8124999989598701 0.01562499996028494,0.7968749989798726 0.01562499996028494,0.7968749989798726 0.0))	3935
52	0	POLYGON ((0.8124999989598701 0.0,0.8281249989398676 0.0,0.8281249989398676 0.01562499996028494,0.8124999989598701 0.01562499996028494,0.8124999989598701 0.0))	2170
53	0	POLYGON ((0.8281249989398676 0.0,0.8437499989198651 0.0,0.8437499989198651 0.01562499996028494,0.8281249989398676 0.01562499996028494,0.8281249989398676 0.0))	1618
54	0	POLYGON ((0.8437499989198651 0.0,0.8593749988998626 0.0,0.8593749988998626 0.01562499996028494,0.8437499989198651 0.01562499996028494,0.8437499989198651 0.0))	1495
55	0	POLYGON ((0.8593749988998626 0.0,0.8749999988798601 0.0,0.8749999988798601 0.01562499996028494,0.8593749988998626 0.01562499996028494,0.8593749988998626 0.0))	574
56	0	POLYGON ((0.8749999988798601 0.0,0.8906249988598576 0.0,0.8906249988598576 0.01562499996028494,0.8749999988798601 0.01562499996028494,0.8749999988798601 0.0))	139
57	0	POLYGON ((0.8906249988598576 0.0,0.9062499988398551 0.0,0.9062499988398551 0.01562499996028494,0.8906249988598576 0.01562499996028494,0.8906249988598576 0.0))	583
58	0	POLYGON ((0.9062499988398551 0.0,0.9218749988198526 0.0,0.9218749988198526 0.01562499996028494,0.9062499988398551 0.01562499996028494,0.9062499988398551 0.0))	1293
59	0	POLYGON ((0.9218749988198526 0.0,0.9374999987998501 0.0,0.9374999987998501 0.01562499996028494,0.9218749988198526 0.01562499996028494,0.9218749988198526 0.0))	1219
60	0	POLYGON ((0.9374999987998501 0.0,0.9531249987798476 0.0,0.9531249987798476 0.01562499996028494,0.9374999987998501 0.01562499996028494,0.9374999987998501 0.0))	1062
61	0	POLYGON ((0.9531249987798476 0.0,0.9687499987598451 0.0,0.9687499987598451 0.01562499996028494,0.9531249987798476 0.01562499996028494,0.9531249987798476 0.0))	555
62	0	POLYGON ((0.9687499987598451 0.0,0.9843749987398426 0.0,0.9843749987398426 0.01562499996028494,0.9687499987598451 0.01562499996028494,0.9687499987598451 0.0))	5444
63	0	POLYGON ((0.9843749987398426 0.0,0.9999999987198401 0.0,0.9999999987198401 0.01562499996028494,0.9843749987398426 0.01562499996028494,0.9843749987398426 0.0))	5157
0	1	POLYGON ((0.0 0.01562499996028494,0.015624999979997502 0.01562499996028494,0.015624999979997502 0.03124999992056988,0.0 0.03124999992056988,0.0 0.01562499996028494))	832
1	1	POLYGON ((0.015624999979997502 0.01562499996028494,0.031249999959995004 0.01562499996028494,0.031249999959995004 0.03124999992056988,0.015624999979997502 0.03124999992056988,0.015624999979997502 0.01562499996028494))	316
