Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0024833609328105966 -0.24993812129739523,0.018080789341483237 -0.24993812129739523,0.018080789341483237 -0.23434040714405613,0.0024833609328105966 -0.23434040714405613,0.0024833609328105966 -0.24993812129739523))	0
1	0	POLYGON ((0.018080789341483237 -0.24993812129739523,0.03367821775015588 -0.24993812129739523,0.03367821775015588 -0.23434040714405613,0.018080789341483237 -0.23434040714405613,0.018080789341483237 -0.24993812129739523))	0
2	0	POLYGON ((0.03367821775015588 -0.24993812129739523,0.04927564615882852 -0.24993812129739523,0.04927564615882852 -0.23434040714405613,0.03367821775015588 -0.23434040714405613,0.03367821775015588 -0.24993812129739523))	0
3	0	POLYGON ((0.04927564615882852 -0.24993812129739523,0.06487307456750116 -0.24993812129739523,0.06487307456750116 -0.23434040714405613,0.04927564615882852 -0.23434040714405613,0.04927564615882852 -0.24993812129739523))	0
4	0	POLYGON ((0.06487307456750116 -0.24993812129739523,0.08047050297617381 -0.24993812129739523,0.08047050297617381 -0.23434040714405613,0.06487307456750116 -0.23434040714405613,0.06487307456750116 -0.24993812129739523))	0
5	0	POLYGON ((0.08047050297617381 -0.24993812129739523,0.09606793138484644 -0.24993812129739523,0.09606793138484644 -0.23434040714405613,0.08047050297617381 -0.23434040714405613,0.08047050297617381 -0.24993812129739523))	0
6	0	POLYGON ((0.09606793138484644 -0.24993812129739523,0.11166535979351908 -0.24993812129739523,0.11166535979351908 -0.23434040714405613,0.09606793138484644 -0.23434040714405613,0.09606793138484644 -0.24993812129739523))	0
7	0	POLYGON ((0.11166535979351908 -0.24993812129739523,0.12726278820219172 -0.24993812129739523,0.12726278820219172 -0.23434040714405613,0.11166535979351908 -0.23434040714405613,0.11166535979351908 -0.24993812129739523))	0
8	0	POLYGON ((0.12726278820219172 -0.24993812129739523,0.14286021661086437 -0.24993812129739523,0.14286021661086437 -0.23434040714405613,0.12726278820219172 -0.23434040714405613,0.12726278820219172 -0.24993812129739523))	0
9	0	POLYGON ((0.14286021661086437 -0.24993812129739523,0.15845764501953702 -0.24993812129739523,0.15845764501953702 -0.23434040714405613,0.14286021661086437 -0.23434040714405613,0.14286021661086437 -0.24993812129739523))	0
10	0	POLYGON ((0.15845764501953702 -0.24993812129739523,0.17405507342820964 -0.24993812129739523,0.17405507342820964 -0.23434040714405613,0.15845764501953702 -0.23434040714405613,0.15845764501953702 -0.24993812129739523))	0
11	0	POLYGON ((0.17405507342820964 -0.24993812129739523,0.1896525018368823 -0.24993812129739523,0.1896525018368823 -0.23434040714405613,0.17405507342820964 -0.23434040714405613,0.17405507342820964 -0.24993812129739523))	0
12	0	POLYGON ((0.1896525018368823 -0.24993812129739523,0.20524993024555493 -0.24993812129739523,0.20524993024555493 -0.23434040714405613,0.1896525018368823 -0.23434040714405613,0.1896525018368823 -0.24993812129739523))	0
13	0	POLYGON ((0.20524993024555493 -0.24993812129739523,0.22084735865422755 -0.24993812129739523,0.22084735865422755 -0.23434040714405613,0.20524993024555493 -0.23434040714405613,0.20524993024555493 -0.24993812129739523))	0
14	0	POLYGON ((0.22084735865422755 -0.24993812129739523,0.2364447870629002 -0.24993812129739523,0.2364447870629002 -0.23434040714405613,0.22084735865422755 -0.23434040714405613,0.22084735865422755 -0.24993812129739523))	0
15	0	POLYGON ((0.2364447870629002 -0.24993812129739523,0.25204221547157285 -0.24993812129739523,0.25204221547157285 -0.23434040714405613,0.2364447870629002 -0.23434040714405613,0.2364447870629002 -0.24993812129739523))	0
16	0	POLYGON ((0.25204221547157285 -0.24993812129739523,0.26763964388024547 -0.24993812129739523,0.26763964388024547 -0.23434040714405613,0.25204221547157285 -0.23434040714405613,0.25204221547157285 -0.24993812129739523))	0
17	0	POLYGON ((0.26763964388024547 -0.24993812129739523,0.28323707228891815 -0.24993812129739523,0.28323707228891815 -0.23434040714405613,0.26763964388024547 -0.23434040714405613,0.26763964388024547 -0.24993812129739523))	0
18	0	POLYGON ((0.28323707228891815 -0.24993812129739523,0.29883450069759077 -0.24993812129739523,0.29883450069759077 -0.23434040714405613,0.28323707228891815 -0.23434040714405613,0.28323707228891815 -0.24993812129739523))	0
19	0	POLYGON ((0.29883450069759077 -0.24993812129739523,0.31443192910626344 -0.24993812129739523,0.31443192910626344 -0.23434040714405613,0.29883450069759077 -0.23434040714405613,0.29883450069759077 -0.24993812129739523))	0
20	0	POLYGON ((0.31443192910626344 -0.24993812129739523,0.33002935751493606 -0.24993812129739523,0.33002935751493606 -0.23434040714405613,0.31443192910626344 -0.23434040714405613,0.31443192910626344 -0.24993812129739523))	0
21	0	POLYGON ((0.33002935751493606 -0.24993812129739523,0.3456267859236087 -0.24993812129739523,0.3456267859236087 -0.23434040714405613,0.33002935751493606 -0.23434040714405613,0.33002935751493606 -0.24993812129739523))	0
22	0	POLYGON ((0.3456267859236087 -0.24993812129739523,0.36122421433228136 -0.24993812129739523,0.36122421433228136 -0.23434040714405613,0.3456267859236087 -0.23434040714405613,0.3456267859236087 -0.24993812129739523))	0
23	0	POLYGON ((0.36122421433228136 -0.24993812129739523,0.376821642740954 -0.24993812129739523,0.376821642740954 -0.23434040714405613,0.36122421433228136 -0.23434040714405613,0.36122421433228136 -0.24993812129739523))	0
24	0	POLYGON ((0.376821642740954 -0.24993812129739523,0.3924190711496266 -0.24993812129739523,0.3924190711496266 -0.23434040714405613,0.376821642740954 -0.23434040714405613,0.376821642740954 -0.24993812129739523))	0
25	0	POLYGON ((0.3924190711496266 -0.24993812129739523,0.4080164995582993 -0.24993812129739523,0.4080164995582993 -0.23434040714405613,0.3924190711496266 -0.23434040714405613,0.3924190711496266 -0.24993812129739523))	0
26	0	POLYGON ((0.4080164995582993 -0.24993812129739523,0.4236139279669719 -0.24993812129739523,0.4236139279669719 -0.23434040714405613,0.4080164995582993 -0.23434040714405613,0.4080164995582993 -0.24993812129739523))	0
27	0	POLYGON ((0.4236139279669719 -0.24993812129739523,0.4392113563756445 -0.24993812129739523,0.4392113563756445 -0.23434040714405613,0.4236139279669719 -0.23434040714405613,0.4236139279669719 -0.24993812129739523))	0
28	0	POLYGON ((0.4392113563756445 -0.24993812129739523,0.4548087847843172 -0.24993812129739523,0.4548087847843172 -0.23434040714405613,0.4392113563756445 -0.23434040714405613,0.4392113563756445 -0.24993812129739523))	0
29	0	POLYGON ((0.4548087847843172 -0.24993812129739523,0.4704062131929898 -0.24993812129739523,0.4704062131929898 -0.23434040714405613,0.4548087847843172 -0.23434040714405613,0.4548087847843172 -0.24993812129739523))	0
30	0	POLYGON ((0.4704062131929898 -0.24993812129739523,0.4860036416016625 -0.24993812129739523,0.4860036416016625 -0.23434040714405613,0.4704062131929898 -0.23434040714405613,0.4704062131929898 -0.24993812129739523))	1
31	0	POLYGON ((0.4860036416016625 -0.24993812129739523,0.501601070010335 -0.24993812129739523,0.501601070010335 -0.23434040714405613,0.4860036416016625 -0.23434040714405613,0.4860036416016625 -0.24993812129739523))	0
32	0	POLYGON ((0.501601070010335 -0.24993812129739523,0.5171984984190078 -0.24993812129739523,0.5171984984190078 -0.23434040714405613,0.501601070010335 -0.23434040714405613,0.501601070010335 -0.24993812129739523))	0
33	0	POLYGON ((0.5171984984190078 -0.24993812129739523,0.5327959268276803 -0.24993812129739523,0.5327959268276803 -0.23434040714405613,0.5171984984190078 -0.23434040714405613,0.5171984984190078 -0.24993812129739523))	0
