Column	Row	Geometry	Frequency
0	0	POLYGON ((1.2391445491921615E-7 7.53537811488958E-9,0.01562902557486862 7.53537811488958E-9,0.01562902557486862 0.015635161014214888,1.2391445491921615E-7 0.015635161014214888,1.2391445491921615E-7 7.53537811488958E-9))	174975
1	0	POLYGON ((0.01562902557486862 7.53537811488958E-9,0.03125792723528232 7.53537811488958E-9,0.03125792723528232 0.015635161014214888,0.01562902557486862 0.015635161014214888,0.01562902557486862 7.53537811488958E-9))	21469
2	0	POLYGON ((0.03125792723528232 7.53537811488958E-9,0.04688682889569602 7.53537811488958E-9,0.04688682889569602 0.015635161014214888,0.03125792723528232 0.015635161014214888,0.03125792723528232 7.53537811488958E-9))	10855
3	0	POLYGON ((0.04688682889569602 7.53537811488958E-9,0.06251573055610972 7.53537811488958E-9,0.06251573055610972 0.015635161014214888,0.04688682889569602 0.015635161014214888,0.04688682889569602 7.53537811488958E-9))	3533
4	0	POLYGON ((0.06251573055610972 7.53537811488958E-9,0.07814463221652343 7.53537811488958E-9,0.07814463221652343 0.015635161014214888,0.06251573055610972 0.015635161014214888,0.06251573055610972 7.53537811488958E-9))	774
5	0	POLYGON ((0.07814463221652343 7.53537811488958E-9,0.09377353387693713 7.53537811488958E-9,0.09377353387693713 0.015635161014214888,0.07814463221652343 0.015635161014214888,0.07814463221652343 7.53537811488958E-9))	112
6	0	POLYGON ((0.09377353387693713 7.53537811488958E-9,0.10940243553735081 7.53537811488958E-9,0.10940243553735081 0.015635161014214888,0.09377353387693713 0.015635161014214888,0.09377353387693713 7.53537811488958E-9))	13
7	0	POLYGON ((0.10940243553735081 7.53537811488958E-9,0.12503133719776452 7.53537811488958E-9,0.12503133719776452 0.015635161014214888,0.10940243553735081 0.015635161014214888,0.10940243553735081 7.53537811488958E-9))	0
8	0	POLYGON ((0.12503133719776452 7.53537811488958E-9,0.14066023885817822 7.53537811488958E-9,0.14066023885817822 0.015635161014214888,0.12503133719776452 0.015635161014214888,0.12503133719776452 7.53537811488958E-9))	0
9	0	POLYGON ((0.14066023885817822 7.53537811488958E-9,0.15628914051859194 7.53537811488958E-9,0.15628914051859194 0.015635161014214888,0.14066023885817822 0.015635161014214888,0.14066023885817822 7.53537811488958E-9))	0
10	0	POLYGON ((0.15628914051859194 7.53537811488958E-9,0.1719180421790056 7.53537811488958E-9,0.1719180421790056 0.015635161014214888,0.15628914051859194 0.015635161014214888,0.15628914051859194 7.53537811488958E-9))	0
11	0	POLYGON ((0.1719180421790056 7.53537811488958E-9,0.18754694383941933 7.53537811488958E-9,0.18754694383941933 0.015635161014214888,0.1719180421790056 0.015635161014214888,0.1719180421790056 7.53537811488958E-9))	0
12	0	POLYGON ((0.18754694383941933 7.53537811488958E-9,0.20317584549983303 7.53537811488958E-9,0.20317584549983303 0.015635161014214888,0.18754694383941933 0.015635161014214888,0.18754694383941933 7.53537811488958E-9))	0
13	0	POLYGON ((0.20317584549983303 7.53537811488958E-9,0.2188047471602467 7.53537811488958E-9,0.2188047471602467 0.015635161014214888,0.20317584549983303 0.015635161014214888,0.20317584549983303 7.53537811488958E-9))	0
14	0	POLYGON ((0.2188047471602467 7.53537811488958E-9,0.23443364882066042 7.53537811488958E-9,0.23443364882066042 0.015635161014214888,0.2188047471602467 0.015635161014214888,0.2188047471602467 7.53537811488958E-9))	0
15	0	POLYGON ((0.23443364882066042 7.53537811488958E-9,0.2500625504810741 7.53537811488958E-9,0.2500625504810741 0.015635161014214888,0.23443364882066042 0.015635161014214888,0.23443364882066042 7.53537811488958E-9))	0
