Column	Row	Geometry	Frequency
0	0	POLYGON ((5.173133865721269E-8 1.6556481308160897E-7,0.015656296451500927 1.6556481308160897E-7,0.015656296451500927 0.01563453671611801,5.173133865721269E-8 0.01563453671611801,5.173133865721269E-8 1.6556481308160897E-7))	4064
1	0	POLYGON ((0.015656296451500927 1.6556481308160897E-7,0.0313125411716632 1.6556481308160897E-7,0.0313125411716632 0.01563453671611801,0.015656296451500927 0.01563453671611801,0.015656296451500927 1.6556481308160897E-7))	4333
2	0	POLYGON ((0.0313125411716632 1.6556481308160897E-7,0.046968785891825474 1.6556481308160897E-7,0.046968785891825474 0.01563453671611801,0.0313125411716632 0.01563453671611801,0.0313125411716632 1.6556481308160897E-7))	4381
3	0	POLYGON ((0.046968785891825474 1.6556481308160897E-7,0.06262503061198774 1.6556481308160897E-7,0.06262503061198774 0.01563453671611801,0.046968785891825474 0.01563453671611801,0.046968785891825474 1.6556481308160897E-7))	4262
4	0	POLYGON ((0.06262503061198774 1.6556481308160897E-7,0.07828127533215001 1.6556481308160897E-7,0.07828127533215001 0.01563453671611801,0.06262503061198774 0.01563453671611801,0.06262503061198774 1.6556481308160897E-7))	4303
5	0	POLYGON ((0.07828127533215001 1.6556481308160897E-7,0.09393752005231229 1.6556481308160897E-7,0.09393752005231229 0.01563453671611801,0.07828127533215001 0.01563453671611801,0.07828127533215001 1.6556481308160897E-7))	4290
6	0	POLYGON ((0.09393752005231229 1.6556481308160897E-7,0.10959376477247455 1.6556481308160897E-7,0.10959376477247455 0.01563453671611801,0.09393752005231229 0.01563453671611801,0.09393752005231229 1.6556481308160897E-7))	4284
7	0	POLYGON ((0.10959376477247455 1.6556481308160897E-7,0.12525000949263682 1.6556481308160897E-7,0.12525000949263682 0.01563453671611801,0.10959376477247455 0.01563453671611801,0.10959376477247455 1.6556481308160897E-7))	4275
8	0	POLYGON ((0.12525000949263682 1.6556481308160897E-7,0.14090625421279912 1.6556481308160897E-7,0.14090625421279912 0.01563453671611801,0.12525000949263682 0.01563453671611801,0.12525000949263682 1.6556481308160897E-7))	4204
9	0	POLYGON ((0.14090625421279912 1.6556481308160897E-7,0.15656249893296137 1.6556481308160897E-7,0.15656249893296137 0.01563453671611801,0.14090625421279912 0.01563453671611801,0.14090625421279912 1.6556481308160897E-7))	4233
10	0	POLYGON ((0.15656249893296137 1.6556481308160897E-7,0.17221874365312362 1.6556481308160897E-7,0.17221874365312362 0.01563453671611801,0.15656249893296137 0.01563453671611801,0.15656249893296137 1.6556481308160897E-7))	4472
11	0	POLYGON ((0.17221874365312362 1.6556481308160897E-7,0.18787498837328592 1.6556481308160897E-7,0.18787498837328592 0.01563453671611801,0.17221874365312362 0.01563453671611801,0.17221874365312362 1.6556481308160897E-7))	4390
12	0	POLYGON ((0.18787498837328592 1.6556481308160897E-7,0.2035312330934482 1.6556481308160897E-7,0.2035312330934482 0.01563453671611801,0.18787498837328592 0.01563453671611801,0.18787498837328592 1.6556481308160897E-7))	4428
13	0	POLYGON ((0.2035312330934482 1.6556481308160897E-7,0.21918747781361045 1.6556481308160897E-7,0.21918747781361045 0.01563453671611801,0.2035312330934482 0.01563453671611801,0.2035312330934482 1.6556481308160897E-7))	4278
14	0	POLYGON ((0.21918747781361045 1.6556481308160897E-7,0.23484372253377273 1.6556481308160897E-7,0.23484372253377273 0.01563453671611801,0.21918747781361045 0.01563453671611801,0.21918747781361045 1.6556481308160897E-7))	4224
15	0	POLYGON ((0.23484372253377273 1.6556481308160897E-7,0.250499967253935 1.6556481308160897E-7,0.250499967253935 0.01563453671611801,0.23484372253377273 0.01563453671611801,0.23484372253377273 1.6556481308160897E-7))	4325
16	0	POLYGON ((0.250499967253935 1.6556481308160897E-7,0.2661562119740973 1.6556481308160897E-7,0.2661562119740973 0.01563453671611801,0.250499967253935 0.01563453671611801,0.250499967253935 1.6556481308160897E-7))	4311
17	0	POLYGON ((0.2661562119740973 1.6556481308160897E-7,0.2818124566942596 1.6556481308160897E-7,0.2818124566942596 0.01563453671611801,0.2661562119740973 0.01563453671611801,0.2661562119740973 1.6556481308160897E-7))	4291
18	0	POLYGON ((0.2818124566942596 1.6556481308160897E-7,0.2974687014144218 1.6556481308160897E-7,0.2974687014144218 0.01563453671611801,0.2818124566942596 0.01563453671611801,0.2818124566942596 1.6556481308160897E-7))	4307
19	0	POLYGON ((0.2974687014144218 1.6556481308160897E-7,0.3131249461345841 1.6556481308160897E-7,0.3131249461345841 0.01563453671611801,0.2974687014144218 0.01563453671611801,0.2974687014144218 1.6556481308160897E-7))	4361
20	0	POLYGON ((0.3131249461345841 1.6556481308160897E-7,0.3287811908547464 1.6556481308160897E-7,0.3287811908547464 0.01563453671611801,0.3131249461345841 0.01563453671611801,0.3131249461345841 1.6556481308160897E-7))	4293
21	0	POLYGON ((0.3287811908547464 1.6556481308160897E-7,0.3444374355749086 1.6556481308160897E-7,0.3444374355749086 0.01563453671611801,0.3287811908547464 0.01563453671611801,0.3287811908547464 1.6556481308160897E-7))	4296
22	0	POLYGON ((0.3444374355749086 1.6556481308160897E-7,0.3600936802950709 1.6556481308160897E-7,0.3600936802950709 0.01563453671611801,0.3444374355749086 0.01563453671611801,0.3444374355749086 1.6556481308160897E-7))	4294
23	0	POLYGON ((0.3600936802950709 1.6556481308160897E-7,0.3757499250152332 1.6556481308160897E-7,0.3757499250152332 0.01563453671611801,0.3600936802950709 0.01563453671611801,0.3600936802950709 1.6556481308160897E-7))	4365
24	0	POLYGON ((0.3757499250152332 1.6556481308160897E-7,0.39140616973539544 1.6556481308160897E-7,0.39140616973539544 0.01563453671611801,0.3757499250152332 0.01563453671611801,0.3757499250152332 1.6556481308160897E-7))	4354
25	0	POLYGON ((0.39140616973539544 1.6556481308160897E-7,0.40706241445555774 1.6556481308160897E-7,0.40706241445555774 0.01563453671611801,0.39140616973539544 0.01563453671611801,0.39140616973539544 1.6556481308160897E-7))	4366
26	0	POLYGON ((0.40706241445555774 1.6556481308160897E-7,0.42271865917572 1.6556481308160897E-7,0.42271865917572 0.01563453671611801,0.40706241445555774 0.01563453671611801,0.40706241445555774 1.6556481308160897E-7))	4256
27	0	POLYGON ((0.42271865917572 1.6556481308160897E-7,0.43837490389588224 1.6556481308160897E-7,0.43837490389588224 0.01563453671611801,0.42271865917572 0.01563453671611801,0.42271865917572 1.6556481308160897E-7))	4322
28	0	POLYGON ((0.43837490389588224 1.6556481308160897E-7,0.45403114861604454 1.6556481308160897E-7,0.45403114861604454 0.01563453671611801,0.43837490389588224 0.01563453671611801,0.43837490389588224 1.6556481308160897E-7))	4325
29	0	POLYGON ((0.45403114861604454 1.6556481308160897E-7,0.4696873933362068 1.6556481308160897E-7,0.4696873933362068 0.01563453671611801,0.45403114861604454 0.01563453671611801,0.45403114861604454 1.6556481308160897E-7))	4240
30	0	POLYGON ((0.4696873933362068 1.6556481308160897E-7,0.48534363805636904 1.6556481308160897E-7,0.48534363805636904 0.01563453671611801,0.4696873933362068 0.01563453671611801,0.4696873933362068 1.6556481308160897E-7))	4332
31	0	POLYGON ((0.48534363805636904 1.6556481308160897E-7,0.5009998827765314 1.6556481308160897E-7,0.5009998827765314 0.01563453671611801,0.48534363805636904 0.01563453671611801,0.48534363805636904 1.6556481308160897E-7))	4288
32	0	POLYGON ((0.5009998827765314 1.6556481308160897E-7,0.5166561274966937 1.6556481308160897E-7,0.5166561274966937 0.01563453671611801,0.5009998827765314 0.01563453671611801,0.5009998827765314 1.6556481308160897E-7))	4104
33	0	POLYGON ((0.5166561274966937 1.6556481308160897E-7,0.5323123722168559 1.6556481308160897E-7,0.5323123722168559 0.01563453671611801,0.5166561274966937 0.01563453671611801,0.5166561274966937 1.6556481308160897E-7))	4277
34	0	POLYGON ((0.5323123722168559 1.6556481308160897E-7,0.5479686169370181 1.6556481308160897E-7,0.5479686169370181 0.01563453671611801,0.5323123722168559 0.01563453671611801,0.5323123722168559 1.6556481308160897E-7))	4297
35	0	POLYGON ((0.5479686169370181 1.6556481308160897E-7,0.5636248616571805 1.6556481308160897E-7,0.5636248616571805 0.01563453671611801,0.5479686169370181 0.01563453671611801,0.5479686169370181 1.6556481308160897E-7))	4262
36	0	POLYGON ((0.5636248616571805 1.6556481308160897E-7,0.5792811063773426 1.6556481308160897E-7,0.5792811063773426 0.01563453671611801,0.5636248616571805 0.01563453671611801,0.5636248616571805 1.6556481308160897E-7))	4369
37	0	POLYGON ((0.5792811063773426 1.6556481308160897E-7,0.5949373510975049 1.6556481308160897E-7,0.5949373510975049 0.01563453671611801,0.5792811063773426 0.01563453671611801,0.5792811063773426 1.6556481308160897E-7))	4264
38	0	POLYGON ((0.5949373510975049 1.6556481308160897E-7,0.6105935958176673 1.6556481308160897E-7,0.6105935958176673 0.01563453671611801,0.5949373510975049 0.01563453671611801,0.5949373510975049 1.6556481308160897E-7))	4369
39	0	POLYGON ((0.6105935958176673 1.6556481308160897E-7,0.6262498405378295 1.6556481308160897E-7,0.6262498405378295 0.01563453671611801,0.6105935958176673 0.01563453671611801,0.6105935958176673 1.6556481308160897E-7))	4294
40	0	POLYGON ((0.6262498405378295 1.6556481308160897E-7,0.6419060852579918 1.6556481308160897E-7,0.6419060852579918 0.01563453671611801,0.6262498405378295 0.01563453671611801,0.6262498405378295 1.6556481308160897E-7))	4195
41	0	POLYGON ((0.6419060852579918 1.6556481308160897E-7,0.6575623299781541 1.6556481308160897E-7,0.6575623299781541 0.01563453671611801,0.6419060852579918 0.01563453671611801,0.6419060852579918 1.6556481308160897E-7))	4194
42	0	POLYGON ((0.6575623299781541 1.6556481308160897E-7,0.6732185746983164 1.6556481308160897E-7,0.6732185746983164 0.01563453671611801,0.6575623299781541 0.01563453671611801,0.6575623299781541 1.6556481308160897E-7))	4236
