Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.015624999998788523 0.0,0.015624999998788523 0.015624999983581151,0.0 0.015624999983581151,0.0 0.0))	7108
1	0	POLYGON ((0.015624999998788523 0.0,0.031249999997577046 0.0,0.031249999997577046 0.015624999983581151,0.015624999998788523 0.015624999983581151,0.015624999998788523 0.0))	16330
2	0	POLYGON ((0.031249999997577046 0.0,0.04687499999636557 0.0,0.04687499999636557 0.015624999983581151,0.031249999997577046 0.015624999983581151,0.031249999997577046 0.0))	10934
3	0	POLYGON ((0.04687499999636557 0.0,0.06249999999515409 0.0,0.06249999999515409 0.015624999983581151,0.04687499999636557 0.015624999983581151,0.04687499999636557 0.0))	14655
4	0	POLYGON ((0.06249999999515409 0.0,0.07812499999394261 0.0,0.07812499999394261 0.015624999983581151,0.06249999999515409 0.015624999983581151,0.06249999999515409 0.0))	15842
5	0	POLYGON ((0.07812499999394261 0.0,0.09374999999273113 0.0,0.09374999999273113 0.015624999983581151,0.07812499999394261 0.015624999983581151,0.07812499999394261 0.0))	8542
6	0	POLYGON ((0.09374999999273113 0.0,0.10937499999151966 0.0,0.10937499999151966 0.015624999983581151,0.09374999999273113 0.015624999983581151,0.09374999999273113 0.0))	9557
7	0	POLYGON ((0.10937499999151966 0.0,0.12499999999030818 0.0,0.12499999999030818 0.015624999983581151,0.10937499999151966 0.015624999983581151,0.10937499999151966 0.0))	9537
8	0	POLYGON ((0.12499999999030818 0.0,0.1406249999890967 0.0,0.1406249999890967 0.015624999983581151,0.12499999999030818 0.015624999983581151,0.12499999999030818 0.0))	3374
9	0	POLYGON ((0.1406249999890967 0.0,0.15624999998788522 0.0,0.15624999998788522 0.015624999983581151,0.1406249999890967 0.015624999983581151,0.1406249999890967 0.0))	3453
10	0	POLYGON ((0.15624999998788522 0.0,0.17187499998667374 0.0,0.17187499998667374 0.015624999983581151,0.15624999998788522 0.015624999983581151,0.15624999998788522 0.0))	5812
11	0	POLYGON ((0.17187499998667374 0.0,0.18749999998546227 0.0,0.18749999998546227 0.015624999983581151,0.17187499998667374 0.015624999983581151,0.17187499998667374 0.0))	3756
12	0	POLYGON ((0.18749999998546227 0.0,0.2031249999842508 0.0,0.2031249999842508 0.015624999983581151,0.18749999998546227 0.015624999983581151,0.18749999998546227 0.0))	5238
13	0	POLYGON ((0.2031249999842508 0.0,0.21874999998303932 0.0,0.21874999998303932 0.015624999983581151,0.2031249999842508 0.015624999983581151,0.2031249999842508 0.0))	6899
14	0	POLYGON ((0.21874999998303932 0.0,0.23437499998182784 0.0,0.23437499998182784 0.015624999983581151,0.21874999998303932 0.015624999983581151,0.21874999998303932 0.0))	6207
15	0	POLYGON ((0.23437499998182784 0.0,0.24999999998061637 0.0,0.24999999998061637 0.015624999983581151,0.23437499998182784 0.015624999983581151,0.23437499998182784 0.0))	2967
16	0	POLYGON ((0.24999999998061637 0.0,0.26562499997940486 0.0,0.26562499997940486 0.015624999983581151,0.24999999998061637 0.015624999983581151,0.24999999998061637 0.0))	3816
17	0	POLYGON ((0.26562499997940486 0.0,0.2812499999781934 0.0,0.2812499999781934 0.015624999983581151,0.26562499997940486 0.015624999983581151,0.26562499997940486 0.0))	6760
18	0	POLYGON ((0.2812499999781934 0.0,0.2968749999769819 0.0,0.2968749999769819 0.015624999983581151,0.2812499999781934 0.015624999983581151,0.2812499999781934 0.0))	10280
19	0	POLYGON ((0.2968749999769819 0.0,0.31249999997577044 0.0,0.31249999997577044 0.015624999983581151,0.2968749999769819 0.015624999983581151,0.2968749999769819 0.0))	11059
20	0	POLYGON ((0.31249999997577044 0.0,0.32812499997455896 0.0,0.32812499997455896 0.015624999983581151,0.31249999997577044 0.015624999983581151,0.31249999997577044 0.0))	9240
