Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0017926549236680356 0.35004321256538334,0.017386958751150705 0.35004321256538334,0.017386958751150705 0.3656124330629326,0.0017926549236680356 0.3656124330629326,0.0017926549236680356 0.35004321256538334))	0
1	0	POLYGON ((0.017386958751150705 0.35004321256538334,0.032981262578633375 0.35004321256538334,0.032981262578633375 0.3656124330629326,0.017386958751150705 0.3656124330629326,0.017386958751150705 0.35004321256538334))	0
2	0	POLYGON ((0.032981262578633375 0.35004321256538334,0.04857556640611604 0.35004321256538334,0.04857556640611604 0.3656124330629326,0.032981262578633375 0.3656124330629326,0.032981262578633375 0.35004321256538334))	0
3	0	POLYGON ((0.04857556640611604 0.35004321256538334,0.06416987023359871 0.35004321256538334,0.06416987023359871 0.3656124330629326,0.04857556640611604 0.3656124330629326,0.04857556640611604 0.35004321256538334))	0
4	0	POLYGON ((0.06416987023359871 0.35004321256538334,0.07976417406108138 0.35004321256538334,0.07976417406108138 0.3656124330629326,0.06416987023359871 0.3656124330629326,0.06416987023359871 0.35004321256538334))	0
5	0	POLYGON ((0.07976417406108138 0.35004321256538334,0.09535847788856404 0.35004321256538334,0.09535847788856404 0.3656124330629326,0.07976417406108138 0.3656124330629326,0.07976417406108138 0.35004321256538334))	0
6	0	POLYGON ((0.09535847788856404 0.35004321256538334,0.11095278171604671 0.35004321256538334,0.11095278171604671 0.3656124330629326,0.09535847788856404 0.3656124330629326,0.09535847788856404 0.35004321256538334))	0
7	0	POLYGON ((0.11095278171604671 0.35004321256538334,0.1265470855435294 0.35004321256538334,0.1265470855435294 0.3656124330629326,0.11095278171604671 0.3656124330629326,0.11095278171604671 0.35004321256538334))	0
8	0	POLYGON ((0.1265470855435294 0.35004321256538334,0.14214138937101203 0.35004321256538334,0.14214138937101203 0.3656124330629326,0.1265470855435294 0.3656124330629326,0.1265470855435294 0.35004321256538334))	0
9	0	POLYGON ((0.14214138937101203 0.35004321256538334,0.15773569319849473 0.35004321256538334,0.15773569319849473 0.3656124330629326,0.14214138937101203 0.3656124330629326,0.14214138937101203 0.35004321256538334))	0
10	0	POLYGON ((0.15773569319849473 0.35004321256538334,0.1733299970259774 0.35004321256538334,0.1733299970259774 0.3656124330629326,0.15773569319849473 0.3656124330629326,0.15773569319849473 0.35004321256538334))	0
11	0	POLYGON ((0.1733299970259774 0.35004321256538334,0.18892430085346004 0.35004321256538334,0.18892430085346004 0.3656124330629326,0.1733299970259774 0.3656124330629326,0.1733299970259774 0.35004321256538334))	0
12	0	POLYGON ((0.18892430085346004 0.35004321256538334,0.20451860468094274 0.35004321256538334,0.20451860468094274 0.3656124330629326,0.18892430085346004 0.3656124330629326,0.18892430085346004 0.35004321256538334))	0
13	0	POLYGON ((0.20451860468094274 0.35004321256538334,0.22011290850842538 0.35004321256538334,0.22011290850842538 0.3656124330629326,0.20451860468094274 0.3656124330629326,0.20451860468094274 0.35004321256538334))	0
14	0	POLYGON ((0.22011290850842538 0.35004321256538334,0.23570721233590808 0.35004321256538334,0.23570721233590808 0.3656124330629326,0.22011290850842538 0.3656124330629326,0.22011290850842538 0.35004321256538334))	0
15	0	POLYGON ((0.23570721233590808 0.35004321256538334,0.25130151616339075 0.35004321256538334,0.25130151616339075 0.3656124330629326,0.23570721233590808 0.3656124330629326,0.23570721233590808 0.35004321256538334))	0
16	0	POLYGON ((0.25130151616339075 0.35004321256538334,0.2668958199908734 0.35004321256538334,0.2668958199908734 0.3656124330629326,0.25130151616339075 0.3656124330629326,0.25130151616339075 0.35004321256538334))	0
17	0	POLYGON ((0.2668958199908734 0.35004321256538334,0.28249012381835603 0.35004321256538334,0.28249012381835603 0.3656124330629326,0.2668958199908734 0.3656124330629326,0.2668958199908734 0.35004321256538334))	0
18	0	POLYGON ((0.28249012381835603 0.35004321256538334,0.29808442764583876 0.35004321256538334,0.29808442764583876 0.3656124330629326,0.28249012381835603 0.3656124330629326,0.28249012381835603 0.35004321256538334))	0
