Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.09270209688941694,-0.4765759035818558 -0.09270209688941694,-0.4765759035818558 -0.07342749382592033,-0.4999998603778587 -0.07342749382592033,-0.4999998603778587 -0.09270209688941694))	0
1	0	POLYGON ((-0.4765759035818558 -0.09270209688941694,-0.45315194678585297 -0.09270209688941694,-0.45315194678585297 -0.07342749382592033,-0.4765759035818558 -0.07342749382592033,-0.4765759035818558 -0.09270209688941694))	0
2	0	POLYGON ((-0.45315194678585297 -0.09270209688941694,-0.42972798998985007 -0.09270209688941694,-0.42972798998985007 -0.07342749382592033,-0.45315194678585297 -0.07342749382592033,-0.45315194678585297 -0.09270209688941694))	0
3	0	POLYGON ((-0.42972798998985007 -0.09270209688941694,-0.4063040331938472 -0.09270209688941694,-0.4063040331938472 -0.07342749382592033,-0.42972798998985007 -0.07342749382592033,-0.42972798998985007 -0.09270209688941694))	0
4	0	POLYGON ((-0.4063040331938472 -0.09270209688941694,-0.3828800763978443 -0.09270209688941694,-0.3828800763978443 -0.07342749382592033,-0.4063040331938472 -0.07342749382592033,-0.4063040331938472 -0.09270209688941694))	0
5	0	POLYGON ((-0.3828800763978443 -0.09270209688941694,-0.35945611960184143 -0.09270209688941694,-0.35945611960184143 -0.07342749382592033,-0.3828800763978443 -0.07342749382592033,-0.3828800763978443 -0.09270209688941694))	0
6	0	POLYGON ((-0.35945611960184143 -0.09270209688941694,-0.3360321628058386 -0.09270209688941694,-0.3360321628058386 -0.07342749382592033,-0.35945611960184143 -0.07342749382592033,-0.35945611960184143 -0.09270209688941694))	0
7	0	POLYGON ((-0.3360321628058386 -0.09270209688941694,-0.3126082060098357 -0.09270209688941694,-0.3126082060098357 -0.07342749382592033,-0.3360321628058386 -0.07342749382592033,-0.3360321628058386 -0.09270209688941694))	0
8	0	POLYGON ((-0.3126082060098357 -0.09270209688941694,-0.2891842492138328 -0.09270209688941694,-0.2891842492138328 -0.07342749382592033,-0.3126082060098357 -0.07342749382592033,-0.3126082060098357 -0.09270209688941694))	0
9	0	POLYGON ((-0.2891842492138328 -0.09270209688941694,-0.26576029241782995 -0.09270209688941694,-0.26576029241782995 -0.07342749382592033,-0.2891842492138328 -0.07342749382592033,-0.2891842492138328 -0.09270209688941694))	0
10	0	POLYGON ((-0.26576029241782995 -0.09270209688941694,-0.24233633562182705 -0.09270209688941694,-0.24233633562182705 -0.07342749382592033,-0.26576029241782995 -0.07342749382592033,-0.26576029241782995 -0.09270209688941694))	0
11	0	POLYGON ((-0.24233633562182705 -0.09270209688941694,-0.21891237882582418 -0.09270209688941694,-0.21891237882582418 -0.07342749382592033,-0.24233633562182705 -0.07342749382592033,-0.24233633562182705 -0.09270209688941694))	0
12	0	POLYGON ((-0.21891237882582418 -0.09270209688941694,-0.1954884220298213 -0.09270209688941694,-0.1954884220298213 -0.07342749382592033,-0.21891237882582418 -0.07342749382592033,-0.21891237882582418 -0.09270209688941694))	0
13	0	POLYGON ((-0.1954884220298213 -0.09270209688941694,-0.1720644652338184 -0.09270209688941694,-0.1720644652338184 -0.07342749382592033,-0.1954884220298213 -0.07342749382592033,-0.1954884220298213 -0.09270209688941694))	0
14	0	POLYGON ((-0.1720644652338184 -0.09270209688941694,-0.14864050843781554 -0.09270209688941694,-0.14864050843781554 -0.07342749382592033,-0.1720644652338184 -0.07342749382592033,-0.1720644652338184 -0.09270209688941694))	0
15	0	POLYGON ((-0.14864050843781554 -0.09270209688941694,-0.12521655164181267 -0.09270209688941694,-0.12521655164181267 -0.07342749382592033,-0.14864050843781554 -0.07342749382592033,-0.14864050843781554 -0.09270209688941694))	0
