Column	Row	Geometry	Frequency
0	0	POLYGON ((4.9190499340490135E-8 1.4197977238339377E-9,0.015628953706504536 1.4197977238339377E-9,0.015628953706504536 0.015635157415566966,4.9190499340490135E-8 0.015635157415566966,4.9190499340490135E-8 1.4197977238339377E-9))	5101
1	0	POLYGON ((0.015628953706504536 1.4197977238339377E-9,0.03125785822250973 1.4197977238339377E-9,0.03125785822250973 0.015635157415566966,0.015628953706504536 0.015635157415566966,0.015628953706504536 1.4197977238339377E-9))	5122
2	0	POLYGON ((0.03125785822250973 1.4197977238339377E-9,0.04688676273851492 1.4197977238339377E-9,0.04688676273851492 0.015635157415566966,0.03125785822250973 0.015635157415566966,0.03125785822250973 1.4197977238339377E-9))	5159
3	0	POLYGON ((0.04688676273851492 1.4197977238339377E-9,0.06251566725452012 1.4197977238339377E-9,0.06251566725452012 0.015635157415566966,0.04688676273851492 0.015635157415566966,0.04688676273851492 1.4197977238339377E-9))	5210
4	0	POLYGON ((0.06251566725452012 1.4197977238339377E-9,0.07814457177052532 1.4197977238339377E-9,0.07814457177052532 0.015635157415566966,0.06251566725452012 0.015635157415566966,0.06251566725452012 1.4197977238339377E-9))	5193
5	0	POLYGON ((0.07814457177052532 1.4197977238339377E-9,0.0937734762865305 1.4197977238339377E-9,0.0937734762865305 0.015635157415566966,0.07814457177052532 0.015635157415566966,0.07814457177052532 1.4197977238339377E-9))	5271
6	0	POLYGON ((0.0937734762865305 1.4197977238339377E-9,0.1094023808025357 1.4197977238339377E-9,0.1094023808025357 0.015635157415566966,0.0937734762865305 0.015635157415566966,0.0937734762865305 1.4197977238339377E-9))	5042
7	0	POLYGON ((0.1094023808025357 1.4197977238339377E-9,0.1250312853185409 1.4197977238339377E-9,0.1250312853185409 0.015635157415566966,0.1094023808025357 0.015635157415566966,0.1094023808025357 1.4197977238339377E-9))	5086
8	0	POLYGON ((0.1250312853185409 1.4197977238339377E-9,0.1406601898345461 1.4197977238339377E-9,0.1406601898345461 0.015635157415566966,0.1250312853185409 0.015635157415566966,0.1250312853185409 1.4197977238339377E-9))	5012
9	0	POLYGON ((0.1406601898345461 1.4197977238339377E-9,0.1562890943505513 1.4197977238339377E-9,0.1562890943505513 0.015635157415566966,0.1406601898345461 0.015635157415566966,0.1406601898345461 1.4197977238339377E-9))	5235
10	0	POLYGON ((0.1562890943505513 1.4197977238339377E-9,0.17191799886655648 1.4197977238339377E-9,0.17191799886655648 0.015635157415566966,0.1562890943505513 0.015635157415566966,0.1562890943505513 1.4197977238339377E-9))	5242
11	0	POLYGON ((0.17191799886655648 1.4197977238339377E-9,0.18754690338256166 1.4197977238339377E-9,0.18754690338256166 0.015635157415566966,0.17191799886655648 0.015635157415566966,0.17191799886655648 1.4197977238339377E-9))	5175
12	0	POLYGON ((0.18754690338256166 1.4197977238339377E-9,0.20317580789856687 1.4197977238339377E-9,0.20317580789856687 0.015635157415566966,0.18754690338256166 0.015635157415566966,0.18754690338256166 1.4197977238339377E-9))	5140
13	0	POLYGON ((0.20317580789856687 1.4197977238339377E-9,0.21880471241457206 1.4197977238339377E-9,0.21880471241457206 0.015635157415566966,0.20317580789856687 0.015635157415566966,0.20317580789856687 1.4197977238339377E-9))	5040
14	0	POLYGON ((0.21880471241457206 1.4197977238339377E-9,0.23443361693057724 1.4197977238339377E-9,0.23443361693057724 0.015635157415566966,0.21880471241457206 0.015635157415566966,0.21880471241457206 1.4197977238339377E-9))	5141
15	0	POLYGON ((0.23443361693057724 1.4197977238339377E-9,0.2500625214465825 1.4197977238339377E-9,0.2500625214465825 0.015635157415566966,0.23443361693057724 0.015635157415566966,0.23443361693057724 1.4197977238339377E-9))	5219
16	0	POLYGON ((0.2500625214465825 1.4197977238339377E-9,0.26569142596258766 1.4197977238339377E-9,0.26569142596258766 0.015635157415566966,0.2500625214465825 0.015635157415566966,0.2500625214465825 1.4197977238339377E-9))	5073
17	0	POLYGON ((0.26569142596258766 1.4197977238339377E-9,0.28132033047859284 1.4197977238339377E-9,0.28132033047859284 0.015635157415566966,0.26569142596258766 0.015635157415566966,0.26569142596258766 1.4197977238339377E-9))	5108
18	0	POLYGON ((0.28132033047859284 1.4197977238339377E-9,0.2969492349945981 1.4197977238339377E-9,0.2969492349945981 0.015635157415566966,0.28132033047859284 0.015635157415566966,0.28132033047859284 1.4197977238339377E-9))	5150
19	0	POLYGON ((0.2969492349945981 1.4197977238339377E-9,0.31257813951060326 1.4197977238339377E-9,0.31257813951060326 0.015635157415566966,0.2969492349945981 0.015635157415566966,0.2969492349945981 1.4197977238339377E-9))	5163
20	0	POLYGON ((0.31257813951060326 1.4197977238339377E-9,0.3282070440266084 1.4197977238339377E-9,0.3282070440266084 0.015635157415566966,0.31257813951060326 0.015635157415566966,0.31257813951060326 1.4197977238339377E-9))	5036
21	0	POLYGON ((0.3282070440266084 1.4197977238339377E-9,0.3438359485426136 1.4197977238339377E-9,0.3438359485426136 0.015635157415566966,0.3282070440266084 0.015635157415566966,0.3282070440266084 1.4197977238339377E-9))	5069
22	0	POLYGON ((0.3438359485426136 1.4197977238339377E-9,0.3594648530586188 1.4197977238339377E-9,0.3594648530586188 0.015635157415566966,0.3438359485426136 0.015635157415566966,0.3438359485426136 1.4197977238339377E-9))	5130
23	0	POLYGON ((0.3594648530586188 1.4197977238339377E-9,0.375093757574624 1.4197977238339377E-9,0.375093757574624 0.015635157415566966,0.3594648530586188 0.015635157415566966,0.3594648530586188 1.4197977238339377E-9))	5119
24	0	POLYGON ((0.375093757574624 1.4197977238339377E-9,0.3907226620906292 1.4197977238339377E-9,0.3907226620906292 0.015635157415566966,0.375093757574624 0.015635157415566966,0.375093757574624 1.4197977238339377E-9))	5215
25	0	POLYGON ((0.3907226620906292 1.4197977238339377E-9,0.4063515666066344 1.4197977238339377E-9,0.4063515666066344 0.015635157415566966,0.3907226620906292 0.015635157415566966,0.3907226620906292 1.4197977238339377E-9))	5069
26	0	POLYGON ((0.4063515666066344 1.4197977238339377E-9,0.4219804711226396 1.4197977238339377E-9,0.4219804711226396 0.015635157415566966,0.4063515666066344 0.015635157415566966,0.4063515666066344 1.4197977238339377E-9))	5233
27	0	POLYGON ((0.4219804711226396 1.4197977238339377E-9,0.43760937563864477 1.4197977238339377E-9,0.43760937563864477 0.015635157415566966,0.4219804711226396 0.015635157415566966,0.4219804711226396 1.4197977238339377E-9))	5027
28	0	POLYGON ((0.43760937563864477 1.4197977238339377E-9,0.45323828015464995 1.4197977238339377E-9,0.45323828015464995 0.015635157415566966,0.43760937563864477 0.015635157415566966,0.43760937563864477 1.4197977238339377E-9))	5019
29	0	POLYGON ((0.45323828015464995 1.4197977238339377E-9,0.46886718467065513 1.4197977238339377E-9,0.46886718467065513 0.015635157415566966,0.45323828015464995 0.015635157415566966,0.45323828015464995 1.4197977238339377E-9))	5205
30	0	POLYGON ((0.46886718467065513 1.4197977238339377E-9,0.4844960891866604 1.4197977238339377E-9,0.4844960891866604 0.015635157415566966,0.46886718467065513 0.015635157415566966,0.46886718467065513 1.4197977238339377E-9))	5270
31	0	POLYGON ((0.4844960891866604 1.4197977238339377E-9,0.5001249937026655 1.4197977238339377E-9,0.5001249937026655 0.015635157415566966,0.4844960891866604 0.015635157415566966,0.4844960891866604 1.4197977238339377E-9))	5090
32	0	POLYGON ((0.5001249937026655 1.4197977238339377E-9,0.5157538982186707 1.4197977238339377E-9,0.5157538982186707 0.015635157415566966,0.5001249937026655 0.015635157415566966,0.5001249937026655 1.4197977238339377E-9))	5077
33	0	POLYGON ((0.5157538982186707 1.4197977238339377E-9,0.531382802734676 1.4197977238339377E-9,0.531382802734676 0.015635157415566966,0.5157538982186707 0.015635157415566966,0.5157538982186707 1.4197977238339377E-9))	5166
34	0	POLYGON ((0.531382802734676 1.4197977238339377E-9,0.5470117072506812 1.4197977238339377E-9,0.5470117072506812 0.015635157415566966,0.531382802734676 0.015635157415566966,0.531382802734676 1.4197977238339377E-9))	5132
35	0	POLYGON ((0.5470117072506812 1.4197977238339377E-9,0.5626406117666863 1.4197977238339377E-9,0.5626406117666863 0.015635157415566966,0.5470117072506812 0.015635157415566966,0.5470117072506812 1.4197977238339377E-9))	5087
36	0	POLYGON ((0.5626406117666863 1.4197977238339377E-9,0.5782695162826915 1.4197977238339377E-9,0.5782695162826915 0.015635157415566966,0.5626406117666863 0.015635157415566966,0.5626406117666863 1.4197977238339377E-9))	5138
37	0	POLYGON ((0.5782695162826915 1.4197977238339377E-9,0.5938984207986968 1.4197977238339377E-9,0.5938984207986968 0.015635157415566966,0.5782695162826915 0.015635157415566966,0.5782695162826915 1.4197977238339377E-9))	5158
38	0	POLYGON ((0.5938984207986968 1.4197977238339377E-9,0.6095273253147019 1.4197977238339377E-9,0.6095273253147019 0.015635157415566966,0.5938984207986968 0.015635157415566966,0.5938984207986968 1.4197977238339377E-9))	5100
39	0	POLYGON ((0.6095273253147019 1.4197977238339377E-9,0.6251562298307072 1.4197977238339377E-9,0.6251562298307072 0.015635157415566966,0.6095273253147019 0.015635157415566966,0.6095273253147019 1.4197977238339377E-9))	5250
40	0	POLYGON ((0.6251562298307072 1.4197977238339377E-9,0.6407851343467124 1.4197977238339377E-9,0.6407851343467124 0.015635157415566966,0.6251562298307072 0.015635157415566966,0.6251562298307072 1.4197977238339377E-9))	5091
41	0	POLYGON ((0.6407851343467124 1.4197977238339377E-9,0.6564140388627174 1.4197977238339377E-9,0.6564140388627174 0.015635157415566966,0.6407851343467124 0.015635157415566966,0.6407851343467124 1.4197977238339377E-9))	5200
42	0	POLYGON ((0.6564140388627174 1.4197977238339377E-9,0.6720429433787227 1.4197977238339377E-9,0.6720429433787227 0.015635157415566966,0.6564140388627174 0.015635157415566966,0.6564140388627174 1.4197977238339377E-9))	5157
43	0	POLYGON ((0.6720429433787227 1.4197977238339377E-9,0.6876718478947279 1.4197977238339377E-9,0.6876718478947279 0.015635157415566966,0.6720429433787227 0.015635157415566966,0.6720429433787227 1.4197977238339377E-9))	5172
44	0	POLYGON ((0.6876718478947279 1.4197977238339377E-9,0.7033007524107331 1.4197977238339377E-9,0.7033007524107331 0.015635157415566966,0.6876718478947279 0.015635157415566966,0.6876718478947279 1.4197977238339377E-9))	5160
45	0	POLYGON ((0.7033007524107331 1.4197977238339377E-9,0.7189296569267383 1.4197977238339377E-9,0.7189296569267383 0.015635157415566966,0.7033007524107331 0.015635157415566966,0.7033007524107331 1.4197977238339377E-9))	5170
46	0	POLYGON ((0.7189296569267383 1.4197977238339377E-9,0.7345585614427436 1.4197977238339377E-9,0.7345585614427436 0.015635157415566966,0.7189296569267383 0.015635157415566966,0.7189296569267383 1.4197977238339377E-9))	5169
47	0	POLYGON ((0.7345585614427436 1.4197977238339377E-9,0.7501874659587486 1.4197977238339377E-9,0.7501874659587486 0.015635157415566966,0.7345585614427436 0.015635157415566966,0.7345585614427436 1.4197977238339377E-9))	5197
48	0	POLYGON ((0.7501874659587486 1.4197977238339377E-9,0.7658163704747538 1.4197977238339377E-9,0.7658163704747538 0.015635157415566966,0.7501874659587486 0.015635157415566966,0.7501874659587486 1.4197977238339377E-9))	5224
49	0	POLYGON ((0.7658163704747538 1.4197977238339377E-9,0.7814452749907591 1.4197977238339377E-9,0.7814452749907591 0.015635157415566966,0.7658163704747538 0.015635157415566966,0.7658163704747538 1.4197977238339377E-9))	5077
50	0	POLYGON ((0.7814452749907591 1.4197977238339377E-9,0.7970741795067642 1.4197977238339377E-9,0.7970741795067642 0.015635157415566966,0.7814452749907591 0.015635157415566966,0.7814452749907591 1.4197977238339377E-9))	5177
51	0	POLYGON ((0.7970741795067642 1.4197977238339377E-9,0.8127030840227695 1.4197977238339377E-9,0.8127030840227695 0.015635157415566966,0.7970741795067642 0.015635157415566966,0.7970741795067642 1.4197977238339377E-9))	5095
52	0	POLYGON ((0.8127030840227695 1.4197977238339377E-9,0.8283319885387747 1.4197977238339377E-9,0.8283319885387747 0.015635157415566966,0.8127030840227695 0.015635157415566966,0.8127030840227695 1.4197977238339377E-9))	5256
53	0	POLYGON ((0.8283319885387747 1.4197977238339377E-9,0.8439608930547798 1.4197977238339377E-9,0.8439608930547798 0.015635157415566966,0.8283319885387747 0.015635157415566966,0.8283319885387747 1.4197977238339377E-9))	5160
54	0	POLYGON ((0.8439608930547798 1.4197977238339377E-9,0.859589797570785 1.4197977238339377E-9,0.859589797570785 0.015635157415566966,0.8439608930547798 0.015635157415566966,0.8439608930547798 1.4197977238339377E-9))	5157
55	0	POLYGON ((0.859589797570785 1.4197977238339377E-9,0.8752187020867902 1.4197977238339377E-9,0.8752187020867902 0.015635157415566966,0.859589797570785 0.015635157415566966,0.859589797570785 1.4197977238339377E-9))	5094
56	0	POLYGON ((0.8752187020867902 1.4197977238339377E-9,0.8908476066027954 1.4197977238339377E-9,0.8908476066027954 0.015635157415566966,0.8752187020867902 0.015635157415566966,0.8752187020867902 1.4197977238339377E-9))	5171
57	0	POLYGON ((0.8908476066027954 1.4197977238339377E-9,0.9064765111188006 1.4197977238339377E-9,0.9064765111188006 0.015635157415566966,0.8908476066027954 0.015635157415566966,0.8908476066027954 1.4197977238339377E-9))	5052
