Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.01562499999687104 0.0,0.01562499999687104 0.015624999973934225,0.0 0.015624999973934225,0.0 0.0))	8192
1	0	POLYGON ((0.01562499999687104 0.0,0.03124999999374208 0.0,0.03124999999374208 0.015624999973934225,0.01562499999687104 0.015624999973934225,0.01562499999687104 0.0))	8192
2	0	POLYGON ((0.03124999999374208 0.0,0.04687499999061312 0.0,0.04687499999061312 0.015624999973934225,0.03124999999374208 0.015624999973934225,0.03124999999374208 0.0))	8192
3	0	POLYGON ((0.04687499999061312 0.0,0.06249999998748416 0.0,0.06249999998748416 0.015624999973934225,0.04687499999061312 0.015624999973934225,0.04687499999061312 0.0))	8192
4	0	POLYGON ((0.06249999998748416 0.0,0.0781249999843552 0.0,0.0781249999843552 0.015624999973934225,0.06249999998748416 0.015624999973934225,0.06249999998748416 0.0))	8192
5	0	POLYGON ((0.0781249999843552 0.0,0.09374999998122624 0.0,0.09374999998122624 0.015624999973934225,0.0781249999843552 0.015624999973934225,0.0781249999843552 0.0))	8192
6	0	POLYGON ((0.09374999998122624 0.0,0.10937499997809727 0.0,0.10937499997809727 0.015624999973934225,0.09374999998122624 0.015624999973934225,0.09374999998122624 0.0))	8192
7	0	POLYGON ((0.10937499997809727 0.0,0.12499999997496831 0.0,0.12499999997496831 0.015624999973934225,0.10937499997809727 0.015624999973934225,0.10937499997809727 0.0))	8192
8	0	POLYGON ((0.12499999997496831 0.0,0.14062499997183936 0.0,0.14062499997183936 0.015624999973934225,0.12499999997496831 0.015624999973934225,0.12499999997496831 0.0))	8192
9	0	POLYGON ((0.14062499997183936 0.0,0.1562499999687104 0.0,0.1562499999687104 0.015624999973934225,0.14062499997183936 0.015624999973934225,0.14062499997183936 0.0))	8192
10	0	POLYGON ((0.1562499999687104 0.0,0.17187499996558142 0.0,0.17187499996558142 0.015624999973934225,0.1562499999687104 0.015624999973934225,0.1562499999687104 0.0))	8192
11	0	POLYGON ((0.17187499996558142 0.0,0.18749999996245248 0.0,0.18749999996245248 0.015624999973934225,0.17187499996558142 0.015624999973934225,0.17187499996558142 0.0))	8192
12	0	POLYGON ((0.18749999996245248 0.0,0.2031249999593235 0.0,0.2031249999593235 0.015624999973934225,0.18749999996245248 0.015624999973934225,0.18749999996245248 0.0))	8192
13	0	POLYGON ((0.2031249999593235 0.0,0.21874999995619454 0.0,0.21874999995619454 0.015624999973934225,0.2031249999593235 0.015624999973934225,0.2031249999593235 0.0))	8192
14	0	POLYGON ((0.21874999995619454 0.0,0.2343749999530656 0.0,0.2343749999530656 0.015624999973934225,0.21874999995619454 0.015624999973934225,0.21874999995619454 0.0))	8192
15	0	POLYGON ((0.2343749999530656 0.0,0.24999999994993663 0.0,0.24999999994993663 0.015624999973934225,0.2343749999530656 0.015624999973934225,0.2343749999530656 0.0))	8192
16	0	POLYGON ((0.24999999994993663 0.0,0.26562499994680766 0.0,0.26562499994680766 0.015624999973934225,0.24999999994993663 0.015624999973934225,0.24999999994993663 0.0))	8192
17	0	POLYGON ((0.26562499994680766 0.0,0.2812499999436787 0.0,0.2812499999436787 0.015624999973934225,0.26562499994680766 0.015624999973934225,0.26562499994680766 0.0))	8192
18	0	POLYGON ((0.2812499999436787 0.0,0.2968749999405497 0.0,0.2968749999405497 0.015624999973934225,0.2812499999436787 0.015624999973934225,0.2812499999436787 0.0))	8192
19	0	POLYGON ((0.2968749999405497 0.0,0.3124999999374208 0.0,0.3124999999374208 0.015624999973934225,0.2968749999405497 0.015624999973934225,0.2968749999405497 0.0))	8192
20	0	POLYGON ((0.3124999999374208 0.0,0.32812499993429184 0.0,0.32812499993429184 0.015624999973934225,0.3124999999374208 0.015624999973934225,0.3124999999374208 0.0))	8192
21	0	POLYGON ((0.32812499993429184 0.0,0.34374999993116284 0.0,0.34374999993116284 0.015624999973934225,0.32812499993429184 0.015624999973934225,0.32812499993429184 0.0))	8192
22	0	POLYGON ((0.34374999993116284 0.0,0.3593749999280339 0.0,0.3593749999280339 0.015624999973934225,0.34374999993116284 0.015624999973934225,0.34374999993116284 0.0))	8192
23	0	POLYGON ((0.3593749999280339 0.0,0.37499999992490496 0.0,0.37499999992490496 0.015624999973934225,0.3593749999280339 0.015624999973934225,0.3593749999280339 0.0))	8192
24	0	POLYGON ((0.37499999992490496 0.0,0.39062499992177596 0.0,0.39062499992177596 0.015624999973934225,0.37499999992490496 0.015624999973934225,0.37499999992490496 0.0))	4096
25	0	POLYGON ((0.39062499992177596 0.0,0.406249999918647 0.0,0.406249999918647 0.015624999973934225,0.39062499992177596 0.015624999973934225,0.39062499992177596 0.0))	4096
26	0	POLYGON ((0.406249999918647 0.0,0.4218749999155181 0.0,0.4218749999155181 0.015624999973934225,0.406249999918647 0.015624999973934225,0.406249999918647 0.0))	4096
27	0	POLYGON ((0.4218749999155181 0.0,0.4374999999123891 0.0,0.4374999999123891 0.015624999973934225,0.4218749999155181 0.015624999973934225,0.4218749999155181 0.0))	4096
28	0	POLYGON ((0.4374999999123891 0.0,0.45312499990926014 0.0,0.45312499990926014 0.015624999973934225,0.4374999999123891 0.015624999973934225,0.4374999999123891 0.0))	4096
29	0	POLYGON ((0.45312499990926014 0.0,0.4687499999061312 0.0,0.4687499999061312 0.015624999973934225,0.45312499990926014 0.015624999973934225,0.45312499990926014 0.0))	4096
30	0	POLYGON ((0.4687499999061312 0.0,0.4843749999030022 0.0,0.4843749999030022 0.015624999973934225,0.4687499999061312 0.015624999973934225,0.4687499999061312 0.0))	4096
31	0	POLYGON ((0.4843749999030022 0.0,0.49999999989987326 0.0,0.49999999989987326 0.015624999973934225,0.4843749999030022 0.015624999973934225,0.4843749999030022 0.0))	4096
32	0	POLYGON ((0.49999999989987326 0.0,0.5156249998967443 0.0,0.5156249998967443 0.015624999973934225,0.49999999989987326 0.015624999973934225,0.49999999989987326 0.0))	4096
33	0	POLYGON ((0.5156249998967443 0.0,0.5312499998936153 0.0,0.5312499998936153 0.015624999973934225,0.5156249998967443 0.015624999973934225,0.5156249998967443 0.0))	4096
34	0	POLYGON ((0.5312499998936153 0.0,0.5468749998904864 0.0,0.5468749998904864 0.015624999973934225,0.5312499998936153 0.015624999973934225,0.5312499998936153 0.0))	4096
35	0	POLYGON ((0.5468749998904864 0.0,0.5624999998873574 0.0,0.5624999998873574 0.015624999973934225,0.5468749998904864 0.015624999973934225,0.5468749998904864 0.0))	4096
36	0	POLYGON ((0.5624999998873574 0.0,0.5781249998842285 0.0,0.5781249998842285 0.015624999973934225,0.5624999998873574 0.015624999973934225,0.5624999998873574 0.0))	4096
37	0	POLYGON ((0.5781249998842285 0.0,0.5937499998810994 0.0,0.5937499998810994 0.015624999973934225,0.5781249998842285 0.015624999973934225,0.5781249998842285 0.0))	4096
38	0	POLYGON ((0.5937499998810994 0.0,0.6093749998779705 0.0,0.6093749998779705 0.015624999973934225,0.5937499998810994 0.015624999973934225,0.5937499998810994 0.0))	4096
39	0	POLYGON ((0.6093749998779705 0.0,0.6249999998748416 0.0,0.6249999998748416 0.015624999973934225,0.6093749998779705 0.015624999973934225,0.6093749998779705 0.0))	4096
40	0	POLYGON ((0.6249999998748416 0.0,0.6406249998717126 0.0,0.6406249998717126 0.015624999973934225,0.6249999998748416 0.015624999973934225,0.6249999998748416 0.0))	4096
