Column	Row	Geometry	Frequency
0	0	POLYGON ((1.685191741707115E-7 1.685191741707115E-7,0.015625634494022784 1.685191741707115E-7,0.015625634494022784 0.015679853129994942,1.685191741707115E-7 0.015679853129994942,1.685191741707115E-7 1.685191741707115E-7))	90942
1	0	POLYGON ((0.015625634494022784 1.685191741707115E-7,0.0312511004688714 1.685191741707115E-7,0.0312511004688714 0.015679853129994942,0.015625634494022784 0.015679853129994942,0.015625634494022784 1.685191741707115E-7))	7967
2	0	POLYGON ((0.0312511004688714 1.685191741707115E-7,0.04687656644372001 1.685191741707115E-7,0.04687656644372001 0.015679853129994942,0.0312511004688714 0.015679853129994942,0.0312511004688714 1.685191741707115E-7))	5162
3	0	POLYGON ((0.04687656644372001 1.685191741707115E-7,0.06250203241856862 1.685191741707115E-7,0.06250203241856862 0.015679853129994942,0.04687656644372001 0.015679853129994942,0.04687656644372001 1.685191741707115E-7))	2447
4	0	POLYGON ((0.06250203241856862 1.685191741707115E-7,0.07812749839341723 1.685191741707115E-7,0.07812749839341723 0.015679853129994942,0.06250203241856862 0.015679853129994942,0.06250203241856862 1.685191741707115E-7))	820
5	0	POLYGON ((0.07812749839341723 1.685191741707115E-7,0.09375296436826584 1.685191741707115E-7,0.09375296436826584 0.015679853129994942,0.07812749839341723 0.015679853129994942,0.07812749839341723 1.685191741707115E-7))	217
6	0	POLYGON ((0.09375296436826584 1.685191741707115E-7,0.10937843034311445 1.685191741707115E-7,0.10937843034311445 0.015679853129994942,0.09375296436826584 0.015679853129994942,0.09375296436826584 1.685191741707115E-7))	35
7	0	POLYGON ((0.10937843034311445 1.685191741707115E-7,0.12500389631796308 1.685191741707115E-7,0.12500389631796308 0.015679853129994942,0.10937843034311445 0.015679853129994942,0.10937843034311445 1.685191741707115E-7))	8
8	0	POLYGON ((0.12500389631796308 1.685191741707115E-7,0.1406293622928117 1.685191741707115E-7,0.1406293622928117 0.015679853129994942,0.12500389631796308 0.015679853129994942,0.12500389631796308 1.685191741707115E-7))	0
9	0	POLYGON ((0.1406293622928117 1.685191741707115E-7,0.1562548282676603 1.685191741707115E-7,0.1562548282676603 0.015679853129994942,0.1406293622928117 0.015679853129994942,0.1406293622928117 1.685191741707115E-7))	0
10	0	POLYGON ((0.1562548282676603 1.685191741707115E-7,0.17188029424250892 1.685191741707115E-7,0.17188029424250892 0.015679853129994942,0.1562548282676603 0.015679853129994942,0.1562548282676603 1.685191741707115E-7))	0
11	0	POLYGON ((0.17188029424250892 1.685191741707115E-7,0.18750576021735751 1.685191741707115E-7,0.18750576021735751 0.015679853129994942,0.17188029424250892 0.015679853129994942,0.17188029424250892 1.685191741707115E-7))	0
12	0	POLYGON ((0.18750576021735751 1.685191741707115E-7,0.20313122619220614 1.685191741707115E-7,0.20313122619220614 0.015679853129994942,0.18750576021735751 0.015679853129994942,0.18750576021735751 1.685191741707115E-7))	0
13	0	POLYGON ((0.20313122619220614 1.685191741707115E-7,0.21875669216705473 1.685191741707115E-7,0.21875669216705473 0.015679853129994942,0.20313122619220614 0.015679853129994942,0.20313122619220614 1.685191741707115E-7))	0
14	0	POLYGON ((0.21875669216705473 1.685191741707115E-7,0.23438215814190336 1.685191741707115E-7,0.23438215814190336 0.015679853129994942,0.21875669216705473 0.015679853129994942,0.21875669216705473 1.685191741707115E-7))	0
15	0	POLYGON ((0.23438215814190336 1.685191741707115E-7,0.250007624116752 1.685191741707115E-7,0.250007624116752 0.015679853129994942,0.23438215814190336 0.015679853129994942,0.23438215814190336 1.685191741707115E-7))	0
16	0	POLYGON ((0.250007624116752 1.685191741707115E-7,0.2656330900916006 1.685191741707115E-7,0.2656330900916006 0.015679853129994942,0.250007624116752 0.015679853129994942,0.250007624116752 1.685191741707115E-7))	0
17	0	POLYGON ((0.2656330900916006 1.685191741707115E-7,0.28125855606644923 1.685191741707115E-7,0.28125855606644923 0.015679853129994942,0.2656330900916006 0.015679853129994942,0.2656330900916006 1.685191741707115E-7))	0
18	0	POLYGON ((0.28125855606644923 1.685191741707115E-7,0.2968840220412978 1.685191741707115E-7,0.2968840220412978 0.015679853129994942,0.28125855606644923 0.015679853129994942,0.28125855606644923 1.685191741707115E-7))	0
19	0	POLYGON ((0.2968840220412978 1.685191741707115E-7,0.3125094880161464 1.685191741707115E-7,0.3125094880161464 0.015679853129994942,0.2968840220412978 0.015679853129994942,0.2968840220412978 1.685191741707115E-7))	0
20	0	POLYGON ((0.3125094880161464 1.685191741707115E-7,0.32813495399099507 1.685191741707115E-7,0.32813495399099507 0.015679853129994942,0.3125094880161464 0.015679853129994942,0.3125094880161464 1.685191741707115E-7))	0
21	0	POLYGON ((0.32813495399099507 1.685191741707115E-7,0.34376041996584367 1.685191741707115E-7,0.34376041996584367 0.015679853129994942,0.32813495399099507 0.015679853129994942,0.32813495399099507 1.685191741707115E-7))	0
22	0	POLYGON ((0.34376041996584367 1.685191741707115E-7,0.3593858859406923 1.685191741707115E-7,0.3593858859406923 0.015679853129994942,0.34376041996584367 0.015679853129994942,0.34376041996584367 1.685191741707115E-7))	0
23	0	POLYGON ((0.3593858859406923 1.685191741707115E-7,0.37501135191554086 1.685191741707115E-7,0.37501135191554086 0.015679853129994942,0.3593858859406923 0.015679853129994942,0.3593858859406923 1.685191741707115E-7))	0
24	0	POLYGON ((0.37501135191554086 1.685191741707115E-7,0.39063681789038945 1.685191741707115E-7,0.39063681789038945 0.015679853129994942,0.37501135191554086 0.015679853129994942,0.37501135191554086 1.685191741707115E-7))	0
25	0	POLYGON ((0.39063681789038945 1.685191741707115E-7,0.4062622838652381 1.685191741707115E-7,0.4062622838652381 0.015679853129994942,0.39063681789038945 0.015679853129994942,0.39063681789038945 1.685191741707115E-7))	0
26	0	POLYGON ((0.4062622838652381 1.685191741707115E-7,0.4218877498400867 1.685191741707115E-7,0.4218877498400867 0.015679853129994942,0.4062622838652381 0.015679853129994942,0.4062622838652381 1.685191741707115E-7))	0
27	0	POLYGON ((0.4218877498400867 1.685191741707115E-7,0.4375132158149353 1.685191741707115E-7,0.4375132158149353 0.015679853129994942,0.4218877498400867 0.015679853129994942,0.4218877498400867 1.685191741707115E-7))	0
28	0	POLYGON ((0.4375132158149353 1.685191741707115E-7,0.45313868178978395 1.685191741707115E-7,0.45313868178978395 0.015679853129994942,0.4375132158149353 0.015679853129994942,0.4375132158149353 1.685191741707115E-7))	0
29	0	POLYGON ((0.45313868178978395 1.685191741707115E-7,0.46876414776463254 1.685191741707115E-7,0.46876414776463254 0.015679853129994942,0.45313868178978395 0.015679853129994942,0.45313868178978395 1.685191741707115E-7))	0
30	0	POLYGON ((0.46876414776463254 1.685191741707115E-7,0.4843896137394812 1.685191741707115E-7,0.4843896137394812 0.015679853129994942,0.46876414776463254 0.015679853129994942,0.46876414776463254 1.685191741707115E-7))	0
31	0	POLYGON ((0.4843896137394812 1.685191741707115E-7,0.5000150797143298 1.685191741707115E-7,0.5000150797143298 0.015679853129994942,0.4843896137394812 0.015679853129994942,0.4843896137394812 1.685191741707115E-7))	0
32	0	POLYGON ((0.5000150797143298 1.685191741707115E-7,0.5156405456891784 1.685191741707115E-7,0.5156405456891784 0.015679853129994942,0.5000150797143298 0.015679853129994942,0.5000150797143298 1.685191741707115E-7))	0
33	0	POLYGON ((0.5156405456891784 1.685191741707115E-7,0.531266011664027 1.685191741707115E-7,0.531266011664027 0.015679853129994942,0.5156405456891784 0.015679853129994942,0.5156405456891784 1.685191741707115E-7))	0
