Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0017926549236680356 -0.4659998848982504,0.017386958751150705 -0.4659998848982504,0.017386958751150705 -0.4376799910028319,0.0017926549236680356 -0.4376799910028319,0.0017926549236680356 -0.4659998848982504))	0
1	0	POLYGON ((0.017386958751150705 -0.4659998848982504,0.032981262578633375 -0.4659998848982504,0.032981262578633375 -0.4376799910028319,0.017386958751150705 -0.4376799910028319,0.017386958751150705 -0.4659998848982504))	0
2	0	POLYGON ((0.032981262578633375 -0.4659998848982504,0.04857556640611604 -0.4659998848982504,0.04857556640611604 -0.4376799910028319,0.032981262578633375 -0.4376799910028319,0.032981262578633375 -0.4659998848982504))	0
3	0	POLYGON ((0.04857556640611604 -0.4659998848982504,0.06416987023359871 -0.4659998848982504,0.06416987023359871 -0.4376799910028319,0.04857556640611604 -0.4376799910028319,0.04857556640611604 -0.4659998848982504))	0
4	0	POLYGON ((0.06416987023359871 -0.4659998848982504,0.07976417406108138 -0.4659998848982504,0.07976417406108138 -0.4376799910028319,0.06416987023359871 -0.4376799910028319,0.06416987023359871 -0.4659998848982504))	0
5	0	POLYGON ((0.07976417406108138 -0.4659998848982504,0.09535847788856404 -0.4659998848982504,0.09535847788856404 -0.4376799910028319,0.07976417406108138 -0.4376799910028319,0.07976417406108138 -0.4659998848982504))	0
6	0	POLYGON ((0.09535847788856404 -0.4659998848982504,0.11095278171604671 -0.4659998848982504,0.11095278171604671 -0.4376799910028319,0.09535847788856404 -0.4376799910028319,0.09535847788856404 -0.4659998848982504))	0
7	0	POLYGON ((0.11095278171604671 -0.4659998848982504,0.1265470855435294 -0.4659998848982504,0.1265470855435294 -0.4376799910028319,0.11095278171604671 -0.4376799910028319,0.11095278171604671 -0.4659998848982504))	0
8	0	POLYGON ((0.1265470855435294 -0.4659998848982504,0.14214138937101203 -0.4659998848982504,0.14214138937101203 -0.4376799910028319,0.1265470855435294 -0.4376799910028319,0.1265470855435294 -0.4659998848982504))	0
9	0	POLYGON ((0.14214138937101203 -0.4659998848982504,0.15773569319849473 -0.4659998848982504,0.15773569319849473 -0.4376799910028319,0.14214138937101203 -0.4376799910028319,0.14214138937101203 -0.4659998848982504))	0
10	0	POLYGON ((0.15773569319849473 -0.4659998848982504,0.1733299970259774 -0.4659998848982504,0.1733299970259774 -0.4376799910028319,0.15773569319849473 -0.4376799910028319,0.15773569319849473 -0.4659998848982504))	0
