Column	Row	Geometry	Frequency
0	0	POLYGON ((0.4454128026197015 -0.26599999675828223,0.4528847391648446 -0.26599999675828223,0.4528847391648446 -0.24465515359124895,0.4454128026197015 -0.24465515359124895,0.4454128026197015 -0.26599999675828223))	0
1	0	POLYGON ((0.4528847391648446 -0.26599999675828223,0.4603566757099876 -0.26599999675828223,0.4603566757099876 -0.24465515359124895,0.4528847391648446 -0.24465515359124895,0.4528847391648446 -0.26599999675828223))	0
2	0	POLYGON ((0.4603566757099876 -0.26599999675828223,0.46782861225513067 -0.26599999675828223,0.46782861225513067 -0.24465515359124895,0.4603566757099876 -0.24465515359124895,0.4603566757099876 -0.26599999675828223))	0
3	0	POLYGON ((0.46782861225513067 -0.26599999675828223,0.4753005488002738 -0.26599999675828223,0.4753005488002738 -0.24465515359124895,0.46782861225513067 -0.24465515359124895,0.46782861225513067 -0.26599999675828223))	0
4	0	POLYGON ((0.4753005488002738 -0.26599999675828223,0.48277248534541684 -0.26599999675828223,0.48277248534541684 -0.24465515359124895,0.4753005488002738 -0.24465515359124895,0.4753005488002738 -0.26599999675828223))	0
5	0	POLYGON ((0.48277248534541684 -0.26599999675828223,0.4902444218905599 -0.26599999675828223,0.4902444218905599 -0.24465515359124895,0.48277248534541684 -0.24465515359124895,0.48277248534541684 -0.26599999675828223))	0
6	0	POLYGON ((0.4902444218905599 -0.26599999675828223,0.49771635843570294 -0.26599999675828223,0.49771635843570294 -0.24465515359124895,0.4902444218905599 -0.24465515359124895,0.4902444218905599 -0.26599999675828223))	0
7	0	POLYGON ((0.49771635843570294 -0.26599999675828223,0.505188294980846 -0.26599999675828223,0.505188294980846 -0.24465515359124895,0.49771635843570294 -0.24465515359124895,0.49771635843570294 -0.26599999675828223))	0
8	0	POLYGON ((0.505188294980846 -0.26599999675828223,0.5126602315259892 -0.26599999675828223,0.5126602315259892 -0.24465515359124895,0.505188294980846 -0.24465515359124895,0.505188294980846 -0.26599999675828223))	0
9	0	POLYGON ((0.5126602315259892 -0.26599999675828223,0.5201321680711322 -0.26599999675828223,0.5201321680711322 -0.24465515359124895,0.5126602315259892 -0.24465515359124895,0.5126602315259892 -0.26599999675828223))	0
10	0	POLYGON ((0.5201321680711322 -0.26599999675828223,0.5276041046162752 -0.26599999675828223,0.5276041046162752 -0.24465515359124895,0.5201321680711322 -0.24465515359124895,0.5201321680711322 -0.26599999675828223))	0
11	0	POLYGON ((0.5276041046162752 -0.26599999675828223,0.5350760411614183 -0.26599999675828223,0.5350760411614183 -0.24465515359124895,0.5276041046162752 -0.24465515359124895,0.5276041046162752 -0.26599999675828223))	0
12	0	POLYGON ((0.5350760411614183 -0.26599999675828223,0.5425479777065614 -0.26599999675828223,0.5425479777065614 -0.24465515359124895,0.5350760411614183 -0.24465515359124895,0.5350760411614183 -0.26599999675828223))	0
13	0	POLYGON ((0.5425479777065614 -0.26599999675828223,0.5500199142517044 -0.26599999675828223,0.5500199142517044 -0.24465515359124895,0.5425479777065614 -0.24465515359124895,0.5425479777065614 -0.26599999675828223))	0
14	0	POLYGON ((0.5500199142517044 -0.26599999675828223,0.5574918507968474 -0.26599999675828223,0.5574918507968474 -0.24465515359124895,0.5500199142517044 -0.24465515359124895,0.5500199142517044 -0.26599999675828223))	0
15	0	POLYGON ((0.5574918507968474 -0.26599999675828223,0.5649637873419905 -0.26599999675828223,0.5649637873419905 -0.24465515359124895,0.5574918507968474 -0.24465515359124895,0.5574918507968474 -0.26599999675828223))	0
16	0	POLYGON ((0.5649637873419905 -0.26599999675828223,0.5724357238871336 -0.26599999675828223,0.5724357238871336 -0.24465515359124895,0.5649637873419905 -0.24465515359124895,0.5649637873419905 -0.26599999675828223))	0
17	0	POLYGON ((0.5724357238871336 -0.26599999675828223,0.5799076604322766 -0.26599999675828223,0.5799076604322766 -0.24465515359124895,0.5724357238871336 -0.24465515359124895,0.5724357238871336 -0.26599999675828223))	0
18	0	POLYGON ((0.5799076604322766 -0.26599999675828223,0.5873795969774196 -0.26599999675828223,0.5873795969774196 -0.24465515359124895,0.5799076604322766 -0.24465515359124895,0.5799076604322766 -0.26599999675828223))	0
19	0	POLYGON ((0.5873795969774196 -0.26599999675828223,0.5948515335225628 -0.26599999675828223,0.5948515335225628 -0.24465515359124895,0.5873795969774196 -0.24465515359124895,0.5873795969774196 -0.26599999675828223))	0
20	0	POLYGON ((0.5948515335225628 -0.26599999675828223,0.6023234700677058 -0.26599999675828223,0.6023234700677058 -0.24465515359124895,0.5948515335225628 -0.24465515359124895,0.5948515335225628 -0.26599999675828223))	0
