Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.01562499999545887 0.0,0.01562499999545887 0.015624999936352942,0.0 0.015624999936352942,0.0 0.0))	48091
1	0	POLYGON ((0.01562499999545887 0.0,0.03124999999091774 0.0,0.03124999999091774 0.015624999936352942,0.01562499999545887 0.015624999936352942,0.01562499999545887 0.0))	15045
2	0	POLYGON ((0.03124999999091774 0.0,0.04687499998637661 0.0,0.04687499998637661 0.015624999936352942,0.03124999999091774 0.015624999936352942,0.03124999999091774 0.0))	20180
3	0	POLYGON ((0.04687499998637661 0.0,0.06249999998183548 0.0,0.06249999998183548 0.015624999936352942,0.04687499998637661 0.015624999936352942,0.04687499998637661 0.0))	11620
4	0	POLYGON ((0.06249999998183548 0.0,0.07812499997729436 0.0,0.07812499997729436 0.015624999936352942,0.06249999998183548 0.015624999936352942,0.06249999998183548 0.0))	31318
5	0	POLYGON ((0.07812499997729436 0.0,0.09374999997275323 0.0,0.09374999997275323 0.015624999936352942,0.07812499997729436 0.015624999936352942,0.07812499997729436 0.0))	55922
6	0	POLYGON ((0.09374999997275323 0.0,0.1093749999682121 0.0,0.1093749999682121 0.015624999936352942,0.09374999997275323 0.015624999936352942,0.09374999997275323 0.0))	64025
7	0	POLYGON ((0.1093749999682121 0.0,0.12499999996367096 0.0,0.12499999996367096 0.015624999936352942,0.1093749999682121 0.015624999936352942,0.1093749999682121 0.0))	18386
8	0	POLYGON ((0.12499999996367096 0.0,0.14062499995912983 0.0,0.14062499995912983 0.015624999936352942,0.12499999996367096 0.015624999936352942,0.12499999996367096 0.0))	20119
9	0	POLYGON ((0.14062499995912983 0.0,0.15624999995458871 0.0,0.15624999995458871 0.015624999936352942,0.14062499995912983 0.015624999936352942,0.14062499995912983 0.0))	4548
10	0	POLYGON ((0.15624999995458871 0.0,0.17187499995004757 0.0,0.17187499995004757 0.015624999936352942,0.15624999995458871 0.015624999936352942,0.15624999995458871 0.0))	15468
11	0	POLYGON ((0.17187499995004757 0.0,0.18749999994550645 0.0,0.18749999994550645 0.015624999936352942,0.17187499995004757 0.015624999936352942,0.17187499995004757 0.0))	43005
12	0	POLYGON ((0.18749999994550645 0.0,0.2031249999409653 0.0,0.2031249999409653 0.015624999936352942,0.18749999994550645 0.015624999936352942,0.18749999994550645 0.0))	23344
13	0	POLYGON ((0.2031249999409653 0.0,0.2187499999364242 0.0,0.2187499999364242 0.015624999936352942,0.2031249999409653 0.015624999936352942,0.2031249999409653 0.0))	9796
14	0	POLYGON ((0.2187499999364242 0.0,0.23437499993188304 0.0,0.23437499993188304 0.015624999936352942,0.2187499999364242 0.015624999936352942,0.2187499999364242 0.0))	2267
15	0	POLYGON ((0.23437499993188304 0.0,0.24999999992734193 0.0,0.24999999992734193 0.015624999936352942,0.23437499993188304 0.015624999936352942,0.23437499993188304 0.0))	921
16	0	POLYGON ((0.24999999992734193 0.0,0.2656249999228008 0.0,0.2656249999228008 0.015624999936352942,0.24999999992734193 0.015624999936352942,0.24999999992734193 0.0))	2665
17	0	POLYGON ((0.2656249999228008 0.0,0.28124999991825966 0.0,0.28124999991825966 0.015624999936352942,0.2656249999228008 0.015624999936352942,0.2656249999228008 0.0))	1100
18	0	POLYGON ((0.28124999991825966 0.0,0.2968749999137185 0.0,0.2968749999137185 0.015624999936352942,0.28124999991825966 0.015624999936352942,0.28124999991825966 0.0))	756
19	0	POLYGON ((0.2968749999137185 0.0,0.31249999990917743 0.0,0.31249999990917743 0.015624999936352942,0.2968749999137185 0.015624999936352942,0.2968749999137185 0.0))	3049
20	0	POLYGON ((0.31249999990917743 0.0,0.3281249999046363 0.0,0.3281249999046363 0.015624999936352942,0.31249999990917743 0.015624999936352942,0.31249999990917743 0.0))	5348
21	0	POLYGON ((0.3281249999046363 0.0,0.34374999990009514 0.0,0.34374999990009514 0.015624999936352942,0.3281249999046363 0.015624999936352942,0.3281249999046363 0.0))	3418
22	0	POLYGON ((0.34374999990009514 0.0,0.359374999895554 0.0,0.359374999895554 0.015624999936352942,0.34374999990009514 0.015624999936352942,0.34374999990009514 0.0))	952
23	0	POLYGON ((0.359374999895554 0.0,0.3749999998910129 0.0,0.3749999998910129 0.015624999936352942,0.359374999895554 0.015624999936352942,0.359374999895554 0.0))	1425
24	0	POLYGON ((0.3749999998910129 0.0,0.39062499988647176 0.0,0.39062499988647176 0.015624999936352942,0.3749999998910129 0.015624999936352942,0.3749999998910129 0.0))	3813
25	0	POLYGON ((0.39062499988647176 0.0,0.4062499998819306 0.0,0.4062499998819306 0.015624999936352942,0.39062499988647176 0.015624999936352942,0.39062499988647176 0.0))	1198
26	0	POLYGON ((0.4062499998819306 0.0,0.4218749998773895 0.0,0.4218749998773895 0.015624999936352942,0.4062499998819306 0.015624999936352942,0.4062499998819306 0.0))	806
27	0	POLYGON ((0.4218749998773895 0.0,0.4374999998728484 0.0,0.4374999998728484 0.015624999936352942,0.4218749998773895 0.015624999936352942,0.4218749998773895 0.0))	2245
28	0	POLYGON ((0.4374999998728484 0.0,0.45312499986830723 0.0,0.45312499986830723 0.015624999936352942,0.4374999998728484 0.015624999936352942,0.4374999998728484 0.0))	755
29	0	POLYGON ((0.45312499986830723 0.0,0.4687499998637661 0.0,0.4687499998637661 0.015624999936352942,0.45312499986830723 0.015624999936352942,0.45312499986830723 0.0))	440
30	0	POLYGON ((0.4687499998637661 0.0,0.484374999859225 0.0,0.484374999859225 0.015624999936352942,0.4687499998637661 0.015624999936352942,0.4687499998637661 0.0))	2283
31	0	POLYGON ((0.484374999859225 0.0,0.49999999985468385 0.0,0.49999999985468385 0.015624999936352942,0.484374999859225 0.015624999936352942,0.484374999859225 0.0))	1046
32	0	POLYGON ((0.49999999985468385 0.0,0.5156249998501428 0.0,0.5156249998501428 0.015624999936352942,0.49999999985468385 0.015624999936352942,0.49999999985468385 0.0))	792
33	0	POLYGON ((0.5156249998501428 0.0,0.5312499998456016 0.0,0.5312499998456016 0.015624999936352942,0.5156249998501428 0.015624999936352942,0.5156249998501428 0.0))	1132
34	0	POLYGON ((0.5312499998456016 0.0,0.5468749998410605 0.0,0.5468749998410605 0.015624999936352942,0.5312499998456016 0.015624999936352942,0.5312499998456016 0.0))	551
35	0	POLYGON ((0.5468749998410605 0.0,0.5624999998365193 0.0,0.5624999998365193 0.015624999936352942,0.5468749998410605 0.015624999936352942,0.5468749998410605 0.0))	3628
36	0	POLYGON ((0.5624999998365193 0.0,0.5781249998319782 0.0,0.5781249998319782 0.015624999936352942,0.5624999998365193 0.015624999936352942,0.5624999998365193 0.0))	5551
37	0	POLYGON ((0.5781249998319782 0.0,0.593749999827437 0.0,0.593749999827437 0.015624999936352942,0.5781249998319782 0.015624999936352942,0.5781249998319782 0.0))	22736
38	0	POLYGON ((0.593749999827437 0.0,0.6093749998228959 0.0,0.6093749998228959 0.015624999936352942,0.593749999827437 0.015624999936352942,0.593749999827437 0.0))	705
39	0	POLYGON ((0.6093749998228959 0.0,0.6249999998183549 0.0,0.6249999998183549 0.015624999936352942,0.6093749998228959 0.015624999936352942,0.6093749998228959 0.0))	2489
