Column	Row	Geometry	Frequency
0	0	POLYGON ((4.376259032934371E-8 4.376259032934371E-8,0.015626604658211377 4.376259032934371E-8,0.015626604658211377 0.015687542361854497,4.376259032934371E-8 0.015687542361854497,4.376259032934371E-8 4.376259032934371E-8))	149270
1	0	POLYGON ((0.015626604658211377 4.376259032934371E-8,0.031253165553832424 4.376259032934371E-8,0.031253165553832424 0.015687542361854497,0.015626604658211377 0.015687542361854497,0.015626604658211377 4.376259032934371E-8))	9536
2	0	POLYGON ((0.031253165553832424 4.376259032934371E-8,0.04687972644945347 4.376259032934371E-8,0.04687972644945347 0.015687542361854497,0.031253165553832424 0.015687542361854497,0.031253165553832424 4.376259032934371E-8))	7042
3	0	POLYGON ((0.04687972644945347 4.376259032934371E-8,0.06250628734507452 4.376259032934371E-8,0.06250628734507452 0.015687542361854497,0.04687972644945347 0.015687542361854497,0.04687972644945347 4.376259032934371E-8))	4179
4	0	POLYGON ((0.06250628734507452 4.376259032934371E-8,0.07813284824069555 4.376259032934371E-8,0.07813284824069555 0.015687542361854497,0.06250628734507452 0.015687542361854497,0.06250628734507452 4.376259032934371E-8))	1969
5	0	POLYGON ((0.07813284824069555 4.376259032934371E-8,0.09375940913631661 4.376259032934371E-8,0.09375940913631661 0.015687542361854497,0.07813284824069555 0.015687542361854497,0.07813284824069555 4.376259032934371E-8))	769
6	0	POLYGON ((0.09375940913631661 4.376259032934371E-8,0.10938597003193765 4.376259032934371E-8,0.10938597003193765 0.015687542361854497,0.09375940913631661 0.015687542361854497,0.09375940913631661 4.376259032934371E-8))	246
7	0	POLYGON ((0.10938597003193765 4.376259032934371E-8,0.1250125309275587 4.376259032934371E-8,0.1250125309275587 0.015687542361854497,0.10938597003193765 0.015687542361854497,0.10938597003193765 4.376259032934371E-8))	71
8	0	POLYGON ((0.1250125309275587 4.376259032934371E-8,0.14063909182317974 4.376259032934371E-8,0.14063909182317974 0.015687542361854497,0.1250125309275587 0.015687542361854497,0.1250125309275587 4.376259032934371E-8))	11
9	0	POLYGON ((0.14063909182317974 4.376259032934371E-8,0.15626565271880077 4.376259032934371E-8,0.15626565271880077 0.015687542361854497,0.14063909182317974 0.015687542361854497,0.14063909182317974 4.376259032934371E-8))	1
10	0	POLYGON ((0.15626565271880077 4.376259032934371E-8,0.17189221361442183 4.376259032934371E-8,0.17189221361442183 0.015687542361854497,0.15626565271880077 0.015687542361854497,0.15626565271880077 4.376259032934371E-8))	0
11	0	POLYGON ((0.17189221361442183 4.376259032934371E-8,0.1875187745100429 4.376259032934371E-8,0.1875187745100429 0.015687542361854497,0.17189221361442183 0.015687542361854497,0.17189221361442183 4.376259032934371E-8))	0
12	0	POLYGON ((0.1875187745100429 4.376259032934371E-8,0.20314533540566393 4.376259032934371E-8,0.20314533540566393 0.015687542361854497,0.1875187745100429 0.015687542361854497,0.1875187745100429 4.376259032934371E-8))	0
13	0	POLYGON ((0.20314533540566393 4.376259032934371E-8,0.21877189630128496 4.376259032934371E-8,0.21877189630128496 0.015687542361854497,0.20314533540566393 0.015687542361854497,0.20314533540566393 4.376259032934371E-8))	0
14	0	POLYGON ((0.21877189630128496 4.376259032934371E-8,0.234398457196906 4.376259032934371E-8,0.234398457196906 0.015687542361854497,0.21877189630128496 0.015687542361854497,0.21877189630128496 4.376259032934371E-8))	0
15	0	POLYGON ((0.234398457196906 4.376259032934371E-8,0.2500250180925271 4.376259032934371E-8,0.2500250180925271 0.015687542361854497,0.234398457196906 0.015687542361854497,0.234398457196906 4.376259032934371E-8))	0
16	0	POLYGON ((0.2500250180925271 4.376259032934371E-8,0.26565157898814806 4.376259032934371E-8,0.26565157898814806 0.015687542361854497,0.2500250180925271 0.015687542361854497,0.2500250180925271 4.376259032934371E-8))	0
17	0	POLYGON ((0.26565157898814806 4.376259032934371E-8,0.28127813988376915 4.376259032934371E-8,0.28127813988376915 0.015687542361854497,0.26565157898814806 0.015687542361854497,0.26565157898814806 4.376259032934371E-8))	0
18	0	POLYGON ((0.28127813988376915 4.376259032934371E-8,0.2969047007793902 4.376259032934371E-8,0.2969047007793902 0.015687542361854497,0.28127813988376915 0.015687542361854497,0.28127813988376915 4.376259032934371E-8))	0
19	0	POLYGON ((0.2969047007793902 4.376259032934371E-8,0.3125312616750112 4.376259032934371E-8,0.3125312616750112 0.015687542361854497,0.2969047007793902 0.015687542361854497,0.2969047007793902 4.376259032934371E-8))	0
20	0	POLYGON ((0.3125312616750112 4.376259032934371E-8,0.3281578225706323 4.376259032934371E-8,0.3281578225706323 0.015687542361854497,0.3125312616750112 0.015687542361854497,0.3125312616750112 4.376259032934371E-8))	0
21	0	POLYGON ((0.3281578225706323 4.376259032934371E-8,0.34378438346625334 4.376259032934371E-8,0.34378438346625334 0.015687542361854497,0.3281578225706323 0.015687542361854497,0.3281578225706323 4.376259032934371E-8))	0
22	0	POLYGON ((0.34378438346625334 4.376259032934371E-8,0.3594109443618744 4.376259032934371E-8,0.3594109443618744 0.015687542361854497,0.34378438346625334 0.015687542361854497,0.34378438346625334 4.376259032934371E-8))	0
23	0	POLYGON ((0.3594109443618744 4.376259032934371E-8,0.37503750525749546 4.376259032934371E-8,0.37503750525749546 0.015687542361854497,0.3594109443618744 0.015687542361854497,0.3594109443618744 4.376259032934371E-8))	0
24	0	POLYGON ((0.37503750525749546 4.376259032934371E-8,0.3906640661531165 4.376259032934371E-8,0.3906640661531165 0.015687542361854497,0.37503750525749546 0.015687542361854497,0.37503750525749546 4.376259032934371E-8))	0
25	0	POLYGON ((0.3906640661531165 4.376259032934371E-8,0.40629062704873753 4.376259032934371E-8,0.40629062704873753 0.015687542361854497,0.3906640661531165 0.015687542361854497,0.3906640661531165 4.376259032934371E-8))	0
26	0	POLYGON ((0.40629062704873753 4.376259032934371E-8,0.4219171879443585 4.376259032934371E-8,0.4219171879443585 0.015687542361854497,0.40629062704873753 0.015687542361854497,0.40629062704873753 4.376259032934371E-8))	0
27	0	POLYGON ((0.4219171879443585 4.376259032934371E-8,0.4375437488399796 4.376259032934371E-8,0.4375437488399796 0.015687542361854497,0.4219171879443585 0.015687542361854497,0.4219171879443585 4.376259032934371E-8))	0
28	0	POLYGON ((0.4375437488399796 4.376259032934371E-8,0.45317030973560063 4.376259032934371E-8,0.45317030973560063 0.015687542361854497,0.4375437488399796 0.015687542361854497,0.4375437488399796 4.376259032934371E-8))	0
29	0	POLYGON ((0.45317030973560063 4.376259032934371E-8,0.46879687063122166 4.376259032934371E-8,0.46879687063122166 0.015687542361854497,0.45317030973560063 0.015687542361854497,0.45317030973560063 4.376259032934371E-8))	0
30	0	POLYGON ((0.46879687063122166 4.376259032934371E-8,0.48442343152684275 4.376259032934371E-8,0.48442343152684275 0.015687542361854497,0.46879687063122166 0.015687542361854497,0.46879687063122166 4.376259032934371E-8))	0
31	0	POLYGON ((0.48442343152684275 4.376259032934371E-8,0.5000499924224637 4.376259032934371E-8,0.5000499924224637 0.015687542361854497,0.48442343152684275 0.015687542361854497,0.48442343152684275 4.376259032934371E-8))	0
32	0	POLYGON ((0.5000499924224637 4.376259032934371E-8,0.5156765533180848 4.376259032934371E-8,0.5156765533180848 0.015687542361854497,0.5000499924224637 0.015687542361854497,0.5000499924224637 4.376259032934371E-8))	0
33	0	POLYGON ((0.5156765533180848 4.376259032934371E-8,0.5313031142137058 4.376259032934371E-8,0.5313031142137058 0.015687542361854497,0.5156765533180848 0.015687542361854497,0.5156765533180848 4.376259032934371E-8))	0
34	0	POLYGON ((0.5313031142137058 4.376259032934371E-8,0.5469296751093269 4.376259032934371E-8,0.5469296751093269 0.015687542361854497,0.5313031142137058 0.015687542361854497,0.5313031142137058 4.376259032934371E-8))	0
35	0	POLYGON ((0.5469296751093269 4.376259032934371E-8,0.562556236004948 4.376259032934371E-8,0.562556236004948 0.015687542361854497,0.5469296751093269 0.015687542361854497,0.5469296751093269 4.376259032934371E-8))	0
36	0	POLYGON ((0.562556236004948 4.376259032934371E-8,0.578182796900569 4.376259032934371E-8,0.578182796900569 0.015687542361854497,0.562556236004948 0.015687542361854497,0.562556236004948 4.376259032934371E-8))	0
37	0	POLYGON ((0.578182796900569 4.376259032934371E-8,0.59380935779619 4.376259032934371E-8,0.59380935779619 0.015687542361854497,0.578182796900569 0.015687542361854497,0.578182796900569 4.376259032934371E-8))	0
38	0	POLYGON ((0.59380935779619 4.376259032934371E-8,0.6094359186918111 4.376259032934371E-8,0.6094359186918111 0.015687542361854497,0.59380935779619 0.015687542361854497,0.59380935779619 4.376259032934371E-8))	0
39	0	POLYGON ((0.6094359186918111 4.376259032934371E-8,0.6250624795874321 4.376259032934371E-8,0.6250624795874321 0.015687542361854497,0.6094359186918111 0.015687542361854497,0.6094359186918111 4.376259032934371E-8))	0
40	0	POLYGON ((0.6250624795874321 4.376259032934371E-8,0.6406890404830532 4.376259032934371E-8,0.6406890404830532 0.015687542361854497,0.6250624795874321 0.015687542361854497,0.6250624795874321 4.376259032934371E-8))	0
41	0	POLYGON ((0.6406890404830532 4.376259032934371E-8,0.6563156013786743 4.376259032934371E-8,0.6563156013786743 0.015687542361854497,0.6406890404830532 0.015687542361854497,0.6406890404830532 4.376259032934371E-8))	0
42	0	POLYGON ((0.6563156013786743 4.376259032934371E-8,0.6719421622742953 4.376259032934371E-8,0.6719421622742953 0.015687542361854497,0.6563156013786743 0.015687542361854497,0.6563156013786743 4.376259032934371E-8))	0
43	0	POLYGON ((0.6719421622742953 4.376259032934371E-8,0.6875687231699164 4.376259032934371E-8,0.6875687231699164 0.015687542361854497,0.6719421622742953 0.015687542361854497,0.6719421622742953 4.376259032934371E-8))	0
44	0	POLYGON ((0.6875687231699164 4.376259032934371E-8,0.7031952840655374 4.376259032934371E-8,0.7031952840655374 0.015687542361854497,0.6875687231699164 0.015687542361854497,0.6875687231699164 4.376259032934371E-8))	0
45	0	POLYGON ((0.7031952840655374 4.376259032934371E-8,0.7188218449611584 4.376259032934371E-8,0.7188218449611584 0.015687542361854497,0.7031952840655374 0.015687542361854497,0.7031952840655374 4.376259032934371E-8))	0
