Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.015624999997725276 0.0,0.015624999997725276 0.015624999973087769,0.0 0.015624999973087769,0.0 0.0))	18822
1	0	POLYGON ((0.015624999997725276 0.0,0.031249999995450552 0.0,0.031249999995450552 0.015624999973087769,0.015624999997725276 0.015624999973087769,0.015624999997725276 0.0))	8945
2	0	POLYGON ((0.031249999995450552 0.0,0.04687499999317583 0.0,0.04687499999317583 0.015624999973087769,0.031249999995450552 0.015624999973087769,0.031249999995450552 0.0))	15190
3	0	POLYGON ((0.04687499999317583 0.0,0.062499999990901105 0.0,0.062499999990901105 0.015624999973087769,0.04687499999317583 0.015624999973087769,0.04687499999317583 0.0))	2411
4	0	POLYGON ((0.062499999990901105 0.0,0.07812499998862638 0.0,0.07812499998862638 0.015624999973087769,0.062499999990901105 0.015624999973087769,0.062499999990901105 0.0))	472
5	0	POLYGON ((0.07812499998862638 0.0,0.09374999998635165 0.0,0.09374999998635165 0.015624999973087769,0.07812499998862638 0.015624999973087769,0.07812499998862638 0.0))	306
6	0	POLYGON ((0.09374999998635165 0.0,0.10937499998407693 0.0,0.10937499998407693 0.015624999973087769,0.09374999998635165 0.015624999973087769,0.09374999998635165 0.0))	2357
7	0	POLYGON ((0.10937499998407693 0.0,0.12499999998180221 0.0,0.12499999998180221 0.015624999973087769,0.10937499998407693 0.015624999973087769,0.10937499998407693 0.0))	1699
8	0	POLYGON ((0.12499999998180221 0.0,0.1406249999795275 0.0,0.1406249999795275 0.015624999973087769,0.12499999998180221 0.015624999973087769,0.12499999998180221 0.0))	366
9	0	POLYGON ((0.1406249999795275 0.0,0.15624999997725275 0.0,0.15624999997725275 0.015624999973087769,0.1406249999795275 0.015624999973087769,0.1406249999795275 0.0))	361
10	0	POLYGON ((0.15624999997725275 0.0,0.17187499997497804 0.0,0.17187499997497804 0.015624999973087769,0.15624999997725275 0.015624999973087769,0.15624999997725275 0.0))	693
11	0	POLYGON ((0.17187499997497804 0.0,0.1874999999727033 0.0,0.1874999999727033 0.015624999973087769,0.17187499997497804 0.015624999973087769,0.17187499997497804 0.0))	1096
12	0	POLYGON ((0.1874999999727033 0.0,0.2031249999704286 0.0,0.2031249999704286 0.015624999973087769,0.1874999999727033 0.015624999973087769,0.1874999999727033 0.0))	1724
13	0	POLYGON ((0.2031249999704286 0.0,0.21874999996815386 0.0,0.21874999996815386 0.015624999973087769,0.2031249999704286 0.015624999973087769,0.2031249999704286 0.0))	638
14	0	POLYGON ((0.21874999996815386 0.0,0.23437499996587915 0.0,0.23437499996587915 0.015624999973087769,0.21874999996815386 0.015624999973087769,0.21874999996815386 0.0))	5773
15	0	POLYGON ((0.23437499996587915 0.0,0.24999999996360442 0.0,0.24999999996360442 0.015624999973087769,0.23437499996587915 0.015624999973087769,0.23437499996587915 0.0))	5827
16	0	POLYGON ((0.24999999996360442 0.0,0.2656249999613297 0.0,0.2656249999613297 0.015624999973087769,0.24999999996360442 0.015624999973087769,0.24999999996360442 0.0))	10229
17	0	POLYGON ((0.2656249999613297 0.0,0.281249999959055 0.0,0.281249999959055 0.015624999973087769,0.2656249999613297 0.015624999973087769,0.2656249999613297 0.0))	1396
18	0	POLYGON ((0.281249999959055 0.0,0.29687499995678024 0.0,0.29687499995678024 0.015624999973087769,0.281249999959055 0.015624999973087769,0.281249999959055 0.0))	2547
19	0	POLYGON ((0.29687499995678024 0.0,0.3124999999545055 0.0,0.3124999999545055 0.015624999973087769,0.29687499995678024 0.015624999973087769,0.29687499995678024 0.0))	8130
20	0	POLYGON ((0.3124999999545055 0.0,0.3281249999522308 0.0,0.3281249999522308 0.015624999973087769,0.3124999999545055 0.015624999973087769,0.3124999999545055 0.0))	14977
21	0	POLYGON ((0.3281249999522308 0.0,0.3437499999499561 0.0,0.3437499999499561 0.015624999973087769,0.3281249999522308 0.015624999973087769,0.3281249999522308 0.0))	8461
22	0	POLYGON ((0.3437499999499561 0.0,0.35937499994768135 0.0,0.35937499994768135 0.015624999973087769,0.3437499999499561 0.015624999973087769,0.3437499999499561 0.0))	10233
23	0	POLYGON ((0.35937499994768135 0.0,0.3749999999454066 0.0,0.3749999999454066 0.015624999973087769,0.35937499994768135 0.015624999973087769,0.35937499994768135 0.0))	1124
24	0	POLYGON ((0.3749999999454066 0.0,0.3906249999431319 0.0,0.3906249999431319 0.015624999973087769,0.3749999999454066 0.015624999973087769,0.3749999999454066 0.0))	3762
25	0	POLYGON ((0.3906249999431319 0.0,0.4062499999408572 0.0,0.4062499999408572 0.015624999973087769,0.3906249999431319 0.015624999973087769,0.3906249999431319 0.0))	5532
26	0	POLYGON ((0.4062499999408572 0.0,0.42187499993858246 0.0,0.42187499993858246 0.015624999973087769,0.4062499999408572 0.015624999973087769,0.4062499999408572 0.0))	3517
27	0	POLYGON ((0.42187499993858246 0.0,0.4374999999363077 0.0,0.4374999999363077 0.015624999973087769,0.42187499993858246 0.015624999973087769,0.42187499993858246 0.0))	421
28	0	POLYGON ((0.4374999999363077 0.0,0.453124999934033 0.0,0.453124999934033 0.015624999973087769,0.4374999999363077 0.015624999973087769,0.4374999999363077 0.0))	502
29	0	POLYGON ((0.453124999934033 0.0,0.4687499999317583 0.0,0.4687499999317583 0.015624999973087769,0.453124999934033 0.015624999973087769,0.453124999934033 0.0))	4943
30	0	POLYGON ((0.4687499999317583 0.0,0.4843749999294836 0.0,0.4843749999294836 0.015624999973087769,0.4687499999317583 0.015624999973087769,0.4687499999317583 0.0))	3766
