Column	Row	Geometry	Frequency
0	0	POLYGON ((1.0151277152203875E-8 9.676240564360228E-8,0.015635945900519185 9.676240564360228E-8,0.015635945900519185 0.015625795616414893,1.0151277152203875E-8 0.015625795616414893,1.0151277152203875E-8 9.676240564360228E-8))	4189
1	0	POLYGON ((0.015635945900519185 9.676240564360228E-8,0.03127188164976122 9.676240564360228E-8,0.03127188164976122 0.015625795616414893,0.015635945900519185 0.015625795616414893,0.015635945900519185 9.676240564360228E-8))	4335
2	0	POLYGON ((0.03127188164976122 9.676240564360228E-8,0.04690781739900325 9.676240564360228E-8,0.04690781739900325 0.015625795616414893,0.03127188164976122 0.015625795616414893,0.03127188164976122 9.676240564360228E-8))	4352
3	0	POLYGON ((0.04690781739900325 9.676240564360228E-8,0.06254375314824528 9.676240564360228E-8,0.06254375314824528 0.015625795616414893,0.04690781739900325 0.015625795616414893,0.04690781739900325 9.676240564360228E-8))	4308
4	0	POLYGON ((0.06254375314824528 9.676240564360228E-8,0.07817968889748732 9.676240564360228E-8,0.07817968889748732 0.015625795616414893,0.06254375314824528 0.015625795616414893,0.06254375314824528 9.676240564360228E-8))	4305
5	0	POLYGON ((0.07817968889748732 9.676240564360228E-8,0.09381562464672935 9.676240564360228E-8,0.09381562464672935 0.015625795616414893,0.07817968889748732 0.015625795616414893,0.07817968889748732 9.676240564360228E-8))	4345
6	0	POLYGON ((0.09381562464672935 9.676240564360228E-8,0.10945156039597138 9.676240564360228E-8,0.10945156039597138 0.015625795616414893,0.09381562464672935 0.015625795616414893,0.09381562464672935 9.676240564360228E-8))	4280
7	0	POLYGON ((0.10945156039597138 9.676240564360228E-8,0.12508749614521342 9.676240564360228E-8,0.12508749614521342 0.015625795616414893,0.10945156039597138 0.015625795616414893,0.10945156039597138 9.676240564360228E-8))	4431
8	0	POLYGON ((0.12508749614521342 9.676240564360228E-8,0.14072343189445544 9.676240564360228E-8,0.14072343189445544 0.015625795616414893,0.12508749614521342 0.015625795616414893,0.12508749614521342 9.676240564360228E-8))	4497
9	0	POLYGON ((0.14072343189445544 9.676240564360228E-8,0.15635936764369748 9.676240564360228E-8,0.15635936764369748 0.015625795616414893,0.14072343189445544 0.015625795616414893,0.14072343189445544 9.676240564360228E-8))	4389
10	0	POLYGON ((0.15635936764369748 9.676240564360228E-8,0.17199530339293953 9.676240564360228E-8,0.17199530339293953 0.015625795616414893,0.15635936764369748 0.015625795616414893,0.15635936764369748 9.676240564360228E-8))	4262
11	0	POLYGON ((0.17199530339293953 9.676240564360228E-8,0.18763123914218155 9.676240564360228E-8,0.18763123914218155 0.015625795616414893,0.17199530339293953 0.015625795616414893,0.17199530339293953 9.676240564360228E-8))	4416
12	0	POLYGON ((0.18763123914218155 9.676240564360228E-8,0.20326717489142357 9.676240564360228E-8,0.20326717489142357 0.015625795616414893,0.18763123914218155 0.015625795616414893,0.18763123914218155 9.676240564360228E-8))	4346
13	0	POLYGON ((0.20326717489142357 9.676240564360228E-8,0.21890311064066562 9.676240564360228E-8,0.21890311064066562 0.015625795616414893,0.20326717489142357 0.015625795616414893,0.20326717489142357 9.676240564360228E-8))	4400
14	0	POLYGON ((0.21890311064066562 9.676240564360228E-8,0.23453904638990766 9.676240564360228E-8,0.23453904638990766 0.015625795616414893,0.21890311064066562 0.015625795616414893,0.21890311064066562 9.676240564360228E-8))	4367
15	0	POLYGON ((0.23453904638990766 9.676240564360228E-8,0.2501749821391497 9.676240564360228E-8,0.2501749821391497 0.015625795616414893,0.23453904638990766 0.015625795616414893,0.23453904638990766 9.676240564360228E-8))	4457
16	0	POLYGON ((0.2501749821391497 9.676240564360228E-8,0.26581091788839173 9.676240564360228E-8,0.26581091788839173 0.015625795616414893,0.2501749821391497 0.015625795616414893,0.2501749821391497 9.676240564360228E-8))	4368
