Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.015624999998829889 0.0,0.015624999998829889 0.015624999964285537,0.0 0.015624999964285537,0.0 0.0))	51096
1	0	POLYGON ((0.015624999998829889 0.0,0.031249999997659778 0.0,0.031249999997659778 0.015624999964285537,0.015624999998829889 0.015624999964285537,0.015624999998829889 0.0))	16456
2	0	POLYGON ((0.031249999997659778 0.0,0.04687499999648967 0.0,0.04687499999648967 0.015624999964285537,0.031249999997659778 0.015624999964285537,0.031249999997659778 0.0))	30616
3	0	POLYGON ((0.04687499999648967 0.0,0.062499999995319556 0.0,0.062499999995319556 0.015624999964285537,0.04687499999648967 0.015624999964285537,0.04687499999648967 0.0))	23298
4	0	POLYGON ((0.062499999995319556 0.0,0.07812499999414944 0.0,0.07812499999414944 0.015624999964285537,0.062499999995319556 0.015624999964285537,0.062499999995319556 0.0))	18994
5	0	POLYGON ((0.07812499999414944 0.0,0.09374999999297934 0.0,0.09374999999297934 0.015624999964285537,0.07812499999414944 0.015624999964285537,0.07812499999414944 0.0))	16460
6	0	POLYGON ((0.09374999999297934 0.0,0.10937499999180922 0.0,0.10937499999180922 0.015624999964285537,0.09374999999297934 0.015624999964285537,0.09374999999297934 0.0))	9128
7	0	POLYGON ((0.10937499999180922 0.0,0.12499999999063911 0.0,0.12499999999063911 0.015624999964285537,0.10937499999180922 0.015624999964285537,0.10937499999180922 0.0))	4305
8	0	POLYGON ((0.12499999999063911 0.0,0.140624999989469 0.0,0.140624999989469 0.015624999964285537,0.12499999999063911 0.015624999964285537,0.12499999999063911 0.0))	4402
9	0	POLYGON ((0.140624999989469 0.0,0.1562499999882989 0.0,0.1562499999882989 0.015624999964285537,0.140624999989469 0.015624999964285537,0.140624999989469 0.0))	3890
10	0	POLYGON ((0.1562499999882989 0.0,0.17187499998712877 0.0,0.17187499998712877 0.015624999964285537,0.1562499999882989 0.015624999964285537,0.1562499999882989 0.0))	3434
11	0	POLYGON ((0.17187499998712877 0.0,0.18749999998595868 0.0,0.18749999998595868 0.015624999964285537,0.17187499998712877 0.015624999964285537,0.17187499998712877 0.0))	5945
12	0	POLYGON ((0.18749999998595868 0.0,0.20312499998478856 0.0,0.20312499998478856 0.015624999964285537,0.18749999998595868 0.015624999964285537,0.18749999998595868 0.0))	7957
13	0	POLYGON ((0.20312499998478856 0.0,0.21874999998361844 0.0,0.21874999998361844 0.015624999964285537,0.20312499998478856 0.015624999964285537,0.20312499998478856 0.0))	6579
14	0	POLYGON ((0.21874999998361844 0.0,0.23437499998244835 0.0,0.23437499998244835 0.015624999964285537,0.21874999998361844 0.015624999964285537,0.21874999998361844 0.0))	8121
15	0	POLYGON ((0.23437499998244835 0.0,0.24999999998127823 0.0,0.24999999998127823 0.015624999964285537,0.23437499998244835 0.015624999964285537,0.23437499998244835 0.0))	20767
16	0	POLYGON ((0.24999999998127823 0.0,0.26562499998010813 0.0,0.26562499998010813 0.015624999964285537,0.24999999998127823 0.015624999964285537,0.24999999998127823 0.0))	29844
17	0	POLYGON ((0.26562499998010813 0.0,0.281249999978938 0.0,0.281249999978938 0.015624999964285537,0.26562499998010813 0.015624999964285537,0.26562499998010813 0.0))	10224
18	0	POLYGON ((0.281249999978938 0.0,0.2968749999777679 0.0,0.2968749999777679 0.015624999964285537,0.281249999978938 0.015624999964285537,0.281249999978938 0.0))	2933
19	0	POLYGON ((0.2968749999777679 0.0,0.3124999999765978 0.0,0.3124999999765978 0.015624999964285537,0.2968749999777679 0.015624999964285537,0.2968749999777679 0.0))	5393
20	0	POLYGON ((0.3124999999765978 0.0,0.32812499997542766 0.0,0.32812499997542766 0.015624999964285537,0.3124999999765978 0.015624999964285537,0.3124999999765978 0.0))	10494
