Column	Row	Geometry	Frequency
0	0	POLYGON ((7.840621479222043E-4 0.26176454505470625,0.016321641825526517 0.26176454505470625,0.016321641825526517 0.2771978502795985,7.840621479222043E-4 0.2771978502795985,7.840621479222043E-4 0.26176454505470625))	0
1	0	POLYGON ((0.016321641825526517 0.26176454505470625,0.03185922150313083 0.26176454505470625,0.03185922150313083 0.2771978502795985,0.016321641825526517 0.2771978502795985,0.016321641825526517 0.26176454505470625))	0
2	0	POLYGON ((0.03185922150313083 0.26176454505470625,0.047396801180735144 0.26176454505470625,0.047396801180735144 0.2771978502795985,0.03185922150313083 0.2771978502795985,0.03185922150313083 0.26176454505470625))	0
3	0	POLYGON ((0.047396801180735144 0.26176454505470625,0.06293438085833945 0.26176454505470625,0.06293438085833945 0.2771978502795985,0.047396801180735144 0.2771978502795985,0.047396801180735144 0.26176454505470625))	0
4	0	POLYGON ((0.06293438085833945 0.26176454505470625,0.07847196053594377 0.26176454505470625,0.07847196053594377 0.2771978502795985,0.06293438085833945 0.2771978502795985,0.06293438085833945 0.26176454505470625))	0
5	0	POLYGON ((0.07847196053594377 0.26176454505470625,0.09400954021354808 0.26176454505470625,0.09400954021354808 0.2771978502795985,0.07847196053594377 0.2771978502795985,0.07847196053594377 0.26176454505470625))	0
6	0	POLYGON ((0.09400954021354808 0.26176454505470625,0.1095471198911524 0.26176454505470625,0.1095471198911524 0.2771978502795985,0.09400954021354808 0.2771978502795985,0.09400954021354808 0.26176454505470625))	0
7	0	POLYGON ((0.1095471198911524 0.26176454505470625,0.1250846995687567 0.26176454505470625,0.1250846995687567 0.2771978502795985,0.1095471198911524 0.2771978502795985,0.1095471198911524 0.26176454505470625))	0
8	0	POLYGON ((0.1250846995687567 0.26176454505470625,0.14062227924636103 0.26176454505470625,0.14062227924636103 0.2771978502795985,0.1250846995687567 0.2771978502795985,0.1250846995687567 0.26176454505470625))	0
9	0	POLYGON ((0.14062227924636103 0.26176454505470625,0.15615985892396533 0.26176454505470625,0.15615985892396533 0.2771978502795985,0.14062227924636103 0.2771978502795985,0.14062227924636103 0.26176454505470625))	0
10	0	POLYGON ((0.15615985892396533 0.26176454505470625,0.17169743860156966 0.26176454505470625,0.17169743860156966 0.2771978502795985,0.15615985892396533 0.2771978502795985,0.15615985892396533 0.26176454505470625))	0
11	0	POLYGON ((0.17169743860156966 0.26176454505470625,0.18723501827917396 0.26176454505470625,0.18723501827917396 0.2771978502795985,0.17169743860156966 0.2771978502795985,0.17169743860156966 0.26176454505470625))	0
12	0	POLYGON ((0.18723501827917396 0.26176454505470625,0.20277259795677827 0.26176454505470625,0.20277259795677827 0.2771978502795985,0.18723501827917396 0.2771978502795985,0.18723501827917396 0.26176454505470625))	0
13	0	POLYGON ((0.20277259795677827 0.26176454505470625,0.2183101776343826 0.26176454505470625,0.2183101776343826 0.2771978502795985,0.20277259795677827 0.2771978502795985,0.20277259795677827 0.26176454505470625))	0
14	0	POLYGON ((0.2183101776343826 0.26176454505470625,0.2338477573119869 0.26176454505470625,0.2338477573119869 0.2771978502795985,0.2183101776343826 0.2771978502795985,0.2183101776343826 0.26176454505470625))	0
