Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.015624999676424368 0.0,0.015624999676424368 0.015624998618841061,0.0 0.015624998618841061,0.0 0.0))	7252
1	0	POLYGON ((0.015624999676424368 0.0,0.031249999352848737 0.0,0.031249999352848737 0.015624998618841061,0.015624999676424368 0.015624998618841061,0.015624999676424368 0.0))	6392
2	0	POLYGON ((0.031249999352848737 0.0,0.046874999029273105 0.0,0.046874999029273105 0.015624998618841061,0.031249999352848737 0.015624998618841061,0.031249999352848737 0.0))	5431
3	0	POLYGON ((0.046874999029273105 0.0,0.062499998705697474 0.0,0.062499998705697474 0.015624998618841061,0.046874999029273105 0.015624998618841061,0.046874999029273105 0.0))	5752
4	0	POLYGON ((0.062499998705697474 0.0,0.07812499838212184 0.0,0.07812499838212184 0.015624998618841061,0.062499998705697474 0.015624998618841061,0.062499998705697474 0.0))	5907
5	0	POLYGON ((0.07812499838212184 0.0,0.09374999805854621 0.0,0.09374999805854621 0.015624998618841061,0.07812499838212184 0.015624998618841061,0.07812499838212184 0.0))	7483
6	0	POLYGON ((0.09374999805854621 0.0,0.10937499773497059 0.0,0.10937499773497059 0.015624998618841061,0.09374999805854621 0.015624998618841061,0.09374999805854621 0.0))	5892
7	0	POLYGON ((0.10937499773497059 0.0,0.12499999741139495 0.0,0.12499999741139495 0.015624998618841061,0.10937499773497059 0.015624998618841061,0.10937499773497059 0.0))	4281
8	0	POLYGON ((0.12499999741139495 0.0,0.1406249970878193 0.0,0.1406249970878193 0.015624998618841061,0.12499999741139495 0.015624998618841061,0.12499999741139495 0.0))	5576
9	0	POLYGON ((0.1406249970878193 0.0,0.15624999676424367 0.0,0.15624999676424367 0.015624998618841061,0.1406249970878193 0.015624998618841061,0.1406249970878193 0.0))	3960
10	0	POLYGON ((0.15624999676424367 0.0,0.17187499644066806 0.0,0.17187499644066806 0.015624998618841061,0.15624999676424367 0.015624998618841061,0.15624999676424367 0.0))	6943
11	0	POLYGON ((0.17187499644066806 0.0,0.18749999611709242 0.0,0.18749999611709242 0.015624998618841061,0.17187499644066806 0.015624998618841061,0.17187499644066806 0.0))	6105
12	0	POLYGON ((0.18749999611709242 0.0,0.20312499579351678 0.0,0.20312499579351678 0.015624998618841061,0.18749999611709242 0.015624998618841061,0.18749999611709242 0.0))	4728
13	0	POLYGON ((0.20312499579351678 0.0,0.21874999546994117 0.0,0.21874999546994117 0.015624998618841061,0.20312499579351678 0.015624998618841061,0.20312499579351678 0.0))	5982
14	0	POLYGON ((0.21874999546994117 0.0,0.23437499514636553 0.0,0.23437499514636553 0.015624998618841061,0.21874999546994117 0.015624998618841061,0.21874999546994117 0.0))	2968
15	0	POLYGON ((0.23437499514636553 0.0,0.2499999948227899 0.0,0.2499999948227899 0.015624998618841061,0.23437499514636553 0.015624998618841061,0.23437499514636553 0.0))	4918
16	0	POLYGON ((0.2499999948227899 0.0,0.2656249944992143 0.0,0.2656249944992143 0.015624998618841061,0.2499999948227899 0.015624998618841061,0.2499999948227899 0.0))	4303
17	0	POLYGON ((0.2656249944992143 0.0,0.2812499941756386 0.0,0.2812499941756386 0.015624998618841061,0.2656249944992143 0.015624998618841061,0.2656249944992143 0.0))	3288
18	0	POLYGON ((0.2812499941756386 0.0,0.296874993852063 0.0,0.296874993852063 0.015624998618841061,0.2812499941756386 0.015624998618841061,0.2812499941756386 0.0))	3576
19	0	POLYGON ((0.296874993852063 0.0,0.31249999352848734 0.0,0.31249999352848734 0.015624998618841061,0.296874993852063 0.015624998618841061,0.296874993852063 0.0))	4159
20	0	POLYGON ((0.31249999352848734 0.0,0.32812499320491173 0.0,0.32812499320491173 0.015624998618841061,0.31249999352848734 0.015624998618841061,0.31249999352848734 0.0))	3565
21	0	POLYGON ((0.32812499320491173 0.0,0.3437499928813361 0.0,0.3437499928813361 0.015624998618841061,0.32812499320491173 0.015624998618841061,0.32812499320491173 0.0))	3707
22	0	POLYGON ((0.3437499928813361 0.0,0.35937499255776045 0.0,0.35937499255776045 0.015624998618841061,0.3437499928813361 0.015624998618841061,0.3437499928813361 0.0))	2962
23	0	POLYGON ((0.35937499255776045 0.0,0.37499999223418484 0.0,0.37499999223418484 0.015624998618841061,0.35937499255776045 0.015624998618841061,0.35937499255776045 0.0))	4103
24	0	POLYGON ((0.37499999223418484 0.0,0.39062499191060923 0.0,0.39062499191060923 0.015624998618841061,0.37499999223418484 0.015624998618841061,0.37499999223418484 0.0))	4191
25	0	POLYGON ((0.39062499191060923 0.0,0.40624999158703357 0.0,0.40624999158703357 0.015624998618841061,0.39062499191060923 0.015624998618841061,0.39062499191060923 0.0))	5066
26	0	POLYGON ((0.40624999158703357 0.0,0.42187499126345795 0.0,0.42187499126345795 0.015624998618841061,0.40624999158703357 0.015624998618841061,0.40624999158703357 0.0))	6506
27	0	POLYGON ((0.42187499126345795 0.0,0.43749999093988234 0.0,0.43749999093988234 0.015624998618841061,0.42187499126345795 0.015624998618841061,0.42187499126345795 0.0))	5516
28	0	POLYGON ((0.43749999093988234 0.0,0.4531249906163067 0.0,0.4531249906163067 0.015624998618841061,0.43749999093988234 0.015624998618841061,0.43749999093988234 0.0))	5160
29	0	POLYGON ((0.4531249906163067 0.0,0.46874999029273107 0.0,0.46874999029273107 0.015624998618841061,0.4531249906163067 0.015624998618841061,0.4531249906163067 0.0))	4548
30	0	POLYGON ((0.46874999029273107 0.0,0.4843749899691554 0.0,0.4843749899691554 0.015624998618841061,0.46874999029273107 0.015624998618841061,0.46874999029273107 0.0))	3671
31	0	POLYGON ((0.4843749899691554 0.0,0.4999999896455798 0.0,0.4999999896455798 0.015624998618841061,0.4843749899691554 0.015624998618841061,0.4843749899691554 0.0))	3133
32	0	POLYGON ((0.4999999896455798 0.0,0.5156249893220042 0.0,0.5156249893220042 0.015624998618841061,0.4999999896455798 0.015624998618841061,0.4999999896455798 0.0))	4014
33	0	POLYGON ((0.5156249893220042 0.0,0.5312499889984286 0.0,0.5312499889984286 0.015624998618841061,0.5156249893220042 0.015624998618841061,0.5156249893220042 0.0))	4017
34	0	POLYGON ((0.5312499889984286 0.0,0.5468749886748528 0.0,0.5468749886748528 0.015624998618841061,0.5312499889984286 0.015624998618841061,0.5312499889984286 0.0))	2618
35	0	POLYGON ((0.5468749886748528 0.0,0.5624999883512772 0.0,0.5624999883512772 0.015624998618841061,0.5468749886748528 0.015624998618841061,0.5468749886748528 0.0))	2785
36	0	POLYGON ((0.5624999883512772 0.0,0.5781249880277016 0.0,0.5781249880277016 0.015624998618841061,0.5624999883512772 0.015624998618841061,0.5624999883512772 0.0))	2978
37	0	POLYGON ((0.5781249880277016 0.0,0.593749987704126 0.0,0.593749987704126 0.015624998618841061,0.5781249880277016 0.015624998618841061,0.5781249880277016 0.0))	3138
38	0	POLYGON ((0.593749987704126 0.0,0.6093749873805504 0.0,0.6093749873805504 0.015624998618841061,0.593749987704126 0.015624998618841061,0.593749987704126 0.0))	2942
39	0	POLYGON ((0.6093749873805504 0.0,0.6249999870569747 0.0,0.6249999870569747 0.015624998618841061,0.6093749873805504 0.015624998618841061,0.6093749873805504 0.0))	3763
40	0	POLYGON ((0.6249999870569747 0.0,0.6406249867333991 0.0,0.6406249867333991 0.015624998618841061,0.6249999870569747 0.015624998618841061,0.6249999870569747 0.0))	4773
41	0	POLYGON ((0.6406249867333991 0.0,0.6562499864098235 0.0,0.6562499864098235 0.015624998618841061,0.6406249867333991 0.015624998618841061,0.6406249867333991 0.0))	4343
42	0	POLYGON ((0.6562499864098235 0.0,0.6718749860862478 0.0,0.6718749860862478 0.015624998618841061,0.6562499864098235 0.015624998618841061,0.6562499864098235 0.0))	3503
43	0	POLYGON ((0.6718749860862478 0.0,0.6874999857626722 0.0,0.6874999857626722 0.015624998618841061,0.6718749860862478 0.015624998618841061,0.6718749860862478 0.0))	4132
44	0	POLYGON ((0.6874999857626722 0.0,0.7031249854390966 0.0,0.7031249854390966 0.015624998618841061,0.6874999857626722 0.015624998618841061,0.6874999857626722 0.0))	4460
45	0	POLYGON ((0.7031249854390966 0.0,0.7187499851155209 0.0,0.7187499851155209 0.015624998618841061,0.7031249854390966 0.015624998618841061,0.7031249854390966 0.0))	4770
46	0	POLYGON ((0.7187499851155209 0.0,0.7343749847919453 0.0,0.7343749847919453 0.015624998618841061,0.7187499851155209 0.015624998618841061,0.7187499851155209 0.0))	4967
47	0	POLYGON ((0.7343749847919453 0.0,0.7499999844683697 0.0,0.7499999844683697 0.015624998618841061,0.7343749847919453 0.015624998618841061,0.7343749847919453 0.0))	4964
48	0	POLYGON ((0.7499999844683697 0.0,0.7656249841447941 0.0,0.7656249841447941 0.015624998618841061,0.7499999844683697 0.015624998618841061,0.7499999844683697 0.0))	6000
49	0	POLYGON ((0.7656249841447941 0.0,0.7812499838212185 0.0,0.7812499838212185 0.015624998618841061,0.7656249841447941 0.015624998618841061,0.7656249841447941 0.0))	6414
50	0	POLYGON ((0.7812499838212185 0.0,0.7968749834976427 0.0,0.7968749834976427 0.015624998618841061,0.7812499838212185 0.015624998618841061,0.7812499838212185 0.0))	4494
51	0	POLYGON ((0.7968749834976427 0.0,0.8124999831740671 0.0,0.8124999831740671 0.015624998618841061,0.7968749834976427 0.015624998618841061,0.7968749834976427 0.0))	4515
52	0	POLYGON ((0.8124999831740671 0.0,0.8281249828504915 0.0,0.8281249828504915 0.015624998618841061,0.8124999831740671 0.015624998618841061,0.8124999831740671 0.0))	6258
53	0	POLYGON ((0.8281249828504915 0.0,0.8437499825269159 0.0,0.8437499825269159 0.015624998618841061,0.8281249828504915 0.015624998618841061,0.8281249828504915 0.0))	6045
54	0	POLYGON ((0.8437499825269159 0.0,0.8593749822033403 0.0,0.8593749822033403 0.015624998618841061,0.8437499825269159 0.015624998618841061,0.8437499825269159 0.0))	6583
55	0	POLYGON ((0.8593749822033403 0.0,0.8749999818797647 0.0,0.8749999818797647 0.015624998618841061,0.8593749822033403 0.015624998618841061,0.8593749822033403 0.0))	4533
56	0	POLYGON ((0.8749999818797647 0.0,0.890624981556189 0.0,0.890624981556189 0.015624998618841061,0.8749999818797647 0.015624998618841061,0.8749999818797647 0.0))	3639
57	0	POLYGON ((0.890624981556189 0.0,0.9062499812326134 0.0,0.9062499812326134 0.015624998618841061,0.890624981556189 0.015624998618841061,0.890624981556189 0.0))	4343
58	0	POLYGON ((0.9062499812326134 0.0,0.9218749809090377 0.0,0.9218749809090377 0.015624998618841061,0.9062499812326134 0.015624998618841061,0.9062499812326134 0.0))	5589
59	0	POLYGON ((0.9218749809090377 0.0,0.9374999805854621 0.0,0.9374999805854621 0.015624998618841061,0.9218749809090377 0.015624998618841061,0.9218749809090377 0.0))	4665
60	0	POLYGON ((0.9374999805854621 0.0,0.9531249802618865 0.0,0.9531249802618865 0.015624998618841061,0.9374999805854621 0.015624998618841061,0.9374999805854621 0.0))	5120
61	0	POLYGON ((0.9531249802618865 0.0,0.9687499799383108 0.0,0.9687499799383108 0.015624998618841061,0.9531249802618865 0.015624998618841061,0.9531249802618865 0.0))	3773
62	0	POLYGON ((0.9687499799383108 0.0,0.9843749796147352 0.0,0.9843749796147352 0.015624998618841061,0.9687499799383108 0.015624998618841061,0.9687499799383108 0.0))	4604
63	0	POLYGON ((0.9843749796147352 0.0,0.9999999792911596 0.0,0.9999999792911596 0.015624998618841061,0.9843749796147352 0.015624998618841061,0.9843749796147352 0.0))	4409
0	1	POLYGON ((0.0 0.015624998618841061,0.015624999676424368 0.015624998618841061,0.015624999676424368 0.031249997237682122,0.0 0.031249997237682122,0.0 0.015624998618841061))	4577
1	1	POLYGON ((0.015624999676424368 0.015624998618841061,0.031249999352848737 0.015624998618841061,0.031249999352848737 0.031249997237682122,0.015624999676424368 0.031249997237682122,0.015624999676424368 0.015624998618841061))	5516
2	1	POLYGON ((0.031249999352848737 0.015624998618841061,0.046874999029273105 0.015624998618841061,0.046874999029273105 0.031249997237682122,0.031249999352848737 0.031249997237682122,0.031249999352848737 0.015624998618841061))	5342
3	1	POLYGON ((0.046874999029273105 0.015624998618841061,0.062499998705697474 0.015624998618841061,0.062499998705697474 0.031249997237682122,0.046874999029273105 0.031249997237682122,0.046874999029273105 0.015624998618841061))	6120
4	1	POLYGON ((0.062499998705697474 0.015624998618841061,0.07812499838212184 0.015624998618841061,0.07812499838212184 0.031249997237682122,0.062499998705697474 0.031249997237682122,0.062499998705697474 0.015624998618841061))	7691
5	1	POLYGON ((0.07812499838212184 0.015624998618841061,0.09374999805854621 0.015624998618841061,0.09374999805854621 0.031249997237682122,0.07812499838212184 0.031249997237682122,0.07812499838212184 0.015624998618841061))	6091
6	1	POLYGON ((0.09374999805854621 0.015624998618841061,0.10937499773497059 0.015624998618841061,0.10937499773497059 0.031249997237682122,0.09374999805854621 0.031249997237682122,0.09374999805854621 0.015624998618841061))	5177
7	1	POLYGON ((0.10937499773497059 0.015624998618841061,0.12499999741139495 0.015624998618841061,0.12499999741139495 0.031249997237682122,0.10937499773497059 0.031249997237682122,0.10937499773497059 0.015624998618841061))	4689
8	1	POLYGON ((0.12499999741139495 0.015624998618841061,0.1406249970878193 0.015624998618841061,0.1406249970878193 0.031249997237682122,0.12499999741139495 0.031249997237682122,0.12499999741139495 0.015624998618841061))	4514
9	1	POLYGON ((0.1406249970878193 0.015624998618841061,0.15624999676424367 0.015624998618841061,0.15624999676424367 0.031249997237682122,0.1406249970878193 0.031249997237682122,0.1406249970878193 0.015624998618841061))	4130
10	1	POLYGON ((0.15624999676424367 0.015624998618841061,0.17187499644066806 0.015624998618841061,0.17187499644066806 0.031249997237682122,0.15624999676424367 0.031249997237682122,0.15624999676424367 0.015624998618841061))	5990
11	1	POLYGON ((0.17187499644066806 0.015624998618841061,0.18749999611709242 0.015624998618841061,0.18749999611709242 0.031249997237682122,0.17187499644066806 0.031249997237682122,0.17187499644066806 0.015624998618841061))	5363
12	1	POLYGON ((0.18749999611709242 0.015624998618841061,0.20312499579351678 0.015624998618841061,0.20312499579351678 0.031249997237682122,0.18749999611709242 0.031249997237682122,0.18749999611709242 0.015624998618841061))	3810
13	1	POLYGON ((0.20312499579351678 0.015624998618841061,0.21874999546994117 0.015624998618841061,0.21874999546994117 0.031249997237682122,0.20312499579351678 0.031249997237682122,0.20312499579351678 0.015624998618841061))	4881
14	1	POLYGON ((0.21874999546994117 0.015624998618841061,0.23437499514636553 0.015624998618841061,0.23437499514636553 0.031249997237682122,0.21874999546994117 0.031249997237682122,0.21874999546994117 0.015624998618841061))	2992
15	1	POLYGON ((0.23437499514636553 0.015624998618841061,0.2499999948227899 0.015624998618841061,0.2499999948227899 0.031249997237682122,0.23437499514636553 0.031249997237682122,0.23437499514636553 0.015624998618841061))	3256
16	1	POLYGON ((0.2499999948227899 0.015624998618841061,0.2656249944992143 0.015624998618841061,0.2656249944992143 0.031249997237682122,0.2499999948227899 0.031249997237682122,0.2499999948227899 0.015624998618841061))	3932
17	1	POLYGON ((0.2656249944992143 0.015624998618841061,0.2812499941756386 0.015624998618841061,0.2812499941756386 0.031249997237682122,0.2656249944992143 0.031249997237682122,0.2656249944992143 0.015624998618841061))	3441
18	1	POLYGON ((0.2812499941756386 0.015624998618841061,0.296874993852063 0.015624998618841061,0.296874993852063 0.031249997237682122,0.2812499941756386 0.031249997237682122,0.2812499941756386 0.015624998618841061))	4093
19	1	POLYGON ((0.296874993852063 0.015624998618841061,0.31249999352848734 0.015624998618841061,0.31249999352848734 0.031249997237682122,0.296874993852063 0.031249997237682122,0.296874993852063 0.015624998618841061))	4611
20	1	POLYGON ((0.31249999352848734 0.015624998618841061,0.32812499320491173 0.015624998618841061,0.32812499320491173 0.031249997237682122,0.31249999352848734 0.031249997237682122,0.31249999352848734 0.015624998618841061))	3026
21	1	POLYGON ((0.32812499320491173 0.015624998618841061,0.3437499928813361 0.015624998618841061,0.3437499928813361 0.031249997237682122,0.32812499320491173 0.031249997237682122,0.32812499320491173 0.015624998618841061))	3294
22	1	POLYGON ((0.3437499928813361 0.015624998618841061,0.35937499255776045 0.015624998618841061,0.35937499255776045 0.031249997237682122,0.3437499928813361 0.031249997237682122,0.3437499928813361 0.015624998618841061))	2511
23	1	POLYGON ((0.35937499255776045 0.015624998618841061,0.37499999223418484 0.015624998618841061,0.37499999223418484 0.031249997237682122,0.35937499255776045 0.031249997237682122,0.35937499255776045 0.015624998618841061))	2886
24	1	POLYGON ((0.37499999223418484 0.015624998618841061,0.39062499191060923 0.015624998618841061,0.39062499191060923 0.031249997237682122,0.37499999223418484 0.031249997237682122,0.37499999223418484 0.015624998618841061))	4319
25	1	POLYGON ((0.39062499191060923 0.015624998618841061,0.40624999158703357 0.015624998618841061,0.40624999158703357 0.031249997237682122,0.39062499191060923 0.031249997237682122,0.39062499191060923 0.015624998618841061))	5173
26	1	POLYGON ((0.40624999158703357 0.015624998618841061,0.42187499126345795 0.015624998618841061,0.42187499126345795 0.031249997237682122,0.40624999158703357 0.031249997237682122,0.40624999158703357 0.015624998618841061))	5231
27	1	POLYGON ((0.42187499126345795 0.015624998618841061,0.43749999093988234 0.015624998618841061,0.43749999093988234 0.031249997237682122,0.42187499126345795 0.031249997237682122,0.42187499126345795 0.015624998618841061))	7099
28	1	POLYGON ((0.43749999093988234 0.015624998618841061,0.4531249906163067 0.015624998618841061,0.4531249906163067 0.031249997237682122,0.43749999093988234 0.031249997237682122,0.43749999093988234 0.015624998618841061))	6622
29	1	POLYGON ((0.4531249906163067 0.015624998618841061,0.46874999029273107 0.015624998618841061,0.46874999029273107 0.031249997237682122,0.4531249906163067 0.031249997237682122,0.4531249906163067 0.015624998618841061))	6131
