Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.09270209688941694,-0.47865470914185226 -0.09270209688941694,-0.47865470914185226 -0.08304338458749942,-0.4999998603778587 -0.08304338458749942,-0.4999998603778587 -0.09270209688941694))	0
1	0	POLYGON ((-0.47865470914185226 -0.09270209688941694,-0.4573095579058459 -0.09270209688941694,-0.4573095579058459 -0.08304338458749942,-0.47865470914185226 -0.08304338458749942,-0.47865470914185226 -0.09270209688941694))	0
2	0	POLYGON ((-0.4573095579058459 -0.09270209688941694,-0.43596440666983943 -0.09270209688941694,-0.43596440666983943 -0.08304338458749942,-0.4573095579058459 -0.08304338458749942,-0.4573095579058459 -0.09270209688941694))	0
3	0	POLYGON ((-0.43596440666983943 -0.09270209688941694,-0.41461925543383304 -0.09270209688941694,-0.41461925543383304 -0.08304338458749942,-0.43596440666983943 -0.08304338458749942,-0.43596440666983943 -0.09270209688941694))	0
4	0	POLYGON ((-0.41461925543383304 -0.09270209688941694,-0.3932741041978266 -0.09270209688941694,-0.3932741041978266 -0.08304338458749942,-0.41461925543383304 -0.08304338458749942,-0.41461925543383304 -0.09270209688941694))	0
5	0	POLYGON ((-0.3932741041978266 -0.09270209688941694,-0.37192895296182016 -0.09270209688941694,-0.37192895296182016 -0.08304338458749942,-0.3932741041978266 -0.08304338458749942,-0.3932741041978266 -0.09270209688941694))	0
6	0	POLYGON ((-0.37192895296182016 -0.09270209688941694,-0.35058380172581377 -0.09270209688941694,-0.35058380172581377 -0.08304338458749942,-0.37192895296182016 -0.08304338458749942,-0.37192895296182016 -0.09270209688941694))	0
7	0	POLYGON ((-0.35058380172581377 -0.09270209688941694,-0.3292386504898073 -0.09270209688941694,-0.3292386504898073 -0.08304338458749942,-0.35058380172581377 -0.08304338458749942,-0.35058380172581377 -0.09270209688941694))	0
8	0	POLYGON ((-0.3292386504898073 -0.09270209688941694,-0.30789349925380094 -0.09270209688941694,-0.30789349925380094 -0.08304338458749942,-0.3292386504898073 -0.08304338458749942,-0.3292386504898073 -0.09270209688941694))	0
9	0	POLYGON ((-0.30789349925380094 -0.09270209688941694,-0.2865483480177945 -0.09270209688941694,-0.2865483480177945 -0.08304338458749942,-0.30789349925380094 -0.08304338458749942,-0.30789349925380094 -0.09270209688941694))	0
10	0	POLYGON ((-0.2865483480177945 -0.09270209688941694,-0.26520319678178805 -0.09270209688941694,-0.26520319678178805 -0.08304338458749942,-0.2865483480177945 -0.08304338458749942,-0.2865483480177945 -0.09270209688941694))	0
11	0	POLYGON ((-0.26520319678178805 -0.09270209688941694,-0.24385804554578167 -0.09270209688941694,-0.24385804554578167 -0.08304338458749942,-0.26520319678178805 -0.08304338458749942,-0.26520319678178805 -0.09270209688941694))	0
12	0	POLYGON ((-0.24385804554578167 -0.09270209688941694,-0.22251289430977525 -0.09270209688941694,-0.22251289430977525 -0.08304338458749942,-0.24385804554578167 -0.08304338458749942,-0.24385804554578167 -0.09270209688941694))	0
13	0	POLYGON ((-0.22251289430977525 -0.09270209688941694,-0.2011677430737688 -0.09270209688941694,-0.2011677430737688 -0.08304338458749942,-0.22251289430977525 -0.08304338458749942,-0.22251289430977525 -0.09270209688941694))	0
14	0	POLYGON ((-0.2011677430737688 -0.09270209688941694,-0.1798225918377624 -0.09270209688941694,-0.1798225918377624 -0.08304338458749942,-0.2011677430737688 -0.08304338458749942,-0.2011677430737688 -0.09270209688941694))	0
15	0	POLYGON ((-0.1798225918377624 -0.09270209688941694,-0.15847744060175598 -0.09270209688941694,-0.15847744060175598 -0.08304338458749942,-0.1798225918377624 -0.08304338458749942,-0.1798225918377624 -0.09270209688941694))	0
16	0	POLYGON ((-0.15847744060175598 -0.09270209688941694,-0.1371322893657495 -0.09270209688941694,-0.1371322893657495 -0.08304338458749942,-0.15847744060175598 -0.08304338458749942,-0.15847744060175598 -0.09270209688941694))	0
17	0	POLYGON ((-0.1371322893657495 -0.09270209688941694,-0.11578713812974309 -0.09270209688941694,-0.11578713812974309 -0.08304338458749942,-0.1371322893657495 -0.08304338458749942,-0.1371322893657495 -0.09270209688941694))	0
18	0	POLYGON ((-0.11578713812974309 -0.09270209688941694,-0.09444198689373667 -0.09270209688941694,-0.09444198689373667 -0.08304338458749942,-0.11578713812974309 -0.08304338458749942,-0.11578713812974309 -0.09270209688941694))	0
19	0	POLYGON ((-0.09444198689373667 -0.09270209688941694,-0.07309683565773023 -0.09270209688941694,-0.07309683565773023 -0.08304338458749942,-0.09444198689373667 -0.08304338458749942,-0.09444198689373667 -0.09270209688941694))	0
20	0	POLYGON ((-0.07309683565773023 -0.09270209688941694,-0.05175168442172384 -0.09270209688941694,-0.05175168442172384 -0.08304338458749942,-0.07309683565773023 -0.08304338458749942,-0.07309683565773023 -0.09270209688941694))	0
21	0	POLYGON ((-0.05175168442172384 -0.09270209688941694,-0.0304065331857174 -0.09270209688941694,-0.0304065331857174 -0.08304338458749942,-0.05175168442172384 -0.08304338458749942,-0.05175168442172384 -0.09270209688941694))	0
22	0	POLYGON ((-0.0304065331857174 -0.09270209688941694,-0.009061381949710956 -0.09270209688941694,-0.009061381949710956 -0.08304338458749942,-0.0304065331857174 -0.08304338458749942,-0.0304065331857174 -0.09270209688941694))	0
23	0	POLYGON ((-0.009061381949710956 -0.09270209688941694,0.012283769286295432 -0.09270209688941694,0.012283769286295432 -0.08304338458749942,-0.009061381949710956 -0.08304338458749942,-0.009061381949710956 -0.09270209688941694))	0
24	0	POLYGON ((0.012283769286295432 -0.09270209688941694,0.033628920522301875 -0.09270209688941694,0.033628920522301875 -0.08304338458749942,0.012283769286295432 -0.08304338458749942,0.012283769286295432 -0.09270209688941694))	0
25	0	POLYGON ((0.033628920522301875 -0.09270209688941694,0.05497407175830826 -0.09270209688941694,0.05497407175830826 -0.08304338458749942,0.033628920522301875 -0.08304338458749942,0.033628920522301875 -0.09270209688941694))	0
26	0	POLYGON ((0.05497407175830826 -0.09270209688941694,0.0763192229943147 -0.09270209688941694,0.0763192229943147 -0.08304338458749942,0.05497407175830826 -0.08304338458749942,0.05497407175830826 -0.09270209688941694))	0
27	0	POLYGON ((0.0763192229943147 -0.09270209688941694,0.09766437423032115 -0.09270209688941694,0.09766437423032115 -0.08304338458749942,0.0763192229943147 -0.08304338458749942,0.0763192229943147 -0.09270209688941694))	0
28	0	POLYGON ((0.09766437423032115 -0.09270209688941694,0.11900952546632754 -0.09270209688941694,0.11900952546632754 -0.08304338458749942,0.09766437423032115 -0.08304338458749942,0.09766437423032115 -0.09270209688941694))	0
29	0	POLYGON ((0.11900952546632754 -0.09270209688941694,0.14035467670233398 -0.09270209688941694,0.14035467670233398 -0.08304338458749942,0.11900952546632754 -0.08304338458749942,0.11900952546632754 -0.09270209688941694))	0
30	0	POLYGON ((0.14035467670233398 -0.09270209688941694,0.16169982793834037 -0.09270209688941694,0.16169982793834037 -0.08304338458749942,0.14035467670233398 -0.08304338458749942,0.14035467670233398 -0.09270209688941694))	0
31	0	POLYGON ((0.16169982793834037 -0.09270209688941694,0.1830449791743468 -0.09270209688941694,0.1830449791743468 -0.08304338458749942,0.16169982793834037 -0.08304338458749942,0.16169982793834037 -0.09270209688941694))	0
32	0	POLYGON ((0.1830449791743468 -0.09270209688941694,0.20439013041035325 -0.09270209688941694,0.20439013041035325 -0.08304338458749942,0.1830449791743468 -0.08304338458749942,0.1830449791743468 -0.09270209688941694))	0
33	0	POLYGON ((0.20439013041035325 -0.09270209688941694,0.22573528164635964 -0.09270209688941694,0.22573528164635964 -0.08304338458749942,0.20439013041035325 -0.08304338458749942,0.20439013041035325 -0.09270209688941694))	0
34	0	POLYGON ((0.22573528164635964 -0.09270209688941694,0.24708043288236609 -0.09270209688941694,0.24708043288236609 -0.08304338458749942,0.22573528164635964 -0.08304338458749942,0.22573528164635964 -0.09270209688941694))	0
35	0	POLYGON ((0.24708043288236609 -0.09270209688941694,0.2684255841183725 -0.09270209688941694,0.2684255841183725 -0.08304338458749942,0.24708043288236609 -0.08304338458749942,0.24708043288236609 -0.09270209688941694))	0
36	0	POLYGON ((0.2684255841183725 -0.09270209688941694,0.2897707353543789 -0.09270209688941694,0.2897707353543789 -0.08304338458749942,0.2684255841183725 -0.08304338458749942,0.2684255841183725 -0.09270209688941694))	0
37	0	POLYGON ((0.2897707353543789 -0.09270209688941694,0.3111158865903853 -0.09270209688941694,0.3111158865903853 -0.08304338458749942,0.2897707353543789 -0.08304338458749942,0.2897707353543789 -0.09270209688941694))	0
38	0	POLYGON ((0.3111158865903853 -0.09270209688941694,0.3324610378263918 -0.09270209688941694,0.3324610378263918 -0.08304338458749942,0.3111158865903853 -0.08304338458749942,0.3111158865903853 -0.09270209688941694))	0
39	0	POLYGON ((0.3324610378263918 -0.09270209688941694,0.3538061890623982 -0.09270209688941694,0.3538061890623982 -0.08304338458749942,0.3324610378263918 -0.08304338458749942,0.3324610378263918 -0.09270209688941694))	0
40	0	POLYGON ((0.3538061890623982 -0.09270209688941694,0.3751513402984046 -0.09270209688941694,0.3751513402984046 -0.08304338458749942,0.3538061890623982 -0.08304338458749942,0.3538061890623982 -0.09270209688941694))	0
41	0	POLYGON ((0.3751513402984046 -0.09270209688941694,0.396496491534411 -0.09270209688941694,0.396496491534411 -0.08304338458749942,0.3751513402984046 -0.08304338458749942,0.3751513402984046 -0.09270209688941694))	0
42	0	POLYGON ((0.396496491534411 -0.09270209688941694,0.41784164277041747 -0.09270209688941694,0.41784164277041747 -0.08304338458749942,0.396496491534411 -0.08304338458749942,0.396496491534411 -0.09270209688941694))	0
43	0	POLYGON ((0.41784164277041747 -0.09270209688941694,0.4391867940064239 -0.09270209688941694,0.4391867940064239 -0.08304338458749942,0.41784164277041747 -0.08304338458749942,0.41784164277041747 -0.09270209688941694))	0
44	0	POLYGON ((0.4391867940064239 -0.09270209688941694,0.46053194524243024 -0.09270209688941694,0.46053194524243024 -0.08304338458749942,0.4391867940064239 -0.08304338458749942,0.4391867940064239 -0.09270209688941694))	0
45	0	POLYGON ((0.46053194524243024 -0.09270209688941694,0.4818770964784368 -0.09270209688941694,0.4818770964784368 -0.08304338458749942,0.46053194524243024 -0.08304338458749942,0.46053194524243024 -0.09270209688941694))	0
46	0	POLYGON ((0.4818770964784368 -0.09270209688941694,0.5032222477144431 -0.09270209688941694,0.5032222477144431 -0.08304338458749942,0.4818770964784368 -0.08304338458749942,0.4818770964784368 -0.09270209688941694))	0
47	0	POLYGON ((0.5032222477144431 -0.09270209688941694,0.5245673989504496 -0.09270209688941694,0.5245673989504496 -0.08304338458749942,0.5032222477144431 -0.08304338458749942,0.5032222477144431 -0.09270209688941694))	0
48	0	POLYGON ((0.5245673989504496 -0.09270209688941694,0.545912550186456 -0.09270209688941694,0.545912550186456 -0.08304338458749942,0.5245673989504496 -0.08304338458749942,0.5245673989504496 -0.09270209688941694))	0
49	0	POLYGON ((0.545912550186456 -0.09270209688941694,0.5672577014224625 -0.09270209688941694,0.5672577014224625 -0.08304338458749942,0.545912550186456 -0.08304338458749942,0.545912550186456 -0.09270209688941694))	0
50	0	POLYGON ((0.5672577014224625 -0.09270209688941694,0.5886028526584688 -0.09270209688941694,0.5886028526584688 -0.08304338458749942,0.5672577014224625 -0.08304338458749942,0.5672577014224625 -0.09270209688941694))	1
51	0	POLYGON ((0.5886028526584688 -0.09270209688941694,0.6099480038944752 -0.09270209688941694,0.6099480038944752 -0.08304338458749942,0.5886028526584688 -0.08304338458749942,0.5886028526584688 -0.09270209688941694))	0
52	0	POLYGON ((0.6099480038944752 -0.09270209688941694,0.6312931551304817 -0.09270209688941694,0.6312931551304817 -0.08304338458749942,0.6099480038944752 -0.08304338458749942,0.6099480038944752 -0.09270209688941694))	1
53	0	POLYGON ((0.6312931551304817 -0.09270209688941694,0.6526383063664881 -0.09270209688941694,0.6526383063664881 -0.08304338458749942,0.6312931551304817 -0.08304338458749942,0.6312931551304817 -0.09270209688941694))	3
54	0	POLYGON ((0.6526383063664881 -0.09270209688941694,0.6739834576024945 -0.09270209688941694,0.6739834576024945 -0.08304338458749942,0.6526383063664881 -0.08304338458749942,0.6526383063664881 -0.09270209688941694))	0
55	0	POLYGON ((0.6739834576024945 -0.09270209688941694,0.695328608838501 -0.09270209688941694,0.695328608838501 -0.08304338458749942,0.6739834576024945 -0.08304338458749942,0.6739834576024945 -0.09270209688941694))	0
56	0	POLYGON ((0.695328608838501 -0.09270209688941694,0.7166737600745073 -0.09270209688941694,0.7166737600745073 -0.08304338458749942,0.695328608838501 -0.08304338458749942,0.695328608838501 -0.09270209688941694))	0
57	0	POLYGON ((0.7166737600745073 -0.09270209688941694,0.7380189113105138 -0.09270209688941694,0.7380189113105138 -0.08304338458749942,0.7166737600745073 -0.08304338458749942,0.7166737600745073 -0.09270209688941694))	0
58	0	POLYGON ((0.7380189113105138 -0.09270209688941694,0.7593640625465202 -0.09270209688941694,0.7593640625465202 -0.08304338458749942,0.7380189113105138 -0.08304338458749942,0.7380189113105138 -0.09270209688941694))	0
59	0	POLYGON ((0.7593640625465202 -0.09270209688941694,0.7807092137825267 -0.09270209688941694,0.7807092137825267 -0.08304338458749942,0.7593640625465202 -0.08304338458749942,0.7593640625465202 -0.09270209688941694))	0
60	0	POLYGON ((0.7807092137825267 -0.09270209688941694,0.802054365018533 -0.09270209688941694,0.802054365018533 -0.08304338458749942,0.7807092137825267 -0.08304338458749942,0.7807092137825267 -0.09270209688941694))	0
61	0	POLYGON ((0.802054365018533 -0.09270209688941694,0.8233995162545394 -0.09270209688941694,0.8233995162545394 -0.08304338458749942,0.802054365018533 -0.08304338458749942,0.802054365018533 -0.09270209688941694))	0
62	0	POLYGON ((0.8233995162545394 -0.09270209688941694,0.8447446674905459 -0.09270209688941694,0.8447446674905459 -0.08304338458749942,0.8233995162545394 -0.08304338458749942,0.8233995162545394 -0.09270209688941694))	0
63	0	POLYGON ((0.8447446674905459 -0.09270209688941694,0.8660898187265523 -0.09270209688941694,0.8660898187265523 -0.08304338458749942,0.8447446674905459 -0.08304338458749942,0.8447446674905459 -0.09270209688941694))	0
0	1	POLYGON ((-0.4999998603778587 -0.08304338458749942,-0.47865470914185226 -0.08304338458749942,-0.47865470914185226 -0.07338467228558189,-0.4999998603778587 -0.07338467228558189,-0.4999998603778587 -0.08304338458749942))	0
1	1	POLYGON ((-0.47865470914185226 -0.08304338458749942,-0.4573095579058459 -0.08304338458749942,-0.4573095579058459 -0.07338467228558189,-0.47865470914185226 -0.07338467228558189,-0.47865470914185226 -0.08304338458749942))	0
2	1	POLYGON ((-0.4573095579058459 -0.08304338458749942,-0.43596440666983943 -0.08304338458749942,-0.43596440666983943 -0.07338467228558189,-0.4573095579058459 -0.07338467228558189,-0.4573095579058459 -0.08304338458749942))	0
3	1	POLYGON ((-0.43596440666983943 -0.08304338458749942,-0.41461925543383304 -0.08304338458749942,-0.41461925543383304 -0.07338467228558189,-0.43596440666983943 -0.07338467228558189,-0.43596440666983943 -0.08304338458749942))	0
4	1	POLYGON ((-0.41461925543383304 -0.08304338458749942,-0.3932741041978266 -0.08304338458749942,-0.3932741041978266 -0.07338467228558189,-0.41461925543383304 -0.07338467228558189,-0.41461925543383304 -0.08304338458749942))	0
5	1	POLYGON ((-0.3932741041978266 -0.08304338458749942,-0.37192895296182016 -0.08304338458749942,-0.37192895296182016 -0.07338467228558189,-0.3932741041978266 -0.07338467228558189,-0.3932741041978266 -0.08304338458749942))	0
6	1	POLYGON ((-0.37192895296182016 -0.08304338458749942,-0.35058380172581377 -0.08304338458749942,-0.35058380172581377 -0.07338467228558189,-0.37192895296182016 -0.07338467228558189,-0.37192895296182016 -0.08304338458749942))	0
7	1	POLYGON ((-0.35058380172581377 -0.08304338458749942,-0.3292386504898073 -0.08304338458749942,-0.3292386504898073 -0.07338467228558189,-0.35058380172581377 -0.07338467228558189,-0.35058380172581377 -0.08304338458749942))	0
8	1	POLYGON ((-0.3292386504898073 -0.08304338458749942,-0.30789349925380094 -0.08304338458749942,-0.30789349925380094 -0.07338467228558189,-0.3292386504898073 -0.07338467228558189,-0.3292386504898073 -0.08304338458749942))	0
9	1	POLYGON ((-0.30789349925380094 -0.08304338458749942,-0.2865483480177945 -0.08304338458749942,-0.2865483480177945 -0.07338467228558189,-0.30789349925380094 -0.07338467228558189,-0.30789349925380094 -0.08304338458749942))	0
10	1	POLYGON ((-0.2865483480177945 -0.08304338458749942,-0.26520319678178805 -0.08304338458749942,-0.26520319678178805 -0.07338467228558189,-0.2865483480177945 -0.07338467228558189,-0.2865483480177945 -0.08304338458749942))	0
11	1	POLYGON ((-0.26520319678178805 -0.08304338458749942,-0.24385804554578167 -0.08304338458749942,-0.24385804554578167 -0.07338467228558189,-0.26520319678178805 -0.07338467228558189,-0.26520319678178805 -0.08304338458749942))	0
12	1	POLYGON ((-0.24385804554578167 -0.08304338458749942,-0.22251289430977525 -0.08304338458749942,-0.22251289430977525 -0.07338467228558189,-0.24385804554578167 -0.07338467228558189,-0.24385804554578167 -0.08304338458749942))	0
13	1	POLYGON ((-0.22251289430977525 -0.08304338458749942,-0.2011677430737688 -0.08304338458749942,-0.2011677430737688 -0.07338467228558189,-0.22251289430977525 -0.07338467228558189,-0.22251289430977525 -0.08304338458749942))	0
14	1	POLYGON ((-0.2011677430737688 -0.08304338458749942,-0.1798225918377624 -0.08304338458749942,-0.1798225918377624 -0.07338467228558189,-0.2011677430737688 -0.07338467228558189,-0.2011677430737688 -0.08304338458749942))	0
15	1	POLYGON ((-0.1798225918377624 -0.08304338458749942,-0.15847744060175598 -0.08304338458749942,-0.15847744060175598 -0.07338467228558189,-0.1798225918377624 -0.07338467228558189,-0.1798225918377624 -0.08304338458749942))	0
16	1	POLYGON ((-0.15847744060175598 -0.08304338458749942,-0.1371322893657495 -0.08304338458749942,-0.1371322893657495 -0.07338467228558189,-0.15847744060175598 -0.07338467228558189,-0.15847744060175598 -0.08304338458749942))	0
17	1	POLYGON ((-0.1371322893657495 -0.08304338458749942,-0.11578713812974309 -0.08304338458749942,-0.11578713812974309 -0.07338467228558189,-0.1371322893657495 -0.07338467228558189,-0.1371322893657495 -0.08304338458749942))	0
18	1	POLYGON ((-0.11578713812974309 -0.08304338458749942,-0.09444198689373667 -0.08304338458749942,-0.09444198689373667 -0.07338467228558189,-0.11578713812974309 -0.07338467228558189,-0.11578713812974309 -0.08304338458749942))	0
19	1	POLYGON ((-0.09444198689373667 -0.08304338458749942,-0.07309683565773023 -0.08304338458749942,-0.07309683565773023 -0.07338467228558189,-0.09444198689373667 -0.07338467228558189,-0.09444198689373667 -0.08304338458749942))	0
20	1	POLYGON ((-0.07309683565773023 -0.08304338458749942,-0.05175168442172384 -0.08304338458749942,-0.05175168442172384 -0.07338467228558189,-0.07309683565773023 -0.07338467228558189,-0.07309683565773023 -0.08304338458749942))	0
21	1	POLYGON ((-0.05175168442172384 -0.08304338458749942,-0.0304065331857174 -0.08304338458749942,-0.0304065331857174 -0.07338467228558189,-0.05175168442172384 -0.07338467228558189,-0.05175168442172384 -0.08304338458749942))	0
22	1	POLYGON ((-0.0304065331857174 -0.08304338458749942,-0.009061381949710956 -0.08304338458749942,-0.009061381949710956 -0.07338467228558189,-0.0304065331857174 -0.07338467228558189,-0.0304065331857174 -0.08304338458749942))	0
23	1	POLYGON ((-0.009061381949710956 -0.08304338458749942,0.012283769286295432 -0.08304338458749942,0.012283769286295432 -0.07338467228558189,-0.009061381949710956 -0.07338467228558189,-0.009061381949710956 -0.08304338458749942))	0
24	1	POLYGON ((0.012283769286295432 -0.08304338458749942,0.033628920522301875 -0.08304338458749942,0.033628920522301875 -0.07338467228558189,0.012283769286295432 -0.07338467228558189,0.012283769286295432 -0.08304338458749942))	0
25	1	POLYGON ((0.033628920522301875 -0.08304338458749942,0.05497407175830826 -0.08304338458749942,0.05497407175830826 -0.07338467228558189,0.033628920522301875 -0.07338467228558189,0.033628920522301875 -0.08304338458749942))	0
26	1	POLYGON ((0.05497407175830826 -0.08304338458749942,0.0763192229943147 -0.08304338458749942,0.0763192229943147 -0.07338467228558189,0.05497407175830826 -0.07338467228558189,0.05497407175830826 -0.08304338458749942))	0
27	1	POLYGON ((0.0763192229943147 -0.08304338458749942,0.09766437423032115 -0.08304338458749942,0.09766437423032115 -0.07338467228558189,0.0763192229943147 -0.07338467228558189,0.0763192229943147 -0.08304338458749942))	0
28	1	POLYGON ((0.09766437423032115 -0.08304338458749942,0.11900952546632754 -0.08304338458749942,0.11900952546632754 -0.07338467228558189,0.09766437423032115 -0.07338467228558189,0.09766437423032115 -0.08304338458749942))	0
29	1	POLYGON ((0.11900952546632754 -0.08304338458749942,0.14035467670233398 -0.08304338458749942,0.14035467670233398 -0.07338467228558189,0.11900952546632754 -0.07338467228558189,0.11900952546632754 -0.08304338458749942))	0
30	1	POLYGON ((0.14035467670233398 -0.08304338458749942,0.16169982793834037 -0.08304338458749942,0.16169982793834037 -0.07338467228558189,0.14035467670233398 -0.07338467228558189,0.14035467670233398 -0.08304338458749942))	0
31	1	POLYGON ((0.16169982793834037 -0.08304338458749942,0.1830449791743468 -0.08304338458749942,0.1830449791743468 -0.07338467228558189,0.16169982793834037 -0.07338467228558189,0.16169982793834037 -0.08304338458749942))	0
32	1	POLYGON ((0.1830449791743468 -0.08304338458749942,0.20439013041035325 -0.08304338458749942,0.20439013041035325 -0.07338467228558189,0.1830449791743468 -0.07338467228558189,0.1830449791743468 -0.08304338458749942))	0
33	1	POLYGON ((0.20439013041035325 -0.08304338458749942,0.22573528164635964 -0.08304338458749942,0.22573528164635964 -0.07338467228558189,0.20439013041035325 -0.07338467228558189,0.20439013041035325 -0.08304338458749942))	0
34	1	POLYGON ((0.22573528164635964 -0.08304338458749942,0.24708043288236609 -0.08304338458749942,0.24708043288236609 -0.07338467228558189,0.22573528164635964 -0.07338467228558189,0.22573528164635964 -0.08304338458749942))	0
35	1	POLYGON ((0.24708043288236609 -0.08304338458749942,0.2684255841183725 -0.08304338458749942,0.2684255841183725 -0.07338467228558189,0.24708043288236609 -0.07338467228558189,0.24708043288236609 -0.08304338458749942))	0
36	1	POLYGON ((0.2684255841183725 -0.08304338458749942,0.2897707353543789 -0.08304338458749942,0.2897707353543789 -0.07338467228558189,0.2684255841183725 -0.07338467228558189,0.2684255841183725 -0.08304338458749942))	0
37	1	POLYGON ((0.2897707353543789 -0.08304338458749942,0.3111158865903853 -0.08304338458749942,0.3111158865903853 -0.07338467228558189,0.2897707353543789 -0.07338467228558189,0.2897707353543789 -0.08304338458749942))	0
38	1	POLYGON ((0.3111158865903853 -0.08304338458749942,0.3324610378263918 -0.08304338458749942,0.3324610378263918 -0.07338467228558189,0.3111158865903853 -0.07338467228558189,0.3111158865903853 -0.08304338458749942))	0
39	1	POLYGON ((0.3324610378263918 -0.08304338458749942,0.3538061890623982 -0.08304338458749942,0.3538061890623982 -0.07338467228558189,0.3324610378263918 -0.07338467228558189,0.3324610378263918 -0.08304338458749942))	0
40	1	POLYGON ((0.3538061890623982 -0.08304338458749942,0.3751513402984046 -0.08304338458749942,0.3751513402984046 -0.07338467228558189,0.3538061890623982 -0.07338467228558189,0.3538061890623982 -0.08304338458749942))	0
41	1	POLYGON ((0.3751513402984046 -0.08304338458749942,0.396496491534411 -0.08304338458749942,0.396496491534411 -0.07338467228558189,0.3751513402984046 -0.07338467228558189,0.3751513402984046 -0.08304338458749942))	0
42	1	POLYGON ((0.396496491534411 -0.08304338458749942,0.41784164277041747 -0.08304338458749942,0.41784164277041747 -0.07338467228558189,0.396496491534411 -0.07338467228558189,0.396496491534411 -0.08304338458749942))	0
43	1	POLYGON ((0.41784164277041747 -0.08304338458749942,0.4391867940064239 -0.08304338458749942,0.4391867940064239 -0.07338467228558189,0.41784164277041747 -0.07338467228558189,0.41784164277041747 -0.08304338458749942))	0
44	1	POLYGON ((0.4391867940064239 -0.08304338458749942,0.46053194524243024 -0.08304338458749942,0.46053194524243024 -0.07338467228558189,0.4391867940064239 -0.07338467228558189,0.4391867940064239 -0.08304338458749942))	0
45	1	POLYGON ((0.46053194524243024 -0.08304338458749942,0.4818770964784368 -0.08304338458749942,0.4818770964784368 -0.07338467228558189,0.46053194524243024 -0.07338467228558189,0.46053194524243024 -0.08304338458749942))	0
46	1	POLYGON ((0.4818770964784368 -0.08304338458749942,0.5032222477144431 -0.08304338458749942,0.5032222477144431 -0.07338467228558189,0.4818770964784368 -0.07338467228558189,0.4818770964784368 -0.08304338458749942))	0
47	1	POLYGON ((0.5032222477144431 -0.08304338458749942,0.5245673989504496 -0.08304338458749942,0.5245673989504496 -0.07338467228558189,0.5032222477144431 -0.07338467228558189,0.5032222477144431 -0.08304338458749942))	0
