Column	Row	Geometry	Frequency
0	0	POLYGON ((0.40824383069117043 -0.18299958342486775,0.4168307534104473 -0.18299958342486775,0.4168307534104473 -0.16164881175406698,0.40824383069117043 -0.16164881175406698,0.40824383069117043 -0.18299958342486775))	0
1	0	POLYGON ((0.4168307534104473 -0.18299958342486775,0.42541767612972414 -0.18299958342486775,0.42541767612972414 -0.16164881175406698,0.4168307534104473 -0.16164881175406698,0.4168307534104473 -0.18299958342486775))	0
2	0	POLYGON ((0.42541767612972414 -0.18299958342486775,0.434004598849001 -0.18299958342486775,0.434004598849001 -0.16164881175406698,0.42541767612972414 -0.16164881175406698,0.42541767612972414 -0.18299958342486775))	0
3	0	POLYGON ((0.434004598849001 -0.18299958342486775,0.44259152156827786 -0.18299958342486775,0.44259152156827786 -0.16164881175406698,0.434004598849001 -0.16164881175406698,0.434004598849001 -0.18299958342486775))	0
4	0	POLYGON ((0.44259152156827786 -0.18299958342486775,0.4511784442875547 -0.18299958342486775,0.4511784442875547 -0.16164881175406698,0.44259152156827786 -0.16164881175406698,0.44259152156827786 -0.18299958342486775))	0
5	0	POLYGON ((0.4511784442875547 -0.18299958342486775,0.45976536700683157 -0.18299958342486775,0.45976536700683157 -0.16164881175406698,0.4511784442875547 -0.16164881175406698,0.4511784442875547 -0.18299958342486775))	0
6	0	POLYGON ((0.45976536700683157 -0.18299958342486775,0.46835228972610843 -0.18299958342486775,0.46835228972610843 -0.16164881175406698,0.45976536700683157 -0.16164881175406698,0.45976536700683157 -0.18299958342486775))	0
7	0	POLYGON ((0.46835228972610843 -0.18299958342486775,0.4769392124453853 -0.18299958342486775,0.4769392124453853 -0.16164881175406698,0.46835228972610843 -0.16164881175406698,0.46835228972610843 -0.18299958342486775))	0
8	0	POLYGON ((0.4769392124453853 -0.18299958342486775,0.48552613516466214 -0.18299958342486775,0.48552613516466214 -0.16164881175406698,0.4769392124453853 -0.16164881175406698,0.4769392124453853 -0.18299958342486775))	0
9	0	POLYGON ((0.48552613516466214 -0.18299958342486775,0.494113057883939 -0.18299958342486775,0.494113057883939 -0.16164881175406698,0.48552613516466214 -0.16164881175406698,0.48552613516466214 -0.18299958342486775))	442
10	0	POLYGON ((0.494113057883939 -0.18299958342486775,0.5026999806032159 -0.18299958342486775,0.5026999806032159 -0.16164881175406698,0.494113057883939 -0.16164881175406698,0.494113057883939 -0.18299958342486775))	28271
11	0	POLYGON ((0.5026999806032159 -0.18299958342486775,0.5112869033224927 -0.18299958342486775,0.5112869033224927 -0.16164881175406698,0.5026999806032159 -0.16164881175406698,0.5026999806032159 -0.18299958342486775))	76804
