Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999600936157 0.3074380916844399,-0.9468588672225293 0.3074380916844399,-0.9468588672225293 0.3196532830353394,-0.9659999600936157 0.3196532830353394,-0.9659999600936157 0.3074380916844399))	0
1	0	POLYGON ((-0.9468588672225293 0.3074380916844399,-0.927717774351443 0.3074380916844399,-0.927717774351443 0.3196532830353394,-0.9468588672225293 0.3196532830353394,-0.9468588672225293 0.3074380916844399))	0
2	0	POLYGON ((-0.927717774351443 0.3074380916844399,-0.9085766814803566 0.3074380916844399,-0.9085766814803566 0.3196532830353394,-0.927717774351443 0.3196532830353394,-0.927717774351443 0.3074380916844399))	0
3	0	POLYGON ((-0.9085766814803566 0.3074380916844399,-0.8894355886092704 0.3074380916844399,-0.8894355886092704 0.3196532830353394,-0.9085766814803566 0.3196532830353394,-0.9085766814803566 0.3074380916844399))	0
4	0	POLYGON ((-0.8894355886092704 0.3074380916844399,-0.8702944957381841 0.3074380916844399,-0.8702944957381841 0.3196532830353394,-0.8894355886092704 0.3196532830353394,-0.8894355886092704 0.3074380916844399))	0
5	0	POLYGON ((-0.8702944957381841 0.3074380916844399,-0.8511534028670977 0.3074380916844399,-0.8511534028670977 0.3196532830353394,-0.8702944957381841 0.3196532830353394,-0.8702944957381841 0.3074380916844399))	1
6	0	POLYGON ((-0.8511534028670977 0.3074380916844399,-0.8320123099960114 0.3074380916844399,-0.8320123099960114 0.3196532830353394,-0.8511534028670977 0.3196532830353394,-0.8511534028670977 0.3074380916844399))	6
7	0	POLYGON ((-0.8320123099960114 0.3074380916844399,-0.8128712171249252 0.3074380916844399,-0.8128712171249252 0.3196532830353394,-0.8320123099960114 0.3196532830353394,-0.8320123099960114 0.3074380916844399))	1
8	0	POLYGON ((-0.8128712171249252 0.3074380916844399,-0.7937301242538388 0.3074380916844399,-0.7937301242538388 0.3196532830353394,-0.8128712171249252 0.3196532830353394,-0.8128712171249252 0.3074380916844399))	1
9	0	POLYGON ((-0.7937301242538388 0.3074380916844399,-0.7745890313827525 0.3074380916844399,-0.7745890313827525 0.3196532830353394,-0.7937301242538388 0.3196532830353394,-0.7937301242538388 0.3074380916844399))	0
10	0	POLYGON ((-0.7745890313827525 0.3074380916844399,-0.7554479385116661 0.3074380916844399,-0.7554479385116661 0.3196532830353394,-0.7745890313827525 0.3196532830353394,-0.7745890313827525 0.3074380916844399))	0
11	0	POLYGON ((-0.7554479385116661 0.3074380916844399,-0.7363068456405798 0.3074380916844399,-0.7363068456405798 0.3196532830353394,-0.7554479385116661 0.3196532830353394,-0.7554479385116661 0.3074380916844399))	0
12	0	POLYGON ((-0.7363068456405798 0.3074380916844399,-0.7171657527694936 0.3074380916844399,-0.7171657527694936 0.3196532830353394,-0.7363068456405798 0.3196532830353394,-0.7363068456405798 0.3074380916844399))	0
13	0	POLYGON ((-0.7171657527694936 0.3074380916844399,-0.6980246598984071 0.3074380916844399,-0.6980246598984071 0.3196532830353394,-0.7171657527694936 0.3196532830353394,-0.7171657527694936 0.3074380916844399))	0
14	0	POLYGON ((-0.6980246598984071 0.3074380916844399,-0.6788835670273209 0.3074380916844399,-0.6788835670273209 0.3196532830353394,-0.6980246598984071 0.3196532830353394,-0.6980246598984071 0.3074380916844399))	0
15	0	POLYGON ((-0.6788835670273209 0.3074380916844399,-0.6597424741562345 0.3074380916844399,-0.6597424741562345 0.3196532830353394,-0.6788835670273209 0.3196532830353394,-0.6788835670273209 0.3074380916844399))	0
16	0	POLYGON ((-0.6597424741562345 0.3074380916844399,-0.6406013812851483 0.3074380916844399,-0.6406013812851483 0.3196532830353394,-0.6597424741562345 0.3196532830353394,-0.6597424741562345 0.3074380916844399))	0
17	0	POLYGON ((-0.6406013812851483 0.3074380916844399,-0.6214602884140619 0.3074380916844399,-0.6214602884140619 0.3196532830353394,-0.6406013812851483 0.3196532830353394,-0.6406013812851483 0.3074380916844399))	0
18	0	POLYGON ((-0.6214602884140619 0.3074380916844399,-0.6023191955429756 0.3074380916844399,-0.6023191955429756 0.3196532830353394,-0.6214602884140619 0.3196532830353394,-0.6214602884140619 0.3074380916844399))	0
19	0	POLYGON ((-0.6023191955429756 0.3074380916844399,-0.5831781026718893 0.3074380916844399,-0.5831781026718893 0.3196532830353394,-0.6023191955429756 0.3196532830353394,-0.6023191955429756 0.3074380916844399))	0
20	0	POLYGON ((-0.5831781026718893 0.3074380916844399,-0.564037009800803 0.3074380916844399,-0.564037009800803 0.3196532830353394,-0.5831781026718893 0.3196532830353394,-0.5831781026718893 0.3074380916844399))	0
21	0	POLYGON ((-0.564037009800803 0.3074380916844399,-0.5448959169297166 0.3074380916844399,-0.5448959169297166 0.3196532830353394,-0.564037009800803 0.3196532830353394,-0.564037009800803 0.3074380916844399))	0
22	0	POLYGON ((-0.5448959169297166 0.3074380916844399,-0.5257548240586303 0.3074380916844399,-0.5257548240586303 0.3196532830353394,-0.5448959169297166 0.3196532830353394,-0.5448959169297166 0.3074380916844399))	0
23	0	POLYGON ((-0.5257548240586303 0.3074380916844399,-0.506613731187544 0.3074380916844399,-0.506613731187544 0.3196532830353394,-0.5257548240586303 0.3196532830353394,-0.5257548240586303 0.3074380916844399))	0
24	0	POLYGON ((-0.506613731187544 0.3074380916844399,-0.48747263831645765 0.3074380916844399,-0.48747263831645765 0.3196532830353394,-0.506613731187544 0.3196532830353394,-0.506613731187544 0.3074380916844399))	0
25	0	POLYGON ((-0.48747263831645765 0.3074380916844399,-0.46833154544537137 0.3074380916844399,-0.46833154544537137 0.3196532830353394,-0.48747263831645765 0.3196532830353394,-0.48747263831645765 0.3074380916844399))	0
26	0	POLYGON ((-0.46833154544537137 0.3074380916844399,-0.449190452574285 0.3074380916844399,-0.449190452574285 0.3196532830353394,-0.46833154544537137 0.3196532830353394,-0.46833154544537137 0.3074380916844399))	0
27	0	POLYGON ((-0.449190452574285 0.3074380916844399,-0.43004935970319874 0.3074380916844399,-0.43004935970319874 0.3196532830353394,-0.449190452574285 0.3196532830353394,-0.449190452574285 0.3074380916844399))	0
28	0	POLYGON ((-0.43004935970319874 0.3074380916844399,-0.41090826683211235 0.3074380916844399,-0.41090826683211235 0.3196532830353394,-0.43004935970319874 0.3196532830353394,-0.43004935970319874 0.3074380916844399))	0
29	0	POLYGON ((-0.41090826683211235 0.3074380916844399,-0.3917671739610261 0.3074380916844399,-0.3917671739610261 0.3196532830353394,-0.41090826683211235 0.3196532830353394,-0.41090826683211235 0.3074380916844399))	0
30	0	POLYGON ((-0.3917671739610261 0.3074380916844399,-0.3726260810899398 0.3074380916844399,-0.3726260810899398 0.3196532830353394,-0.3917671739610261 0.3196532830353394,-0.3917671739610261 0.3074380916844399))	0
31	0	POLYGON ((-0.3726260810899398 0.3074380916844399,-0.35348498821885344 0.3074380916844399,-0.35348498821885344 0.3196532830353394,-0.3726260810899398 0.3196532830353394,-0.3726260810899398 0.3074380916844399))	0
32	0	POLYGON ((-0.35348498821885344 0.3074380916844399,-0.3343438953477671 0.3074380916844399,-0.3343438953477671 0.3196532830353394,-0.35348498821885344 0.3196532830353394,-0.35348498821885344 0.3074380916844399))	0
33	0	POLYGON ((-0.3343438953477671 0.3074380916844399,-0.3152028024766808 0.3074380916844399,-0.3152028024766808 0.3196532830353394,-0.3343438953477671 0.3196532830353394,-0.3343438953477671 0.3074380916844399))	0
34	0	POLYGON ((-0.3152028024766808 0.3074380916844399,-0.2960617096055945 0.3074380916844399,-0.2960617096055945 0.3196532830353394,-0.3152028024766808 0.3196532830353394,-0.3152028024766808 0.3074380916844399))	0
35	0	POLYGON ((-0.2960617096055945 0.3074380916844399,-0.2769206167345082 0.3074380916844399,-0.2769206167345082 0.3196532830353394,-0.2960617096055945 0.3196532830353394,-0.2960617096055945 0.3074380916844399))	0
36	0	POLYGON ((-0.2769206167345082 0.3074380916844399,-0.25777952386342184 0.3074380916844399,-0.25777952386342184 0.3196532830353394,-0.2769206167345082 0.3196532830353394,-0.2769206167345082 0.3074380916844399))	0
37	0	POLYGON ((-0.25777952386342184 0.3074380916844399,-0.2386384309923355 0.3074380916844399,-0.2386384309923355 0.3196532830353394,-0.25777952386342184 0.3196532830353394,-0.25777952386342184 0.3074380916844399))	0
38	0	POLYGON ((-0.2386384309923355 0.3074380916844399,-0.2194973381212492 0.3074380916844399,-0.2194973381212492 0.3196532830353394,-0.2386384309923355 0.3196532830353394,-0.2386384309923355 0.3074380916844399))	0
