Column	Row	Geometry	Frequency
0	0	POLYGON ((7.085672160123124E-9 7.085672160123124E-9,0.01566406913440479 7.085672160123124E-9,0.01566406913440479 0.015632037884404787,7.085672160123124E-9 0.015632037884404787,7.085672160123124E-9 7.085672160123124E-9))	299371
1	0	POLYGON ((0.01566406913440479 7.085672160123124E-9,0.03132813118313742 7.085672160123124E-9,0.03132813118313742 0.015632037884404787,0.01566406913440479 0.015632037884404787,0.01566406913440479 7.085672160123124E-9))	41325
2	0	POLYGON ((0.03132813118313742 7.085672160123124E-9,0.04699219323187004 7.085672160123124E-9,0.04699219323187004 0.015632037884404787,0.03132813118313742 0.015632037884404787,0.03132813118313742 7.085672160123124E-9))	10055
3	0	POLYGON ((0.04699219323187004 7.085672160123124E-9,0.06265625528060267 7.085672160123124E-9,0.06265625528060267 0.015632037884404787,0.04699219323187004 0.015632037884404787,0.04699219323187004 7.085672160123124E-9))	2666
4	0	POLYGON ((0.06265625528060267 7.085672160123124E-9,0.0783203173293353 7.085672160123124E-9,0.0783203173293353 0.015632037884404787,0.06265625528060267 0.015632037884404787,0.06265625528060267 7.085672160123124E-9))	373
5	0	POLYGON ((0.0783203173293353 7.085672160123124E-9,0.09398437937806792 7.085672160123124E-9,0.09398437937806792 0.015632037884404787,0.0783203173293353 0.015632037884404787,0.0783203173293353 7.085672160123124E-9))	31
6	0	POLYGON ((0.09398437937806792 7.085672160123124E-9,0.10964844142680055 7.085672160123124E-9,0.10964844142680055 0.015632037884404787,0.09398437937806792 0.015632037884404787,0.09398437937806792 7.085672160123124E-9))	1
7	0	POLYGON ((0.10964844142680055 7.085672160123124E-9,0.1253125034755332 7.085672160123124E-9,0.1253125034755332 0.015632037884404787,0.10964844142680055 0.015632037884404787,0.10964844142680055 7.085672160123124E-9))	1
8	0	POLYGON ((0.1253125034755332 7.085672160123124E-9,0.14097656552426582 7.085672160123124E-9,0.14097656552426582 0.015632037884404787,0.1253125034755332 0.015632037884404787,0.1253125034755332 7.085672160123124E-9))	0
9	0	POLYGON ((0.14097656552426582 7.085672160123124E-9,0.15664062757299843 7.085672160123124E-9,0.15664062757299843 0.015632037884404787,0.14097656552426582 0.015632037884404787,0.14097656552426582 7.085672160123124E-9))	0
