Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0025816602811468137 0.16034607697535933,0.018117250606725303 0.16034607697535933,0.018117250606725303 0.1757877716212603,0.0025816602811468137 0.1757877716212603,0.0025816602811468137 0.16034607697535933))	0
1	0	POLYGON ((0.018117250606725303 0.16034607697535933,0.03365284093230379 0.16034607697535933,0.03365284093230379 0.1757877716212603,0.018117250606725303 0.1757877716212603,0.018117250606725303 0.16034607697535933))	0
2	0	POLYGON ((0.03365284093230379 0.16034607697535933,0.04918843125788228 0.16034607697535933,0.04918843125788228 0.1757877716212603,0.03365284093230379 0.1757877716212603,0.03365284093230379 0.16034607697535933))	0
3	0	POLYGON ((0.04918843125788228 0.16034607697535933,0.06472402158346077 0.16034607697535933,0.06472402158346077 0.1757877716212603,0.04918843125788228 0.1757877716212603,0.04918843125788228 0.16034607697535933))	0
4	0	POLYGON ((0.06472402158346077 0.16034607697535933,0.08025961190903927 0.16034607697535933,0.08025961190903927 0.1757877716212603,0.06472402158346077 0.1757877716212603,0.06472402158346077 0.16034607697535933))	0
5	0	POLYGON ((0.08025961190903927 0.16034607697535933,0.09579520223461775 0.16034607697535933,0.09579520223461775 0.1757877716212603,0.08025961190903927 0.1757877716212603,0.08025961190903927 0.16034607697535933))	0
6	0	POLYGON ((0.09579520223461775 0.16034607697535933,0.11133079256019623 0.16034607697535933,0.11133079256019623 0.1757877716212603,0.09579520223461775 0.1757877716212603,0.09579520223461775 0.16034607697535933))	0
7	0	POLYGON ((0.11133079256019623 0.16034607697535933,0.12686638288577473 0.16034607697535933,0.12686638288577473 0.1757877716212603,0.11133079256019623 0.1757877716212603,0.11133079256019623 0.16034607697535933))	0
8	0	POLYGON ((0.12686638288577473 0.16034607697535933,0.14240197321135323 0.16034607697535933,0.14240197321135323 0.1757877716212603,0.12686638288577473 0.1757877716212603,0.12686638288577473 0.16034607697535933))	0
9	0	POLYGON ((0.14240197321135323 0.16034607697535933,0.15793756353693172 0.16034607697535933,0.15793756353693172 0.1757877716212603,0.14240197321135323 0.1757877716212603,0.14240197321135323 0.16034607697535933))	0
10	0	POLYGON ((0.15793756353693172 0.16034607697535933,0.1734731538625102 0.16034607697535933,0.1734731538625102 0.1757877716212603,0.15793756353693172 0.1757877716212603,0.15793756353693172 0.16034607697535933))	0
11	0	POLYGON ((0.1734731538625102 0.16034607697535933,0.1890087441880887 0.16034607697535933,0.1890087441880887 0.1757877716212603,0.1734731538625102 0.1757877716212603,0.1734731538625102 0.16034607697535933))	0
12	0	POLYGON ((0.1890087441880887 0.16034607697535933,0.2045443345136672 0.16034607697535933,0.2045443345136672 0.1757877716212603,0.1890087441880887 0.1757877716212603,0.1890087441880887 0.16034607697535933))	0
13	0	POLYGON ((0.2045443345136672 0.16034607697535933,0.22007992483924566 0.16034607697535933,0.22007992483924566 0.1757877716212603,0.2045443345136672 0.1757877716212603,0.2045443345136672 0.16034607697535933))	0
14	0	POLYGON ((0.22007992483924566 0.16034607697535933,0.23561551516482415 0.16034607697535933,0.23561551516482415 0.1757877716212603,0.22007992483924566 0.1757877716212603,0.22007992483924566 0.16034607697535933))	0
15	0	POLYGON ((0.23561551516482415 0.16034607697535933,0.25115110549040265 0.16034607697535933,0.25115110549040265 0.1757877716212603,0.23561551516482415 0.1757877716212603,0.23561551516482415 0.16034607697535933))	0
16	0	POLYGON ((0.25115110549040265 0.16034607697535933,0.2666866958159811 0.16034607697535933,0.2666866958159811 0.1757877716212603,0.25115110549040265 0.1757877716212603,0.25115110549040265 0.16034607697535933))	0
17	0	POLYGON ((0.2666866958159811 0.16034607697535933,0.28222228614155964 0.16034607697535933,0.28222228614155964 0.1757877716212603,0.2666866958159811 0.1757877716212603,0.2666866958159811 0.16034607697535933))	0
18	0	POLYGON ((0.28222228614155964 0.16034607697535933,0.29775787646713814 0.16034607697535933,0.29775787646713814 0.1757877716212603,0.28222228614155964 0.1757877716212603,0.28222228614155964 0.16034607697535933))	0
19	0	POLYGON ((0.29775787646713814 0.16034607697535933,0.31329346679271664 0.16034607697535933,0.31329346679271664 0.1757877716212603,0.29775787646713814 0.1757877716212603,0.29775787646713814 0.16034607697535933))	1
20	0	POLYGON ((0.31329346679271664 0.16034607697535933,0.3288290571182951 0.16034607697535933,0.3288290571182951 0.1757877716212603,0.31329346679271664 0.1757877716212603,0.31329346679271664 0.16034607697535933))	0
21	0	POLYGON ((0.3288290571182951 0.16034607697535933,0.3443646474438736 0.16034607697535933,0.3443646474438736 0.1757877716212603,0.3288290571182951 0.1757877716212603,0.3288290571182951 0.16034607697535933))	1
22	0	POLYGON ((0.3443646474438736 0.16034607697535933,0.3599002377694521 0.16034607697535933,0.3599002377694521 0.1757877716212603,0.3443646474438736 0.1757877716212603,0.3443646474438736 0.16034607697535933))	0
23	0	POLYGON ((0.3599002377694521 0.16034607697535933,0.37543582809503057 0.16034607697535933,0.37543582809503057 0.1757877716212603,0.3599002377694521 0.1757877716212603,0.3599002377694521 0.16034607697535933))	0
24	0	POLYGON ((0.37543582809503057 0.16034607697535933,0.390971418420609 0.16034607697535933,0.390971418420609 0.1757877716212603,0.37543582809503057 0.1757877716212603,0.37543582809503057 0.16034607697535933))	2
25	0	POLYGON ((0.390971418420609 0.16034607697535933,0.40650700874618756 0.16034607697535933,0.40650700874618756 0.1757877716212603,0.390971418420609 0.1757877716212603,0.390971418420609 0.16034607697535933))	0
26	0	POLYGON ((0.40650700874618756 0.16034607697535933,0.42204259907176606 0.16034607697535933,0.42204259907176606 0.1757877716212603,0.40650700874618756 0.1757877716212603,0.40650700874618756 0.16034607697535933))	0
27	0	POLYGON ((0.42204259907176606 0.16034607697535933,0.4375781893973445 0.16034607697535933,0.4375781893973445 0.1757877716212603,0.42204259907176606 0.1757877716212603,0.42204259907176606 0.16034607697535933))	1
28	0	POLYGON ((0.4375781893973445 0.16034607697535933,0.453113779722923 0.16034607697535933,0.453113779722923 0.1757877716212603,0.4375781893973445 0.1757877716212603,0.4375781893973445 0.16034607697535933))	0
