Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999246013203 0.31466888490401757,-0.9468483750535817 0.31466888490401757,-0.9468483750535817 0.32668940996131324,-0.9659999246013203 0.32668940996131324,-0.9659999246013203 0.31466888490401757))	0
1	0	POLYGON ((-0.9468483750535817 0.31466888490401757,-0.927696825505843 0.31466888490401757,-0.927696825505843 0.32668940996131324,-0.9468483750535817 0.32668940996131324,-0.9468483750535817 0.31466888490401757))	0
2	0	POLYGON ((-0.927696825505843 0.31466888490401757,-0.9085452759581044 0.31466888490401757,-0.9085452759581044 0.32668940996131324,-0.927696825505843 0.32668940996131324,-0.927696825505843 0.31466888490401757))	0
3	0	POLYGON ((-0.9085452759581044 0.31466888490401757,-0.8893937264103657 0.31466888490401757,-0.8893937264103657 0.32668940996131324,-0.9085452759581044 0.32668940996131324,-0.9085452759581044 0.31466888490401757))	0
4	0	POLYGON ((-0.8893937264103657 0.31466888490401757,-0.8702421768626271 0.31466888490401757,-0.8702421768626271 0.32668940996131324,-0.8893937264103657 0.32668940996131324,-0.8893937264103657 0.31466888490401757))	64
5	0	POLYGON ((-0.8702421768626271 0.31466888490401757,-0.8510906273148884 0.31466888490401757,-0.8510906273148884 0.32668940996131324,-0.8702421768626271 0.32668940996131324,-0.8702421768626271 0.31466888490401757))	47
6	0	POLYGON ((-0.8510906273148884 0.31466888490401757,-0.8319390777671498 0.31466888490401757,-0.8319390777671498 0.32668940996131324,-0.8510906273148884 0.32668940996131324,-0.8510906273148884 0.31466888490401757))	15
7	0	POLYGON ((-0.8319390777671498 0.31466888490401757,-0.8127875282194111 0.31466888490401757,-0.8127875282194111 0.32668940996131324,-0.8319390777671498 0.32668940996131324,-0.8319390777671498 0.31466888490401757))	3
8	0	POLYGON ((-0.8127875282194111 0.31466888490401757,-0.7936359786716725 0.31466888490401757,-0.7936359786716725 0.32668940996131324,-0.8127875282194111 0.32668940996131324,-0.8127875282194111 0.31466888490401757))	0
9	0	POLYGON ((-0.7936359786716725 0.31466888490401757,-0.7744844291239338 0.31466888490401757,-0.7744844291239338 0.32668940996131324,-0.7936359786716725 0.32668940996131324,-0.7936359786716725 0.31466888490401757))	0
10	0	POLYGON ((-0.7744844291239338 0.31466888490401757,-0.7553328795761951 0.31466888490401757,-0.7553328795761951 0.32668940996131324,-0.7744844291239338 0.32668940996131324,-0.7744844291239338 0.31466888490401757))	0
11	0	POLYGON ((-0.7553328795761951 0.31466888490401757,-0.7361813300284564 0.31466888490401757,-0.7361813300284564 0.32668940996131324,-0.7553328795761951 0.32668940996131324,-0.7553328795761951 0.31466888490401757))	0
12	0	POLYGON ((-0.7361813300284564 0.31466888490401757,-0.7170297804807177 0.31466888490401757,-0.7170297804807177 0.32668940996131324,-0.7361813300284564 0.32668940996131324,-0.7361813300284564 0.31466888490401757))	0
