Column	Row	Geometry	Frequency
0	0	POLYGON ((0.00492517986188773 0.15179556058068058,0.02045968290414457 0.15179556058068058,0.02045968290414457 0.16724988774620692,0.00492517986188773 0.16724988774620692,0.00492517986188773 0.15179556058068058))	0
1	0	POLYGON ((0.02045968290414457 0.15179556058068058,0.035994185946401414 0.15179556058068058,0.035994185946401414 0.16724988774620692,0.02045968290414457 0.16724988774620692,0.02045968290414457 0.15179556058068058))	0
2	0	POLYGON ((0.035994185946401414 0.15179556058068058,0.051528688988658256 0.15179556058068058,0.051528688988658256 0.16724988774620692,0.035994185946401414 0.16724988774620692,0.035994185946401414 0.15179556058068058))	0
3	0	POLYGON ((0.051528688988658256 0.15179556058068058,0.0670631920309151 0.15179556058068058,0.0670631920309151 0.16724988774620692,0.051528688988658256 0.16724988774620692,0.051528688988658256 0.15179556058068058))	0
4	0	POLYGON ((0.0670631920309151 0.15179556058068058,0.08259769507317193 0.15179556058068058,0.08259769507317193 0.16724988774620692,0.0670631920309151 0.16724988774620692,0.0670631920309151 0.15179556058068058))	0
5	0	POLYGON ((0.08259769507317193 0.15179556058068058,0.09813219811542878 0.15179556058068058,0.09813219811542878 0.16724988774620692,0.08259769507317193 0.16724988774620692,0.08259769507317193 0.15179556058068058))	0
6	0	POLYGON ((0.09813219811542878 0.15179556058068058,0.11366670115768562 0.15179556058068058,0.11366670115768562 0.16724988774620692,0.09813219811542878 0.16724988774620692,0.09813219811542878 0.15179556058068058))	0
7	0	POLYGON ((0.11366670115768562 0.15179556058068058,0.12920120419994247 0.15179556058068058,0.12920120419994247 0.16724988774620692,0.11366670115768562 0.16724988774620692,0.11366670115768562 0.15179556058068058))	0
8	0	POLYGON ((0.12920120419994247 0.15179556058068058,0.14473570724219928 0.15179556058068058,0.14473570724219928 0.16724988774620692,0.12920120419994247 0.16724988774620692,0.12920120419994247 0.15179556058068058))	0
9	0	POLYGON ((0.14473570724219928 0.15179556058068058,0.16027021028445612 0.15179556058068058,0.16027021028445612 0.16724988774620692,0.14473570724219928 0.16724988774620692,0.14473570724219928 0.15179556058068058))	0
10	0	POLYGON ((0.16027021028445612 0.15179556058068058,0.175804713326713 0.15179556058068058,0.175804713326713 0.16724988774620692,0.16027021028445612 0.16724988774620692,0.16027021028445612 0.15179556058068058))	0
11	0	POLYGON ((0.175804713326713 0.15179556058068058,0.19133921636896983 0.15179556058068058,0.19133921636896983 0.16724988774620692,0.175804713326713 0.16724988774620692,0.175804713326713 0.15179556058068058))	0
12	0	POLYGON ((0.19133921636896983 0.15179556058068058,0.20687371941122665 0.15179556058068058,0.20687371941122665 0.16724988774620692,0.19133921636896983 0.16724988774620692,0.19133921636896983 0.15179556058068058))	0
13	0	POLYGON ((0.20687371941122665 0.15179556058068058,0.22240822245348352 0.15179556058068058,0.22240822245348352 0.16724988774620692,0.20687371941122665 0.16724988774620692,0.20687371941122665 0.15179556058068058))	0
