Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0018947659027322983 -0.2985202240376812,0.017367311713103663 -0.2985202240376812,0.017367311713103663 -0.2829789204724951,0.0018947659027322983 -0.2829789204724951,0.0018947659027322983 -0.2985202240376812))	0
1	0	POLYGON ((0.017367311713103663 -0.2985202240376812,0.03283985752347503 -0.2985202240376812,0.03283985752347503 -0.2829789204724951,0.017367311713103663 -0.2829789204724951,0.017367311713103663 -0.2985202240376812))	0
2	0	POLYGON ((0.03283985752347503 -0.2985202240376812,0.04831240333384639 -0.2985202240376812,0.04831240333384639 -0.2829789204724951,0.03283985752347503 -0.2829789204724951,0.03283985752347503 -0.2985202240376812))	0
3	0	POLYGON ((0.04831240333384639 -0.2985202240376812,0.06378494914421776 -0.2985202240376812,0.06378494914421776 -0.2829789204724951,0.04831240333384639 -0.2829789204724951,0.04831240333384639 -0.2985202240376812))	0
4	0	POLYGON ((0.06378494914421776 -0.2985202240376812,0.07925749495458913 -0.2985202240376812,0.07925749495458913 -0.2829789204724951,0.06378494914421776 -0.2829789204724951,0.06378494914421776 -0.2985202240376812))	0
5	0	POLYGON ((0.07925749495458913 -0.2985202240376812,0.09473004076496049 -0.2985202240376812,0.09473004076496049 -0.2829789204724951,0.07925749495458913 -0.2829789204724951,0.07925749495458913 -0.2985202240376812))	0
6	0	POLYGON ((0.09473004076496049 -0.2985202240376812,0.11020258657533186 -0.2985202240376812,0.11020258657533186 -0.2829789204724951,0.09473004076496049 -0.2829789204724951,0.09473004076496049 -0.2985202240376812))	0
7	0	POLYGON ((0.11020258657533186 -0.2985202240376812,0.12567513238570321 -0.2985202240376812,0.12567513238570321 -0.2829789204724951,0.11020258657533186 -0.2829789204724951,0.11020258657533186 -0.2985202240376812))	0
8	0	POLYGON ((0.12567513238570321 -0.2985202240376812,0.14114767819607457 -0.2985202240376812,0.14114767819607457 -0.2829789204724951,0.12567513238570321 -0.2829789204724951,0.12567513238570321 -0.2985202240376812))	0
9	0	POLYGON ((0.14114767819607457 -0.2985202240376812,0.15662022400644596 -0.2985202240376812,0.15662022400644596 -0.2829789204724951,0.14114767819607457 -0.2829789204724951,0.14114767819607457 -0.2985202240376812))	0
10	0	POLYGON ((0.15662022400644596 -0.2985202240376812,0.17209276981681731 -0.2985202240376812,0.17209276981681731 -0.2829789204724951,0.15662022400644596 -0.2829789204724951,0.15662022400644596 -0.2985202240376812))	0
