Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999246013203 2.0226458519179147E-7,-0.9352702395915483 2.0226458519179147E-7,-0.9352702395915483 0.016937425488121993,-0.9659999246013203 0.016937425488121993,-0.9659999246013203 2.0226458519179147E-7))	0
1	0	POLYGON ((-0.9352702395915483 2.0226458519179147E-7,-0.9045405545817762 2.0226458519179147E-7,-0.9045405545817762 0.016937425488121993,-0.9352702395915483 0.016937425488121993,-0.9352702395915483 2.0226458519179147E-7))	0
2	0	POLYGON ((-0.9045405545817762 2.0226458519179147E-7,-0.8738108695720042 2.0226458519179147E-7,-0.8738108695720042 0.016937425488121993,-0.9045405545817762 0.016937425488121993,-0.9045405545817762 2.0226458519179147E-7))	0
3	0	POLYGON ((-0.8738108695720042 2.0226458519179147E-7,-0.843081184562232 2.0226458519179147E-7,-0.843081184562232 0.016937425488121993,-0.8738108695720042 0.016937425488121993,-0.8738108695720042 2.0226458519179147E-7))	0
4	0	POLYGON ((-0.843081184562232 2.0226458519179147E-7,-0.81235149955246 2.0226458519179147E-7,-0.81235149955246 0.016937425488121993,-0.843081184562232 0.016937425488121993,-0.843081184562232 2.0226458519179147E-7))	0
5	0	POLYGON ((-0.81235149955246 2.0226458519179147E-7,-0.7816218145426879 2.0226458519179147E-7,-0.7816218145426879 0.016937425488121993,-0.81235149955246 0.016937425488121993,-0.81235149955246 2.0226458519179147E-7))	0
6	0	POLYGON ((-0.7816218145426879 2.0226458519179147E-7,-0.7508921295329158 2.0226458519179147E-7,-0.7508921295329158 0.016937425488121993,-0.7816218145426879 0.016937425488121993,-0.7816218145426879 2.0226458519179147E-7))	0
7	0	POLYGON ((-0.7508921295329158 2.0226458519179147E-7,-0.7201624445231437 2.0226458519179147E-7,-0.7201624445231437 0.016937425488121993,-0.7508921295329158 0.016937425488121993,-0.7508921295329158 2.0226458519179147E-7))	0
8	0	POLYGON ((-0.7201624445231437 2.0226458519179147E-7,-0.6894327595133717 2.0226458519179147E-7,-0.6894327595133717 0.016937425488121993,-0.7201624445231437 0.016937425488121993,-0.7201624445231437 2.0226458519179147E-7))	0
9	0	POLYGON ((-0.6894327595133717 2.0226458519179147E-7,-0.6587030745035996 2.0226458519179147E-7,-0.6587030745035996 0.016937425488121993,-0.6894327595133717 0.016937425488121993,-0.6894327595133717 2.0226458519179147E-7))	0
10	0	POLYGON ((-0.6587030745035996 2.0226458519179147E-7,-0.6279733894938274 2.0226458519179147E-7,-0.6279733894938274 0.016937425488121993,-0.6587030745035996 0.016937425488121993,-0.6587030745035996 2.0226458519179147E-7))	0
11	0	POLYGON ((-0.6279733894938274 2.0226458519179147E-7,-0.5972437044840553 2.0226458519179147E-7,-0.5972437044840553 0.016937425488121993,-0.6279733894938274 0.016937425488121993,-0.6279733894938274 2.0226458519179147E-7))	0
12	0	POLYGON ((-0.5972437044840553 2.0226458519179147E-7,-0.5665140194742833 2.0226458519179147E-7,-0.5665140194742833 0.016937425488121993,-0.5972437044840553 0.016937425488121993,-0.5972437044840553 2.0226458519179147E-7))	0
