Column	Row	Geometry	Frequency
0	0	POLYGON ((9.602258410623676E-8 3.6390751412263E-8,0.01562618785522989 3.6390751412263E-8,0.01562618785522989 0.015664097395160982,9.602258410623676E-8 0.015664097395160982,9.602258410623676E-8 3.6390751412263E-8))	5524
1	0	POLYGON ((0.01562618785522989 3.6390751412263E-8,0.031252279687875674 3.6390751412263E-8,0.031252279687875674 0.015664097395160982,0.01562618785522989 0.015664097395160982,0.01562618785522989 3.6390751412263E-8))	5748
2	0	POLYGON ((0.031252279687875674 3.6390751412263E-8,0.046878371520521454 3.6390751412263E-8,0.046878371520521454 0.015664097395160982,0.031252279687875674 0.015664097395160982,0.031252279687875674 3.6390751412263E-8))	5737
3	0	POLYGON ((0.046878371520521454 3.6390751412263E-8,0.06250446335316724 3.6390751412263E-8,0.06250446335316724 0.015664097395160982,0.046878371520521454 0.015664097395160982,0.046878371520521454 3.6390751412263E-8))	5615
4	0	POLYGON ((0.06250446335316724 3.6390751412263E-8,0.07813055518581302 3.6390751412263E-8,0.07813055518581302 0.015664097395160982,0.06250446335316724 0.015664097395160982,0.06250446335316724 3.6390751412263E-8))	5571
5	0	POLYGON ((0.07813055518581302 3.6390751412263E-8,0.0937566470184588 3.6390751412263E-8,0.0937566470184588 0.015664097395160982,0.07813055518581302 0.015664097395160982,0.07813055518581302 3.6390751412263E-8))	5632
6	0	POLYGON ((0.0937566470184588 3.6390751412263E-8,0.10938273885110458 3.6390751412263E-8,0.10938273885110458 0.015664097395160982,0.0937566470184588 0.015664097395160982,0.0937566470184588 3.6390751412263E-8))	5544
7	0	POLYGON ((0.10938273885110458 3.6390751412263E-8,0.12500883068375038 3.6390751412263E-8,0.12500883068375038 0.015664097395160982,0.10938273885110458 0.015664097395160982,0.10938273885110458 3.6390751412263E-8))	5629
8	0	POLYGON ((0.12500883068375038 3.6390751412263E-8,0.14063492251639617 3.6390751412263E-8,0.14063492251639617 0.015664097395160982,0.12500883068375038 0.015664097395160982,0.12500883068375038 3.6390751412263E-8))	5621
9	0	POLYGON ((0.14063492251639617 3.6390751412263E-8,0.15626101434904194 3.6390751412263E-8,0.15626101434904194 0.015664097395160982,0.14063492251639617 0.015664097395160982,0.14063492251639617 3.6390751412263E-8))	5753
10	0	POLYGON ((0.15626101434904194 3.6390751412263E-8,0.17188710618168773 3.6390751412263E-8,0.17188710618168773 0.015664097395160982,0.15626101434904194 0.015664097395160982,0.15626101434904194 3.6390751412263E-8))	5706
11	0	POLYGON ((0.17188710618168773 3.6390751412263E-8,0.1875131980143335 3.6390751412263E-8,0.1875131980143335 0.015664097395160982,0.17188710618168773 0.015664097395160982,0.17188710618168773 3.6390751412263E-8))	5589
12	0	POLYGON ((0.1875131980143335 3.6390751412263E-8,0.2031392898469793 3.6390751412263E-8,0.2031392898469793 0.015664097395160982,0.1875131980143335 0.015664097395160982,0.1875131980143335 3.6390751412263E-8))	5670
13	0	POLYGON ((0.2031392898469793 3.6390751412263E-8,0.21876538167962506 3.6390751412263E-8,0.21876538167962506 0.015664097395160982,0.2031392898469793 0.015664097395160982,0.2031392898469793 3.6390751412263E-8))	5793
14	0	POLYGON ((0.21876538167962506 3.6390751412263E-8,0.23439147351227085 3.6390751412263E-8,0.23439147351227085 0.015664097395160982,0.21876538167962506 0.015664097395160982,0.21876538167962506 3.6390751412263E-8))	5600
15	0	POLYGON ((0.23439147351227085 3.6390751412263E-8,0.25001756534491665 3.6390751412263E-8,0.25001756534491665 0.015664097395160982,0.23439147351227085 0.015664097395160982,0.23439147351227085 3.6390751412263E-8))	5572
16	0	POLYGON ((0.25001756534491665 3.6390751412263E-8,0.2656436571775624 3.6390751412263E-8,0.2656436571775624 0.015664097395160982,0.25001756534491665 0.015664097395160982,0.25001756534491665 3.6390751412263E-8))	5554
17	0	POLYGON ((0.2656436571775624 3.6390751412263E-8,0.28126974901020824 3.6390751412263E-8,0.28126974901020824 0.015664097395160982,0.2656436571775624 0.015664097395160982,0.2656436571775624 3.6390751412263E-8))	5739
18	0	POLYGON ((0.28126974901020824 3.6390751412263E-8,0.296895840842854 3.6390751412263E-8,0.296895840842854 0.015664097395160982,0.28126974901020824 0.015664097395160982,0.28126974901020824 3.6390751412263E-8))	5577
19	0	POLYGON ((0.296895840842854 3.6390751412263E-8,0.31252193267549977 3.6390751412263E-8,0.31252193267549977 0.015664097395160982,0.296895840842854 0.015664097395160982,0.296895840842854 3.6390751412263E-8))	5677
20	0	POLYGON ((0.31252193267549977 3.6390751412263E-8,0.32814802450814556 3.6390751412263E-8,0.32814802450814556 0.015664097395160982,0.31252193267549977 0.015664097395160982,0.31252193267549977 3.6390751412263E-8))	5613
21	0	POLYGON ((0.32814802450814556 3.6390751412263E-8,0.34377411634079136 3.6390751412263E-8,0.34377411634079136 0.015664097395160982,0.32814802450814556 0.015664097395160982,0.32814802450814556 3.6390751412263E-8))	5738
22	0	POLYGON ((0.34377411634079136 3.6390751412263E-8,0.35940020817343715 3.6390751412263E-8,0.35940020817343715 0.015664097395160982,0.34377411634079136 0.015664097395160982,0.34377411634079136 3.6390751412263E-8))	5727
23	0	POLYGON ((0.35940020817343715 3.6390751412263E-8,0.3750263000060829 3.6390751412263E-8,0.3750263000060829 0.015664097395160982,0.35940020817343715 0.015664097395160982,0.35940020817343715 3.6390751412263E-8))	5551
24	0	POLYGON ((0.3750263000060829 3.6390751412263E-8,0.3906523918387287 3.6390751412263E-8,0.3906523918387287 0.015664097395160982,0.3750263000060829 0.015664097395160982,0.3750263000060829 3.6390751412263E-8))	5573
25	0	POLYGON ((0.3906523918387287 3.6390751412263E-8,0.4062784836713745 3.6390751412263E-8,0.4062784836713745 0.015664097395160982,0.3906523918387287 0.015664097395160982,0.3906523918387287 3.6390751412263E-8))	5549
26	0	POLYGON ((0.4062784836713745 3.6390751412263E-8,0.4219045755040203 3.6390751412263E-8,0.4219045755040203 0.015664097395160982,0.4062784836713745 0.015664097395160982,0.4062784836713745 3.6390751412263E-8))	5669
27	0	POLYGON ((0.4219045755040203 3.6390751412263E-8,0.437530667336666 3.6390751412263E-8,0.437530667336666 0.015664097395160982,0.4219045755040203 0.015664097395160982,0.4219045755040203 3.6390751412263E-8))	5658
28	0	POLYGON ((0.437530667336666 3.6390751412263E-8,0.45315675916931186 3.6390751412263E-8,0.45315675916931186 0.015664097395160982,0.437530667336666 0.015664097395160982,0.437530667336666 3.6390751412263E-8))	5517
29	0	POLYGON ((0.45315675916931186 3.6390751412263E-8,0.4687828510019576 3.6390751412263E-8,0.4687828510019576 0.015664097395160982,0.45315675916931186 0.015664097395160982,0.45315675916931186 3.6390751412263E-8))	5642
30	0	POLYGON ((0.4687828510019576 3.6390751412263E-8,0.48440894283460345 3.6390751412263E-8,0.48440894283460345 0.015664097395160982,0.4687828510019576 0.015664097395160982,0.4687828510019576 3.6390751412263E-8))	5622
31	0	POLYGON ((0.48440894283460345 3.6390751412263E-8,0.5000350346672492 3.6390751412263E-8,0.5000350346672492 0.015664097395160982,0.48440894283460345 0.015664097395160982,0.48440894283460345 3.6390751412263E-8))	5745
32	0	POLYGON ((0.5000350346672492 3.6390751412263E-8,0.515661126499895 3.6390751412263E-8,0.515661126499895 0.015664097395160982,0.5000350346672492 0.015664097395160982,0.5000350346672492 3.6390751412263E-8))	5655
33	0	POLYGON ((0.515661126499895 3.6390751412263E-8,0.5312872183325407 3.6390751412263E-8,0.5312872183325407 0.015664097395160982,0.515661126499895 0.015664097395160982,0.515661126499895 3.6390751412263E-8))	5617
34	0	POLYGON ((0.5312872183325407 3.6390751412263E-8,0.5469133101651865 3.6390751412263E-8,0.5469133101651865 0.015664097395160982,0.5312872183325407 0.015664097395160982,0.5312872183325407 3.6390751412263E-8))	5675
35	0	POLYGON ((0.5469133101651865 3.6390751412263E-8,0.5625394019978324 3.6390751412263E-8,0.5625394019978324 0.015664097395160982,0.5469133101651865 0.015664097395160982,0.5469133101651865 3.6390751412263E-8))	5698
36	0	POLYGON ((0.5625394019978324 3.6390751412263E-8,0.5781654938304781 3.6390751412263E-8,0.5781654938304781 0.015664097395160982,0.5625394019978324 0.015664097395160982,0.5625394019978324 3.6390751412263E-8))	5595
