Column	Row	Geometry	Frequency
0	0	POLYGON ((0.4376065537492504 -0.18299999113669813,0.4454023434994103 -0.18299999113669813,0.4454023434994103 -0.16159374447832367,0.4376065537492504 -0.16159374447832367,0.4376065537492504 -0.18299999113669813))	0
1	0	POLYGON ((0.4454023434994103 -0.18299999113669813,0.45319813324957037 -0.18299999113669813,0.45319813324957037 -0.16159374447832367,0.4454023434994103 -0.16159374447832367,0.4454023434994103 -0.18299999113669813))	0
2	0	POLYGON ((0.45319813324957037 -0.18299999113669813,0.4609939229997303 -0.18299999113669813,0.4609939229997303 -0.16159374447832367,0.45319813324957037 -0.16159374447832367,0.45319813324957037 -0.18299999113669813))	0
3	0	POLYGON ((0.4609939229997303 -0.18299999113669813,0.46878971274989023 -0.18299999113669813,0.46878971274989023 -0.16159374447832367,0.4609939229997303 -0.16159374447832367,0.4609939229997303 -0.18299999113669813))	0
4	0	POLYGON ((0.46878971274989023 -0.18299999113669813,0.4765855025000503 -0.18299999113669813,0.4765855025000503 -0.16159374447832367,0.46878971274989023 -0.16159374447832367,0.46878971274989023 -0.18299999113669813))	0
5	0	POLYGON ((0.4765855025000503 -0.18299999113669813,0.4843812922502102 -0.18299999113669813,0.4843812922502102 -0.16159374447832367,0.4765855025000503 -0.16159374447832367,0.4765855025000503 -0.18299999113669813))	0
6	0	POLYGON ((0.4843812922502102 -0.18299999113669813,0.49217708200037014 -0.18299999113669813,0.49217708200037014 -0.16159374447832367,0.4843812922502102 -0.16159374447832367,0.4843812922502102 -0.18299999113669813))	602
7	0	POLYGON ((0.49217708200037014 -0.18299999113669813,0.49997287175053007 -0.18299999113669813,0.49997287175053007 -0.16159374447832367,0.49217708200037014 -0.16159374447832367,0.49217708200037014 -0.18299999113669813))	6822
8	0	POLYGON ((0.49997287175053007 -0.18299999113669813,0.5077686615006901 -0.18299999113669813,0.5077686615006901 -0.16159374447832367,0.49997287175053007 -0.16159374447832367,0.49997287175053007 -0.18299999113669813))	159782
9	0	POLYGON ((0.5077686615006901 -0.18299999113669813,0.51556445125085 -0.18299999113669813,0.51556445125085 -0.16159374447832367,0.5077686615006901 -0.16159374447832367,0.5077686615006901 -0.18299999113669813))	6804
10	0	POLYGON ((0.51556445125085 -0.18299999113669813,0.52336024100101 -0.18299999113669813,0.52336024100101 -0.16159374447832367,0.51556445125085 -0.16159374447832367,0.51556445125085 -0.18299999113669813))	3783
11	0	POLYGON ((0.52336024100101 -0.18299999113669813,0.53115603075117 -0.18299999113669813,0.53115603075117 -0.16159374447832367,0.52336024100101 -0.16159374447832367,0.52336024100101 -0.18299999113669813))	1265
12	0	POLYGON ((0.53115603075117 -0.18299999113669813,0.53895182050133 -0.18299999113669813,0.53895182050133 -0.16159374447832367,0.53115603075117 -0.16159374447832367,0.53115603075117 -0.18299999113669813))	57
13	0	POLYGON ((0.53895182050133 -0.18299999113669813,0.5467476102514899 -0.18299999113669813,0.5467476102514899 -0.16159374447832367,0.53895182050133 -0.16159374447832367,0.53895182050133 -0.18299999113669813))	0
14	0	POLYGON ((0.5467476102514899 -0.18299999113669813,0.5545434000016498 -0.18299999113669813,0.5545434000016498 -0.16159374447832367,0.5467476102514899 -0.16159374447832367,0.5467476102514899 -0.18299999113669813))	0
15	0	POLYGON ((0.5545434000016498 -0.18299999113669813,0.5623391897518099 -0.18299999113669813,0.5623391897518099 -0.16159374447832367,0.5545434000016498 -0.16159374447832367,0.5545434000016498 -0.18299999113669813))	0
16	0	POLYGON ((0.5623391897518099 -0.18299999113669813,0.5701349795019698 -0.18299999113669813,0.5701349795019698 -0.16159374447832367,0.5623391897518099 -0.16159374447832367,0.5623391897518099 -0.18299999113669813))	0
17	0	POLYGON ((0.5701349795019698 -0.18299999113669813,0.5779307692521298 -0.18299999113669813,0.5779307692521298 -0.16159374447832367,0.5701349795019698 -0.16159374447832367,0.5701349795019698 -0.18299999113669813))	0
18	0	POLYGON ((0.5779307692521298 -0.18299999113669813,0.5857265590022898 -0.18299999113669813,0.5857265590022898 -0.16159374447832367,0.5779307692521298 -0.16159374447832367,0.5779307692521298 -0.18299999113669813))	0
19	0	POLYGON ((0.5857265590022898 -0.18299999113669813,0.5935223487524497 -0.18299999113669813,0.5935223487524497 -0.16159374447832367,0.5857265590022898 -0.16159374447832367,0.5857265590022898 -0.18299999113669813))	0
20	0	POLYGON ((0.5935223487524497 -0.18299999113669813,0.6013181385026096 -0.18299999113669813,0.6013181385026096 -0.16159374447832367,0.5935223487524497 -0.16159374447832367,0.5935223487524497 -0.18299999113669813))	0
21	0	POLYGON ((0.6013181385026096 -0.18299999113669813,0.6091139282527696 -0.18299999113669813,0.6091139282527696 -0.16159374447832367,0.6013181385026096 -0.16159374447832367,0.6013181385026096 -0.18299999113669813))	0
22	0	POLYGON ((0.6091139282527696 -0.18299999113669813,0.6169097180029295 -0.18299999113669813,0.6169097180029295 -0.16159374447832367,0.6091139282527696 -0.16159374447832367,0.6091139282527696 -0.18299999113669813))	0
23	0	POLYGON ((0.6169097180029295 -0.18299999113669813,0.6247055077530896 -0.18299999113669813,0.6247055077530896 -0.16159374447832367,0.6169097180029295 -0.16159374447832367,0.6169097180029295 -0.18299999113669813))	0
24	0	POLYGON ((0.6247055077530896 -0.18299999113669813,0.6325012975032496 -0.18299999113669813,0.6325012975032496 -0.16159374447832367,0.6247055077530896 -0.16159374447832367,0.6247055077530896 -0.18299999113669813))	0
25	0	POLYGON ((0.6325012975032496 -0.18299999113669813,0.6402970872534095 -0.18299999113669813,0.6402970872534095 -0.16159374447832367,0.6325012975032496 -0.16159374447832367,0.6325012975032496 -0.18299999113669813))	0
26	0	POLYGON ((0.6402970872534095 -0.18299999113669813,0.6480928770035694 -0.18299999113669813,0.6480928770035694 -0.16159374447832367,0.6402970872534095 -0.16159374447832367,0.6402970872534095 -0.18299999113669813))	0
27	0	POLYGON ((0.6480928770035694 -0.18299999113669813,0.6558886667537294 -0.18299999113669813,0.6558886667537294 -0.16159374447832367,0.6480928770035694 -0.16159374447832367,0.6480928770035694 -0.18299999113669813))	0
28	0	POLYGON ((0.6558886667537294 -0.18299999113669813,0.6636844565038893 -0.18299999113669813,0.6636844565038893 -0.16159374447832367,0.6558886667537294 -0.16159374447832367,0.6558886667537294 -0.18299999113669813))	0
29	0	POLYGON ((0.6636844565038893 -0.18299999113669813,0.6714802462540493 -0.18299999113669813,0.6714802462540493 -0.16159374447832367,0.6636844565038893 -0.16159374447832367,0.6636844565038893 -0.18299999113669813))	0
30	0	POLYGON ((0.6714802462540493 -0.18299999113669813,0.6792760360042093 -0.18299999113669813,0.6792760360042093 -0.16159374447832367,0.6714802462540493 -0.16159374447832367,0.6714802462540493 -0.18299999113669813))	0
31	0	POLYGON ((0.6792760360042093 -0.18299999113669813,0.6870718257543693 -0.18299999113669813,0.6870718257543693 -0.16159374447832367,0.6792760360042093 -0.16159374447832367,0.6792760360042093 -0.18299999113669813))	0
32	0	POLYGON ((0.6870718257543693 -0.18299999113669813,0.6948676155045292 -0.18299999113669813,0.6948676155045292 -0.16159374447832367,0.6870718257543693 -0.16159374447832367,0.6870718257543693 -0.18299999113669813))	0
33	0	POLYGON ((0.6948676155045292 -0.18299999113669813,0.7026634052546892 -0.18299999113669813,0.7026634052546892 -0.16159374447832367,0.6948676155045292 -0.16159374447832367,0.6948676155045292 -0.18299999113669813))	0
34	0	POLYGON ((0.7026634052546892 -0.18299999113669813,0.7104591950048491 -0.18299999113669813,0.7104591950048491 -0.16159374447832367,0.7026634052546892 -0.16159374447832367,0.7026634052546892 -0.18299999113669813))	0
35	0	POLYGON ((0.7104591950048491 -0.18299999113669813,0.718254984755009 -0.18299999113669813,0.718254984755009 -0.16159374447832367,0.7104591950048491 -0.16159374447832367,0.7104591950048491 -0.18299999113669813))	0
36	0	POLYGON ((0.718254984755009 -0.18299999113669813,0.7260507745051691 -0.18299999113669813,0.7260507745051691 -0.16159374447832367,0.718254984755009 -0.16159374447832367,0.718254984755009 -0.18299999113669813))	0
37	0	POLYGON ((0.7260507745051691 -0.18299999113669813,0.733846564255329 -0.18299999113669813,0.733846564255329 -0.16159374447832367,0.7260507745051691 -0.16159374447832367,0.7260507745051691 -0.18299999113669813))	0
38	0	POLYGON ((0.733846564255329 -0.18299999113669813,0.7416423540054891 -0.18299999113669813,0.7416423540054891 -0.16159374447832367,0.733846564255329 -0.16159374447832367,0.733846564255329 -0.18299999113669813))	0
39	0	POLYGON ((0.7416423540054891 -0.18299999113669813,0.749438143755649 -0.18299999113669813,0.749438143755649 -0.16159374447832367,0.7416423540054891 -0.16159374447832367,0.7416423540054891 -0.18299999113669813))	0
40	0	POLYGON ((0.749438143755649 -0.18299999113669813,0.7572339335058089 -0.18299999113669813,0.7572339335058089 -0.16159374447832367,0.749438143755649 -0.16159374447832367,0.749438143755649 -0.18299999113669813))	0
41	0	POLYGON ((0.7572339335058089 -0.18299999113669813,0.7650297232559689 -0.18299999113669813,0.7650297232559689 -0.16159374447832367,0.7572339335058089 -0.16159374447832367,0.7572339335058089 -0.18299999113669813))	0
42	0	POLYGON ((0.7650297232559689 -0.18299999113669813,0.7728255130061289 -0.18299999113669813,0.7728255130061289 -0.16159374447832367,0.7650297232559689 -0.16159374447832367,0.7650297232559689 -0.18299999113669813))	0
43	0	POLYGON ((0.7728255130061289 -0.18299999113669813,0.7806213027562888 -0.18299999113669813,0.7806213027562888 -0.16159374447832367,0.7728255130061289 -0.16159374447832367,0.7728255130061289 -0.18299999113669813))	0
44	0	POLYGON ((0.7806213027562888 -0.18299999113669813,0.7884170925064489 -0.18299999113669813,0.7884170925064489 -0.16159374447832367,0.7806213027562888 -0.16159374447832367,0.7806213027562888 -0.18299999113669813))	0
45	0	POLYGON ((0.7884170925064489 -0.18299999113669813,0.7962128822566087 -0.18299999113669813,0.7962128822566087 -0.16159374447832367,0.7884170925064489 -0.16159374447832367,0.7884170925064489 -0.18299999113669813))	0
46	0	POLYGON ((0.7962128822566087 -0.18299999113669813,0.8040086720067687 -0.18299999113669813,0.8040086720067687 -0.16159374447832367,0.7962128822566087 -0.16159374447832367,0.7962128822566087 -0.18299999113669813))	0
47	0	POLYGON ((0.8040086720067687 -0.18299999113669813,0.8118044617569287 -0.18299999113669813,0.8118044617569287 -0.16159374447832367,0.8040086720067687 -0.16159374447832367,0.8040086720067687 -0.18299999113669813))	0
48	0	POLYGON ((0.8118044617569287 -0.18299999113669813,0.8196002515070886 -0.18299999113669813,0.8196002515070886 -0.16159374447832367,0.8118044617569287 -0.16159374447832367,0.8118044617569287 -0.18299999113669813))	0
49	0	POLYGON ((0.8196002515070886 -0.18299999113669813,0.8273960412572486 -0.18299999113669813,0.8273960412572486 -0.16159374447832367,0.8196002515070886 -0.16159374447832367,0.8196002515070886 -0.18299999113669813))	0
50	0	POLYGON ((0.8273960412572486 -0.18299999113669813,0.8351918310074087 -0.18299999113669813,0.8351918310074087 -0.16159374447832367,0.8273960412572486 -0.16159374447832367,0.8273960412572486 -0.18299999113669813))	0
51	0	POLYGON ((0.8351918310074087 -0.18299999113669813,0.8429876207575685 -0.18299999113669813,0.8429876207575685 -0.16159374447832367,0.8351918310074087 -0.16159374447832367,0.8351918310074087 -0.18299999113669813))	0
52	0	POLYGON ((0.8429876207575685 -0.18299999113669813,0.8507834105077285 -0.18299999113669813,0.8507834105077285 -0.16159374447832367,0.8429876207575685 -0.16159374447832367,0.8429876207575685 -0.18299999113669813))	0
53	0	POLYGON ((0.8507834105077285 -0.18299999113669813,0.8585792002578885 -0.18299999113669813,0.8585792002578885 -0.16159374447832367,0.8507834105077285 -0.16159374447832367,0.8507834105077285 -0.18299999113669813))	0
54	0	POLYGON ((0.8585792002578885 -0.18299999113669813,0.8663749900080484 -0.18299999113669813,0.8663749900080484 -0.16159374447832367,0.8585792002578885 -0.16159374447832367,0.8585792002578885 -0.18299999113669813))	0
55	0	POLYGON ((0.8663749900080484 -0.18299999113669813,0.8741707797582084 -0.18299999113669813,0.8741707797582084 -0.16159374447832367,0.8663749900080484 -0.16159374447832367,0.8663749900080484 -0.18299999113669813))	0
56	0	POLYGON ((0.8741707797582084 -0.18299999113669813,0.8819665695083684 -0.18299999113669813,0.8819665695083684 -0.16159374447832367,0.8741707797582084 -0.16159374447832367,0.8741707797582084 -0.18299999113669813))	0
57	0	POLYGON ((0.8819665695083684 -0.18299999113669813,0.8897623592585283 -0.18299999113669813,0.8897623592585283 -0.16159374447832367,0.8819665695083684 -0.16159374447832367,0.8819665695083684 -0.18299999113669813))	0
58	0	POLYGON ((0.8897623592585283 -0.18299999113669813,0.8975581490086884 -0.18299999113669813,0.8975581490086884 -0.16159374447832367,0.8897623592585283 -0.16159374447832367,0.8897623592585283 -0.18299999113669813))	0
59	0	POLYGON ((0.8975581490086884 -0.18299999113669813,0.9053539387588482 -0.18299999113669813,0.9053539387588482 -0.16159374447832367,0.8975581490086884 -0.16159374447832367,0.8975581490086884 -0.18299999113669813))	0
60	0	POLYGON ((0.9053539387588482 -0.18299999113669813,0.9131497285090082 -0.18299999113669813,0.9131497285090082 -0.16159374447832367,0.9053539387588482 -0.16159374447832367,0.9053539387588482 -0.18299999113669813))	0
61	0	POLYGON ((0.9131497285090082 -0.18299999113669813,0.9209455182591683 -0.18299999113669813,0.9209455182591683 -0.16159374447832367,0.9131497285090082 -0.16159374447832367,0.9131497285090082 -0.18299999113669813))	0
62	0	POLYGON ((0.9209455182591683 -0.18299999113669813,0.9287413080093281 -0.18299999113669813,0.9287413080093281 -0.16159374447832367,0.9209455182591683 -0.16159374447832367,0.9209455182591683 -0.18299999113669813))	0
63	0	POLYGON ((0.9287413080093281 -0.18299999113669813,0.9365370977594881 -0.18299999113669813,0.9365370977594881 -0.16159374447832367,0.9287413080093281 -0.16159374447832367,0.9287413080093281 -0.18299999113669813))	0
0	1	POLYGON ((0.4376065537492504 -0.16159374447832367,0.4454023434994103 -0.16159374447832367,0.4454023434994103 -0.14018749781994924,0.4376065537492504 -0.14018749781994924,0.4376065537492504 -0.16159374447832367))	0
1	1	POLYGON ((0.4454023434994103 -0.16159374447832367,0.45319813324957037 -0.16159374447832367,0.45319813324957037 -0.14018749781994924,0.4454023434994103 -0.14018749781994924,0.4454023434994103 -0.16159374447832367))	0
2	1	POLYGON ((0.45319813324957037 -0.16159374447832367,0.4609939229997303 -0.16159374447832367,0.4609939229997303 -0.14018749781994924,0.45319813324957037 -0.14018749781994924,0.45319813324957037 -0.16159374447832367))	0
3	1	POLYGON ((0.4609939229997303 -0.16159374447832367,0.46878971274989023 -0.16159374447832367,0.46878971274989023 -0.14018749781994924,0.4609939229997303 -0.14018749781994924,0.4609939229997303 -0.16159374447832367))	0
4	1	POLYGON ((0.46878971274989023 -0.16159374447832367,0.4765855025000503 -0.16159374447832367,0.4765855025000503 -0.14018749781994924,0.46878971274989023 -0.14018749781994924,0.46878971274989023 -0.16159374447832367))	0
5	1	POLYGON ((0.4765855025000503 -0.16159374447832367,0.4843812922502102 -0.16159374447832367,0.4843812922502102 -0.14018749781994924,0.4765855025000503 -0.14018749781994924,0.4765855025000503 -0.16159374447832367))	1872
6	1	POLYGON ((0.4843812922502102 -0.16159374447832367,0.49217708200037014 -0.16159374447832367,0.49217708200037014 -0.14018749781994924,0.4843812922502102 -0.14018749781994924,0.4843812922502102 -0.16159374447832367))	7614
7	1	POLYGON ((0.49217708200037014 -0.16159374447832367,0.49997287175053007 -0.16159374447832367,0.49997287175053007 -0.14018749781994924,0.49217708200037014 -0.14018749781994924,0.49217708200037014 -0.16159374447832367))	10566
8	1	POLYGON ((0.49997287175053007 -0.16159374447832367,0.5077686615006901 -0.16159374447832367,0.5077686615006901 -0.14018749781994924,0.49997287175053007 -0.14018749781994924,0.49997287175053007 -0.16159374447832367))	84641
9	1	POLYGON ((0.5077686615006901 -0.16159374447832367,0.51556445125085 -0.16159374447832367,0.51556445125085 -0.14018749781994924,0.5077686615006901 -0.14018749781994924,0.5077686615006901 -0.16159374447832367))	104785
10	1	POLYGON ((0.51556445125085 -0.16159374447832367,0.52336024100101 -0.16159374447832367,0.52336024100101 -0.14018749781994924,0.51556445125085 -0.14018749781994924,0.51556445125085 -0.16159374447832367))	10621
11	1	POLYGON ((0.52336024100101 -0.16159374447832367,0.53115603075117 -0.16159374447832367,0.53115603075117 -0.14018749781994924,0.52336024100101 -0.14018749781994924,0.52336024100101 -0.16159374447832367))	8503
12	1	POLYGON ((0.53115603075117 -0.16159374447832367,0.53895182050133 -0.16159374447832367,0.53895182050133 -0.14018749781994924,0.53115603075117 -0.14018749781994924,0.53115603075117 -0.16159374447832367))	5852
13	1	POLYGON ((0.53895182050133 -0.16159374447832367,0.5467476102514899 -0.16159374447832367,0.5467476102514899 -0.14018749781994924,0.53895182050133 -0.14018749781994924,0.53895182050133 -0.16159374447832367))	3085
