Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.015624999939512448 0.0,0.015624999939512448 0.015624999970379362,0.0 0.015624999970379362,0.0 0.0))	4096
1	0	POLYGON ((0.015624999939512448 0.0,0.031249999879024895 0.0,0.031249999879024895 0.015624999970379362,0.015624999939512448 0.015624999970379362,0.015624999939512448 0.0))	4096
2	0	POLYGON ((0.031249999879024895 0.0,0.04687499981853734 0.0,0.04687499981853734 0.015624999970379362,0.031249999879024895 0.015624999970379362,0.031249999879024895 0.0))	4096
3	0	POLYGON ((0.04687499981853734 0.0,0.06249999975804979 0.0,0.06249999975804979 0.015624999970379362,0.04687499981853734 0.015624999970379362,0.04687499981853734 0.0))	4096
4	0	POLYGON ((0.06249999975804979 0.0,0.07812499969756223 0.0,0.07812499969756223 0.015624999970379362,0.06249999975804979 0.015624999970379362,0.06249999975804979 0.0))	4096
5	0	POLYGON ((0.07812499969756223 0.0,0.09374999963707469 0.0,0.09374999963707469 0.015624999970379362,0.07812499969756223 0.015624999970379362,0.07812499969756223 0.0))	4096
6	0	POLYGON ((0.09374999963707469 0.0,0.10937499957658714 0.0,0.10937499957658714 0.015624999970379362,0.09374999963707469 0.015624999970379362,0.09374999963707469 0.0))	4096
7	0	POLYGON ((0.10937499957658714 0.0,0.12499999951609958 0.0,0.12499999951609958 0.015624999970379362,0.10937499957658714 0.015624999970379362,0.10937499957658714 0.0))	4096
8	0	POLYGON ((0.12499999951609958 0.0,0.14062499945561202 0.0,0.14062499945561202 0.015624999970379362,0.12499999951609958 0.015624999970379362,0.12499999951609958 0.0))	4096
9	0	POLYGON ((0.14062499945561202 0.0,0.15624999939512446 0.0,0.15624999939512446 0.015624999970379362,0.14062499945561202 0.015624999970379362,0.14062499945561202 0.0))	4096
10	0	POLYGON ((0.15624999939512446 0.0,0.17187499933463693 0.0,0.17187499933463693 0.015624999970379362,0.15624999939512446 0.015624999970379362,0.15624999939512446 0.0))	4096
11	0	POLYGON ((0.17187499933463693 0.0,0.18749999927414937 0.0,0.18749999927414937 0.015624999970379362,0.17187499933463693 0.015624999970379362,0.17187499933463693 0.0))	4096
12	0	POLYGON ((0.18749999927414937 0.0,0.2031249992136618 0.0,0.2031249992136618 0.015624999970379362,0.18749999927414937 0.015624999970379362,0.18749999927414937 0.0))	4096
13	0	POLYGON ((0.2031249992136618 0.0,0.21874999915317428 0.0,0.21874999915317428 0.015624999970379362,0.2031249992136618 0.015624999970379362,0.2031249992136618 0.0))	4096
14	0	POLYGON ((0.21874999915317428 0.0,0.23437499909268672 0.0,0.23437499909268672 0.015624999970379362,0.21874999915317428 0.015624999970379362,0.21874999915317428 0.0))	4096
15	0	POLYGON ((0.23437499909268672 0.0,0.24999999903219916 0.0,0.24999999903219916 0.015624999970379362,0.23437499909268672 0.015624999970379362,0.23437499909268672 0.0))	4096
16	0	POLYGON ((0.24999999903219916 0.0,0.2656249989717116 0.0,0.2656249989717116 0.015624999970379362,0.24999999903219916 0.015624999970379362,0.24999999903219916 0.0))	4096
