Column	Row	Geometry	Frequency
0	0	POLYGON ((0.001704671991284934 0.25569166071280763,0.017293011127695164 0.25569166071280763,0.017293011127695164 0.2711486724071739,0.001704671991284934 0.2711486724071739,0.001704671991284934 0.25569166071280763))	0
1	0	POLYGON ((0.017293011127695164 0.25569166071280763,0.032881350264105394 0.25569166071280763,0.032881350264105394 0.2711486724071739,0.017293011127695164 0.2711486724071739,0.017293011127695164 0.25569166071280763))	0
2	0	POLYGON ((0.032881350264105394 0.25569166071280763,0.04846968940051562 0.25569166071280763,0.04846968940051562 0.2711486724071739,0.032881350264105394 0.2711486724071739,0.032881350264105394 0.25569166071280763))	0
3	0	POLYGON ((0.04846968940051562 0.25569166071280763,0.06405802853692585 0.25569166071280763,0.06405802853692585 0.2711486724071739,0.04846968940051562 0.2711486724071739,0.04846968940051562 0.25569166071280763))	0
4	0	POLYGON ((0.06405802853692585 0.25569166071280763,0.07964636767333608 0.25569166071280763,0.07964636767333608 0.2711486724071739,0.06405802853692585 0.2711486724071739,0.06405802853692585 0.25569166071280763))	0
5	0	POLYGON ((0.07964636767333608 0.25569166071280763,0.0952347068097463 0.25569166071280763,0.0952347068097463 0.2711486724071739,0.07964636767333608 0.2711486724071739,0.07964636767333608 0.25569166071280763))	0
6	0	POLYGON ((0.0952347068097463 0.25569166071280763,0.11082304594615654 0.25569166071280763,0.11082304594615654 0.2711486724071739,0.0952347068097463 0.2711486724071739,0.0952347068097463 0.25569166071280763))	0
7	0	POLYGON ((0.11082304594615654 0.25569166071280763,0.12641138508256677 0.25569166071280763,0.12641138508256677 0.2711486724071739,0.11082304594615654 0.2711486724071739,0.11082304594615654 0.25569166071280763))	0
8	0	POLYGON ((0.12641138508256677 0.25569166071280763,0.141999724218977 0.25569166071280763,0.141999724218977 0.2711486724071739,0.12641138508256677 0.2711486724071739,0.12641138508256677 0.25569166071280763))	0
9	0	POLYGON ((0.141999724218977 0.25569166071280763,0.15758806335538722 0.25569166071280763,0.15758806335538722 0.2711486724071739,0.141999724218977 0.2711486724071739,0.141999724218977 0.25569166071280763))	0
10	0	POLYGON ((0.15758806335538722 0.25569166071280763,0.17317640249179747 0.25569166071280763,0.17317640249179747 0.2711486724071739,0.15758806335538722 0.2711486724071739,0.15758806335538722 0.25569166071280763))	0
11	0	POLYGON ((0.17317640249179747 0.25569166071280763,0.18876474162820767 0.25569166071280763,0.18876474162820767 0.2711486724071739,0.17317640249179747 0.2711486724071739,0.17317640249179747 0.25569166071280763))	0
12	0	POLYGON ((0.18876474162820767 0.25569166071280763,0.20435308076461792 0.25569166071280763,0.20435308076461792 0.2711486724071739,0.18876474162820767 0.2711486724071739,0.18876474162820767 0.25569166071280763))	0
13	0	POLYGON ((0.20435308076461792 0.25569166071280763,0.21994141990102814 0.25569166071280763,0.21994141990102814 0.2711486724071739,0.20435308076461792 0.2711486724071739,0.20435308076461792 0.25569166071280763))	0
14	0	POLYGON ((0.21994141990102814 0.25569166071280763,0.23552975903743836 0.25569166071280763,0.23552975903743836 0.2711486724071739,0.21994141990102814 0.2711486724071739,0.21994141990102814 0.25569166071280763))	0
15	0	POLYGON ((0.23552975903743836 0.25569166071280763,0.2511180981738486 0.25569166071280763,0.2511180981738486 0.2711486724071739,0.23552975903743836 0.2711486724071739,0.23552975903743836 0.25569166071280763))	0
16	0	POLYGON ((0.2511180981738486 0.25569166071280763,0.26670643731025884 0.25569166071280763,0.26670643731025884 0.2711486724071739,0.2511180981738486 0.2711486724071739,0.2511180981738486 0.25569166071280763))	0
17	0	POLYGON ((0.26670643731025884 0.25569166071280763,0.28229477644666906 0.25569166071280763,0.28229477644666906 0.2711486724071739,0.26670643731025884 0.2711486724071739,0.26670643731025884 0.25569166071280763))	0
18	0	POLYGON ((0.28229477644666906 0.25569166071280763,0.29788311558307934 0.25569166071280763,0.29788311558307934 0.2711486724071739,0.28229477644666906 0.2711486724071739,0.28229477644666906 0.25569166071280763))	0
19	0	POLYGON ((0.29788311558307934 0.25569166071280763,0.3134714547194895 0.25569166071280763,0.3134714547194895 0.2711486724071739,0.29788311558307934 0.2711486724071739,0.29788311558307934 0.25569166071280763))	0
20	0	POLYGON ((0.3134714547194895 0.25569166071280763,0.32905979385589973 0.25569166071280763,0.32905979385589973 0.2711486724071739,0.3134714547194895 0.2711486724071739,0.3134714547194895 0.25569166071280763))	0
21	0	POLYGON ((0.32905979385589973 0.25569166071280763,0.34464813299231 0.25569166071280763,0.34464813299231 0.2711486724071739,0.32905979385589973 0.2711486724071739,0.32905979385589973 0.25569166071280763))	0
22	0	POLYGON ((0.34464813299231 0.25569166071280763,0.36023647212872023 0.25569166071280763,0.36023647212872023 0.2711486724071739,0.34464813299231 0.2711486724071739,0.34464813299231 0.25569166071280763))	0
23	0	POLYGON ((0.36023647212872023 0.25569166071280763,0.3758248112651304 0.25569166071280763,0.3758248112651304 0.2711486724071739,0.36023647212872023 0.2711486724071739,0.36023647212872023 0.25569166071280763))	0
24	0	POLYGON ((0.3758248112651304 0.25569166071280763,0.3914131504015407 0.25569166071280763,0.3914131504015407 0.2711486724071739,0.3758248112651304 0.2711486724071739,0.3758248112651304 0.25569166071280763))	0
25	0	POLYGON ((0.3914131504015407 0.25569166071280763,0.4070014895379509 0.25569166071280763,0.4070014895379509 0.2711486724071739,0.3914131504015407 0.2711486724071739,0.3914131504015407 0.25569166071280763))	0
26	0	POLYGON ((0.4070014895379509 0.25569166071280763,0.4225898286743611 0.25569166071280763,0.4225898286743611 0.2711486724071739,0.4070014895379509 0.2711486724071739,0.4070014895379509 0.25569166071280763))	0
27	0	POLYGON ((0.4225898286743611 0.25569166071280763,0.43817816781077135 0.25569166071280763,0.43817816781077135 0.2711486724071739,0.4225898286743611 0.2711486724071739,0.4225898286743611 0.25569166071280763))	0
28	0	POLYGON ((0.43817816781077135 0.25569166071280763,0.45376650694718157 0.25569166071280763,0.45376650694718157 0.2711486724071739,0.43817816781077135 0.2711486724071739,0.43817816781077135 0.25569166071280763))	1
29	0	POLYGON ((0.45376650694718157 0.25569166071280763,0.4693548460835918 0.25569166071280763,0.4693548460835918 0.2711486724071739,0.45376650694718157 0.2711486724071739,0.45376650694718157 0.25569166071280763))	0
30	0	POLYGON ((0.4693548460835918 0.25569166071280763,0.48494318522000207 0.25569166071280763,0.48494318522000207 0.2711486724071739,0.4693548460835918 0.2711486724071739,0.4693548460835918 0.25569166071280763))	0
31	0	POLYGON ((0.48494318522000207 0.25569166071280763,0.5005315243564122 0.25569166071280763,0.5005315243564122 0.2711486724071739,0.48494318522000207 0.2711486724071739,0.48494318522000207 0.25569166071280763))	0
32	0	POLYGON ((0.5005315243564122 0.25569166071280763,0.5161198634928226 0.25569166071280763,0.5161198634928226 0.2711486724071739,0.5005315243564122 0.2711486724071739,0.5005315243564122 0.25569166071280763))	1
33	0	POLYGON ((0.5161198634928226 0.25569166071280763,0.5317082026292328 0.25569166071280763,0.5317082026292328 0.2711486724071739,0.5161198634928226 0.2711486724071739,0.5161198634928226 0.25569166071280763))	0
34	0	POLYGON ((0.5317082026292328 0.25569166071280763,0.5472965417656429 0.25569166071280763,0.5472965417656429 0.2711486724071739,0.5317082026292328 0.2711486724071739,0.5317082026292328 0.25569166071280763))	0
35	0	POLYGON ((0.5472965417656429 0.25569166071280763,0.5628848809020531 0.25569166071280763,0.5628848809020531 0.2711486724071739,0.5472965417656429 0.2711486724071739,0.5472965417656429 0.25569166071280763))	0
36	0	POLYGON ((0.5628848809020531 0.25569166071280763,0.5784732200384634 0.25569166071280763,0.5784732200384634 0.2711486724071739,0.5628848809020531 0.2711486724071739,0.5628848809020531 0.25569166071280763))	0
37	0	POLYGON ((0.5784732200384634 0.25569166071280763,0.5940615591748737 0.25569166071280763,0.5940615591748737 0.2711486724071739,0.5784732200384634 0.2711486724071739,0.5784732200384634 0.25569166071280763))	0
38	0	POLYGON ((0.5940615591748737 0.25569166071280763,0.6096498983112839 0.25569166071280763,0.6096498983112839 0.2711486724071739,0.5940615591748737 0.2711486724071739,0.5940615591748737 0.25569166071280763))	0
39	0	POLYGON ((0.6096498983112839 0.25569166071280763,0.6252382374476941 0.25569166071280763,0.6252382374476941 0.2711486724071739,0.6096498983112839 0.2711486724071739,0.6096498983112839 0.25569166071280763))	0
40	0	POLYGON ((0.6252382374476941 0.25569166071280763,0.6408265765841044 0.25569166071280763,0.6408265765841044 0.2711486724071739,0.6252382374476941 0.2711486724071739,0.6252382374476941 0.25569166071280763))	0
41	0	POLYGON ((0.6408265765841044 0.25569166071280763,0.6564149157205146 0.25569166071280763,0.6564149157205146 0.2711486724071739,0.6408265765841044 0.2711486724071739,0.6408265765841044 0.25569166071280763))	0
42	0	POLYGON ((0.6564149157205146 0.25569166071280763,0.6720032548569247 0.25569166071280763,0.6720032548569247 0.2711486724071739,0.6564149157205146 0.2711486724071739,0.6564149157205146 0.25569166071280763))	0
43	0	POLYGON ((0.6720032548569247 0.25569166071280763,0.687591593993335 0.25569166071280763,0.687591593993335 0.2711486724071739,0.6720032548569247 0.2711486724071739,0.6720032548569247 0.25569166071280763))	1
44	0	POLYGON ((0.687591593993335 0.25569166071280763,0.7031799331297452 0.25569166071280763,0.7031799331297452 0.2711486724071739,0.687591593993335 0.2711486724071739,0.687591593993335 0.25569166071280763))	0
45	0	POLYGON ((0.7031799331297452 0.25569166071280763,0.7187682722661555 0.25569166071280763,0.7187682722661555 0.2711486724071739,0.7031799331297452 0.2711486724071739,0.7031799331297452 0.25569166071280763))	1
46	0	POLYGON ((0.7187682722661555 0.25569166071280763,0.7343566114025657 0.25569166071280763,0.7343566114025657 0.2711486724071739,0.7187682722661555 0.2711486724071739,0.7187682722661555 0.25569166071280763))	0
47	0	POLYGON ((0.7343566114025657 0.25569166071280763,0.7499449505389759 0.25569166071280763,0.7499449505389759 0.2711486724071739,0.7343566114025657 0.2711486724071739,0.7343566114025657 0.25569166071280763))	0
48	0	POLYGON ((0.7499449505389759 0.25569166071280763,0.7655332896753861 0.25569166071280763,0.7655332896753861 0.2711486724071739,0.7499449505389759 0.2711486724071739,0.7499449505389759 0.25569166071280763))	0
49	0	POLYGON ((0.7655332896753861 0.25569166071280763,0.7811216288117965 0.25569166071280763,0.7811216288117965 0.2711486724071739,0.7655332896753861 0.2711486724071739,0.7655332896753861 0.25569166071280763))	0
50	0	POLYGON ((0.7811216288117965 0.25569166071280763,0.7967099679482067 0.25569166071280763,0.7967099679482067 0.2711486724071739,0.7811216288117965 0.2711486724071739,0.7811216288117965 0.25569166071280763))	0
51	0	POLYGON ((0.7967099679482067 0.25569166071280763,0.8122983070846168 0.25569166071280763,0.8122983070846168 0.2711486724071739,0.7967099679482067 0.2711486724071739,0.7967099679482067 0.25569166071280763))	0
52	0	POLYGON ((0.8122983070846168 0.25569166071280763,0.827886646221027 0.25569166071280763,0.827886646221027 0.2711486724071739,0.8122983070846168 0.2711486724071739,0.8122983070846168 0.25569166071280763))	0
53	0	POLYGON ((0.827886646221027 0.25569166071280763,0.8434749853574373 0.25569166071280763,0.8434749853574373 0.2711486724071739,0.827886646221027 0.2711486724071739,0.827886646221027 0.25569166071280763))	0
54	0	POLYGON ((0.8434749853574373 0.25569166071280763,0.8590633244938475 0.25569166071280763,0.8590633244938475 0.2711486724071739,0.8434749853574373 0.2711486724071739,0.8434749853574373 0.25569166071280763))	0
55	0	POLYGON ((0.8590633244938475 0.25569166071280763,0.8746516636302578 0.25569166071280763,0.8746516636302578 0.2711486724071739,0.8590633244938475 0.2711486724071739,0.8590633244938475 0.25569166071280763))	0
56	0	POLYGON ((0.8746516636302578 0.25569166071280763,0.890240002766668 0.25569166071280763,0.890240002766668 0.2711486724071739,0.8746516636302578 0.2711486724071739,0.8746516636302578 0.25569166071280763))	0
57	0	POLYGON ((0.890240002766668 0.25569166071280763,0.9058283419030783 0.25569166071280763,0.9058283419030783 0.2711486724071739,0.890240002766668 0.2711486724071739,0.890240002766668 0.25569166071280763))	0
58	0	POLYGON ((0.9058283419030783 0.25569166071280763,0.9214166810394885 0.25569166071280763,0.9214166810394885 0.2711486724071739,0.9058283419030783 0.2711486724071739,0.9058283419030783 0.25569166071280763))	0
59	0	POLYGON ((0.9214166810394885 0.25569166071280763,0.9370050201758986 0.25569166071280763,0.9370050201758986 0.2711486724071739,0.9214166810394885 0.2711486724071739,0.9214166810394885 0.25569166071280763))	0
60	0	POLYGON ((0.9370050201758986 0.25569166071280763,0.9525933593123088 0.25569166071280763,0.9525933593123088 0.2711486724071739,0.9370050201758986 0.2711486724071739,0.9370050201758986 0.25569166071280763))	0
61	0	POLYGON ((0.9525933593123088 0.25569166071280763,0.9681816984487192 0.25569166071280763,0.9681816984487192 0.2711486724071739,0.9525933593123088 0.2711486724071739,0.9525933593123088 0.25569166071280763))	0
62	0	POLYGON ((0.9681816984487192 0.25569166071280763,0.9837700375851294 0.25569166071280763,0.9837700375851294 0.2711486724071739,0.9681816984487192 0.2711486724071739,0.9681816984487192 0.25569166071280763))	0
63	0	POLYGON ((0.9837700375851294 0.25569166071280763,0.9993583767215396 0.25569166071280763,0.9993583767215396 0.2711486724071739,0.9837700375851294 0.2711486724071739,0.9837700375851294 0.25569166071280763))	0
0	1	POLYGON ((0.001704671991284934 0.2711486724071739,0.017293011127695164 0.2711486724071739,0.017293011127695164 0.28660568410154014,0.001704671991284934 0.28660568410154014,0.001704671991284934 0.2711486724071739))	0
1	1	POLYGON ((0.017293011127695164 0.2711486724071739,0.032881350264105394 0.2711486724071739,0.032881350264105394 0.28660568410154014,0.017293011127695164 0.28660568410154014,0.017293011127695164 0.2711486724071739))	0
2	1	POLYGON ((0.032881350264105394 0.2711486724071739,0.04846968940051562 0.2711486724071739,0.04846968940051562 0.28660568410154014,0.032881350264105394 0.28660568410154014,0.032881350264105394 0.2711486724071739))	0
3	1	POLYGON ((0.04846968940051562 0.2711486724071739,0.06405802853692585 0.2711486724071739,0.06405802853692585 0.28660568410154014,0.04846968940051562 0.28660568410154014,0.04846968940051562 0.2711486724071739))	0
4	1	POLYGON ((0.06405802853692585 0.2711486724071739,0.07964636767333608 0.2711486724071739,0.07964636767333608 0.28660568410154014,0.06405802853692585 0.28660568410154014,0.06405802853692585 0.2711486724071739))	0
5	1	POLYGON ((0.07964636767333608 0.2711486724071739,0.0952347068097463 0.2711486724071739,0.0952347068097463 0.28660568410154014,0.07964636767333608 0.28660568410154014,0.07964636767333608 0.2711486724071739))	0
6	1	POLYGON ((0.0952347068097463 0.2711486724071739,0.11082304594615654 0.2711486724071739,0.11082304594615654 0.28660568410154014,0.0952347068097463 0.28660568410154014,0.0952347068097463 0.2711486724071739))	0
7	1	POLYGON ((0.11082304594615654 0.2711486724071739,0.12641138508256677 0.2711486724071739,0.12641138508256677 0.28660568410154014,0.11082304594615654 0.28660568410154014,0.11082304594615654 0.2711486724071739))	0
8	1	POLYGON ((0.12641138508256677 0.2711486724071739,0.141999724218977 0.2711486724071739,0.141999724218977 0.28660568410154014,0.12641138508256677 0.28660568410154014,0.12641138508256677 0.2711486724071739))	0
9	1	POLYGON ((0.141999724218977 0.2711486724071739,0.15758806335538722 0.2711486724071739,0.15758806335538722 0.28660568410154014,0.141999724218977 0.28660568410154014,0.141999724218977 0.2711486724071739))	0
10	1	POLYGON ((0.15758806335538722 0.2711486724071739,0.17317640249179747 0.2711486724071739,0.17317640249179747 0.28660568410154014,0.15758806335538722 0.28660568410154014,0.15758806335538722 0.2711486724071739))	0
11	1	POLYGON ((0.17317640249179747 0.2711486724071739,0.18876474162820767 0.2711486724071739,0.18876474162820767 0.28660568410154014,0.17317640249179747 0.28660568410154014,0.17317640249179747 0.2711486724071739))	0
12	1	POLYGON ((0.18876474162820767 0.2711486724071739,0.20435308076461792 0.2711486724071739,0.20435308076461792 0.28660568410154014,0.18876474162820767 0.28660568410154014,0.18876474162820767 0.2711486724071739))	0
13	1	POLYGON ((0.20435308076461792 0.2711486724071739,0.21994141990102814 0.2711486724071739,0.21994141990102814 0.28660568410154014,0.20435308076461792 0.28660568410154014,0.20435308076461792 0.2711486724071739))	0
14	1	POLYGON ((0.21994141990102814 0.2711486724071739,0.23552975903743836 0.2711486724071739,0.23552975903743836 0.28660568410154014,0.21994141990102814 0.28660568410154014,0.21994141990102814 0.2711486724071739))	1
15	1	POLYGON ((0.23552975903743836 0.2711486724071739,0.2511180981738486 0.2711486724071739,0.2511180981738486 0.28660568410154014,0.23552975903743836 0.28660568410154014,0.23552975903743836 0.2711486724071739))	0
16	1	POLYGON ((0.2511180981738486 0.2711486724071739,0.26670643731025884 0.2711486724071739,0.26670643731025884 0.28660568410154014,0.2511180981738486 0.28660568410154014,0.2511180981738486 0.2711486724071739))	0
17	1	POLYGON ((0.26670643731025884 0.2711486724071739,0.28229477644666906 0.2711486724071739,0.28229477644666906 0.28660568410154014,0.26670643731025884 0.28660568410154014,0.26670643731025884 0.2711486724071739))	0
18	1	POLYGON ((0.28229477644666906 0.2711486724071739,0.29788311558307934 0.2711486724071739,0.29788311558307934 0.28660568410154014,0.28229477644666906 0.28660568410154014,0.28229477644666906 0.2711486724071739))	0
19	1	POLYGON ((0.29788311558307934 0.2711486724071739,0.3134714547194895 0.2711486724071739,0.3134714547194895 0.28660568410154014,0.29788311558307934 0.28660568410154014,0.29788311558307934 0.2711486724071739))	1
20	1	POLYGON ((0.3134714547194895 0.2711486724071739,0.32905979385589973 0.2711486724071739,0.32905979385589973 0.28660568410154014,0.3134714547194895 0.28660568410154014,0.3134714547194895 0.2711486724071739))	0
