Column	Row	Geometry	Frequency
0	0	POLYGON ((0.4586738470738165 -0.46599984198536076,0.4657917593554126 -0.46599984198536076,0.4657917593554126 -0.44463265809027114,0.4586738470738165 -0.44463265809027114,0.4586738470738165 -0.46599984198536076))	0
1	0	POLYGON ((0.4657917593554126 -0.46599984198536076,0.47290967163700864 -0.46599984198536076,0.47290967163700864 -0.44463265809027114,0.4657917593554126 -0.44463265809027114,0.4657917593554126 -0.46599984198536076))	0
2	0	POLYGON ((0.47290967163700864 -0.46599984198536076,0.4800275839186048 -0.46599984198536076,0.4800275839186048 -0.44463265809027114,0.47290967163700864 -0.44463265809027114,0.47290967163700864 -0.46599984198536076))	0
3	0	POLYGON ((0.4800275839186048 -0.46599984198536076,0.48714549620020087 -0.46599984198536076,0.48714549620020087 -0.44463265809027114,0.4800275839186048 -0.44463265809027114,0.4800275839186048 -0.46599984198536076))	0
4	0	POLYGON ((0.48714549620020087 -0.46599984198536076,0.49426340848179695 -0.46599984198536076,0.49426340848179695 -0.44463265809027114,0.48714549620020087 -0.44463265809027114,0.48714549620020087 -0.46599984198536076))	0
5	0	POLYGON ((0.49426340848179695 -0.46599984198536076,0.501381320763393 -0.46599984198536076,0.501381320763393 -0.44463265809027114,0.49426340848179695 -0.44463265809027114,0.49426340848179695 -0.46599984198536076))	0
6	0	POLYGON ((0.501381320763393 -0.46599984198536076,0.5084992330449891 -0.46599984198536076,0.5084992330449891 -0.44463265809027114,0.501381320763393 -0.44463265809027114,0.501381320763393 -0.46599984198536076))	0
7	0	POLYGON ((0.5084992330449891 -0.46599984198536076,0.5156171453265852 -0.46599984198536076,0.5156171453265852 -0.44463265809027114,0.5084992330449891 -0.44463265809027114,0.5084992330449891 -0.46599984198536076))	0
8	0	POLYGON ((0.5156171453265852 -0.46599984198536076,0.5227350576081813 -0.46599984198536076,0.5227350576081813 -0.44463265809027114,0.5156171453265852 -0.44463265809027114,0.5156171453265852 -0.46599984198536076))	0
9	0	POLYGON ((0.5227350576081813 -0.46599984198536076,0.5298529698897774 -0.46599984198536076,0.5298529698897774 -0.44463265809027114,0.5227350576081813 -0.44463265809027114,0.5227350576081813 -0.46599984198536076))	0
10	0	POLYGON ((0.5298529698897774 -0.46599984198536076,0.5369708821713735 -0.46599984198536076,0.5369708821713735 -0.44463265809027114,0.5298529698897774 -0.44463265809027114,0.5298529698897774 -0.46599984198536076))	0
11	0	POLYGON ((0.5369708821713735 -0.46599984198536076,0.5440887944529695 -0.46599984198536076,0.5440887944529695 -0.44463265809027114,0.5369708821713735 -0.44463265809027114,0.5369708821713735 -0.46599984198536076))	0
12	0	POLYGON ((0.5440887944529695 -0.46599984198536076,0.5512067067345656 -0.46599984198536076,0.5512067067345656 -0.44463265809027114,0.5440887944529695 -0.44463265809027114,0.5440887944529695 -0.46599984198536076))	0
13	0	POLYGON ((0.5512067067345656 -0.46599984198536076,0.5583246190161617 -0.46599984198536076,0.5583246190161617 -0.44463265809027114,0.5512067067345656 -0.44463265809027114,0.5512067067345656 -0.46599984198536076))	0
14	0	POLYGON ((0.5583246190161617 -0.46599984198536076,0.5654425312977579 -0.46599984198536076,0.5654425312977579 -0.44463265809027114,0.5583246190161617 -0.44463265809027114,0.5583246190161617 -0.46599984198536076))	0
15	0	POLYGON ((0.5654425312977579 -0.46599984198536076,0.5725604435793539 -0.46599984198536076,0.5725604435793539 -0.44463265809027114,0.5654425312977579 -0.44463265809027114,0.5654425312977579 -0.46599984198536076))	0
16	0	POLYGON ((0.5725604435793539 -0.46599984198536076,0.5796783558609501 -0.46599984198536076,0.5796783558609501 -0.44463265809027114,0.5725604435793539 -0.44463265809027114,0.5725604435793539 -0.46599984198536076))	0
17	0	POLYGON ((0.5796783558609501 -0.46599984198536076,0.586796268142546 -0.46599984198536076,0.586796268142546 -0.44463265809027114,0.5796783558609501 -0.44463265809027114,0.5796783558609501 -0.46599984198536076))	0
18	0	POLYGON ((0.586796268142546 -0.46599984198536076,0.5939141804241422 -0.46599984198536076,0.5939141804241422 -0.44463265809027114,0.586796268142546 -0.44463265809027114,0.586796268142546 -0.46599984198536076))	0
19	0	POLYGON ((0.5939141804241422 -0.46599984198536076,0.6010320927057382 -0.46599984198536076,0.6010320927057382 -0.44463265809027114,0.5939141804241422 -0.44463265809027114,0.5939141804241422 -0.46599984198536076))	0
20	0	POLYGON ((0.6010320927057382 -0.46599984198536076,0.6081500049873344 -0.46599984198536076,0.6081500049873344 -0.44463265809027114,0.6010320927057382 -0.44463265809027114,0.6010320927057382 -0.46599984198536076))	0
21	0	POLYGON ((0.6081500049873344 -0.46599984198536076,0.6152679172689305 -0.46599984198536076,0.6152679172689305 -0.44463265809027114,0.6081500049873344 -0.44463265809027114,0.6081500049873344 -0.46599984198536076))	0
22	0	POLYGON ((0.6152679172689305 -0.46599984198536076,0.6223858295505266 -0.46599984198536076,0.6223858295505266 -0.44463265809027114,0.6152679172689305 -0.44463265809027114,0.6152679172689305 -0.46599984198536076))	0
23	0	POLYGON ((0.6223858295505266 -0.46599984198536076,0.6295037418321227 -0.46599984198536076,0.6295037418321227 -0.44463265809027114,0.6223858295505266 -0.44463265809027114,0.6223858295505266 -0.46599984198536076))	0
