Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999869568673 0.31662559338169327,-0.9468484261389716 0.31662559338169327,-0.9468484261389716 0.32864619267175477,-0.9659999869568673 0.32864619267175477,-0.9659999869568673 0.31662559338169327))	0
1	0	POLYGON ((-0.9468484261389716 0.31662559338169327,-0.927696865321076 0.31662559338169327,-0.927696865321076 0.32864619267175477,-0.9468484261389716 0.32864619267175477,-0.9468484261389716 0.31662559338169327))	0
2	0	POLYGON ((-0.927696865321076 0.31662559338169327,-0.9085453045031803 0.31662559338169327,-0.9085453045031803 0.32864619267175477,-0.927696865321076 0.32864619267175477,-0.927696865321076 0.31662559338169327))	0
3	0	POLYGON ((-0.9085453045031803 0.31662559338169327,-0.8893937436852846 0.31662559338169327,-0.8893937436852846 0.32864619267175477,-0.9085453045031803 0.32864619267175477,-0.9085453045031803 0.31662559338169327))	33
4	0	POLYGON ((-0.8893937436852846 0.31662559338169327,-0.8702421828673889 0.31662559338169327,-0.8702421828673889 0.32864619267175477,-0.8893937436852846 0.32864619267175477,-0.8893937436852846 0.31662559338169327))	204
5	0	POLYGON ((-0.8702421828673889 0.31662559338169327,-0.8510906220494932 0.31662559338169327,-0.8510906220494932 0.32864619267175477,-0.8702421828673889 0.32864619267175477,-0.8702421828673889 0.31662559338169327))	84
6	0	POLYGON ((-0.8510906220494932 0.31662559338169327,-0.8319390612315976 0.31662559338169327,-0.8319390612315976 0.32864619267175477,-0.8510906220494932 0.32864619267175477,-0.8510906220494932 0.31662559338169327))	23
7	0	POLYGON ((-0.8319390612315976 0.31662559338169327,-0.8127875004137018 0.31662559338169327,-0.8127875004137018 0.32864619267175477,-0.8319390612315976 0.32864619267175477,-0.8319390612315976 0.31662559338169327))	1
8	0	POLYGON ((-0.8127875004137018 0.31662559338169327,-0.7936359395958061 0.31662559338169327,-0.7936359395958061 0.32864619267175477,-0.8127875004137018 0.32864619267175477,-0.8127875004137018 0.31662559338169327))	2
9	0	POLYGON ((-0.7936359395958061 0.31662559338169327,-0.7744843787779105 0.31662559338169327,-0.7744843787779105 0.32864619267175477,-0.7936359395958061 0.32864619267175477,-0.7936359395958061 0.31662559338169327))	0
10	0	POLYGON ((-0.7744843787779105 0.31662559338169327,-0.7553328179600148 0.31662559338169327,-0.7553328179600148 0.32864619267175477,-0.7744843787779105 0.32864619267175477,-0.7744843787779105 0.31662559338169327))	0
11	0	POLYGON ((-0.7553328179600148 0.31662559338169327,-0.7361812571421191 0.31662559338169327,-0.7361812571421191 0.32864619267175477,-0.7553328179600148 0.32864619267175477,-0.7553328179600148 0.31662559338169327))	0
12	0	POLYGON ((-0.7361812571421191 0.31662559338169327,-0.7170296963242235 0.31662559338169327,-0.7170296963242235 0.32864619267175477,-0.7361812571421191 0.32864619267175477,-0.7361812571421191 0.31662559338169327))	0
13	0	POLYGON ((-0.7170296963242235 0.31662559338169327,-0.6978781355063277 0.31662559338169327,-0.6978781355063277 0.32864619267175477,-0.7170296963242235 0.32864619267175477,-0.7170296963242235 0.31662559338169327))	0
14	0	POLYGON ((-0.6978781355063277 0.31662559338169327,-0.6787265746884321 0.31662559338169327,-0.6787265746884321 0.32864619267175477,-0.6978781355063277 0.32864619267175477,-0.6978781355063277 0.31662559338169327))	0
15	0	POLYGON ((-0.6787265746884321 0.31662559338169327,-0.6595750138705364 0.31662559338169327,-0.6595750138705364 0.32864619267175477,-0.6787265746884321 0.32864619267175477,-0.6787265746884321 0.31662559338169327))	0
16	0	POLYGON ((-0.6595750138705364 0.31662559338169327,-0.6404234530526407 0.31662559338169327,-0.6404234530526407 0.32864619267175477,-0.6595750138705364 0.32864619267175477,-0.6595750138705364 0.31662559338169327))	0
17	0	POLYGON ((-0.6404234530526407 0.31662559338169327,-0.6212718922347451 0.31662559338169327,-0.6212718922347451 0.32864619267175477,-0.6404234530526407 0.32864619267175477,-0.6404234530526407 0.31662559338169327))	0
18	0	POLYGON ((-0.6212718922347451 0.31662559338169327,-0.6021203314168494 0.31662559338169327,-0.6021203314168494 0.32864619267175477,-0.6212718922347451 0.32864619267175477,-0.6212718922347451 0.31662559338169327))	0
19	0	POLYGON ((-0.6021203314168494 0.31662559338169327,-0.5829687705989537 0.31662559338169327,-0.5829687705989537 0.32864619267175477,-0.6021203314168494 0.32864619267175477,-0.6021203314168494 0.31662559338169327))	0
20	0	POLYGON ((-0.5829687705989537 0.31662559338169327,-0.5638172097810581 0.31662559338169327,-0.5638172097810581 0.32864619267175477,-0.5829687705989537 0.32864619267175477,-0.5829687705989537 0.31662559338169327))	0
21	0	POLYGON ((-0.5638172097810581 0.31662559338169327,-0.5446656489631624 0.31662559338169327,-0.5446656489631624 0.32864619267175477,-0.5638172097810581 0.32864619267175477,-0.5638172097810581 0.31662559338169327))	0
22	0	POLYGON ((-0.5446656489631624 0.31662559338169327,-0.5255140881452667 0.31662559338169327,-0.5255140881452667 0.32864619267175477,-0.5446656489631624 0.32864619267175477,-0.5446656489631624 0.31662559338169327))	0
23	0	POLYGON ((-0.5255140881452667 0.31662559338169327,-0.506362527327371 0.31662559338169327,-0.506362527327371 0.32864619267175477,-0.5255140881452667 0.32864619267175477,-0.5255140881452667 0.31662559338169327))	0
