Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0035818276808741167 0.15056460998981883,0.01917796227989865 0.15056460998981883,0.01917796227989865 0.1661444880323356,0.0035818276808741167 0.1661444880323356,0.0035818276808741167 0.15056460998981883))	0
1	0	POLYGON ((0.01917796227989865 0.15056460998981883,0.03477409687892318 0.15056460998981883,0.03477409687892318 0.1661444880323356,0.01917796227989865 0.1661444880323356,0.01917796227989865 0.15056460998981883))	0
2	0	POLYGON ((0.03477409687892318 0.15056460998981883,0.05037023147794772 0.15056460998981883,0.05037023147794772 0.1661444880323356,0.03477409687892318 0.1661444880323356,0.03477409687892318 0.15056460998981883))	0
3	0	POLYGON ((0.05037023147794772 0.15056460998981883,0.06596636607697225 0.15056460998981883,0.06596636607697225 0.1661444880323356,0.05037023147794772 0.1661444880323356,0.05037023147794772 0.15056460998981883))	0
4	0	POLYGON ((0.06596636607697225 0.15056460998981883,0.08156250067599677 0.15056460998981883,0.08156250067599677 0.1661444880323356,0.06596636607697225 0.1661444880323356,0.06596636607697225 0.15056460998981883))	0
5	0	POLYGON ((0.08156250067599677 0.15056460998981883,0.09715863527502132 0.15056460998981883,0.09715863527502132 0.1661444880323356,0.08156250067599677 0.1661444880323356,0.08156250067599677 0.15056460998981883))	0
6	0	POLYGON ((0.09715863527502132 0.15056460998981883,0.11275476987404584 0.15056460998981883,0.11275476987404584 0.1661444880323356,0.09715863527502132 0.1661444880323356,0.09715863527502132 0.15056460998981883))	0
7	0	POLYGON ((0.11275476987404584 0.15056460998981883,0.12835090447307038 0.15056460998981883,0.12835090447307038 0.1661444880323356,0.11275476987404584 0.1661444880323356,0.11275476987404584 0.15056460998981883))	0
8	0	POLYGON ((0.12835090447307038 0.15056460998981883,0.1439470390720949 0.15056460998981883,0.1439470390720949 0.1661444880323356,0.12835090447307038 0.1661444880323356,0.12835090447307038 0.15056460998981883))	0
9	0	POLYGON ((0.1439470390720949 0.15056460998981883,0.15954317367111942 0.15056460998981883,0.15954317367111942 0.1661444880323356,0.1439470390720949 0.1661444880323356,0.1439470390720949 0.15056460998981883))	0
