Column	Row	Geometry	Frequency
0	0	POLYGON ((0.003835129629670031 -0.24978081050929796,0.01938940603425734 -0.24978081050929796,0.01938940603425734 -0.2341602503421189,0.003835129629670031 -0.2341602503421189,0.003835129629670031 -0.24978081050929796))	0
1	0	POLYGON ((0.01938940603425734 -0.24978081050929796,0.03494368243884465 -0.24978081050929796,0.03494368243884465 -0.2341602503421189,0.01938940603425734 -0.2341602503421189,0.01938940603425734 -0.24978081050929796))	0
2	0	POLYGON ((0.03494368243884465 -0.24978081050929796,0.050497958843431966 -0.24978081050929796,0.050497958843431966 -0.2341602503421189,0.03494368243884465 -0.2341602503421189,0.03494368243884465 -0.24978081050929796))	0
3	0	POLYGON ((0.050497958843431966 -0.24978081050929796,0.06605223524801927 -0.24978081050929796,0.06605223524801927 -0.2341602503421189,0.050497958843431966 -0.2341602503421189,0.050497958843431966 -0.24978081050929796))	0
4	0	POLYGON ((0.06605223524801927 -0.24978081050929796,0.08160651165260659 -0.24978081050929796,0.08160651165260659 -0.2341602503421189,0.06605223524801927 -0.2341602503421189,0.06605223524801927 -0.24978081050929796))	0
5	0	POLYGON ((0.08160651165260659 -0.24978081050929796,0.0971607880571939 -0.24978081050929796,0.0971607880571939 -0.2341602503421189,0.08160651165260659 -0.2341602503421189,0.08160651165260659 -0.24978081050929796))	0
6	0	POLYGON ((0.0971607880571939 -0.24978081050929796,0.1127150644617812 -0.24978081050929796,0.1127150644617812 -0.2341602503421189,0.0971607880571939 -0.2341602503421189,0.0971607880571939 -0.24978081050929796))	0
7	0	POLYGON ((0.1127150644617812 -0.24978081050929796,0.12826934086636851 -0.24978081050929796,0.12826934086636851 -0.2341602503421189,0.1127150644617812 -0.2341602503421189,0.1127150644617812 -0.24978081050929796))	0
8	0	POLYGON ((0.12826934086636851 -0.24978081050929796,0.14382361727095583 -0.24978081050929796,0.14382361727095583 -0.2341602503421189,0.12826934086636851 -0.2341602503421189,0.12826934086636851 -0.24978081050929796))	0
9	0	POLYGON ((0.14382361727095583 -0.24978081050929796,0.15937789367554314 -0.24978081050929796,0.15937789367554314 -0.2341602503421189,0.14382361727095583 -0.2341602503421189,0.14382361727095583 -0.24978081050929796))	0
