Column	Row	Geometry	Frequency
0	0	POLYGON ((3.951083349384987E-8 1.1029425417419247E-7,0.015625507214252862 1.1029425417419247E-7,0.015625507214252862 0.015679795894199974,3.951083349384987E-8 0.015679795894199974,3.951083349384987E-8 1.1029425417419247E-7))	5412
1	0	POLYGON ((0.015625507214252862 1.1029425417419247E-7,0.03125097491767223 1.1029425417419247E-7,0.03125097491767223 0.015679795894199974,0.015625507214252862 0.015679795894199974,0.015625507214252862 1.1029425417419247E-7))	5395
2	0	POLYGON ((0.03125097491767223 1.1029425417419247E-7,0.0468764426210916 1.1029425417419247E-7,0.0468764426210916 0.015679795894199974,0.03125097491767223 0.015679795894199974,0.03125097491767223 1.1029425417419247E-7))	5438
3	0	POLYGON ((0.0468764426210916 1.1029425417419247E-7,0.06250191032451097 1.1029425417419247E-7,0.06250191032451097 0.015679795894199974,0.0468764426210916 0.015679795894199974,0.0468764426210916 1.1029425417419247E-7))	5524
4	0	POLYGON ((0.06250191032451097 1.1029425417419247E-7,0.07812737802793034 1.1029425417419247E-7,0.07812737802793034 0.015679795894199974,0.06250191032451097 0.015679795894199974,0.06250191032451097 1.1029425417419247E-7))	5455
5	0	POLYGON ((0.07812737802793034 1.1029425417419247E-7,0.0937528457313497 1.1029425417419247E-7,0.0937528457313497 0.015679795894199974,0.07812737802793034 0.015679795894199974,0.07812737802793034 1.1029425417419247E-7))	5466
6	0	POLYGON ((0.0937528457313497 1.1029425417419247E-7,0.10937831343476907 1.1029425417419247E-7,0.10937831343476907 0.015679795894199974,0.0937528457313497 0.015679795894199974,0.0937528457313497 1.1029425417419247E-7))	5503
7	0	POLYGON ((0.10937831343476907 1.1029425417419247E-7,0.12500378113818844 1.1029425417419247E-7,0.12500378113818844 0.015679795894199974,0.10937831343476907 0.015679795894199974,0.10937831343476907 1.1029425417419247E-7))	5496
8	0	POLYGON ((0.12500378113818844 1.1029425417419247E-7,0.1406292488416078 1.1029425417419247E-7,0.1406292488416078 0.015679795894199974,0.12500378113818844 0.015679795894199974,0.12500378113818844 1.1029425417419247E-7))	5538
9	0	POLYGON ((0.1406292488416078 1.1029425417419247E-7,0.15625471654502718 1.1029425417419247E-7,0.15625471654502718 0.015679795894199974,0.1406292488416078 0.015679795894199974,0.1406292488416078 1.1029425417419247E-7))	5492
10	0	POLYGON ((0.15625471654502718 1.1029425417419247E-7,0.17188018424844653 1.1029425417419247E-7,0.17188018424844653 0.015679795894199974,0.15625471654502718 0.015679795894199974,0.15625471654502718 1.1029425417419247E-7))	5289
11	0	POLYGON ((0.17188018424844653 1.1029425417419247E-7,0.18750565195186591 1.1029425417419247E-7,0.18750565195186591 0.015679795894199974,0.17188018424844653 0.015679795894199974,0.17188018424844653 1.1029425417419247E-7))	5528
12	0	POLYGON ((0.18750565195186591 1.1029425417419247E-7,0.2031311196552853 1.1029425417419247E-7,0.2031311196552853 0.015679795894199974,0.18750565195186591 0.015679795894199974,0.18750565195186591 1.1029425417419247E-7))	5464
13	0	POLYGON ((0.2031311196552853 1.1029425417419247E-7,0.21875658735870465 1.1029425417419247E-7,0.21875658735870465 0.015679795894199974,0.2031311196552853 0.015679795894199974,0.2031311196552853 1.1029425417419247E-7))	5443
14	0	POLYGON ((0.21875658735870465 1.1029425417419247E-7,0.23438205506212403 1.1029425417419247E-7,0.23438205506212403 0.015679795894199974,0.21875658735870465 0.015679795894199974,0.21875658735870465 1.1029425417419247E-7))	5366
15	0	POLYGON ((0.23438205506212403 1.1029425417419247E-7,0.2500075227655434 1.1029425417419247E-7,0.2500075227655434 0.015679795894199974,0.23438205506212403 0.015679795894199974,0.23438205506212403 1.1029425417419247E-7))	5404
16	0	POLYGON ((0.2500075227655434 1.1029425417419247E-7,0.26563299046896277 1.1029425417419247E-7,0.26563299046896277 0.015679795894199974,0.2500075227655434 0.015679795894199974,0.2500075227655434 1.1029425417419247E-7))	5439
17	0	POLYGON ((0.26563299046896277 1.1029425417419247E-7,0.2812584581723821 1.1029425417419247E-7,0.2812584581723821 0.015679795894199974,0.26563299046896277 0.015679795894199974,0.26563299046896277 1.1029425417419247E-7))	5525
18	0	POLYGON ((0.2812584581723821 1.1029425417419247E-7,0.2968839258758015 1.1029425417419247E-7,0.2968839258758015 0.015679795894199974,0.2812584581723821 0.015679795894199974,0.2812584581723821 1.1029425417419247E-7))	5485
19	0	POLYGON ((0.2968839258758015 1.1029425417419247E-7,0.31250939357922086 1.1029425417419247E-7,0.31250939357922086 0.015679795894199974,0.2968839258758015 0.015679795894199974,0.2968839258758015 1.1029425417419247E-7))	5597
20	0	POLYGON ((0.31250939357922086 1.1029425417419247E-7,0.3281348612826402 1.1029425417419247E-7,0.3281348612826402 0.015679795894199974,0.31250939357922086 0.015679795894199974,0.31250939357922086 1.1029425417419247E-7))	5453
21	0	POLYGON ((0.3281348612826402 1.1029425417419247E-7,0.34376032898605957 1.1029425417419247E-7,0.34376032898605957 0.015679795894199974,0.3281348612826402 0.015679795894199974,0.3281348612826402 1.1029425417419247E-7))	5377
22	0	POLYGON ((0.34376032898605957 1.1029425417419247E-7,0.35938579668947895 1.1029425417419247E-7,0.35938579668947895 0.015679795894199974,0.34376032898605957 0.015679795894199974,0.34376032898605957 1.1029425417419247E-7))	5451
23	0	POLYGON ((0.35938579668947895 1.1029425417419247E-7,0.37501126439289834 1.1029425417419247E-7,0.37501126439289834 0.015679795894199974,0.35938579668947895 0.015679795894199974,0.35938579668947895 1.1029425417419247E-7))	5524
24	0	POLYGON ((0.37501126439289834 1.1029425417419247E-7,0.3906367320963177 1.1029425417419247E-7,0.3906367320963177 0.015679795894199974,0.37501126439289834 0.015679795894199974,0.37501126439289834 1.1029425417419247E-7))	5341
25	0	POLYGON ((0.3906367320963177 1.1029425417419247E-7,0.4062621997997371 1.1029425417419247E-7,0.4062621997997371 0.015679795894199974,0.3906367320963177 0.015679795894199974,0.3906367320963177 1.1029425417419247E-7))	5387
