Column	Row	Geometry	Frequency
0	0	POLYGON ((5.2596513921976396E-8 5.2596513921976396E-8,0.01565630169307053 5.2596513921976396E-8,0.01565630169307053 0.015626145443070533,5.2596513921976396E-8 0.015626145443070533,5.2596513921976396E-8 5.2596513921976396E-8))	213597
1	0	POLYGON ((0.01565630169307053 5.2596513921976396E-8,0.031312550789627136 5.2596513921976396E-8,0.031312550789627136 0.015626145443070533,0.01565630169307053 0.015626145443070533,0.01565630169307053 5.2596513921976396E-8))	33837
2	0	POLYGON ((0.031312550789627136 5.2596513921976396E-8,0.04696879988618375 5.2596513921976396E-8,0.04696879988618375 0.015626145443070533,0.031312550789627136 0.015626145443070533,0.031312550789627136 5.2596513921976396E-8))	13258
3	0	POLYGON ((0.04696879988618375 5.2596513921976396E-8,0.06262504898274035 5.2596513921976396E-8,0.06262504898274035 0.015626145443070533,0.04696879988618375 0.015626145443070533,0.04696879988618375 5.2596513921976396E-8))	5672
4	0	POLYGON ((0.06262504898274035 5.2596513921976396E-8,0.07828129807929696 5.2596513921976396E-8,0.07828129807929696 0.015626145443070533,0.06262504898274035 0.015626145443070533,0.06262504898274035 5.2596513921976396E-8))	1604
5	0	POLYGON ((0.07828129807929696 5.2596513921976396E-8,0.09393754717585358 5.2596513921976396E-8,0.09393754717585358 0.015626145443070533,0.07828129807929696 0.015626145443070533,0.07828129807929696 5.2596513921976396E-8))	342
6	0	POLYGON ((0.09393754717585358 5.2596513921976396E-8,0.10959379627241018 5.2596513921976396E-8,0.10959379627241018 0.015626145443070533,0.09393754717585358 0.015626145443070533,0.09393754717585358 5.2596513921976396E-8))	51
7	0	POLYGON ((0.10959379627241018 5.2596513921976396E-8,0.12525004536896678 5.2596513921976396E-8,0.12525004536896678 0.015626145443070533,0.10959379627241018 0.015626145443070533,0.10959379627241018 5.2596513921976396E-8))	7
8	0	POLYGON ((0.12525004536896678 5.2596513921976396E-8,0.14090629446552339 5.2596513921976396E-8,0.14090629446552339 0.015626145443070533,0.12525004536896678 0.015626145443070533,0.12525004536896678 5.2596513921976396E-8))	1
9	0	POLYGON ((0.14090629446552339 5.2596513921976396E-8,0.15656254356208 5.2596513921976396E-8,0.15656254356208 0.015626145443070533,0.14090629446552339 0.015626145443070533,0.14090629446552339 5.2596513921976396E-8))	0
10	0	POLYGON ((0.15656254356208 5.2596513921976396E-8,0.1722187926586366 5.2596513921976396E-8,0.1722187926586366 0.015626145443070533,0.15656254356208 0.015626145443070533,0.15656254356208 5.2596513921976396E-8))	0
11	0	POLYGON ((0.1722187926586366 5.2596513921976396E-8,0.18787504175519323 5.2596513921976396E-8,0.18787504175519323 0.015626145443070533,0.1722187926586366 0.015626145443070533,0.1722187926586366 5.2596513921976396E-8))	0
12	0	POLYGON ((0.18787504175519323 5.2596513921976396E-8,0.20353129085174984 5.2596513921976396E-8,0.20353129085174984 0.015626145443070533,0.18787504175519323 0.015626145443070533,0.18787504175519323 5.2596513921976396E-8))	0
13	0	POLYGON ((0.20353129085174984 5.2596513921976396E-8,0.21918753994830645 5.2596513921976396E-8,0.21918753994830645 0.015626145443070533,0.20353129085174984 0.015626145443070533,0.20353129085174984 5.2596513921976396E-8))	0
