Column	Row	Geometry	Frequency
0	0	POLYGON ((5.397166447096424E-8 5.397166447096424E-8,0.015625831911088454 5.397166447096424E-8,0.015625831911088454 0.015625364336063274,5.397166447096424E-8 0.015625364336063274,5.397166447096424E-8 5.397166447096424E-8))	178301
1	0	POLYGON ((0.015625831911088454 5.397166447096424E-8,0.03125160985051244 5.397166447096424E-8,0.03125160985051244 0.015625364336063274,0.015625831911088454 0.015625364336063274,0.015625831911088454 5.397166447096424E-8))	21619
2	0	POLYGON ((0.03125160985051244 5.397166447096424E-8,0.04687738778993642 5.397166447096424E-8,0.04687738778993642 0.015625364336063274,0.03125160985051244 0.015625364336063274,0.03125160985051244 5.397166447096424E-8))	11146
3	0	POLYGON ((0.04687738778993642 5.397166447096424E-8,0.0625031657293604 5.397166447096424E-8,0.0625031657293604 0.015625364336063274,0.04687738778993642 0.015625364336063274,0.04687738778993642 5.397166447096424E-8))	3646
4	0	POLYGON ((0.0625031657293604 5.397166447096424E-8,0.0781289436687844 5.397166447096424E-8,0.0781289436687844 0.015625364336063274,0.0625031657293604 0.015625364336063274,0.0625031657293604 5.397166447096424E-8))	759
5	0	POLYGON ((0.0781289436687844 5.397166447096424E-8,0.09375472160820837 5.397166447096424E-8,0.09375472160820837 0.015625364336063274,0.0781289436687844 0.015625364336063274,0.0781289436687844 5.397166447096424E-8))	111
6	0	POLYGON ((0.09375472160820837 5.397166447096424E-8,0.10938049954763235 5.397166447096424E-8,0.10938049954763235 0.015625364336063274,0.09375472160820837 0.015625364336063274,0.09375472160820837 5.397166447096424E-8))	11
7	0	POLYGON ((0.10938049954763235 5.397166447096424E-8,0.12500627748705634 5.397166447096424E-8,0.12500627748705634 0.015625364336063274,0.10938049954763235 0.015625364336063274,0.10938049954763235 5.397166447096424E-8))	1
8	0	POLYGON ((0.12500627748705634 5.397166447096424E-8,0.14063205542648033 5.397166447096424E-8,0.14063205542648033 0.015625364336063274,0.12500627748705634 0.015625364336063274,0.12500627748705634 5.397166447096424E-8))	0
9	0	POLYGON ((0.14063205542648033 5.397166447096424E-8,0.15625783336590432 5.397166447096424E-8,0.15625783336590432 0.015625364336063274,0.14063205542648033 0.015625364336063274,0.14063205542648033 5.397166447096424E-8))	0
10	0	POLYGON ((0.15625783336590432 5.397166447096424E-8,0.17188361130532828 5.397166447096424E-8,0.17188361130532828 0.015625364336063274,0.15625783336590432 0.015625364336063274,0.15625783336590432 5.397166447096424E-8))	0
11	0	POLYGON ((0.17188361130532828 5.397166447096424E-8,0.18750938924475227 5.397166447096424E-8,0.18750938924475227 0.015625364336063274,0.17188361130532828 0.015625364336063274,0.17188361130532828 5.397166447096424E-8))	0
12	0	POLYGON ((0.18750938924475227 5.397166447096424E-8,0.20313516718417626 5.397166447096424E-8,0.20313516718417626 0.015625364336063274,0.18750938924475227 0.015625364336063274,0.18750938924475227 5.397166447096424E-8))	0
13	0	POLYGON ((0.20313516718417626 5.397166447096424E-8,0.21876094512360023 5.397166447096424E-8,0.21876094512360023 0.015625364336063274,0.20313516718417626 0.015625364336063274,0.20313516718417626 5.397166447096424E-8))	0
14	0	POLYGON ((0.21876094512360023 5.397166447096424E-8,0.23438672306302422 5.397166447096424E-8,0.23438672306302422 0.015625364336063274,0.21876094512360023 0.015625364336063274,0.21876094512360023 5.397166447096424E-8))	0
15	0	POLYGON ((0.23438672306302422 5.397166447096424E-8,0.2500125010024482 5.397166447096424E-8,0.2500125010024482 0.015625364336063274,0.23438672306302422 0.015625364336063274,0.23438672306302422 5.397166447096424E-8))	0
16	0	POLYGON ((0.2500125010024482 5.397166447096424E-8,0.2656382789418722 5.397166447096424E-8,0.2656382789418722 0.015625364336063274,0.2500125010024482 0.015625364336063274,0.2500125010024482 5.397166447096424E-8))	0
17	0	POLYGON ((0.2656382789418722 5.397166447096424E-8,0.2812640568812962 5.397166447096424E-8,0.2812640568812962 0.015625364336063274,0.2656382789418722 0.015625364336063274,0.2656382789418722 5.397166447096424E-8))	0
18	0	POLYGON ((0.2812640568812962 5.397166447096424E-8,0.2968898348207202 5.397166447096424E-8,0.2968898348207202 0.015625364336063274,0.2812640568812962 0.015625364336063274,0.2812640568812962 5.397166447096424E-8))	0
19	0	POLYGON ((0.2968898348207202 5.397166447096424E-8,0.31251561276014417 5.397166447096424E-8,0.31251561276014417 0.015625364336063274,0.2968898348207202 0.015625364336063274,0.2968898348207202 5.397166447096424E-8))	0
20	0	POLYGON ((0.31251561276014417 5.397166447096424E-8,0.3281413906995681 5.397166447096424E-8,0.3281413906995681 0.015625364336063274,0.31251561276014417 0.015625364336063274,0.31251561276014417 5.397166447096424E-8))	0
21	0	POLYGON ((0.3281413906995681 5.397166447096424E-8,0.3437671686389921 5.397166447096424E-8,0.3437671686389921 0.015625364336063274,0.3281413906995681 0.015625364336063274,0.3281413906995681 5.397166447096424E-8))	0
22	0	POLYGON ((0.3437671686389921 5.397166447096424E-8,0.3593929465784161 5.397166447096424E-8,0.3593929465784161 0.015625364336063274,0.3437671686389921 0.015625364336063274,0.3437671686389921 5.397166447096424E-8))	0
23	0	POLYGON ((0.3593929465784161 5.397166447096424E-8,0.3750187245178401 5.397166447096424E-8,0.3750187245178401 0.015625364336063274,0.3593929465784161 0.015625364336063274,0.3593929465784161 5.397166447096424E-8))	0
24	0	POLYGON ((0.3750187245178401 5.397166447096424E-8,0.39064450245726406 5.397166447096424E-8,0.39064450245726406 0.015625364336063274,0.3750187245178401 0.015625364336063274,0.3750187245178401 5.397166447096424E-8))	0
25	0	POLYGON ((0.39064450245726406 5.397166447096424E-8,0.40627028039668805 5.397166447096424E-8,0.40627028039668805 0.015625364336063274,0.39064450245726406 0.015625364336063274,0.39064450245726406 5.397166447096424E-8))	0
26	0	POLYGON ((0.40627028039668805 5.397166447096424E-8,0.42189605833611205 5.397166447096424E-8,0.42189605833611205 0.015625364336063274,0.40627028039668805 0.015625364336063274,0.40627028039668805 5.397166447096424E-8))	0
27	0	POLYGON ((0.42189605833611205 5.397166447096424E-8,0.437521836275536 5.397166447096424E-8,0.437521836275536 0.015625364336063274,0.42189605833611205 0.015625364336063274,0.42189605833611205 5.397166447096424E-8))	0
28	0	POLYGON ((0.437521836275536 5.397166447096424E-8,0.45314761421495997 5.397166447096424E-8,0.45314761421495997 0.015625364336063274,0.437521836275536 0.015625364336063274,0.437521836275536 5.397166447096424E-8))	0
