Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.14108367966055066,-0.47655832233591977 -0.14108367966055066,-0.47655832233591977 -0.12570754068279494,-0.4999998603778587 -0.12570754068279494,-0.4999998603778587 -0.14108367966055066))	0
1	0	POLYGON ((-0.47655832233591977 -0.14108367966055066,-0.45311678429398083 -0.14108367966055066,-0.45311678429398083 -0.12570754068279494,-0.47655832233591977 -0.12570754068279494,-0.47655832233591977 -0.14108367966055066))	0
2	0	POLYGON ((-0.45311678429398083 -0.14108367966055066,-0.4296752462520419 -0.14108367966055066,-0.4296752462520419 -0.12570754068279494,-0.45311678429398083 -0.12570754068279494,-0.45311678429398083 -0.14108367966055066))	0
3	0	POLYGON ((-0.4296752462520419 -0.14108367966055066,-0.40623370821010296 -0.14108367966055066,-0.40623370821010296 -0.12570754068279494,-0.4296752462520419 -0.12570754068279494,-0.4296752462520419 -0.14108367966055066))	0
4	0	POLYGON ((-0.40623370821010296 -0.14108367966055066,-0.382792170168164 -0.14108367966055066,-0.382792170168164 -0.12570754068279494,-0.40623370821010296 -0.12570754068279494,-0.40623370821010296 -0.14108367966055066))	0
5	0	POLYGON ((-0.382792170168164 -0.14108367966055066,-0.3593506321262251 -0.14108367966055066,-0.3593506321262251 -0.12570754068279494,-0.382792170168164 -0.12570754068279494,-0.382792170168164 -0.14108367966055066))	0
6	0	POLYGON ((-0.3593506321262251 -0.14108367966055066,-0.33590909408428615 -0.14108367966055066,-0.33590909408428615 -0.12570754068279494,-0.3593506321262251 -0.12570754068279494,-0.3593506321262251 -0.14108367966055066))	0
7	0	POLYGON ((-0.33590909408428615 -0.14108367966055066,-0.3124675560423472 -0.14108367966055066,-0.3124675560423472 -0.12570754068279494,-0.33590909408428615 -0.12570754068279494,-0.33590909408428615 -0.14108367966055066))	0
8	0	POLYGON ((-0.3124675560423472 -0.14108367966055066,-0.2890260180004083 -0.14108367966055066,-0.2890260180004083 -0.12570754068279494,-0.3124675560423472 -0.12570754068279494,-0.3124675560423472 -0.14108367966055066))	0
9	0	POLYGON ((-0.2890260180004083 -0.14108367966055066,-0.26558447995846934 -0.14108367966055066,-0.26558447995846934 -0.12570754068279494,-0.2890260180004083 -0.12570754068279494,-0.2890260180004083 -0.14108367966055066))	0
10	0	POLYGON ((-0.26558447995846934 -0.14108367966055066,-0.2421429419165304 -0.14108367966055066,-0.2421429419165304 -0.12570754068279494,-0.26558447995846934 -0.12570754068279494,-0.26558447995846934 -0.14108367966055066))	0
11	0	POLYGON ((-0.2421429419165304 -0.14108367966055066,-0.21870140387459147 -0.14108367966055066,-0.21870140387459147 -0.12570754068279494,-0.2421429419165304 -0.12570754068279494,-0.2421429419165304 -0.14108367966055066))	0
12	0	POLYGON ((-0.21870140387459147 -0.14108367966055066,-0.19525986583265253 -0.14108367966055066,-0.19525986583265253 -0.12570754068279494,-0.21870140387459147 -0.12570754068279494,-0.21870140387459147 -0.14108367966055066))	0
13	0	POLYGON ((-0.19525986583265253 -0.14108367966055066,-0.1718183277907136 -0.14108367966055066,-0.1718183277907136 -0.12570754068279494,-0.19525986583265253 -0.12570754068279494,-0.19525986583265253 -0.14108367966055066))	0
14	0	POLYGON ((-0.1718183277907136 -0.14108367966055066,-0.14837678974877466 -0.14108367966055066,-0.14837678974877466 -0.12570754068279494,-0.1718183277907136 -0.12570754068279494,-0.1718183277907136 -0.14108367966055066))	0
15	0	POLYGON ((-0.14837678974877466 -0.14108367966055066,-0.12493525170683573 -0.14108367966055066,-0.12493525170683573 -0.12570754068279494,-0.14837678974877466 -0.12570754068279494,-0.14837678974877466 -0.14108367966055066))	0
16	0	POLYGON ((-0.12493525170683573 -0.14108367966055066,-0.10149371366489673 -0.14108367966055066,-0.10149371366489673 -0.12570754068279494,-0.12493525170683573 -0.12570754068279494,-0.12493525170683573 -0.14108367966055066))	0
17	0	POLYGON ((-0.10149371366489673 -0.14108367966055066,-0.0780521756229578 -0.14108367966055066,-0.0780521756229578 -0.12570754068279494,-0.10149371366489673 -0.12570754068279494,-0.10149371366489673 -0.14108367966055066))	0
18	0	POLYGON ((-0.0780521756229578 -0.14108367966055066,-0.05461063758101886 -0.14108367966055066,-0.05461063758101886 -0.12570754068279494,-0.0780521756229578 -0.12570754068279494,-0.0780521756229578 -0.14108367966055066))	0
19	0	POLYGON ((-0.05461063758101886 -0.14108367966055066,-0.031169099539079925 -0.14108367966055066,-0.031169099539079925 -0.12570754068279494,-0.05461063758101886 -0.12570754068279494,-0.05461063758101886 -0.14108367966055066))	0
20	0	POLYGON ((-0.031169099539079925 -0.14108367966055066,-0.007727561497140989 -0.14108367966055066,-0.007727561497140989 -0.12570754068279494,-0.031169099539079925 -0.12570754068279494,-0.031169099539079925 -0.14108367966055066))	0
21	0	POLYGON ((-0.007727561497140989 -0.14108367966055066,0.015713976544797947 -0.14108367966055066,0.015713976544797947 -0.12570754068279494,-0.007727561497140989 -0.12570754068279494,-0.007727561497140989 -0.14108367966055066))	0
22	0	POLYGON ((0.015713976544797947 -0.14108367966055066,0.039155514586736884 -0.14108367966055066,0.039155514586736884 -0.12570754068279494,0.015713976544797947 -0.12570754068279494,0.015713976544797947 -0.14108367966055066))	0
23	0	POLYGON ((0.039155514586736884 -0.14108367966055066,0.06259705262867582 -0.14108367966055066,0.06259705262867582 -0.12570754068279494,0.039155514586736884 -0.12570754068279494,0.039155514586736884 -0.14108367966055066))	0
24	0	POLYGON ((0.06259705262867582 -0.14108367966055066,0.08603859067061476 -0.14108367966055066,0.08603859067061476 -0.12570754068279494,0.06259705262867582 -0.12570754068279494,0.06259705262867582 -0.14108367966055066))	0
25	0	POLYGON ((0.08603859067061476 -0.14108367966055066,0.10948012871255369 -0.14108367966055066,0.10948012871255369 -0.12570754068279494,0.08603859067061476 -0.12570754068279494,0.08603859067061476 -0.14108367966055066))	0
