Column	Row	Geometry	Frequency
0	0	POLYGON ((9.119581458433834E-4 -0.14756895838288717,0.016471966583811976 -0.14756895838288717,0.016471966583811976 -0.13206538046988545,9.119581458433834E-4 -0.13206538046988545,9.119581458433834E-4 -0.14756895838288717))	0
1	0	POLYGON ((0.016471966583811976 -0.14756895838288717,0.03203197502178057 -0.14756895838288717,0.03203197502178057 -0.13206538046988545,0.016471966583811976 -0.13206538046988545,0.016471966583811976 -0.14756895838288717))	0
2	0	POLYGON ((0.03203197502178057 -0.14756895838288717,0.04759198345974915 -0.14756895838288717,0.04759198345974915 -0.13206538046988545,0.03203197502178057 -0.13206538046988545,0.03203197502178057 -0.14756895838288717))	0
3	0	POLYGON ((0.04759198345974915 -0.14756895838288717,0.06315199189771775 -0.14756895838288717,0.06315199189771775 -0.13206538046988545,0.04759198345974915 -0.13206538046988545,0.04759198345974915 -0.14756895838288717))	0
4	0	POLYGON ((0.06315199189771775 -0.14756895838288717,0.07871200033568634 -0.14756895838288717,0.07871200033568634 -0.13206538046988545,0.06315199189771775 -0.13206538046988545,0.06315199189771775 -0.14756895838288717))	0
5	0	POLYGON ((0.07871200033568634 -0.14756895838288717,0.09427200877365492 -0.14756895838288717,0.09427200877365492 -0.13206538046988545,0.07871200033568634 -0.13206538046988545,0.07871200033568634 -0.14756895838288717))	0
6	0	POLYGON ((0.09427200877365492 -0.14756895838288717,0.10983201721162353 -0.14756895838288717,0.10983201721162353 -0.13206538046988545,0.09427200877365492 -0.13206538046988545,0.09427200877365492 -0.14756895838288717))	0
7	0	POLYGON ((0.10983201721162353 -0.14756895838288717,0.12539202564959212 -0.14756895838288717,0.12539202564959212 -0.13206538046988545,0.10983201721162353 -0.13206538046988545,0.10983201721162353 -0.14756895838288717))	0
8	0	POLYGON ((0.12539202564959212 -0.14756895838288717,0.1409520340875607 -0.14756895838288717,0.1409520340875607 -0.13206538046988545,0.12539202564959212 -0.13206538046988545,0.12539202564959212 -0.14756895838288717))	0
9	0	POLYGON ((0.1409520340875607 -0.14756895838288717,0.1565120425255293 -0.14756895838288717,0.1565120425255293 -0.13206538046988545,0.1409520340875607 -0.13206538046988545,0.1409520340875607 -0.14756895838288717))	0
10	0	POLYGON ((0.1565120425255293 -0.14756895838288717,0.1720720509634979 -0.14756895838288717,0.1720720509634979 -0.13206538046988545,0.1565120425255293 -0.13206538046988545,0.1565120425255293 -0.14756895838288717))	0
11	0	POLYGON ((0.1720720509634979 -0.14756895838288717,0.18763205940146646 -0.14756895838288717,0.18763205940146646 -0.13206538046988545,0.1720720509634979 -0.13206538046988545,0.1720720509634979 -0.14756895838288717))	0
12	0	POLYGON ((0.18763205940146646 -0.14756895838288717,0.20319206783943508 -0.14756895838288717,0.20319206783943508 -0.13206538046988545,0.18763205940146646 -0.13206538046988545,0.18763205940146646 -0.14756895838288717))	0
13	0	POLYGON ((0.20319206783943508 -0.14756895838288717,0.21875207627740367 -0.14756895838288717,0.21875207627740367 -0.13206538046988545,0.20319206783943508 -0.13206538046988545,0.20319206783943508 -0.14756895838288717))	0
14	0	POLYGON ((0.21875207627740367 -0.14756895838288717,0.23431208471537224 -0.14756895838288717,0.23431208471537224 -0.13206538046988545,0.21875207627740367 -0.13206538046988545,0.21875207627740367 -0.14756895838288717))	0
15	0	POLYGON ((0.23431208471537224 -0.14756895838288717,0.24987209315334086 -0.14756895838288717,0.24987209315334086 -0.13206538046988545,0.23431208471537224 -0.13206538046988545,0.23431208471537224 -0.14756895838288717))	0
16	0	POLYGON ((0.24987209315334086 -0.14756895838288717,0.2654321015913094 -0.14756895838288717,0.2654321015913094 -0.13206538046988545,0.24987209315334086 -0.13206538046988545,0.24987209315334086 -0.14756895838288717))	0
17	0	POLYGON ((0.2654321015913094 -0.14756895838288717,0.28099211002927804 -0.14756895838288717,0.28099211002927804 -0.13206538046988545,0.2654321015913094 -0.13206538046988545,0.2654321015913094 -0.14756895838288717))	0
18	0	POLYGON ((0.28099211002927804 -0.14756895838288717,0.2965521184672466 -0.14756895838288717,0.2965521184672466 -0.13206538046988545,0.28099211002927804 -0.13206538046988545,0.28099211002927804 -0.14756895838288717))	0
19	0	POLYGON ((0.2965521184672466 -0.14756895838288717,0.3121121269052152 -0.14756895838288717,0.3121121269052152 -0.13206538046988545,0.2965521184672466 -0.13206538046988545,0.2965521184672466 -0.14756895838288717))	0
20	0	POLYGON ((0.3121121269052152 -0.14756895838288717,0.3276721353431838 -0.14756895838288717,0.3276721353431838 -0.13206538046988545,0.3121121269052152 -0.13206538046988545,0.3121121269052152 -0.14756895838288717))	0
21	0	POLYGON ((0.3276721353431838 -0.14756895838288717,0.3432321437811524 -0.14756895838288717,0.3432321437811524 -0.13206538046988545,0.3276721353431838 -0.13206538046988545,0.3276721353431838 -0.14756895838288717))	0
22	0	POLYGON ((0.3432321437811524 -0.14756895838288717,0.358792152219121 -0.14756895838288717,0.358792152219121 -0.13206538046988545,0.3432321437811524 -0.13206538046988545,0.3432321437811524 -0.14756895838288717))	0
23	0	POLYGON ((0.358792152219121 -0.14756895838288717,0.37435216065708954 -0.14756895838288717,0.37435216065708954 -0.13206538046988545,0.358792152219121 -0.13206538046988545,0.358792152219121 -0.14756895838288717))	0
24	0	POLYGON ((0.37435216065708954 -0.14756895838288717,0.38991216909505816 -0.14756895838288717,0.38991216909505816 -0.13206538046988545,0.37435216065708954 -0.13206538046988545,0.37435216065708954 -0.14756895838288717))	0
25	0	POLYGON ((0.38991216909505816 -0.14756895838288717,0.4054721775330268 -0.14756895838288717,0.4054721775330268 -0.13206538046988545,0.38991216909505816 -0.13206538046988545,0.38991216909505816 -0.14756895838288717))	0
