Column	Row	Geometry	Frequency
0	0	POLYGON ((1.4613920816790998E-7 -0.26599999675828223,0.01563608004365949 -0.26599999675828223,0.01563608004365949 -0.24465515359124895,1.4613920816790998E-7 -0.24465515359124895,1.4613920816790998E-7 -0.26599999675828223))	0
1	0	POLYGON ((0.01563608004365949 -0.26599999675828223,0.03127201394811081 -0.26599999675828223,0.03127201394811081 -0.24465515359124895,0.01563608004365949 -0.24465515359124895,0.01563608004365949 -0.26599999675828223))	0
2	0	POLYGON ((0.03127201394811081 -0.26599999675828223,0.04690794785256213 -0.26599999675828223,0.04690794785256213 -0.24465515359124895,0.03127201394811081 -0.24465515359124895,0.03127201394811081 -0.26599999675828223))	0
3	0	POLYGON ((0.04690794785256213 -0.26599999675828223,0.06254388175701346 -0.26599999675828223,0.06254388175701346 -0.24465515359124895,0.04690794785256213 -0.24465515359124895,0.04690794785256213 -0.26599999675828223))	0
4	0	POLYGON ((0.06254388175701346 -0.26599999675828223,0.07817981566146479 -0.26599999675828223,0.07817981566146479 -0.24465515359124895,0.06254388175701346 -0.24465515359124895,0.06254388175701346 -0.26599999675828223))	0
5	0	POLYGON ((0.07817981566146479 -0.26599999675828223,0.0938157495659161 -0.26599999675828223,0.0938157495659161 -0.24465515359124895,0.07817981566146479 -0.24465515359124895,0.07817981566146479 -0.26599999675828223))	0
6	0	POLYGON ((0.0938157495659161 -0.26599999675828223,0.10945168347036742 -0.26599999675828223,0.10945168347036742 -0.24465515359124895,0.0938157495659161 -0.24465515359124895,0.0938157495659161 -0.26599999675828223))	0
7	0	POLYGON ((0.10945168347036742 -0.26599999675828223,0.12508761737481874 -0.26599999675828223,0.12508761737481874 -0.24465515359124895,0.10945168347036742 -0.24465515359124895,0.10945168347036742 -0.26599999675828223))	0
8	0	POLYGON ((0.12508761737481874 -0.26599999675828223,0.14072355127927008 -0.26599999675828223,0.14072355127927008 -0.24465515359124895,0.12508761737481874 -0.24465515359124895,0.12508761737481874 -0.26599999675828223))	0
9	0	POLYGON ((0.14072355127927008 -0.26599999675828223,0.1563594851837214 -0.26599999675828223,0.1563594851837214 -0.24465515359124895,0.14072355127927008 -0.24465515359124895,0.14072355127927008 -0.26599999675828223))	0
10	0	POLYGON ((0.1563594851837214 -0.26599999675828223,0.17199541908817273 -0.26599999675828223,0.17199541908817273 -0.24465515359124895,0.1563594851837214 -0.24465515359124895,0.1563594851837214 -0.26599999675828223))	0
11	0	POLYGON ((0.17199541908817273 -0.26599999675828223,0.187631352992624 -0.26599999675828223,0.187631352992624 -0.24465515359124895,0.17199541908817273 -0.24465515359124895,0.17199541908817273 -0.26599999675828223))	0
12	0	POLYGON ((0.187631352992624 -0.26599999675828223,0.20326728689707535 -0.26599999675828223,0.20326728689707535 -0.24465515359124895,0.187631352992624 -0.24465515359124895,0.187631352992624 -0.26599999675828223))	0
13	0	POLYGON ((0.20326728689707535 -0.26599999675828223,0.2189032208015267 -0.26599999675828223,0.2189032208015267 -0.24465515359124895,0.20326728689707535 -0.24465515359124895,0.20326728689707535 -0.26599999675828223))	0
14	0	POLYGON ((0.2189032208015267 -0.26599999675828223,0.234539154705978 -0.26599999675828223,0.234539154705978 -0.24465515359124895,0.2189032208015267 -0.24465515359124895,0.2189032208015267 -0.26599999675828223))	0
15	0	POLYGON ((0.234539154705978 -0.26599999675828223,0.2501750886104293 -0.26599999675828223,0.2501750886104293 -0.24465515359124895,0.234539154705978 -0.24465515359124895,0.234539154705978 -0.26599999675828223))	0
16	0	POLYGON ((0.2501750886104293 -0.26599999675828223,0.26581102251488065 -0.26599999675828223,0.26581102251488065 -0.24465515359124895,0.2501750886104293 -0.24465515359124895,0.2501750886104293 -0.26599999675828223))	0
17	0	POLYGON ((0.26581102251488065 -0.26599999675828223,0.281446956419332 -0.26599999675828223,0.281446956419332 -0.24465515359124895,0.26581102251488065 -0.24465515359124895,0.26581102251488065 -0.26599999675828223))	0
18	0	POLYGON ((0.281446956419332 -0.26599999675828223,0.2970828903237833 -0.26599999675828223,0.2970828903237833 -0.24465515359124895,0.281446956419332 -0.24465515359124895,0.281446956419332 -0.26599999675828223))	0
19	0	POLYGON ((0.2970828903237833 -0.26599999675828223,0.3127188242282346 -0.26599999675828223,0.3127188242282346 -0.24465515359124895,0.2970828903237833 -0.24465515359124895,0.2970828903237833 -0.26599999675828223))	0
20	0	POLYGON ((0.3127188242282346 -0.26599999675828223,0.32835475813268594 -0.26599999675828223,0.32835475813268594 -0.24465515359124895,0.3127188242282346 -0.24465515359124895,0.3127188242282346 -0.26599999675828223))	0
21	0	POLYGON ((0.32835475813268594 -0.26599999675828223,0.3439906920371373 -0.26599999675828223,0.3439906920371373 -0.24465515359124895,0.32835475813268594 -0.24465515359124895,0.32835475813268594 -0.26599999675828223))	0
22	0	POLYGON ((0.3439906920371373 -0.26599999675828223,0.3596266259415886 -0.26599999675828223,0.3596266259415886 -0.24465515359124895,0.3439906920371373 -0.24465515359124895,0.3439906920371373 -0.26599999675828223))	0
23	0	POLYGON ((0.3596266259415886 -0.26599999675828223,0.3752625598460399 -0.26599999675828223,0.3752625598460399 -0.24465515359124895,0.3596266259415886 -0.24465515359124895,0.3596266259415886 -0.26599999675828223))	0
24	0	POLYGON ((0.3752625598460399 -0.26599999675828223,0.3908984937504912 -0.26599999675828223,0.3908984937504912 -0.24465515359124895,0.3752625598460399 -0.24465515359124895,0.3752625598460399 -0.26599999675828223))	0
25	0	POLYGON ((0.3908984937504912 -0.26599999675828223,0.4065344276549425 -0.26599999675828223,0.4065344276549425 -0.24465515359124895,0.3908984937504912 -0.24465515359124895,0.3908984937504912 -0.26599999675828223))	0
26	0	POLYGON ((0.4065344276549425 -0.26599999675828223,0.42217036155939386 -0.26599999675828223,0.42217036155939386 -0.24465515359124895,0.4065344276549425 -0.24465515359124895,0.4065344276549425 -0.26599999675828223))	0
27	0	POLYGON ((0.42217036155939386 -0.26599999675828223,0.4378062954638452 -0.26599999675828223,0.4378062954638452 -0.24465515359124895,0.42217036155939386 -0.24465515359124895,0.42217036155939386 -0.26599999675828223))	0
28	0	POLYGON ((0.4378062954638452 -0.26599999675828223,0.45344222936829653 -0.26599999675828223,0.45344222936829653 -0.24465515359124895,0.4378062954638452 -0.24465515359124895,0.4378062954638452 -0.26599999675828223))	0
