0,0,0,0,0,0,1347,36651,65194,4073,2295,823,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,143,2003,4785,6257,68452,37079,5966,4516,2963,1640,621,201,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,230,1219,2330,3724,5266,6553,97766,7978,5730,4212,2639,1561,776,327,126,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,101,324,759,1541,2734,4087,5574,6835,98982,6538,5207,3777,2385,1284,669,244,90,38,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,51,143,401,934,1774,3076,4509,6009,34568,71080,6336,5090,3466,2100,1108,491,214,57,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,18,68,193,502,1073,1954,3281,4675,6351,63356,42241,5901,4690,3089,1838,909,440,178,56,19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,7,38,72,224,625,1231,2260,3752,5246,6468,92856,12643,5781,4257,2754,1547,825,384,121,36,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,12,42,114,330,748,1460,2620,4096,5510,6758,99113,6701,5405,3877,2411,1271,637,281,76,42,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,6,24,41,159,380,905,1661,2986,4531,5812,30548,75526,6438,5174,3539,2026,1195,545,226,88,31,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,3,20,70,186,470,1014,1968,3302,4862,6284,59772,46648,6000,4593,3126,1848,946,441,159,66,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,7,23,79,229,612,1182,2246,3614,5096,6353,88458,17426,5912,4281,2773,1580,743,369,132,53,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,10,40,102,322,735,1457,2586,4004,5526,6804,98864,6535,5527,3915,2498,1384,667,274,96,38,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,11,44,159,378,791,1666,2959,4424,5931,25677,80230,6373,5044,3511,2223,1109,550,199,102,30,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,6,16,55,206,483,950,2026,3226,4708,6178,54727,51068,6054,4675,3147,1925,1003,405,192,70,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,9,36,90,223,544,1197,2215,3778,5112,6354,83729,21919,5853,4431,2836,1635,818,367,159,59,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,10,31,118,268,681,1502,2490,4012,5595,6536,99315,6685,5457,3876,2537,1414,701,330,107,35,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,2,15,38,139,374,812,1591,2871,4381,5704,21092,84733,6344,5066,3572,2331,1199,608,241,81,24,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,4,20,77,172,407,937,1856,3131,4815,6087,49643,55941,6121,4771,3235,1901,984,491,190,76,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,5,35,98,200,505,1135,2123,3580,5022,6309,78938,26752,5795,4462,2828,1673,825,410,156,52,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,8,36,115,278,683,1333,2458,3891,5505,6767,98653,6624,5642,4097,2547,1406,693,361,110,39,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,14,40,145,336,790,1659,2765,4312,5782,16100,89460,6549,5302,3622,2262,1229,589,229,74,28,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,66,190,432,1022,1829,3018,4611,6144,45524,60680,6270,4776,3337,1989,1056,477,168,59,24,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,22,76,224,512,1140,2158,3500,5063,6379,73916,31278,5944,4483,2918,1678,917,391,146,57,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,23,98,258,593,1341,2397,3829,5500,6692,98674,6691,5698,4080,2620,1444,752,305,107,35,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,15,45,154,337,745,1537,2682,4207,5749,11451,93963,6503,5198,3639,2333,1312,613,240,100,29,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,20,53,161,415,927,1734,3058,4459,6074,40640,64920,6448,4815,3264,2052,1058,500,202,80,22,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,24,95,204,528,1138,2124,3431,5002,6220,69459,35982,5992,4621,3060,1791,912,411,180,58,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,28,100,281,584,1335,2349,3779,5405,6684,98650,6784,5686,4151,2623,1503,723,299,112,32,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,34,127,312,812,1414,2681,4167,5573,6881,99409,6752,5339,3828,2382,1285,613,268,92,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,16,53,165,400,924,1745,3022,4435,5971,35938,70091,6349,4949,3424,2038,1086,510,199,78,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,24,57,178,492,1058,2043,3452,4878,6198,65240,40535,5984,4648,3036,1789,913,422,157,60,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,34,104,249,631,1257,2220,3790,5327,6507,93940,11387,5676,4299,2739,1547,782,353,130,40,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,42,128,300,728,1443,2636,3981,5544,6663,98457,6586,5374,3902,2482,1319,648,301,102,33,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
