Diagonal_eny_005.csv,0.01,0.0009,0.795
Diagonal_eny_005.csv,0.01,0.001,0.798050847458
Diagonal_eny_005.csv,0.01,0.002,0.820265480605
Diagonal_eny_005.csv,0.01,0.003,0.839964488156
Diagonal_eny_005.csv,0.01,0.004,0.845662806628
Diagonal_eny_005.csv,0.01,0.005,0.844033427087
Diagonal_eny_005.csv,0.01,0.006,0.830645080448
Diagonal_eny_005.csv,0.01,0.007,0.847181333337
Diagonal_eny_005.csv,0.01,0.008,0.849570685109
Diagonal_eny_005.csv,0.01,0.009,0.860145553692
Diagonal_eny_005.csv,0.02,0.0009,0.813463222539
Diagonal_eny_005.csv,0.02,0.001,0.819999987042
Diagonal_eny_005.csv,0.02,0.002,0.843561353112
Diagonal_eny_005.csv,0.02,0.003,0.858572918026
Diagonal_eny_005.csv,0.02,0.004,0.866752519091
Diagonal_eny_005.csv,0.02,0.005,0.869474187807
Diagonal_eny_005.csv,0.02,0.006,0.857621408564
Diagonal_eny_005.csv,0.02,0.007,0.873028033245
Diagonal_eny_005.csv,0.02,0.008,0.877209959292
Diagonal_eny_005.csv,0.02,0.009,0.880147922298
Diagonal_eny_005.csv,0.03,0.0009,0.814418053643
Diagonal_eny_005.csv,0.03,0.001,0.817212512848
Diagonal_eny_005.csv,0.03,0.002,0.855386288087
Diagonal_eny_005.csv,0.03,0.003,0.866698309527
Diagonal_eny_005.csv,0.03,0.004,0.877508798631
Diagonal_eny_005.csv,0.03,0.005,0.870395627775
Diagonal_eny_005.csv,0.03,0.006,0.870316261462
Diagonal_eny_005.csv,0.03,0.007,0.876848496951
Diagonal_eny_005.csv,0.03,0.008,0.885116899537
Diagonal_eny_005.csv,0.03,0.009,0.888099110489
Diagonal_eny_005.csv,0.04,0.0009,0.821319395694
Diagonal_eny_005.csv,0.04,0.001,0.838136582776
Diagonal_eny_005.csv,0.04,0.002,0.850680274356
Diagonal_eny_005.csv,0.04,0.003,0.860180019148
Diagonal_eny_005.csv,0.04,0.004,0.863613235655
Diagonal_eny_005.csv,0.04,0.005,0.880497181172
Diagonal_eny_005.csv,0.04,0.006,0.873719539886
Diagonal_eny_005.csv,0.04,0.007,0.872912304711
Diagonal_eny_005.csv,0.04,0.008,0.880872023081
Diagonal_eny_005.csv,0.04,0.009,0.886494798844
Diagonal_eny_005.csv,0.05,0.0009,0.82903894939
Diagonal_eny_005.csv,0.05,0.001,0.848617885688
Diagonal_eny_005.csv,0.05,0.002,0.870198853804
Diagonal_eny_005.csv,0.05,0.003,0.883428397811
Diagonal_eny_005.csv,0.05,0.004,0.88973851217
Diagonal_eny_005.csv,0.05,0.005,0.888160548443
Diagonal_eny_005.csv,0.05,0.006,0.879294560249
Diagonal_eny_005.csv,0.05,0.007,0.884644567083
Diagonal_eny_005.csv,0.05,0.008,0.890360100399
Diagonal_eny_005.csv,0.05,0.009,0.899683568994
Diagonal_eny_005.csv,0.06,0.0009,0.84366834028
Diagonal_eny_005.csv,0.06,0.001,0.84840246942
Diagonal_eny_005.csv,0.06,0.002,0.868715394604
