DiagonalRot_eny_002.csv,0.01,0.0009,0.870384615385
DiagonalRot_eny_002.csv,0.01,0.001,0.874122983871
DiagonalRot_eny_002.csv,0.01,0.002,0.902761006843
DiagonalRot_eny_002.csv,0.01,0.003,0.904625914435
DiagonalRot_eny_002.csv,0.01,0.004,0.920696209714
DiagonalRot_eny_002.csv,0.01,0.005,0.920849562148
DiagonalRot_eny_002.csv,0.01,0.006,0.922416033942
DiagonalRot_eny_002.csv,0.01,0.007,0.932706014082
DiagonalRot_eny_002.csv,0.01,0.008,0.934578064365
DiagonalRot_eny_002.csv,0.01,0.009,0.928501442565
DiagonalRot_eny_002.csv,0.02,0.0009,0.894690420884
DiagonalRot_eny_002.csv,0.02,0.001,0.898768582458
DiagonalRot_eny_002.csv,0.02,0.002,0.932579838755
DiagonalRot_eny_002.csv,0.02,0.003,0.929931856192
DiagonalRot_eny_002.csv,0.02,0.004,0.942817917048
DiagonalRot_eny_002.csv,0.02,0.005,0.947962815028
DiagonalRot_eny_002.csv,0.02,0.006,0.934333208995
DiagonalRot_eny_002.csv,0.02,0.007,0.941032400937
DiagonalRot_eny_002.csv,0.02,0.008,0.94144417999
DiagonalRot_eny_002.csv,0.02,0.009,0.940355415103
DiagonalRot_eny_002.csv,0.03,0.0009,0.877834757835
DiagonalRot_eny_002.csv,0.03,0.001,0.886004449975
DiagonalRot_eny_002.csv,0.03,0.002,0.933568254745
DiagonalRot_eny_002.csv,0.03,0.003,0.935193367143
DiagonalRot_eny_002.csv,0.03,0.004,0.941194805685
DiagonalRot_eny_002.csv,0.03,0.005,0.939548866232
DiagonalRot_eny_002.csv,0.03,0.006,0.92757174598
DiagonalRot_eny_002.csv,0.03,0.007,0.93837864124
DiagonalRot_eny_002.csv,0.03,0.008,0.943275393208
DiagonalRot_eny_002.csv,0.03,0.009,0.93714821311
DiagonalRot_eny_002.csv,0.04,0.0009,0.901205820167
DiagonalRot_eny_002.csv,0.04,0.001,0.902873984548
DiagonalRot_eny_002.csv,0.04,0.002,0.940793971378
DiagonalRot_eny_002.csv,0.04,0.003,0.941380187723
DiagonalRot_eny_002.csv,0.04,0.004,0.944194020164
