Uniform_enx_002.csv,0.01,0.0009,0.0
Uniform_enx_002.csv,0.01,0.001,0.0
Uniform_enx_002.csv,0.01,0.002,0.228621919633
Uniform_enx_002.csv,0.01,0.003,0.429462852317
Uniform_enx_002.csv,0.01,0.004,0.568668713397
Uniform_enx_002.csv,0.01,0.005,0.63275251081
Uniform_enx_002.csv,0.01,0.006,0.684606217463
Uniform_enx_002.csv,0.01,0.007,0.731851623847
Uniform_enx_002.csv,0.01,0.008,0.77605425847
Uniform_enx_002.csv,0.01,0.009,0.802622016364
Uniform_enx_002.csv,0.02,0.0009,0.000384615384615
Uniform_enx_002.csv,0.02,0.001,0.00757020757021
Uniform_enx_002.csv,0.02,0.002,0.42536613215
Uniform_enx_002.csv,0.02,0.003,0.592364650325
Uniform_enx_002.csv,0.02,0.004,0.675853314214
Uniform_enx_002.csv,0.02,0.005,0.740679258461
Uniform_enx_002.csv,0.02,0.006,0.788610201399
Uniform_enx_002.csv,0.02,0.007,0.819283681558
Uniform_enx_002.csv,0.02,0.008,0.838050342157
Uniform_enx_002.csv,0.02,0.009,0.864994545599
Uniform_enx_002.csv,0.03,0.0009,0.0509498475011
Uniform_enx_002.csv,0.03,0.001,0.102857953938
Uniform_enx_002.csv,0.03,0.002,0.514197296316
Uniform_enx_002.csv,0.03,0.003,0.651579890549
Uniform_enx_002.csv,0.03,0.004,0.741826329422
Uniform_enx_002.csv,0.03,0.005,0.794663972899
Uniform_enx_002.csv,0.03,0.006,0.825590683054
Uniform_enx_002.csv,0.03,0.007,0.85442077455
Uniform_enx_002.csv,0.03,0.008,0.87469078467
Uniform_enx_002.csv,0.03,0.009,0.894766402513
Uniform_enx_002.csv,0.04,0.0009,0.126127258208
Uniform_enx_002.csv,0.04,0.001,0.228751115102
Uniform_enx_002.csv,0.04,0.002,0.601222433358
Uniform_enx_002.csv,0.04,0.003,0.722691417045
Uniform_enx_002.csv,0.04,0.004,0.781778733414
Uniform_enx_002.csv,0.04,0.005,0.819537872166
Uniform_enx_002.csv,0.04,0.006,0.842877176135
Uniform_enx_002.csv,0.04,0.007,0.867706419999
Uniform_enx_002.csv,0.04,0.008,0.879528163272
Uniform_enx_002.csv,0.04,0.009,0.891174981548
Uniform_enx_002.csv,0.05,0.0009,0.214920458858
Uniform_enx_002.csv,0.05,0.001,0.304128763676
Uniform_enx_002.csv,0.05,0.002,0.61726811326
Uniform_enx_002.csv,0.05,0.003,0.744019729783
Uniform_enx_002.csv,0.05,0.004,0.807166703635
Uniform_enx_002.csv,0.05,0.005,0.842949806804
Uniform_enx_002.csv,0.05,0.006,0.873169968978
Uniform_enx_002.csv,0.05,0.007,0.890528463129
Uniform_enx_002.csv,0.05,0.008,0.906691694396
Uniform_enx_002.csv,0.05,0.009,0.921696618695
Uniform_enx_002.csv,0.06,0.0009,0.324331498698
Uniform_enx_002.csv,0.06,0.001,0.3764362387
Uniform_enx_002.csv,0.06,0.002,0.628043247161
Uniform_enx_002.csv,0.06,0.003,0.769498526709
Uniform_enx_002.csv,0.06,0.004,0.829758193766
Uniform_enx_002.csv,0.06,0.005,0.857497629788
Uniform_enx_002.csv,0.06,0.006,0.878764952463
Uniform_enx_002.csv,0.06,0.007,0.892499292358
Uniform_enx_002.csv,0.06,0.008,0.906210424471
Uniform_enx_002.csv,0.06,0.009,0.91565426342
Uniform_enx_002.csv,0.07,0.0009,0.346775184318
Uniform_enx_002.csv,0.07,0.001,0.390419980655
Uniform_enx_002.csv,0.07,0.002,0.658085520187
Uniform_enx_002.csv,0.07,0.003,0.762151149676
Uniform_enx_002.csv,0.07,0.004,0.824137285256
Uniform_enx_002.csv,0.07,0.005,0.865057209225
Uniform_enx_002.csv,0.07,0.006,0.888507707911
Uniform_enx_002.csv,0.07,0.007,0.906442861593
Uniform_enx_002.csv,0.07,0.008,0.922564795915
Uniform_enx_002.csv,0.07,0.009,0.927833106293
Uniform_enx_002.csv,0.08,0.0009,0.408426146453
Uniform_enx_002.csv,0.08,0.001,0.440377034517
Uniform_enx_002.csv,0.08,0.002,0.697216422622
Uniform_enx_002.csv,0.08,0.003,0.783677917155
Uniform_enx_002.csv,0.08,0.004,0.835543515364
Uniform_enx_002.csv,0.08,0.005,0.879383953249
Uniform_enx_002.csv,0.08,0.006,0.894904565302
Uniform_enx_002.csv,0.08,0.007,0.91078772981
Uniform_enx_002.csv,0.08,0.008,0.922247615511
Uniform_enx_002.csv,0.08,0.009,0.927828410196
Uniform_enx_002.csv,0.09,0.0009,0.463762157621
Uniform_enx_002.csv,0.09,0.001,0.451723105992
Uniform_enx_002.csv,0.09,0.002,0.703140144385
Uniform_enx_002.csv,0.09,0.003,0.795582379058
Uniform_enx_002.csv,0.09,0.004,0.862987316935
Uniform_enx_002.csv,0.09,0.005,0.888135896202
Uniform_enx_002.csv,0.09,0.006,0.910027752908
Uniform_enx_002.csv,0.09,0.007,0.918128534062
Uniform_enx_002.csv,0.09,0.008,0.929767995407
Uniform_enx_002.csv,0.09,0.009,0.938100204521
Uniform_enx_002.csv,0.1,0.0009,0.478878329906
Uniform_enx_002.csv,0.1,0.001,0.502515849112
Uniform_enx_002.csv,0.1,0.002,0.745961929368
Uniform_enx_002.csv,0.1,0.003,0.819768951138
Uniform_enx_002.csv,0.1,0.004,0.874996062859
Uniform_enx_002.csv,0.1,0.005,0.902594293403
Uniform_enx_002.csv,0.1,0.006,0.914173757701
Uniform_enx_002.csv,0.1,0.007,0.92377104193
Uniform_enx_002.csv,0.1,0.008,0.935806726266
Uniform_enx_002.csv,0.1,0.009,0.941274789957
Uniform_enx_002.csv,0.11,0.0009,0.470302412434
Uniform_enx_002.csv,0.11,0.001,0.532527048411
Uniform_enx_002.csv,0.11,0.002,0.733758897892
Uniform_enx_002.csv,0.11,0.003,0.823244266105
Uniform_enx_002.csv,0.11,0.004,0.875761007497
Uniform_enx_002.csv,0.11,0.005,0.896176236892
Uniform_enx_002.csv,0.11,0.006,0.911324137318
Uniform_enx_002.csv,0.11,0.007,0.923618779821
Uniform_enx_002.csv,0.11,0.008,0.940136403826
Uniform_enx_002.csv,0.11,0.009,0.940816379387
Uniform_enx_002.csv,0.12,0.0009,0.460753104004
Uniform_enx_002.csv,0.12,0.001,0.514185943906
Uniform_enx_002.csv,0.12,0.002,0.741352532516
Uniform_enx_002.csv,0.12,0.003,0.826347459485
Uniform_enx_002.csv,0.12,0.004,0.863975582786
Uniform_enx_002.csv,0.12,0.005,0.893526814118
Uniform_enx_002.csv,0.12,0.006,0.920230843942
Uniform_enx_002.csv,0.12,0.007,0.929710197217
Uniform_enx_002.csv,0.12,0.008,0.935055916267
Uniform_enx_002.csv,0.12,0.009,0.945435859396
Uniform_enx_002.csv,0.13,0.0009,0.502350099528
Uniform_enx_002.csv,0.13,0.001,0.522874362252
Uniform_enx_002.csv,0.13,0.002,0.763938066403
Uniform_enx_002.csv,0.13,0.003,0.850356732557
Uniform_enx_002.csv,0.13,0.004,0.886539653273
Uniform_enx_002.csv,0.13,0.005,0.905720845595
Uniform_enx_002.csv,0.13,0.006,0.922621277696
Uniform_enx_002.csv,0.13,0.007,0.934616992292
Uniform_enx_002.csv,0.13,0.008,0.94249710485
