Parcel_015.csv,0.01,0.0009,0.0
Parcel_015.csv,0.01,0.001,0.0
Parcel_015.csv,0.01,0.002,0.0355663785851
Parcel_015.csv,0.01,0.003,0.213957966927
Parcel_015.csv,0.01,0.004,0.399378813019
Parcel_015.csv,0.01,0.005,0.479054934199
Parcel_015.csv,0.01,0.006,0.534971781714
Parcel_015.csv,0.01,0.007,0.605156025982
Parcel_015.csv,0.01,0.008,0.64653294779
Parcel_015.csv,0.01,0.009,0.656844746573
Parcel_015.csv,0.02,0.0009,0.0021875
Parcel_015.csv,0.02,0.001,0.00397435897436
Parcel_015.csv,0.02,0.002,0.13123426751
Parcel_015.csv,0.02,0.003,0.383106016764
Parcel_015.csv,0.02,0.004,0.542528104939
Parcel_015.csv,0.02,0.005,0.633804310871
Parcel_015.csv,0.02,0.006,0.698162367087
Parcel_015.csv,0.02,0.007,0.739615960299
Parcel_015.csv,0.02,0.008,0.76221432561
Parcel_015.csv,0.02,0.009,0.796535942728
Parcel_015.csv,0.03,0.0009,0.0097201336675
Parcel_015.csv,0.03,0.001,0.0184516729886
Parcel_015.csv,0.03,0.002,0.292402418264
Parcel_015.csv,0.03,0.003,0.49633760134
Parcel_015.csv,0.03,0.004,0.603279729545
Parcel_015.csv,0.03,0.005,0.646952155907
Parcel_015.csv,0.03,0.006,0.699224003893
Parcel_015.csv,0.03,0.007,0.761481188421
Parcel_015.csv,0.03,0.008,0.793951615738
Parcel_015.csv,0.03,0.009,0.808408938842
Parcel_015.csv,0.04,0.0009,0.0154483446807
Parcel_015.csv,0.04,0.001,0.0251857537887
Parcel_015.csv,0.04,0.002,0.337444217189
Parcel_015.csv,0.04,0.003,0.553405875888
Parcel_015.csv,0.04,0.004,0.662118967045
Parcel_015.csv,0.04,0.005,0.74279603352
Parcel_015.csv,0.04,0.006,0.789733236414
Parcel_015.csv,0.04,0.007,0.817079194505
Parcel_015.csv,0.04,0.008,0.837522061762
Parcel_015.csv,0.04,0.009,0.843472189272
Parcel_015.csv,0.05,0.0009,0.0340126629028
Parcel_015.csv,0.05,0.001,0.069128145269
Parcel_015.csv,0.05,0.002,0.413891307632
Parcel_015.csv,0.05,0.003,0.570133160336
Parcel_015.csv,0.05,0.004,0.673800791758
Parcel_015.csv,0.05,0.005,0.726698887617
Parcel_015.csv,0.05,0.006,0.772587866022
Parcel_015.csv,0.05,0.007,0.79733385818
Parcel_015.csv,0.05,0.008,0.827009445341
Parcel_015.csv,0.05,0.009,0.852271567877
Parcel_015.csv,0.06,0.0009,0.0647492766207
Parcel_015.csv,0.06,0.001,0.112841227562
Parcel_015.csv,0.06,0.002,0.453060566507
Parcel_015.csv,0.06,0.003,0.608776731544
Parcel_015.csv,0.06,0.004,0.689464159317
Parcel_015.csv,0.06,0.005,0.760872743833
Parcel_015.csv,0.06,0.006,0.804345896213
Parcel_015.csv,0.06,0.007,0.839465530088
Parcel_015.csv,0.06,0.008,0.868421494748
Parcel_015.csv,0.06,0.009,0.880764114984
Parcel_015.csv,0.07,0.0009,0.116220352284
Parcel_015.csv,0.07,0.001,0.147374703745
Parcel_015.csv,0.07,0.002,0.47468693147
Parcel_015.csv,0.07,0.003,0.612454723399
Parcel_015.csv,0.07,0.004,0.696074535223
Parcel_015.csv,0.07,0.005,0.742092733711
Parcel_015.csv,0.07,0.006,0.797685788632
Parcel_015.csv,0.07,0.007,0.833705720772
Parcel_015.csv,0.07,0.008,0.854325230476
Parcel_015.csv,0.07,0.009,0.868849796178
Parcel_015.csv,0.08,0.0009,0.123201806874
Parcel_015.csv,0.08,0.001,0.19235478912
Parcel_015.csv,0.08,0.002,0.522914063146
Parcel_015.csv,0.08,0.003,0.670590702244
Parcel_015.csv,0.08,0.004,0.746330078312
Parcel_015.csv,0.08,0.005,0.807420695804
Parcel_015.csv,0.08,0.006,0.84898718836
Parcel_015.csv,0.08,0.007,0.866177302529
Parcel_015.csv,0.08,0.008,0.882599763604
Parcel_015.csv,0.08,0.009,0.892851435726
Parcel_015.csv,0.09,0.0009,0.143979411113
Parcel_015.csv,0.09,0.001,0.197210062862
Parcel_015.csv,0.09,0.002,0.539812809508
Parcel_015.csv,0.09,0.003,0.712361383951
Parcel_015.csv,0.09,0.004,0.769468794206
Parcel_015.csv,0.09,0.005,0.814640571203
Parcel_015.csv,0.09,0.006,0.85127544493
Parcel_015.csv,0.09,0.007,0.874389759225
Parcel_015.csv,0.09,0.008,0.886154987397
Parcel_015.csv,0.09,0.009,0.89698416507
Parcel_015.csv,0.1,0.0009,0.150871498512
Parcel_015.csv,0.1,0.001,0.231965842487
Parcel_015.csv,0.1,0.002,0.590379086164
Parcel_015.csv,0.1,0.003,0.7040071119
Parcel_015.csv,0.1,0.004,0.778047363395
Parcel_015.csv,0.1,0.005,0.828497598834
Parcel_015.csv,0.1,0.006,0.851737628951
Parcel_015.csv,0.1,0.007,0.873960475077
Parcel_015.csv,0.1,0.008,0.886018442261
Parcel_015.csv,0.1,0.009,0.899248240372
Parcel_015.csv,0.11,0.0009,0.189261810396
Parcel_015.csv,0.11,0.001,0.246413598088
Parcel_015.csv,0.11,0.002,0.570881276996
Parcel_015.csv,0.11,0.003,0.68215436072
Parcel_015.csv,0.11,0.004,0.785764657581
Parcel_015.csv,0.11,0.005,0.842569852642
Parcel_015.csv,0.11,0.006,0.871500837841
Parcel_015.csv,0.11,0.007,0.885659314135
Parcel_015.csv,0.11,0.008,0.899318144197
Parcel_015.csv,0.11,0.009,0.909464669322
Parcel_015.csv,0.12,0.0009,0.226557667174
Parcel_015.csv,0.12,0.001,0.294603478458
Parcel_015.csv,0.12,0.002,0.602592937642
Parcel_015.csv,0.12,0.003,0.734709313891
Parcel_015.csv,0.12,0.004,0.801808778911
Parcel_015.csv,0.12,0.005,0.839194556252
Parcel_015.csv,0.12,0.006,0.866796281882
Parcel_015.csv,0.12,0.007,0.882688628186
Parcel_015.csv,0.12,0.008,0.896913380853
Parcel_015.csv,0.12,0.009,0.909646238255
Parcel_015.csv,0.13,0.0009,0.281615071789
Parcel_015.csv,0.13,0.001,0.335633698028
Parcel_015.csv,0.13,0.002,0.626028744663
Parcel_015.csv,0.13,0.003,0.721515089603
Parcel_015.csv,0.13,0.004,0.788728037672
Parcel_015.csv,0.13,0.005,0.853509996313
Parcel_015.csv,0.13,0.006,0.873374271467
Parcel_015.csv,0.13,0.007,0.895863784315
Parcel_015.csv,0.13,0.008,0.915675281334
Parcel_015.csv,0.13,0.009,0.920730863665
Parcel_015.csv,0.14,0.0009,0.272760206982
Parcel_015.csv,0.14,0.001,0.308270133191
Parcel_015.csv,0.14,0.002,0.633381072932
Parcel_015.csv,0.14,0.003,0.747529102012
Parcel_015.csv,0.14,0.004,0.817660676442
Parcel_015.csv,0.14,0.005,0.835858600734
Parcel_015.csv,0.14,0.006,0.867696681108
Parcel_015.csv,0.14,0.007,0.883784910183
Parcel_015.csv,0.14,0.008,0.90026814478
Parcel_015.csv,0.14,0.009,0.908498199661
Parcel_015.csv,0.15,0.0009,0.285575191822
Parcel_015.csv,0.15,0.001,0.343007279369
