Diagonal_enx_006.csv,0.01,0.0009,0.892273985495
Diagonal_enx_006.csv,0.01,0.001,0.887259627427
Diagonal_enx_006.csv,0.01,0.002,0.894474593965
Diagonal_enx_006.csv,0.01,0.003,0.902464087814
Diagonal_enx_006.csv,0.01,0.004,0.901608403522
Diagonal_enx_006.csv,0.01,0.005,0.908433424022
Diagonal_enx_006.csv,0.01,0.006,0.914230539598
Diagonal_enx_006.csv,0.01,0.007,0.915107624447
Diagonal_enx_006.csv,0.01,0.008,0.919352324885
Diagonal_enx_006.csv,0.01,0.009,0.918124325726
Diagonal_enx_006.csv,0.02,0.0009,0.91036850728
Diagonal_enx_006.csv,0.02,0.001,0.896607809563
Diagonal_enx_006.csv,0.02,0.002,0.911225869235
Diagonal_enx_006.csv,0.02,0.003,0.908667531059
Diagonal_enx_006.csv,0.02,0.004,0.914810377981
Diagonal_enx_006.csv,0.02,0.005,0.919987274352
Diagonal_enx_006.csv,0.02,0.006,0.924923358475
Diagonal_enx_006.csv,0.02,0.007,0.931675678307
Diagonal_enx_006.csv,0.02,0.008,0.939089974214
Diagonal_enx_006.csv,0.02,0.009,0.938927308991
Diagonal_enx_006.csv,0.03,0.0009,0.9053455755
Diagonal_enx_006.csv,0.03,0.001,0.891772254732
Diagonal_enx_006.csv,0.03,0.002,0.911248448493
Diagonal_enx_006.csv,0.03,0.003,0.912752568501
Diagonal_enx_006.csv,0.03,0.004,0.920804330346
Diagonal_enx_006.csv,0.03,0.005,0.919022964452
Diagonal_enx_006.csv,0.03,0.006,0.927860665084
Diagonal_enx_006.csv,0.03,0.007,0.931935113575
Diagonal_enx_006.csv,0.03,0.008,0.938094342794
Diagonal_enx_006.csv,0.03,0.009,0.944976570667
Diagonal_enx_006.csv,0.04,0.0009,0.907954929233
Diagonal_enx_006.csv,0.04,0.001,0.892192992457
Diagonal_enx_006.csv,0.04,0.002,0.924237894676
Diagonal_enx_006.csv,0.04,0.003,0.921245215678
Diagonal_enx_006.csv,0.04,0.004,0.925218920518
Diagonal_enx_006.csv,0.04,0.005,0.930027821814
Diagonal_enx_006.csv,0.04,0.006,0.933348912483
Diagonal_enx_006.csv,0.04,0.007,0.930147033819
Diagonal_enx_006.csv,0.04,0.008,0.933569690966
Diagonal_enx_006.csv,0.04,0.009,0.931299296391
Diagonal_enx_006.csv,0.05,0.0009,0.915078616702
Diagonal_enx_006.csv,0.05,0.001,0.901610990965
Diagonal_enx_006.csv,0.05,0.002,0.919449780718
Diagonal_enx_006.csv,0.05,0.003,0.922256314773
Diagonal_enx_006.csv,0.05,0.004,0.925565694997
Diagonal_enx_006.csv,0.05,0.005,0.924799700933
Diagonal_enx_006.csv,0.05,0.006,0.929480613725
Diagonal_enx_006.csv,0.05,0.007,0.935743627642
Diagonal_enx_006.csv,0.05,0.008,0.944349105269
Diagonal_enx_006.csv,0.05,0.009,0.944561864983
Diagonal_enx_006.csv,0.06,0.0009,0.920742327998
Diagonal_enx_006.csv,0.06,0.001,0.907699709189
Diagonal_enx_006.csv,0.06,0.002,0.916843962553
Diagonal_enx_006.csv,0.06,0.003,0.914513186779
Diagonal_enx_006.csv,0.06,0.004,0.910859923347
Diagonal_enx_006.csv,0.06,0.005,0.926232776881
Diagonal_enx_006.csv,0.06,0.006,0.938905794879
Diagonal_enx_006.csv,0.06,0.007,0.945629561642
Diagonal_enx_006.csv,0.06,0.008,0.952382736841
Diagonal_enx_006.csv,0.06,0.009,0.952917589362
Diagonal_enx_006.csv,0.07,0.0009,0.910764691239
Diagonal_enx_006.csv,0.07,0.001,0.90698201815
Diagonal_enx_006.csv,0.07,0.002,0.927648000279
Diagonal_enx_006.csv,0.07,0.003,0.936816567565
Diagonal_enx_006.csv,0.07,0.004,0.93450217534
